Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
0	Reactome_Pathways_2024	Toll Like Receptor 10 (TLR10) Cascade	2/98	0.019670723080957	0.0522879934958092	MAP3K1;PPP2R1A
0	Reactome_Pathways_2024	Toll Like Receptor 5 (TLR5) Cascade	2/98	0.019670723080957	0.0522879934958092	MAP3K1;PPP2R1A
0	GO_Biological_Process_2021	response to UV (GO:0009411)	2/99	0.0200485784197727	0.0639444132756961	MSH2;ERCC5
0	Reactome_Pathways_2024	VEGFA-VEGFR2 Pathway	2/99	0.0200485784197727	0.0530218749071146	AKT3;RICTOR
0	KEGG_2021_Human	Progesterone-mediated oocyte maturation	2/100	0.0204294838615153	0.0516113276501439	AKT3;ARAF
0	GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	3/267	0.0208329394010119	0.0651494908324331	AMER1;BLM;PPP2R1A
0	GO_Biological_Process_2021	negative regulation of signal transduction (GO:0009968)	3/267	0.0208329394010119	0.0651494908324331	FBXW7;PTEN;GATA2
0	Reactome_Pathways_2024	Deubiquitination	3/268	0.0210369831143303	0.0543140469626125	PTEN;ESR1;PARK2
0	KEGG_2021_Human	Chagas disease	2/102	0.0212003867195719	0.0526354428899717	PPP2R1A;AKT3
0	GO_Biological_Process_2021	cell junction assembly (GO:0034329)	2/102	0.0212003867195719	0.0651494908324331	CDH1;PTEN
0	Reactome_Pathways_2024	TRAF6 Mediated Induction of NFkB and MAP Kinases Upon TLR7 8 or 9 Activation	2/102	0.0212003867195719	0.0543140469626125	MAP3K1;PPP2R1A
0	Reactome_Pathways_2024	MyD88 Dependent Cascade Initiated on Endosome	2/103	0.0215903550764664	0.0543140469626125	MAP3K1;PPP2R1A
0	GO_Biological_Process_2021	negative regulation of phosphatidylinositol 3-kinase signaling (GO:0014067)	1/10	0.0217881685512207	0.0651494908324331	PTEN
0	GO_Biological_Process_2021	cellular response to dopamine (GO:1903351)	1/10	0.0217881685512207	0.0651494908324331	ABL1
0	GO_Biological_Process_2021	cellular response to hydroxyurea (GO:0072711)	1/10	0.0217881685512207	0.0651494908324331	BLM
0	GO_Biological_Process_2021	regulation of granulocyte differentiation (GO:0030852)	1/10	0.0217881685512207	0.0651494908324331	RUNX1
0	GO_Biological_Process_2021	negative regulation of tyrosine phosphorylation of STAT protein (GO:0042532)	1/10	0.0217881685512207	0.0651494908324331	PPP2R1A
0	GO_Biological_Process_2021	nerve growth factor signaling pathway (GO:0038180)	1/10	0.0217881685512207	0.0651494908324331	NTRK1
0	GO_Biological_Process_2021	regulation of organ growth (GO:0046620)	1/10	0.0217881685512207	0.0651494908324331	PTEN
0	GO_Biological_Process_2021	regulation of RNA polymerase II transcription preinitiation complex assembly (GO:0045898)	1/10	0.0217881685512207	0.0651494908324331	ESR1
0	GO_Biological_Process_2021	response to dopamine (GO:1903350)	1/10	0.0217881685512207	0.0651494908324331	ABL1
0	GO_Biological_Process_2021	positive regulation of lipase activity (GO:0060193)	1/10	0.0217881685512207	0.0651494908324331	FGFR2
0	GO_Biological_Process_2021	positive regulation of mesenchymal cell proliferation (GO:0002053)	1/10	0.0217881685512207	0.0651494908324331	FGFR2
0	GO_Biological_Process_2021	telomeric loop disassembly (GO:0090657)	1/10	0.0217881685512207	0.0651494908324331	BLM
0	GO_Biological_Process_2021	UV protection (GO:0009650)	1/10	0.0217881685512207	0.0651494908324331	ERCC5
0	GO_Biological_Process_2021	presynaptic membrane assembly (GO:0097105)	1/10	0.0217881685512207	0.0651494908324331	PTEN
0	GO_Biological_Process_2021	production of siRNA involved in RNA interference (GO:0030422)	1/10	0.0217881685512207	0.0651494908324331	AGO2
0	GO_Biological_Process_2021	myelin maintenance (GO:0043217)	1/10	0.0217881685512207	0.0651494908324331	PTEN
0	GO_Cellular_Component_2021	autolysosome (GO:0044754)	1/10	0.0217881685512207	0.1177114054014895	PIK3C3
0	GO_Molecular_Function_2021	1-phosphatidylinositol-3-kinase activity (GO:0016303)	1/10	0.0217881685512207	0.0598184263860788	PIK3C3
0	GO_Molecular_Function_2021	G-quadruplex DNA binding (GO:0051880)	1/10	0.0217881685512207	0.0598184263860788	BLM
0	Reactome_Pathways_2024	AKT Phosphorylates Targets in the Nucleus	1/10	0.0217881685512207	0.0543140469626125	AKT3
0	Reactome_Pathways_2024	Organic Cation Transport	1/10	0.0217881685512207	0.0543140469626125	RUNX1
0	Reactome_Pathways_2024	Cohesin Loading Onto Chromatin	1/10	0.0217881685512207	0.0543140469626125	STAG2
0	Reactome_Pathways_2024	RUNX1 and FOXP3 Control the Development of Regulatory T Lymphocytes (Tregs)	1/10	0.0217881685512207	0.0543140469626125	RUNX1
0	Reactome_Pathways_2024	RUNX3 Regulates p14-ARF	1/10	0.0217881685512207	0.0543140469626125	RUNX1
0	Reactome_Pathways_2024	Regulation of NPAS4 mRNA Translation	1/10	0.0217881685512207	0.0543140469626125	AGO2
0	Reactome_Pathways_2024	FGFR2b Ligand Binding and Activation	1/10	0.0217881685512207	0.0543140469626125	FGFR2
0	Reactome_Pathways_2024	InlA-mediated Entry of Listeria Monocytogenes Into Host Cells	1/10	0.0217881685512207	0.0543140469626125	CDH1
0	Reactome_Pathways_2024	MASTL Facilitates Mitotic Progression	1/10	0.0217881685512207	0.0543140469626125	PPP2R1A
0	GO_Biological_Process_2021	regulation of cell cycle process (GO:0010564)	2/106	0.0227781545108764	0.0673122757234711	SETD2;PIK3C3
0	Reactome_Pathways_2024	Toll Like Receptor 7 8 (TLR7 8) Cascade	2/107	0.023180004560354	0.0575084875044973	MAP3K1;PPP2R1A
0	KEGG_2021_Human	Insulin resistance	2/108	0.0235847892398263	0.0575628754327965	AKT3;PTEN
0	GO_Biological_Process_2021	DNA replication (GO:0006260)	2/108	0.0235847892398263	0.0673122757234711	BLM;NBN
0	Reactome_Pathways_2024	Signaling by VEGF	2/108	0.0235847892398263	0.0577473090528964	AKT3;RICTOR
0	GO_Biological_Process_2021	angiogenesis involved in wound healing (GO:0060055)	1/11	0.0239413027935232	0.0673122757234711	GATA2
0	GO_Biological_Process_2021	regulation of amyloid precursor protein biosynthetic process (GO:0042984)	1/11	0.0239413027935232	0.0673122757234711	AGO2
0	GO_Biological_Process_2021	B cell mediated immunity (GO:0019724)	1/11	0.0239413027935232	0.0673122757234711	MSH2
0	GO_Biological_Process_2021	negative regulation of translation, ncRNA-mediated (GO:0040033)	1/11	0.0239413027935232	0.0673122757234711	AGO2
0	GO_Biological_Process_2021	central nervous system myelination (GO:0022010)	1/11	0.0239413027935232	0.0673122757234711	PTEN
0	GO_Biological_Process_2021	regulation of mesenchymal cell proliferation (GO:0010464)	1/11	0.0239413027935232	0.0673122757234711	FGFR2
0	GO_Biological_Process_2021	peptidyl-lysine monomethylation (GO:0018026)	1/11	0.0239413027935232	0.0673122757234711	SETD2
0	GO_Biological_Process_2021	regulation of phospholipase activity (GO:0010517)	1/11	0.0239413027935232	0.0673122757234711	FGFR2
0	GO_Biological_Process_2021	phosphorylated carbohydrate dephosphorylation (GO:0046838)	1/11	0.0239413027935232	0.0673122757234711	PTEN
0	GO_Biological_Process_2021	positive regulation of epidermal growth factor-activated receptor activity (GO:0045741)	1/11	0.0239413027935232	0.0673122757234711	FBXW7
0	GO_Biological_Process_2021	hematopoietic stem cell proliferation (GO:0071425)	1/11	0.0239413027935232	0.0673122757234711	RUNX1
0	GO_Biological_Process_2021	response to hydroxyurea (GO:0072710)	1/11	0.0239413027935232	0.0673122757234711	BLM
0	GO_Biological_Process_2021	inositol phosphate dephosphorylation (GO:0046855)	1/11	0.0239413027935232	0.0673122757234711	PTEN
0	GO_Biological_Process_2021	isotype switching (GO:0045190)	1/11	0.0239413027935232	0.0673122757234711	MSH2
0	GO_Biological_Process_2021	lipoprotein biosynthetic process (GO:0042158)	1/11	0.0239413027935232	0.0673122757234711	PIK3C3
0	GO_Biological_Process_2021	miRNA mediated inhibition of translation (GO:0035278)	1/11	0.0239413027935232	0.0673122757234711	AGO2
0	GO_Biological_Process_2021	presynaptic membrane organization (GO:0097090)	1/11	0.0239413027935232	0.0673122757234711	PTEN
0	GO_Cellular_Component_2021	MLL3/4 complex (GO:0044666)	1/11	0.0239413027935232	0.1177114054014895	KDM6A
0	GO_Cellular_Component_2021	nuclear inclusion body (GO:0042405)	1/11	0.0239413027935232	0.1177114054014895	NBN
0	GO_Molecular_Function_2021	histone methyltransferase activity (H3-K36 specific) (GO:0046975)	1/11	0.0239413027935232	0.0612735037596952	SETD2
0	GO_Molecular_Function_2021	phospholipase activator activity (GO:0016004)	1/11	0.0239413027935232	0.0612735037596952	BTK
0	GO_Molecular_Function_2021	platelet-derived growth factor binding (GO:0048407)	1/11	0.0239413027935232	0.0612735037596952	PDGFRA
0	GO_Molecular_Function_2021	MAP kinase kinase kinase activity (GO:0004709)	1/11	0.0239413027935232	0.0612735037596952	MAP3K1
0	Reactome_Pathways_2024	Activated NTRK2 Signals Through FRS2 and FRS3	1/11	0.0239413027935232	0.0577473090528964	NTRK2
0	Reactome_Pathways_2024	Apoptotic Cleavage of Cell Adhesion Proteins	1/11	0.0239413027935232	0.0577473090528964	CDH1
0	Reactome_Pathways_2024	Regulation of CDH11 mRNA Translation by microRNAs	1/11	0.0239413027935232	0.0577473090528964	AGO2
0	Reactome_Pathways_2024	Establishment of Sister Chromatid Cohesion	1/11	0.0239413027935232	0.0577473090528964	STAG2
0	Reactome_Pathways_2024	Synthesis of PIPs at the Late Endosome Membrane	1/11	0.0239413027935232	0.0577473090528964	PIK3C3
0	GO_Biological_Process_2021	regulation of protein ubiquitination (GO:0031396)	2/109	0.0239924943172768	0.0673122757234711	AMER1;FBXW7
0	Reactome_Pathways_2024	Viral Infection Pathways	6/1029	0.0242759466797419	0.0582846461757859	MED12;CD79A;AKT3;BTK;PIK3C3;RUNX1
0	Reactome_Pathways_2024	Adipogenesis	2/110	0.0244031056166569	0.058321183606781	MED12;NCOA3
0	GO_Biological_Process_2021	regulation of protein serine/threonine kinase activity (GO:0071900)	2/111	0.0248166090036377	0.0687409663098827	BLM;ABL1
0	GO_Biological_Process_2021	Fc-epsilon receptor signaling pathway (GO:0038095)	2/111	0.0248166090036377	0.0687409663098827	MAP3K1;BTK
0	Reactome_Pathways_2024	Signaling by WNT	3/287	0.0251243094221092	0.0597706173923237	AMER1;PPP2R1A;AGO2
0	GO_Biological_Process_2021	regulation of cytoskeleton organization (GO:0051493)	2/112	0.0252329903846596	0.0687409663098827	ABL1;RICTOR
0	GO_Biological_Process_2021	phosphatidylinositol metabolic process (GO:0046488)	2/112	0.0252329903846596	0.0687409663098827	PTEN;PIK3C3
0	GO_Biological_Process_2021	Fc receptor signaling pathway (GO:0038093)	2/112	0.0252329903846596	0.0687409663098827	MAP3K1;BTK
0	GO_Molecular_Function_2021	kinase activity (GO:0016301)	2/112	0.0252329903846596	0.0625327088884233	ABL1;PIK3C3
0	GO_Biological_Process_2021	activation of protein kinase activity (GO:0032147)	2/114	0.0260743310088699	0.0687409663098827	ABL1;RICTOR
0	GO_Biological_Process_2021	negative regulation of cell division (GO:0051782)	1/12	0.02608980569517	0.0687409663098827	BLM
0	GO_Biological_Process_2021	negative regulation of gene silencing by miRNA (GO:0060965)	1/12	0.02608980569517	0.0687409663098827	ESR1
0	GO_Biological_Process_2021	regulation of B cell apoptotic process (GO:0002902)	1/12	0.02608980569517	0.0687409663098827	BTK
0	GO_Biological_Process_2021	autophagy of peroxisome (GO:0030242)	1/12	0.02608980569517	0.0687409663098827	PIK3C3
0	GO_Biological_Process_2021	regulation of CD4-positive, alpha-beta T cell differentiation (GO:0043370)	1/12	0.02608980569517	0.0687409663098827	RUNX1
0	GO_Biological_Process_2021	brain morphogenesis (GO:0048854)	1/12	0.02608980569517	0.0687409663098827	PTEN
0	GO_Biological_Process_2021	negative regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903799)	1/12	0.02608980569517	0.0687409663098827	ESR1
0	GO_Biological_Process_2021	regulation of hemopoiesis (GO:1903706)	1/12	0.02608980569517	0.0687409663098827	RUNX1
0	GO_Biological_Process_2021	regulation of keratinocyte migration (GO:0051547)	1/12	0.02608980569517	0.0687409663098827	PTEN
0	GO_Biological_Process_2021	digestive system development (GO:0055123)	1/12	0.02608980569517	0.0687409663098827	FGFR2
0	GO_Biological_Process_2021	regulation of plasminogen activation (GO:0010755)	1/12	0.02608980569517	0.0687409663098827	RUNX1
0	GO_Biological_Process_2021	regulation of RNA export from nucleus (GO:0046831)	1/12	0.02608980569517	0.0687409663098827	SETD2
0	GO_Biological_Process_2021	inositol phosphate catabolic process (GO:0071545)	1/12	0.02608980569517	0.0687409663098827	PTEN
0	GO_Biological_Process_2021	mitochondrial genome maintenance (GO:0000002)	1/12	0.02608980569517	0.0687409663098827	AKT3
0	GO_Biological_Process_2021	positive regulation of ubiquitin protein ligase activity (GO:1904668)	1/12	0.02608980569517	0.0687409663098827	PTEN
0	GO_Molecular_Function_2021	phosphatidylinositol 3-kinase activity (GO:0035004)	1/12	0.02608980569517	0.0625327088884233	PIK3C3
0	GO_Molecular_Function_2021	lipase activator activity (GO:0060229)	1/12	0.02608980569517	0.0625327088884233	BTK
0	GO_Molecular_Function_2021	C2H2 zinc finger domain binding (GO:0070742)	1/12	0.02608980569517	0.0625327088884233	GATA2
0	Reactome_Pathways_2024	Regulation of Glycolysis by Fructose 2,6-Bisphosphate Metabolism	1/12	0.02608980569517	0.0601450830406352	PPP2R1A
0	Reactome_Pathways_2024	Regulation of Localization of FOXO Transcription Factors	1/12	0.02608980569517	0.0601450830406352	AKT3
0	Reactome_Pathways_2024	Frs2-mediated Activation	1/12	0.02608980569517	0.0601450830406352	NTRK1
0	Reactome_Pathways_2024	Signaling by PDGFRA Extracellular Domain Mutants	1/12	0.02608980569517	0.0601450830406352	PDGFRA
0	Reactome_Pathways_2024	Signaling by PDGFRA Transmembrane, Juxtamembrane and Kinase Domain Mutants	1/12	0.02608980569517	0.0601450830406352	PDGFRA
0	Reactome_Pathways_2024	HDR Through MMEJ (alt-NHEJ)	1/12	0.02608980569517	0.0601450830406352	NBN
0	Reactome_Pathways_2024	Josephin Domain DUBs	1/12	0.02608980569517	0.0601450830406352	PARK2
0	Reactome_Pathways_2024	Cell Cycle, Mitotic	4/516	0.0263631451731656	0.0605074829745342	STAG2;PPP2R1A;AKT3;ABL1
0	GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	3/296	0.0272000367365976	0.0710925801338376	ABL1;NBN;FGFR2
0	GO_Biological_Process_2021	positive regulation of cell projection organization (GO:0031346)	2/117	0.0273575773018496	0.0710925801338376	NTRK1;NTRK2
0	Reactome_Pathways_2024	PPARA Activates Gene Expression	2/117	0.0273575773018496	0.0620664594753464	MED12;NCOA3
0	GO_Biological_Process_2021	positive regulation of protein-containing complex assembly (GO:0031334)	2/118	0.0277909333306086	0.0710925801338376	ERCC5;ESR1
0	GO_Molecular_Function_2021	protease binding (GO:0002020)	2/118	0.0277909333306086	0.0645952534532724	NTRK2;PTEN
0	KEGG_2021_Human	Growth hormone synthesis, secretion and action	2/119	0.0282270700029375	0.0676704950159889	MAP3K1;AKT3
0	Reactome_Pathways_2024	Cell Junction Organization	2/119	0.0282270700029375	0.0620664594753464	CDH1;AGO2
0	Reactome_Pathways_2024	Regulation of Lipid Metabolism by PPARalpha	2/119	0.0282270700029375	0.0620664594753464	MED12;NCOA3
0	Reactome_Pathways_2024	KEAP1-NFE2L2 Pathway	2/119	0.0282270700029375	0.0620664594753464	AMER1;AKT3
0	GO_Biological_Process_2021	negative regulation of CD4-positive, alpha-beta T cell activation (GO:2000515)	1/13	0.0282336869398409	0.0710925801338376	RUNX1
0	GO_Biological_Process_2021	negative regulation of cellular senescence (GO:2000773)	1/13	0.0282336869398409	0.0710925801338376	AKT3
0	GO_Biological_Process_2021	negative regulation of DNA-dependent DNA replication (GO:2000104)	1/13	0.0282336869398409	0.0710925801338376	BLM
0	GO_Biological_Process_2021	regulation of antigen receptor-mediated signaling pathway (GO:0050854)	1/13	0.0282336869398409	0.0710925801338376	RUNX1
0	GO_Biological_Process_2021	negative regulation of histone methylation (GO:0031061)	1/13	0.0282336869398409	0.0710925801338376	BCOR
0	GO_Biological_Process_2021	central nervous system neuron axonogenesis (GO:0021955)	1/13	0.0282336869398409	0.0710925801338376	PTEN
0	GO_Biological_Process_2021	regulation of oxidoreductase activity (GO:0051341)	1/13	0.0282336869398409	0.0710925801338376	ABL1
0	GO_Biological_Process_2021	entry into host (GO:0044409)	1/13	0.0282336869398409	0.0710925801338376	CDH1
0	GO_Biological_Process_2021	response to UV-B (GO:0010224)	1/13	0.0282336869398409	0.0710925801338376	MSH2
0	GO_Biological_Process_2021	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060213)	1/13	0.0282336869398409	0.0710925801338376	AGO2
0	GO_Biological_Process_2021	lymphocyte mediated immunity (GO:0002449)	1/13	0.0282336869398409	0.0710925801338376	MSH2
0	GO_Biological_Process_2021	toll-like receptor 9 signaling pathway (GO:0034162)	1/13	0.0282336869398409	0.0710925801338376	PIK3C3
0	GO_Biological_Process_2021	positive regulation of vascular endothelial cell proliferation (GO:1905564)	1/13	0.0282336869398409	0.0710925801338376	AKT3
0	GO_Cellular_Component_2021	RISC complex (GO:0016442)	1/13	0.0282336869398409	0.1281375022654318	AGO2
0	GO_Molecular_Function_2021	RNA 7-methylguanosine cap binding (GO:0000340)	1/13	0.0282336869398409	0.0645952534532724	AGO2
0	GO_Molecular_Function_2021	platelet-derived growth factor receptor binding (GO:0005161)	1/13	0.0282336869398409	0.0645952534532724	PDGFRA
0	Reactome_Pathways_2024	Mitotic Telophase Cytokinesis	1/13	0.0282336869398409	0.0620664594753464	STAG2
0	Reactome_Pathways_2024	Downregulation of ERBB2 ERBB3 Signaling	1/13	0.0282336869398409	0.0620664594753464	AKT3
0	Reactome_Pathways_2024	ERKs Are Inactivated	1/13	0.0282336869398409	0.0620664594753464	PPP2R1A
0	Reactome_Pathways_2024	FGFR2c Ligand Binding and Activation	1/13	0.0282336869398409	0.0620664594753464	FGFR2
0	Reactome_Pathways_2024	Inhibition of Replication Initiation of Damaged DNA by RB1 E2F1	1/13	0.0282336869398409	0.0620664594753464	PPP2R1A
0	Reactome_Pathways_2024	TFAP2 (AP-2) Family Regulates Transcription of Growth Factors and Their Receptors	1/13	0.0282336869398409	0.0620664594753464	ESR1
0	KEGG_2021_Human	AMPK signaling pathway	2/120	0.0286659735831619	0.0676704950159889	PPP2R1A;AKT3
0	GO_Biological_Process_2021	MAPK cascade (GO:0000165)	3/303	0.0288764674107974	0.0725102455149582	PDGFRA;ARAF;FGFR2
0	Reactome_Pathways_2024	G1 S Transition	2/121	0.0291076303890543	0.0637188043390642	PPP2R1A;AKT3
0	GO_Biological_Process_2021	positive regulation of epithelial cell proliferation (GO:0050679)	2/123	0.0299991491743619	0.0744178360448379	AKT3;FGFR2
