Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
0	GO_Cellular_Component_2021	endosome membrane (GO:0010008)	4/325	0.0129583819788885	0.0626538580918119	RET;FLT3;INSR;ERBB2
0	GO_Biological_Process_2021	negative regulation of kinase activity (GO:0033673)	2/62	0.0130771328538265	0.0458209285515661	RB1;TSC2
0	GO_Biological_Process_2021	double-strand break repair via nonhomologous end joining (GO:0006303)	2/62	0.0130771328538265	0.0458209285515661	ATM;BRCA1
0	GO_Biological_Process_2021	positive regulation of developmental process (GO:0051094)	3/177	0.0134028116871138	0.0458209285515661	AR;SRC;INSR
0	GO_Biological_Process_2021	glycerophospholipid biosynthetic process (GO:0046474)	3/177	0.0134028116871138	0.0458209285515661	PIK3CA;INPPL1;PIK3CD
0	GO_Biological_Process_2021	positive regulation of Ras protein signal transduction (GO:0046579)	2/63	0.0134818591387473	0.0458209285515661	NOTCH2;NOTCH1
0	GO_Biological_Process_2021	negative regulation of cell cycle process (GO:0010948)	2/64	0.0138919994079936	0.0458209285515661	MGA;BRCA1
0	GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	2/64	0.0138919994079936	0.0458209285515661	AR;SRC
0	Reactome_Pathways_2024	Cytosolic Sensors of Pathogen-Associated DNA	2/64	0.0138919994079936	0.0420156649150597	NFKBIA;EP300
0	GO_Biological_Process_2021	negative regulation of collateral sprouting (GO:0048671)	1/5	0.0139230795759582	0.0458209285515661	PTPRS
0	GO_Biological_Process_2021	negative regulation of interferon-alpha production (GO:0032687)	1/5	0.0139230795759582	0.0458209285515661	PTPRS
0	GO_Biological_Process_2021	regulation of caveolin-mediated endocytosis (GO:2001286)	1/5	0.0139230795759582	0.0458209285515661	SRC
0	GO_Biological_Process_2021	cardiac endothelial cell differentiation (GO:0003348)	1/5	0.0139230795759582	0.0458209285515661	NOTCH1
0	GO_Biological_Process_2021	cardiac muscle cell myoblast differentiation (GO:0060379)	1/5	0.0139230795759582	0.0458209285515661	NOTCH1
0	GO_Biological_Process_2021	regulation of dendritic cell cytokine production (GO:0002730)	1/5	0.0139230795759582	0.0458209285515661	JAK3
0	GO_Biological_Process_2021	cellular response to indole-3-methanol (GO:0071681)	1/5	0.0139230795759582	0.0458209285515661	BRCA1
0	GO_Biological_Process_2021	negative regulation of smooth muscle cell apoptotic process (GO:0034392)	1/5	0.0139230795759582	0.0458209285515661	DNMT1
0	GO_Biological_Process_2021	cellular response to macrophage colony-stimulating factor stimulus (GO:0036006)	1/5	0.0139230795759582	0.0458209285515661	CSF1R
0	GO_Biological_Process_2021	cellular response to testosterone stimulus (GO:0071394)	1/5	0.0139230795759582	0.0458209285515661	AR
0	GO_Biological_Process_2021	regulation of histone H4-K16 acetylation (GO:2000618)	1/5	0.0139230795759582	0.0458209285515661	BRCA1
0	GO_Biological_Process_2021	negative regulation of vascular endothelial cell proliferation (GO:1905563)	1/5	0.0139230795759582	0.0458209285515661	FLT1
0	GO_Biological_Process_2021	regulation of integrin biosynthetic process (GO:0045113)	1/5	0.0139230795759582	0.0458209285515661	AR
0	GO_Biological_Process_2021	coronary artery morphogenesis (GO:0060982)	1/5	0.0139230795759582	0.0458209285515661	NOTCH1
0	GO_Biological_Process_2021	regulation of mitophagy (GO:1901524)	1/5	0.0139230795759582	0.0458209285515661	TSC2
0	GO_Biological_Process_2021	endocardial cell differentiation (GO:0060956)	1/5	0.0139230795759582	0.0458209285515661	NOTCH1
0	GO_Biological_Process_2021	establishment of protein localization to telomere (GO:0070200)	1/5	0.0139230795759582	0.0458209285515661	BRCA2
0	GO_Biological_Process_2021	positive regulation of CD4-positive, alpha-beta T cell proliferation (GO:2000563)	1/5	0.0139230795759582	0.0458209285515661	TGFBR2
0	GO_Biological_Process_2021	glial cell-derived neurotrophic factor receptor signaling pathway (GO:0035860)	1/5	0.0139230795759582	0.0458209285515661	RET
0	GO_Biological_Process_2021	positive regulation of epithelial to mesenchymal transition involved in endocardial cushion formation (GO:1905007)	1/5	0.0139230795759582	0.0458209285515661	TGFBR2
0	GO_Biological_Process_2021	positive regulation of histone H3-K9 acetylation (GO:2000617)	1/5	0.0139230795759582	0.0458209285515661	BRCA1
0	GO_Biological_Process_2021	response to indole-3-methanol (GO:0071680)	1/5	0.0139230795759582	0.0458209285515661	BRCA1
0	GO_Biological_Process_2021	response to macrophage colony-stimulating factor (GO:0036005)	1/5	0.0139230795759582	0.0458209285515661	CSF1R
0	GO_Biological_Process_2021	positive regulation of macrophage proliferation (GO:0120041)	1/5	0.0139230795759582	0.0458209285515661	CSF1R
0	GO_Biological_Process_2021	lung morphogenesis (GO:0060425)	1/5	0.0139230795759582	0.0458209285515661	NKX2-1
0	GO_Biological_Process_2021	mammary gland duct morphogenesis (GO:0060603)	1/5	0.0139230795759582	0.0458209285515661	CSF1R
0	GO_Biological_Process_2021	tricuspid valve development (GO:0003175)	1/5	0.0139230795759582	0.0458209285515661	TGFBR2
0	GO_Biological_Process_2021	tricuspid valve morphogenesis (GO:0003186)	1/5	0.0139230795759582	0.0458209285515661	TGFBR2
0	GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061419)	1/5	0.0139230795759582	0.0458209285515661	NOTCH1
0	GO_Cellular_Component_2021	phosphatidylinositol 3-kinase complex, class I (GO:0097651)	1/5	0.0139230795759582	0.0626538580918119	PIK3CA
0	GO_Molecular_Function_2021	histone demethylase activity (H3-trimethyl-K4 specific) (GO:0034647)	1/5	0.0139230795759582	0.0560087519305591	KDM5C
0	GO_Molecular_Function_2021	RNA polymerase II general transcription initiation factor binding (GO:0001091)	1/5	0.0139230795759582	0.0560087519305591	AR
0	GO_Molecular_Function_2021	opioid receptor binding (GO:0031628)	1/5	0.0139230795759582	0.0560087519305591	GNAS
0	GO_Molecular_Function_2021	intronic transcription regulatory region sequence-specific DNA binding (GO:0001161)	1/5	0.0139230795759582	0.0560087519305591	NKX2-1
0	GO_Molecular_Function_2021	ErbB-3 class receptor binding (GO:0043125)	1/5	0.0139230795759582	0.0560087519305591	ERBB2
0	GO_Molecular_Function_2021	lysine N-acetyltransferase activity, acting on acetyl phosphate as donor (GO:0004468)	1/5	0.0139230795759582	0.0560087519305591	EP300
0	GO_Molecular_Function_2021	beta-2 adrenergic receptor binding (GO:0031698)	1/5	0.0139230795759582	0.0560087519305591	GNAS
0	Reactome_Pathways_2024	NFE2L2 Regulating ER-stress Associated Genes	1/5	0.0139230795759582	0.0420156649150597	EP300
0	Reactome_Pathways_2024	FBXW7 Mutants and NOTCH1 in Cancer	1/5	0.0139230795759582	0.0420156649150597	NOTCH1
0	Reactome_Pathways_2024	GRB7 Events in ERBB2 Signaling	1/5	0.0139230795759582	0.0420156649150597	ERBB2
0	Reactome_Pathways_2024	IRS Activation	1/5	0.0139230795759582	0.0420156649150597	INSR
0	Reactome_Pathways_2024	LRR FLII-interacting Protein 1 (LRRFIP1) Activates Type I IFN Production	1/5	0.0139230795759582	0.0420156649150597	EP300
0	Reactome_Pathways_2024	Loss of Function of FBXW7 in Cancer and NOTCH1 Signaling	1/5	0.0139230795759582	0.0420156649150597	NOTCH1
0	KEGG_2021_Human	Cortisol synthesis and secretion	2/65	0.0143075213097353	0.0244101380594202	GNA11;GNAS
0	KEGG_2021_Human	Axon guidance	3/182	0.0144361031534205	0.0244101380594202	PIK3CA;SRC;PIK3CD
0	GO_Biological_Process_2021	cellular response to nutrient levels (GO:0031669)	2/66	0.0147283926208621	0.0482161063693486	RPTOR;FOXO1
0	GO_Biological_Process_2021	positive regulation of cell cycle (GO:0045787)	2/66	0.0147283926208621	0.0482161063693486	FOXA1;RARA
0	GO_Biological_Process_2021	positive regulation of catabolic process (GO:0009896)	2/67	0.0151545812563363	0.0493515682797967	AXIN1;FOXO1
0	GO_Biological_Process_2021	transcription elongation from RNA polymerase II promoter (GO:0006368)	2/67	0.0151545812563363	0.0493515682797967	SETD2;CDK12
0	Reactome_Pathways_2024	FOXO-mediated Transcription	2/67	0.0151545812563363	0.0455305040388606	EP300;FOXO1
0	KEGG_2021_Human	Fc epsilon RI signaling pathway	2/68	0.0155860552571749	0.026117173674185	PIK3CA;PIK3CD
0	GO_Biological_Process_2021	canonical Wnt signaling pathway (GO:0060070)	2/68	0.0155860552571749	0.0503611759478587	AMER1;AXIN1
0	GO_Biological_Process_2021	negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512)	2/68	0.0155860552571749	0.0503611759478587	NKX2-1;TGFBR2
0	GO_Biological_Process_2021	regulation of tyrosine phosphorylation of STAT protein (GO:0042509)	2/68	0.0155860552571749	0.0503611759478587	CSF1R;FLT3
0	KEGG_2021_Human	Neutrophil extracellular trap formation	3/189	0.0159569719676274	0.0264999713033812	PIK3CA;SRC;PIK3CD
0	GO_Biological_Process_2021	DNA-templated transcription, elongation (GO:0006354)	2/69	0.0160227828010929	0.0505008667689857	SETD2;CDK12
0	Reactome_Pathways_2024	Ub-specific Processing Proteases	3/190	0.0161813414896398	0.0480127191348184	NFKBIA;AR;AXIN1
0	KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	2/70	0.0164647321969266	0.0271012406073305	NFKBIA;SRC
0	GO_Biological_Process_2021	cellular response to light stimulus (GO:0071482)	2/70	0.0164647321969266	0.0505008667689857	POLD1;EP300
0	Reactome_Pathways_2024	Circadian Clock	2/70	0.0164647321969266	0.0480127191348184	CARM1;EP300
0	GO_Biological_Process_2021	protein-DNA complex subunit organization (GO:0071824)	1/6	0.0166847718987565	0.0505008667689857	SETD2
0	GO_Biological_Process_2021	negative regulation of glial cell proliferation (GO:0060253)	1/6	0.0166847718987565	0.0505008667689857	NOTCH1
0	GO_Biological_Process_2021	B cell chemotaxis (GO:0035754)	1/6	0.0166847718987565	0.0505008667689857	PIK3CD
0	GO_Biological_Process_2021	regulation of cardiac muscle hypertrophy in response to stress (GO:1903242)	1/6	0.0166847718987565	0.0505008667689857	FOXO1
0	GO_Biological_Process_2021	regulation of collagen fibril organization (GO:1904026)	1/6	0.0166847718987565	0.0505008667689857	RB1
0	GO_Biological_Process_2021	cellular response to X-ray (GO:0071481)	1/6	0.0166847718987565	0.0505008667689857	ATM
0	GO_Biological_Process_2021	neutrophil extravasation (GO:0072672)	1/6	0.0166847718987565	0.0505008667689857	PIK3CD
0	GO_Biological_Process_2021	regulation of macrophage proliferation (GO:0120040)	1/6	0.0166847718987565	0.0505008667689857	CSF1R
0	GO_Biological_Process_2021	regulation of mRNA export from nucleus (GO:0010793)	1/6	0.0166847718987565	0.0505008667689857	SETD2
0	GO_Biological_Process_2021	regulation of pro-B cell differentiation (GO:2000973)	1/6	0.0166847718987565	0.0505008667689857	NOTCH1
0	GO_Biological_Process_2021	epithelial tube branching involved in lung morphogenesis (GO:0060441)	1/6	0.0166847718987565	0.0505008667689857	NKX2-1
0	GO_Biological_Process_2021	regulation of ribonucleoprotein complex localization (GO:2000197)	1/6	0.0166847718987565	0.0505008667689857	SETD2
0	GO_Biological_Process_2021	foam cell differentiation (GO:0090077)	1/6	0.0166847718987565	0.0505008667689857	EP300
0	GO_Biological_Process_2021	regulation of thymocyte apoptotic process (GO:0070243)	1/6	0.0166847718987565	0.0505008667689857	JAK3
0	GO_Biological_Process_2021	regulation of tooth mineralization (GO:0070170)	1/6	0.0166847718987565	0.0505008667689857	BCOR
0	GO_Biological_Process_2021	histone H3-K36 methylation (GO:0010452)	1/6	0.0166847718987565	0.0505008667689857	SETD2
0	GO_Biological_Process_2021	response to testosterone (GO:0033574)	1/6	0.0166847718987565	0.0505008667689857	AR
0	GO_Biological_Process_2021	signal complex assembly (GO:0007172)	1/6	0.0166847718987565	0.0505008667689857	SRC
0	GO_Biological_Process_2021	positive regulation of non-membrane spanning protein tyrosine kinase activity (GO:1903997)	1/6	0.0166847718987565	0.0505008667689857	SRC
0	GO_Biological_Process_2021	macrophage derived foam cell differentiation (GO:0010742)	1/6	0.0166847718987565	0.0505008667689857	EP300
0	GO_Biological_Process_2021	maintenance of DNA methylation (GO:0010216)	1/6	0.0166847718987565	0.0505008667689857	DNMT1
0	GO_Biological_Process_2021	positive regulation of T-helper 2 cell differentiation (GO:0045630)	1/6	0.0166847718987565	0.0505008667689857	RARA
0	GO_Biological_Process_2021	venous blood vessel morphogenesis (GO:0048845)	1/6	0.0166847718987565	0.0505008667689857	NOTCH1
0	GO_Biological_Process_2021	negative regulation of actin filament depolymerization (GO:0030835)	1/6	0.0166847718987565	0.0505008667689857	PIK3CA
0	GO_Cellular_Component_2021	TORC1 complex (GO:0031931)	1/6	0.0166847718987565	0.0656962893513539	RPTOR
0	GO_Cellular_Component_2021	cyclin/CDK positive transcription elongation factor complex (GO:0008024)	1/6	0.0166847718987565	0.0656962893513539	CDK12
0	GO_Molecular_Function_2021	RNA polymerase III cis-regulatory region sequence-specific DNA binding (GO:0000992)	1/6	0.0166847718987565	0.060269482164896	RPTOR
0	GO_Molecular_Function_2021	RNA polymerase III type 3 promoter sequence-specific DNA binding (GO:0001006)	1/6	0.0166847718987565	0.060269482164896	RPTOR
0	GO_Molecular_Function_2021	DNA-methyltransferase activity (GO:0009008)	1/6	0.0166847718987565	0.060269482164896	DNMT1
0	GO_Molecular_Function_2021	dopamine receptor binding (GO:0050780)	1/6	0.0166847718987565	0.060269482164896	GNAS
0	GO_Molecular_Function_2021	G protein-coupled serotonin receptor binding (GO:0031821)	1/6	0.0166847718987565	0.060269482164896	GNA11
0	Reactome_Pathways_2024	NFE2L2 Regulating Inflammation Associated Genes	1/6	0.0166847718987565	0.0480127191348184	EP300
0	Reactome_Pathways_2024	RUNX1 Regulates Estrogen Receptor Mediated Transcription	1/6	0.0166847718987565	0.0480127191348184	AXIN1
0	Reactome_Pathways_2024	RUNX1 Regulates Transcription of Genes Involved in WNT Signaling	1/6	0.0166847718987565	0.0480127191348184	AXIN1
0	Reactome_Pathways_2024	FLT3 Signaling Through SRC Family Kinases	1/6	0.0166847718987565	0.0480127191348184	FLT3
0	Reactome_Pathways_2024	SMAD2 3 Phosphorylation Motif Mutants in Cancer	1/6	0.0166847718987565	0.0480127191348184	TGFBR2
0	Reactome_Pathways_2024	Sensing of DNA Double Strand Breaks	1/6	0.0166847718987565	0.0480127191348184	ATM
0	Reactome_Pathways_2024	TGFBR1 KD Mutants in Cancer	1/6	0.0166847718987565	0.0480127191348184	TGFBR2
0	Reactome_Pathways_2024	MET Activates PI3K AKT Signaling	1/6	0.0166847718987565	0.0480127191348184	PIK3CA
0	GO_Biological_Process_2021	regulation of G1/S transition of mitotic cell cycle (GO:2000045)	2/71	0.0169118718793741	0.0506948641396178	RB1;RPTOR
0	GO_Biological_Process_2021	regulation of glycolytic process (GO:0006110)	2/71	0.0169118718793741	0.0506948641396178	INSR;EP300
0	GO_Biological_Process_2021	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	2/71	0.0169118718793741	0.0506948641396178	PIK3CA;SRC
0	GO_Biological_Process_2021	histone acetylation (GO:0016573)	2/71	0.0169118718793741	0.0506948641396178	EP300;BRCA2
0	GO_Biological_Process_2021	regulation of programmed cell death (GO:0043067)	3/194	0.0170966358052226	0.0511255166867717	FLT3;ATM;JAK3
0	GO_Biological_Process_2021	Fc-gamma receptor signaling pathway (GO:0038094)	2/72	0.0173641704168165	0.0516771004749278	PIK3CA;SRC
0	GO_Biological_Process_2021	response to ionizing radiation (GO:0010212)	2/72	0.0173641704168165	0.0516771004749278	ATM;BRCA1
0	Reactome_Pathways_2024	Degradation of Beta-Catenin by the Destruction Complex	2/72	0.0173641704168165	0.0497578328750794	AMER1;AXIN1
0	Reactome_Pathways_2024	Axon Guidance	5/541	0.017499930960813	0.0499370414865042	RET;PIK3CA;SRC;ERBB2;PIK3CD
0	KEGG_2021_Human	p53 signaling pathway	2/73	0.0178215965101845	0.0290773416745116	TSC2;ATM
0	GO_Biological_Process_2021	transcription-coupled nucleotide-excision repair (GO:0006283)	2/73	0.0178215965101845	0.0529118521686625	POLD1;EP300
0	GO_Molecular_Function_2021	ATPase binding (GO:0051117)	2/73	0.0178215965101845	0.0630884516460534	AR;SRC
0	GO_Biological_Process_2021	regulation of signal transduction (GO:0009966)	3/198	0.018040497374047	0.0533817934710651	SRC;AXIN1;TSC2
0	GO_Biological_Process_2021	Fc receptor mediated stimulatory signaling pathway (GO:0002431)	2/74	0.0182841189821684	0.0533817934710651	PIK3CA;SRC
0	GO_Molecular_Function_2021	protein tyrosine phosphatase activity (GO:0004725)	2/74	0.0182841189821684	0.0634566482322317	PTPRT;PTPRS
0	Reactome_Pathways_2024	Signaling by NOTCH1	2/74	0.0182841189821684	0.0519573714409954	NOTCH1;EP300
0	GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	2/75	0.0187517067922134	0.0533817934710651	NOTCH1;EP300
0	GO_Molecular_Function_2021	phosphotransferase activity, alcohol group as acceptor (GO:0016773)	2/75	0.0187517067922134	0.0637162912692549	PIK3CA;PIK3CD
0	Reactome_Pathways_2024	Extra-nuclear Estrogen Signaling	2/75	0.0187517067922134	0.0519894444414339	PIK3CA;SRC
0	Reactome_Pathways_2024	Signaling by FGFR2	2/75	0.0187517067922134	0.0519894444414339	PIK3CA;SRC
0	GO_Biological_Process_2021	negative regulation of axon regeneration (GO:0048681)	1/7	0.0194388685228235	0.0533817934710651	PTPRS
0	GO_Biological_Process_2021	adenylate cyclase-activating dopamine receptor signaling pathway (GO:0007191)	1/7	0.0194388685228235	0.0533817934710651	GNAS
0	GO_Biological_Process_2021	negative regulation of centriole replication (GO:0046600)	1/7	0.0194388685228235	0.0533817934710651	BRCA1
0	GO_Biological_Process_2021	angiotensin-activated signaling pathway (GO:0038166)	1/7	0.0194388685228235	0.0533817934710651	SRC
0	GO_Biological_Process_2021	negative regulation of dendritic spine development (GO:0061000)	1/7	0.0194388685228235	0.0533817934710651	PTPRS
0	GO_Biological_Process_2021	atrioventricular valve formation (GO:0003190)	1/7	0.0194388685228235	0.0533817934710651	NOTCH1
0	GO_Biological_Process_2021	negative regulation of oligodendrocyte differentiation (GO:0048715)	1/7	0.0194388685228235	0.0533817934710651	NOTCH1
0	GO_Biological_Process_2021	regulation of extracellular matrix assembly (GO:1901201)	1/7	0.0194388685228235	0.0533817934710651	NOTCH1
0	GO_Biological_Process_2021	cellular response to gonadotropin stimulus (GO:0071371)	1/7	0.0194388685228235	0.0533817934710651	NOTCH1
0	GO_Biological_Process_2021	negative regulation of stress-activated protein kinase signaling cascade (GO:0070303)	1/7	0.0194388685228235	0.0533817934710651	FOXO1
0	GO_Biological_Process_2021	negative regulation of T cell apoptotic process (GO:0070233)	1/7	0.0194388685228235	0.0533817934710651	JAK3
0	GO_Biological_Process_2021	negative regulation of telomere capping (GO:1904354)	1/7	0.0194388685228235	0.0533817934710651	ATM
0	GO_Biological_Process_2021	regulation of neurotrophin TRK receptor signaling pathway (GO:0051386)	1/7	0.0194388685228235	0.0533817934710651	NTRK3
0	GO_Biological_Process_2021	regulation of non-membrane spanning protein tyrosine kinase activity (GO:1903995)	1/7	0.0194388685228235	0.0533817934710651	SRC
0	GO_Biological_Process_2021	pericardium morphogenesis (GO:0003344)	1/7	0.0194388685228235	0.0533817934710651	NOTCH1
0	GO_Biological_Process_2021	pexophagy (GO:0000425)	1/7	0.0194388685228235	0.0533817934710651	ATM
0	GO_Biological_Process_2021	phospholipase C-activating dopamine receptor signaling pathway (GO:0060158)	1/7	0.0194388685228235	0.0533817934710651	GNA11
0	GO_Biological_Process_2021	regulation of T cell tolerance induction (GO:0002664)	1/7	0.0194388685228235	0.0533817934710651	TGFBR2
