Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
3	Reactome_Pathways_2024	Mitotic Prophase	1/111	0.0435542892787125	0.0617019098115094	RB1
3	Reactome_Pathways_2024	Regulation of Endogenous Retroelements	1/111	0.0435542892787125	0.0617019098115094	SMARCA4
3	GO_Biological_Process_2021	positive regulation of cellular component organization (GO:0051130)	1/114	0.0447080204553742	0.058589962879874	RB1
3	GO_Biological_Process_2021	positive regulation of kinase activity (GO:0033674)	1/114	0.0447080204553742	0.058589962879874	FLT1
3	Reactome_Pathways_2024	Disease	3/2131	0.0448625548097377	0.0629000768466425	RB1;CCND2;BRCA1
3	GO_Biological_Process_2021	regulation of protein-containing complex assembly (GO:0043254)	1/116	0.0454764979116999	0.0593261586393539	RB1
3	Reactome_Pathways_2024	HDR Through Homologous Recombination (HRR) or Single Strand Annealing (SSA)	1/116	0.0454764979116999	0.06311024199991	BRCA1
3	GO_Biological_Process_2021	positive regulation of cell projection organization (GO:0031346)	1/117	0.0458605337584813	0.0595564397678015	PTPRD
3	Reactome_Pathways_2024	Cellular Responses to Stimuli	2/887	0.0460458991993581	0.0632549726375021	RB1;BRCA1
3	GO_Biological_Process_2021	negative regulation of response to external stimulus (GO:0032102)	1/118	0.0462444344043175	0.0597844715046807	RB1
3	Reactome_Pathways_2024	KEAP1-NFE2L2 Pathway	1/119	0.0466281998938997	0.0634143518557037	BRCA1
3	GO_Molecular_Function_2021	nuclear receptor binding (GO:0016922)	1/120	0.0470118302742273	0.0626824403656365	SMARCA4
3	Reactome_Pathways_2024	G1 S Transition	1/121	0.047395325572656	0.0637049144478898	RB1
3	Reactome_Pathways_2024	Homology Directed Repair	1/122	0.0477786858359173	0.0637049144478898	BRCA1
3	GO_Biological_Process_2021	synapse organization (GO:0050808)	1/126	0.0493107773497669	0.0634627493245879	PTPRD
3	Reactome_Pathways_2024	Reproduction	1/127	0.0496934630553014	0.0656146696652524	BRCA1
4	KEGG_2021_Human	Chronic myeloid leukemia	4/76	1.3318607445555034e-08	8.790280914066323e-07	CDKN2A;ABL1;PTPN11;TP53
4	GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	5/296	3.7069154771953464e-08	1.4086278813342314e-05	CDKN2A;ABL1;TP53;BAP1;TBX3
4	Reactome_Pathways_2024	Recruitment and ATM-med Phosphorylation of Repair and Signaling Proteins at DNA Double Strand Breaks	3/60	1.4220357644402094e-06	0.00019812849424467787	ABL1;TP53;BAP1
4	Reactome_Pathways_2024	DNA Double Strand Break Response	3/61	1.4953093905258707e-06	0.00019812849424467787	ABL1;TP53;BAP1
4	Reactome_Pathways_2024	Developmental Biology	6/1385	2.706220087037796e-06	0.000239049441021672	CDKN2A;ABL1;PTPN11;TP53;TBX3;KDM6A
4	GO_Biological_Process_2021	regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	3/92	5.187357870686843e-06	0.0008760332608709172	ABL1;PTPN11;TP53
4	GO_Cellular_Component_2021	nucleus (GO:0005634)	8/4484	6.352575962233472e-06	6.352575962233472e-05	CDKN2A;ABL1;REL;PTPN11;TP53;BAP1;TBX3;KDM6A
4	GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	4/379	8.365714484286324e-06	0.0008760332608709172	CDKN2A;TP53;BAP1;TBX3
4	GO_Biological_Process_2021	replicative senescence (GO:0090399)	2/12	9.221402746009655e-06	0.0008760332608709172	CDKN2A;TP53
4	KEGG_2021_Human	Neurotrophin signaling pathway	3/119	1.1253502996126816e-05	0.0002801394099814695	ABL1;PTPN11;TP53
4	GO_Biological_Process_2021	genitalia development (GO:0048806)	2/14	1.270931618352025e-05	0.000883052866185355	PTPN11;TBX3
4	KEGG_2021_Human	Cell cycle	3/124	1.273360954461225e-05	0.0002801394099814695	CDKN2A;ABL1;TP53
4	GO_Biological_Process_2021	positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	3/134	1.6068636305800628e-05	0.000883052866185355	ABL1;PTPN11;TP53
4	GO_Biological_Process_2021	regulation of cellular component organization (GO:0051128)	3/139	1.7933078808745638e-05	0.000883052866185355	ABL1;PTPN11;BAP1
4	GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	4/464	1.859058665653379e-05	0.000883052866185355	CDKN2A;TP53;BAP1;TBX3
4	GO_Cellular_Component_2021	intracellular membrane-bounded organelle (GO:0043231)	8/5192	2.0543679432233063e-05	0.00010271839716116533	CDKN2A;ABL1;REL;PTPN11;TP53;BAP1;TBX3;KDM6A
4	Reactome_Pathways_2024	DNA Double-Strand Break Repair	3/152	2.3436372416895747e-05	0.0014047279133258	ABL1;TP53;BAP1
4	GO_Molecular_Function_2021	protein kinase binding (GO:0019901)	4/506	2.614111454738707e-05	0.0016198456804003	CDKN2A;ABL1;PTPN11;TP53
4	Reactome_Pathways_2024	SUMOylation of Transcription Factors	2/20	2.650430025143172e-05	0.0014047279133258	CDKN2A;TP53
4	GO_Biological_Process_2021	negative regulation of phosphate metabolic process (GO:0045936)	2/22	3.2210818955169004e-05	0.0013487807365728	CDKN2A;TP53
4	GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	4/547	3.549422990981171e-05	0.0013487807365728	CDKN2A;TP53;BAP1;TBX3
4	Reactome_Pathways_2024	Defective Intrinsic Pathway for Apoptosis	2/25	4.180723444257523e-05	0.0018464861878804	CDKN2A;TP53
4	GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	6/2244	4.539474057535941e-05	0.0015483405671534	CDKN2A;ABL1;REL;TP53;BAP1;TBX3
4	GO_Molecular_Function_2021	RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629)	3/190	4.562945578592653e-05	0.0016198456804003	CDKN2A;TP53;TBX3
4	KEGG_2021_Human	Transcriptional misregulation in cancer	3/192	4.707568169450221e-05	0.000733543291436352	REL;TP53;KDM6A
4	GO_Biological_Process_2021	cellular senescence (GO:0090398)	2/27	4.889496527853119e-05	0.0015483405671534	CDKN2A;TBX3
4	KEGG_2021_Human	Viral carcinogenesis	3/203	5.557146147245091e-05	0.000733543291436352	CDKN2A;REL;TP53
4	GO_Biological_Process_2021	negative regulation of transferase activity (GO:0051348)	2/29	5.653401620655799e-05	0.0016525327814224	ABL1;TP53
4	GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	3/217	6.776638191814174e-05	0.0018393732234924	CDKN2A;TP53;BAP1
4	KEGG_2021_Human	Ras signaling pathway	3/232	8.265359314973177e-05	0.0009091895246470496	ABL1;REL;PTPN11
4	Reactome_Pathways_2024	Oncogene Induced Senescence	2/35	8.27524426363012e-05	0.0027262649189648	CDKN2A;TP53
4	Reactome_Pathways_2024	Regulation of TP53 Degradation	2/36	8.760274454585359e-05	0.0027262649189648	CDKN2A;TP53
4	GO_Molecular_Function_2021	phosphotyrosine residue binding (GO:0001784)	2/37	9.259012932333438e-05	0.0021225520510007	ABL1;PTPN11
4	Reactome_Pathways_2024	Regulation of TP53 Expression and Degradation	2/37	9.259012932333438e-05	0.0027262649189648	CDKN2A;TP53
4	KEGG_2021_Human	Bladder cancer	2/41	0.0001139088404438859	0.0010739976384709	CDKN2A;TP53
4	Reactome_Pathways_2024	Transcriptional Regulation by VENTX	2/41	0.0001139088404438859	0.0028691118128632	CDKN2A;TP53
4	GO_Molecular_Function_2021	protein phosphorylated amino acid binding (GO:0045309)	2/42	0.00011958039723947946	0.0021225520510007	ABL1;PTPN11
4	GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	4/764	0.00013077120304231317	0.0033128704770719	CDKN2A;TP53;BAP1;TBX3
4	Reactome_Pathways_2024	Stabilization of P53	2/44	0.0001313331865142055	0.0028691118128632	CDKN2A;TP53
4	Reactome_Pathways_2024	G1 Phase	2/47	0.00014998531968970716	0.0028691118128632	CDKN2A;ABL1
4	Reactome_Pathways_2024	Cyclin D Associated Events in G1	2/47	0.00014998531968970716	0.0028691118128632	CDKN2A;ABL1
4	Reactome_Pathways_2024	Gene Expression (Transcription)	5/1615	0.00015527594144206522	0.0028691118128632	CDKN2A;ABL1;PTPN11;TP53;KDM6A
4	GO_Biological_Process_2021	regulation of interferon-beta production (GO:0032648)	2/49	0.0001631010776661564	0.0036758913585521	REL;PTPN11
4	GO_Biological_Process_2021	DNA repair (GO:0006281)	3/298	0.0001734948811659185	0.0036758913585521	ABL1;TP53;BAP1
4	GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	2/51	0.00017676086739790736	0.0036758913585521	ABL1;TP53
4	GO_Biological_Process_2021	signal transduction in response to DNA damage (GO:0042770)	2/52	0.00018379456792760984	0.0036758913585521	ABL1;TP53
4	Reactome_Pathways_2024	p53-Dependent G1 DNA Damage Response	2/53	0.00019096402907356784	0.0028691118128632	CDKN2A;TP53
4	Reactome_Pathways_2024	p53-Dependent G1 S DNA Damage Checkpoint	2/53	0.00019096402907356784	0.0028691118128632	CDKN2A;TP53
4	KEGG_2021_Human	MicroRNAs in cancer	3/310	0.0001949431803420654	0.001608281237822	CDKN2A;ABL1;TP53
4	Reactome_Pathways_2024	DNA Repair	3/312	0.00019867792693989043	0.0028691118128632	ABL1;TP53;BAP1
4	Reactome_Pathways_2024	G1 S DNA Damage Checkpoints	2/55	0.0002057099035637798	0.0028691118128632	CDKN2A;TP53
4	Reactome_Pathways_2024	Intrinsic Pathway for Apoptosis	2/55	0.0002057099035637798	0.0028691118128632	CDKN2A;TP53
4	GO_Biological_Process_2021	positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	2/56	0.0002132861522526422	0.0040524368928002	TP53;BAP1
4	GO_Biological_Process_2021	regulation of DNA-templated transcription, initiation (GO:2000142)	2/61	0.00025319721872997823	0.0044063679748009	CDKN2A;TP53
4	GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	4/908	0.0002551055143305799	0.0044063679748009	ABL1;REL;TP53;TBX3
4	GO_Biological_Process_2021	regulation of transcription initiation from RNA polymerase II promoter (GO:0060260)	2/64	0.0002787647583728535	0.0046056786165949	CDKN2A;TP53
4	GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	4/948	0.0003012030095503928	0.0047690476512145	CDKN2A;TP53;BAP1;TBX3
4	GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	3/371	0.0003308463508111632	0.0050288645323296	ABL1;PTPN11;TP53
4	KEGG_2021_Human	Melanoma	2/72	0.0003528689058087801	0.0019959539571612	CDKN2A;TP53
4	KEGG_2021_Human	Non-small cell lung cancer	2/72	0.0003528689058087801	0.0019959539571612	CDKN2A;TP53
4	GO_Molecular_Function_2021	protein tyrosine kinase binding (GO:1990782)	2/72	0.0003528689058087801	0.0050107384624846	PTPN11;TP53
4	KEGG_2021_Human	p53 signaling pathway	2/73	0.0003627363174358453	0.0019959539571612	CDKN2A;TP53
4	KEGG_2021_Human	Glioma	2/75	0.00038287316930254376	0.0019959539571612	CDKN2A;TP53
4	KEGG_2021_Human	Pancreatic cancer	2/76	0.0003931424461075261	0.0019959539571612	CDKN2A;TP53
4	GO_Biological_Process_2021	protein modification process (GO:0036211)	2/78	0.0004140822931136557	0.005827824866044	ABL1;BAP1
4	GO_Biological_Process_2021	negative regulation of protein serine/threonine kinase activity (GO:0071901)	2/78	0.0004140822931136557	0.005827824866044	CDKN2A;ABL1
4	Reactome_Pathways_2024	Diseases of Programmed Cell Death	2/78	0.0004140822931136557	0.0054865903837559	CDKN2A;TP53
4	GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	4/1079	0.0004950075696545883	0.0067179598738836	ABL1;REL;TP53;KDM6A
4	Reactome_Pathways_2024	Transcriptional Regulation by RUNX3	2/86	0.0005031802927902886	0.0063496560756869	CDKN2A;TP53
4	Reactome_Pathways_2024	Oxidative Stress Induced Senescence	2/94	0.0006007887973136999	0.0072367741494604	CDKN2A;TP53
4	GO_Molecular_Function_2021	kinase binding (GO:0019900)	3/461	0.00062500562918892	0.005585505217245	CDKN2A;PTPN11;TP53
4	GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	4/1149	0.0006293527005346546	0.005585505217245	REL;TP53;TBX3;KDM6A
4	GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	4/1149	0.0006293527005346546	0.005585505217245	REL;TP53;TBX3;KDM6A
4	GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	5/2206	0.0006828425451227089	0.0086648116054266	CDKN2A;ABL1;REL;TP53;TBX3
4	GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	4/1183	0.0007033252332768321	0.0086648116054266	ABL1;REL;TP53;TBX3
4	GO_Biological_Process_2021	intrinsic apoptotic signaling pathway (GO:0097193)	2/102	0.0007068662099163871	0.0086648116054266	ABL1;TP53
4	Reactome_Pathways_2024	Epigenetic Regulation of Adipogenesis Genes by MLL3 and MLL4 Complexes	2/103	0.0007207192897761812	0.0075056320917615	ABL1;KDM6A
4	Reactome_Pathways_2024	Epigenetic Regulation of Gene Expression by MLL3 and MLL4 Complexes	2/103	0.0007207192897761812	0.0075056320917615	ABL1;KDM6A
4	Reactome_Pathways_2024	MLL4 and MLL3 Complexes Regulate Expression of PPARG Targets in Adipogenesis and Hepatic Steatosis	2/103	0.0007207192897761812	0.0075056320917615	ABL1;KDM6A
4	GO_Biological_Process_2021	small GTPase mediated signal transduction (GO:0007264)	2/106	0.0007630677920775641	0.009061430030921	CDKN2A;TP53
4	Reactome_Pathways_2024	Maternal to Zygotic Transition (MZT)	2/109	0.0008065984919367403	0.0075056320917615	TP53;KDM6A
4	Reactome_Pathways_2024	Generic Transcription Pathway	4/1230	0.0008156682913135018	0.0075056320917615	CDKN2A;ABL1;PTPN11;TP53
4	Reactome_Pathways_2024	MyD88-independent TLR4 Cascade	2/110	0.0008213710590984352	0.0075056320917615	PTPN11;TP53
4	Reactome_Pathways_2024	TRIF (TICAM1)-mediated TLR4 Signaling	2/110	0.0008213710590984352	0.0075056320917615	PTPN11;TP53
4	Reactome_Pathways_2024	Cell Cycle, Mitotic	3/516	0.0008679482687484316	0.0076668763739444	CDKN2A;ABL1;TP53
4	KEGG_2021_Human	Pathways in cancer	3/531	0.0009433238650896316	0.0044470982211368	CDKN2A;ABL1;TP53
4	GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	3/546	0.001022782421823	0.0110456531395565	REL;PTPN11;TP53
4	GO_Biological_Process_2021	cellular response to oxidative stress (GO:0034599)	2/125	0.0010586383756776	0.0110456531395565	ABL1;TP53
4	GO_Biological_Process_2021	negative regulation of cell growth (GO:0030308)	2/126	0.0010754978056936	0.0110456531395565	CDKN2A;TP53
4	GO_Biological_Process_2021	circulatory system development (GO:0072359)	2/126	0.0010754978056936	0.0110456531395565	PTPN11;KDM6A
4	GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	2/126	0.0010754978056936	0.0110456531395565	CDKN2A;TP53
4	GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	3/566	0.0011352347088921	0.0113523470889213	CDKN2A;TP53;BAP1
4	GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	4/1359	0.0011901117124643	0.0093886590649968	REL;TP53;TBX3;KDM6A
4	Reactome_Pathways_2024	RNA Polymerase II Transcription	4/1360	0.0011934219691406	0.010033026939509	CDKN2A;ABL1;PTPN11;TP53
4	GO_Biological_Process_2021	regulation of cell adhesion (GO:0030155)	2/133	0.0011971422260689	0.0116644627155432	ABL1;PTPN11
4	Reactome_Pathways_2024	Epigenetic Regulation by WDR5-containing Histone Modifying Complexes	2/135	0.0012330616485366	0.010033026939509	ABL1;KDM6A
4	Reactome_Pathways_2024	MITF-M-regulated Melanocyte Development	2/136	0.0012512149389587	0.010033026939509	CDKN2A;TBX3
4	Reactome_Pathways_2024	Mitotic G1 Phase and G1 S Transition	2/139	0.0013064481687192	0.010033026939509	CDKN2A;ABL1
4	Reactome_Pathways_2024	Interleukin-1 Family Signaling	2/140	0.0013251167655955	0.010033026939509	PTPN11;TP53
4	GO_Biological_Process_2021	Ras protein signal transduction (GO:0007265)	2/142	0.0013628397612813	0.0129469777321725	CDKN2A;TP53
4	GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	2/148	0.00147908942784	0.0137086337214446	TP53;BAP1
4	Reactome_Pathways_2024	Toll Like Receptor 4 (TLR4) Cascade	2/148	0.00147908942784	0.0108877416216006	PTPN11;TP53
4	GO_Biological_Process_2021	response to cytokine (GO:0034097)	2/150	0.0015188640882368	0.0137421036554765	REL;PTPN11
4	KEGG_2021_Human	Cellular senescence	2/156	0.0016412534852413	0.0072215153350621	CDKN2A;TP53
4	Reactome_Pathways_2024	Factors Involved in Megakaryocyte Development and Platelet Production	2/158	0.0016830696407496	0.0117238349981052	ABL1;TP53
4	Reactome_Pathways_2024	Cell Cycle	3/649	0.0016857521938291	0.0117238349981052	CDKN2A;ABL1;TP53
4	Reactome_Pathways_2024	Regulation of TP53 Activity	2/160	0.0017253945846268	0.0117238349981052	CDKN2A;TP53
4	GO_Biological_Process_2021	heart development (GO:0007507)	2/164	0.0018115683055966	0.0151890820806083	PTPN11;KDM6A
4	Reactome_Pathways_2024	Cellular Senescence	2/167	0.0018775294605697	0.0119889659532742	CDKN2A;TP53
4	KEGG_2021_Human	Hepatocellular carcinoma	2/168	0.0018997695891275	0.0078365495551512	CDKN2A;TP53
4	Reactome_Pathways_2024	Apoptosis	2/168	0.0018997695891275	0.0119889659532742	CDKN2A;TP53
4	Reactome_Pathways_2024	SUMO E3 Ligases SUMOylate Target Proteins	2/170	0.0019446289871887	0.0119889659532742	CDKN2A;TP53
4	GO_Biological_Process_2021	sinoatrial node cell differentiation (GO:0060921)	1/5	0.0019985634316589	0.0151890820806083	TBX3
4	GO_Biological_Process_2021	activation of protein kinase C activity (GO:1990051)	1/5	0.0019985634316589	0.0151890820806083	ABL1
4	GO_Biological_Process_2021	female genitalia development (GO:0030540)	1/5	0.0019985634316589	0.0151890820806083	TBX3
4	GO_Biological_Process_2021	bone marrow development (GO:0048539)	1/5	0.0019985634316589	0.0151890820806083	TP53
4	GO_Biological_Process_2021	regulation of cell proliferation involved in heart morphogenesis (GO:2000136)	1/5	0.0019985634316589	0.0151890820806083	TBX3
4	GO_Biological_Process_2021	histone H3-K27 demethylation (GO:0071557)	1/5	0.0019985634316589	0.0151890820806083	KDM6A
4	GO_Biological_Process_2021	cellular response to antibiotic (GO:0071236)	1/5	0.0019985634316589	0.0151890820806083	TP53
4	GO_Molecular_Function_2021	histone demethylase activity (H3-K27 specific) (GO:0071558)	1/5	0.0019985634316589	0.0130959989857823	KDM6A
4	Reactome_Pathways_2024	Activation of NOXA and Translocation to Mitochondria	1/5	0.0019985634316589	0.0119889659532742	TP53
4	Reactome_Pathways_2024	MET Activates PTPN11	1/5	0.0019985634316589	0.0119889659532742	PTPN11
4	Reactome_Pathways_2024	Toll-like Receptor Cascades	2/174	0.0020358621430088	0.0119889659532742	PTPN11;TP53
4	Reactome_Pathways_2024	SUMOylation	2/176	0.0020822346407219	0.0119954821693765	CDKN2A;TP53
4	Reactome_Pathways_2024	Hemostasis	3/707	0.0021561133684372	0.0121568094177846	ABL1;PTPN11;TP53
4	GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	3/712	0.0022001443232036	0.0130959989857823	ABL1;TP53;TBX3
4	KEGG_2021_Human	Axon guidance	2/182	0.0022243682619392	0.0086357826639994	ABL1;PTPN11
4	GO_Biological_Process_2021	anterior/posterior axis specification, embryo (GO:0008595)	1/6	0.0023978589692277	0.0165087354383253	TBX3
4	GO_Biological_Process_2021	regulation of thymocyte apoptotic process (GO:0070243)	1/6	0.0023978589692277	0.0165087354383253	TP53
4	GO_Biological_Process_2021	regulation of macrophage apoptotic process (GO:2000109)	1/6	0.0023978589692277	0.0165087354383253	CDKN2A
4	GO_Biological_Process_2021	tripartite regional subdivision (GO:0007351)	1/6	0.0023978589692277	0.0165087354383253	TBX3
4	GO_Biological_Process_2021	monoubiquitinated protein deubiquitination (GO:0035520)	1/6	0.0023978589692277	0.0165087354383253	BAP1
4	GO_Molecular_Function_2021	supercoiled DNA binding (GO:0097100)	1/6	0.0023978589692277	0.0130959989857823	ABL1
4	GO_Molecular_Function_2021	non-membrane spanning protein tyrosine phosphatase activity (GO:0004726)	1/6	0.0023978589692277	0.0130959989857823	PTPN11
4	GO_Biological_Process_2021	negative regulation of cell differentiation (GO:0045596)	2/191	0.0024460215309982	0.0165087354383253	PTPN11;TBX3
4	GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	3/742	0.0024763103157488	0.0165087354383253	ABL1;TP53;TBX3
4	GO_Biological_Process_2021	regulation of programmed cell death (GO:0043067)	2/194	0.0025221515830986	0.0165244414065082	ABL1;TP53
4	KEGG_2021_Human	Pathogenic Escherichia coli infection	2/197	0.002599400930919	0.0095311367467032	ABL1;PTPN11
4	Reactome_Pathways_2024	Programmed Cell Death	2/202	0.0027306314458432	0.0145335094545654	CDKN2A;TP53
4	Reactome_Pathways_2024	Transcriptional Regulation by RUNX1	2/202	0.0027306314458432	0.0145335094545654	ABL1;PTPN11
4	GO_Biological_Process_2021	positive regulation of RNA polymerase II transcription preinitiation complex assembly (GO:0045899)	1/7	0.002797015027105	0.0173498857847434	TP53
4	GO_Biological_Process_2021	regulation of microtubule binding (GO:1904526)	1/7	0.002797015027105	0.0173498857847434	ABL1
4	GO_Biological_Process_2021	cardiac pacemaker cell development (GO:0060926)	1/7	0.002797015027105	0.0173498857847434	TBX3
4	Reactome_Pathways_2024	STAT5 Activation	1/7	0.002797015027105	0.0145335094545654	PTPN11
4	Reactome_Pathways_2024	RUNX3 Regulates CDKN1A Transcription	1/7	0.002797015027105	0.0145335094545654	TP53
4	KEGG_2021_Human	Proteoglycans in cancer	2/205	0.0028108552869307	0.0097640236282858	PTPN11;TP53
4	GO_Molecular_Function_2021	DNA-binding transcription factor binding (GO:0140297)	2/208	0.0028921907089389	0.0141823901891735	TP53;TBX3
4	GO_Molecular_Function_2021	DNA binding (GO:0003677)	3/811	0.0031920250183893	0.0141823901891735	ABL1;TP53;TBX3
4	GO_Biological_Process_2021	ER overload response (GO:0006983)	1/8	0.0031960315919264	0.0173498857847434	TP53
4	GO_Biological_Process_2021	stress-induced premature senescence (GO:0090400)	1/8	0.0031960315919264	0.0173498857847434	TP53
4	GO_Biological_Process_2021	positive regulation of execution phase of apoptosis (GO:1900119)	1/8	0.0031960315919264	0.0173498857847434	TP53
4	GO_Biological_Process_2021	regulation of Cdc42 protein signal transduction (GO:0032489)	1/8	0.0031960315919264	0.0173498857847434	ABL1
4	GO_Biological_Process_2021	negative regulation of long-term synaptic potentiation (GO:1900272)	1/8	0.0031960315919264	0.0173498857847434	ABL1
4	GO_Biological_Process_2021	DNA damage induced protein phosphorylation (GO:0006975)	1/8	0.0031960315919264	0.0173498857847434	ABL1
4	GO_Biological_Process_2021	negative regulation of phospholipase activity (GO:0010519)	1/8	0.0031960315919264	0.0173498857847434	ABL1
4	GO_Biological_Process_2021	positive regulation of myeloid cell apoptotic process (GO:0033034)	1/8	0.0031960315919264	0.0173498857847434	CDKN2A
4	GO_Biological_Process_2021	regulation of extent of cell growth (GO:0061387)	1/8	0.0031960315919264	0.0173498857847434	ABL1
4	GO_Molecular_Function_2021	bubble DNA binding (GO:0000405)	1/8	0.0031960315919264	0.0141823901891735	ABL1
4	Reactome_Pathways_2024	Role of ABL in ROBO-SLIT Signaling	1/8	0.0031960315919264	0.0159801579596321	ABL1
4	Reactome_Pathways_2024	Netrin Mediated Repulsion Signals	1/8	0.0031960315919264	0.0159801579596321	PTPN11
4	KEGG_2021_Human	Human T-cell leukemia virus 1 infection	2/219	0.0031998968919553	0.0105596597434525	CDKN2A;TP53
4	KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.0033739867931539	0.0106039584927694	CDKN2A;TP53
4	GO_Biological_Process_2021	regulation of helicase activity (GO:0051095)	1/9	0.0035949086662176	0.0182841636061366	TP53
4	GO_Biological_Process_2021	regulation of smooth muscle cell apoptotic process (GO:0034391)	1/9	0.0035949086662176	0.0182841636061366	CDKN2A
4	GO_Biological_Process_2021	positive regulation of smooth muscle cell apoptotic process (GO:0034393)	1/9	0.0035949086662176	0.0182841636061366	CDKN2A
4	GO_Biological_Process_2021	embryonic forelimb morphogenesis (GO:0035115)	1/9	0.0035949086662176	0.0182841636061366	TBX3
4	Reactome_Pathways_2024	Activation of PUMA and Translocation to Mitochondria	1/9	0.0035949086662176	0.0170116213669227	TP53
4	Reactome_Pathways_2024	PI5P Regulates TP53 Acetylation	1/9	0.0035949086662176	0.0170116213669227	TP53
4	Reactome_Pathways_2024	MAPK1 (ERK2) Activation	1/9	0.0035949086662176	0.0170116213669227	PTPN11
4	GO_Biological_Process_2021	regulation of RNA polymerase II transcription preinitiation complex assembly (GO:0045898)	1/10	0.0039936462613403	0.0182841636061366	TP53
4	GO_Biological_Process_2021	negative regulation of telomerase activity (GO:0051974)	1/10	0.0039936462613403	0.0182841636061366	TP53
4	GO_Biological_Process_2021	forelimb morphogenesis (GO:0035136)	1/10	0.0039936462613403	0.0182841636061366	TBX3
4	GO_Biological_Process_2021	positive regulation of T cell apoptotic process (GO:0070234)	1/10	0.0039936462613403	0.0182841636061366	TP53
4	GO_Biological_Process_2021	negative regulation of interferon-beta production (GO:0032688)	1/10	0.0039936462613403	0.0182841636061366	REL
4	GO_Biological_Process_2021	response to dopamine (GO:1903350)	1/10	0.0039936462613403	0.0182841636061366	ABL1
4	GO_Biological_Process_2021	hematopoietic stem cell differentiation (GO:0060218)	1/10	0.0039936462613403	0.0182841636061366	TP53
4	GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator (GO:0006978)	1/10	0.0039936462613403	0.0182841636061366	TP53
4	GO_Biological_Process_2021	cellular response to dopamine (GO:1903351)	1/10	0.0039936462613403	0.0182841636061366	ABL1
4	GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase inhibitor activity (GO:0004861)	1/10	0.0039936462613403	0.0166793461503038	CDKN2A
4	Reactome_Pathways_2024	STAT5 Activation Downstream of FLT3 ITD Mutants	1/10	0.0039936462613403	0.0179375637161897	PTPN11
4	Reactome_Pathways_2024	RUNX3 Regulates p14-ARF	1/10	0.0039936462613403	0.0179375637161897	CDKN2A
4	Reactome_Pathways_2024	MAPK3 (ERK1) Activation	1/10	0.0039936462613403	0.0179375637161897	PTPN11
4	Reactome_Pathways_2024	Cellular Responses to Stimuli	3/887	0.0041169767095871	0.0181833138006767	CDKN2A;ABL1;TP53
4	GO_Biological_Process_2021	positive regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903800)	1/11	0.004392244396163	0.0191845157533557	TP53
4	GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress (GO:1990440)	1/11	0.004392244396163	0.0191845157533557	TP53
4	GO_Biological_Process_2021	DNA damage response, signal transduction resulting in transcription (GO:0042772)	1/11	0.004392244396163	0.0191845157533557	TP53
4	GO_Biological_Process_2021	positive regulation of leukocyte apoptotic process (GO:2000108)	1/11	0.004392244396163	0.0191845157533557	CDKN2A
4	GO_Cellular_Component_2021	MLL3/4 complex (GO:0044666)	1/11	0.004392244396163	0.0146408146538767	KDM6A
4	Reactome_Pathways_2024	Activated NTRK2 Signals Through FRS2 and FRS3	1/11	0.004392244396163	0.0184753137298921	PTPN11
4	Reactome_Pathways_2024	Signaling by Leptin	1/11	0.004392244396163	0.0184753137298921	PTPN11
