Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
0	Reactome_Pathways_2024	Immune System	40/2150	4.334267367620513e-05	0.0002319595350007963	CSF1R;CSF3R;FLT3;CUL3;INPPL1;PTEN;PIK3R2;IRS2;CBL;PARK2;CD79B;NRAS;CASP8;PPP2R1A;CDH1;KIF5B;AKT3;ABL1;HIST1H3G;EP300;TNFRSF14;B2M;HRAS;SH2B3;STAT5A;STAT5B;JUN;YES1;FBXW7;HGF;TAP2;FANCA;HLA-C;TRAF2;PTPN11;RHOA;MTOR;CYLD;IRF4;TP53
0	GO_Biological_Process_2021	embryonic organ development (GO:0048568)	6/66	4.444392476134217e-05	0.0005481417387232201	KMT2A;ERCC3;KIT;KDR;SH2B3;TGFBR2
0	GO_Biological_Process_2021	regulation of cardiac muscle cell proliferation (GO:0060043)	4/21	4.60513375053716e-05	0.0005650687076551974	NOTCH1;ERBB4;TGFBR1;RUNX1
0	Reactome_Pathways_2024	CTLA4 Inhibitory Signaling	4/21	4.60513375053716e-05	0.00024522337221610373	YES1;PPP2R1A;AKT3;PTPN11
0	GO_Biological_Process_2021	regulation of G0 to G1 transition (GO:0070316)	5/41	4.716323015472268e-05	0.0005728665076874145	SUZ12;MGA;CHEK1;BRCA1;EZH2
0	GO_Biological_Process_2021	regulation of release of cytochrome c from mitochondria (GO:0090199)	5/41	4.716323015472268e-05	0.0005728665076874145	PRKN;HGF;IGF1;TP53;BBC3
0	Reactome_Pathways_2024	Defective Pyroptosis	5/41	4.716323015472268e-05	0.0002474327099250229	SUZ12;DNMT1;DNMT3A;HIST1H3G;EZH2
0	Reactome_Pathways_2024	PRC2 Methylates Histones and DNA	5/41	4.716323015472268e-05	0.0002474327099250229	SUZ12;DNMT1;DNMT3A;HIST1H3G;EZH2
0	Reactome_Pathways_2024	RET Signaling	5/41	4.716323015472268e-05	0.0002474327099250229	RET;GAB1;IRS2;PIK3R2;PTPN11
0	GO_Biological_Process_2021	regulation of epithelial to mesenchymal transition involved in endocardial cushion formation (GO:1905005)	3/8	4.930110236580527e-05	0.0005836685828192905	ACVR1;TGFBR1;TGFBR2
0	GO_Biological_Process_2021	coronary vasculature morphogenesis (GO:0060977)	3/8	4.930110236580527e-05	0.0005836685828192905	SPRED1;NOTCH1;TGFBR1
0	GO_Biological_Process_2021	DNA damage induced protein phosphorylation (GO:0006975)	3/8	4.930110236580527e-05	0.0005836685828192905	CHEK1;ABL1;ATM
0	GO_Biological_Process_2021	entry of bacterium into host cell (GO:0035635)	3/8	4.930110236580527e-05	0.0005836685828192905	CDH1;CBL;MET
0	GO_Biological_Process_2021	histone H3-K4 monomethylation (GO:0097692)	3/8	4.930110236580527e-05	0.0005836685828192905	KMT2D;KMT2A;KMT2C
0	GO_Molecular_Function_2021	bubble DNA binding (GO:0000405)	3/8	4.930110236580527e-05	0.0006924563923197195	BLM;ABL1;ERCC5
0	Reactome_Pathways_2024	Activated NTRK3 Signals Through RAS	3/8	4.930110236580527e-05	0.000257380754997954	NRAS;NTRK3;HRAS
0	GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	10/214	4.950868644288369e-05	0.0005836685828192905	CSF1R;NTRK2;ERBB4;HGF;FLT4;NTRK3;KDR;ABL1;AXIN2;HRAS
0	KEGG_2021_Human	Mitophagy	6/68	5.268258641141533e-05	0.00014238536867950088	PRKN;NRAS;JUN;MITF;HRAS;TP53
0	Reactome_Pathways_2024	EPHB-mediated Forward Signaling	5/42	5.311569924249058e-05	0.0002746030082196722	YES1;RASA1;EPHB1;HRAS;RHOA
0	Reactome_Pathways_2024	Regulation of MITF-M-dependent Genes Involved in Pigmentation	5/42	5.311569924249058e-05	0.0002746030082196722	SMARCD1;IRF4;MITF;ARID1A;ARID1B
0	GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	26/1149	5.4438581788218366e-05	0.0007008967405233115	CTCF;PRDM1;GATA2;HOXB13;RXRA;STAT5A;STAT5B;JUN;ZFHX3;MGA;DNMT3A;MITF;ESR1;TBX3;RUNX1;AR;MYCL;REST;MYCN;KLF5;WT1;IRF4;MYOD1;PPARG;PGR;TP53
0	GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	26/1149	5.4438581788218366e-05	0.0007008967405233115	CTCF;PRDM1;GATA2;HOXB13;RXRA;STAT5A;STAT5B;JUN;ZFHX3;MGA;DNMT3A;MITF;ESR1;TBX3;RUNX1;AR;MYCL;REST;MYCN;KLF5;WT1;IRF4;MYOD1;PPARG;PGR;TP53
0	KEGG_2021_Human	Adipocytokine signaling pathway	6/69	5.723644293117397e-05	0.00015263051448313058	RXRA;AKT3;IRS2;TRAF2;PTPN11;MTOR
0	GO_Biological_Process_2021	cell chemotaxis (GO:0060326)	6/69	5.723644293117397e-05	0.0006714811963388946	PDGFRB;PDGFRA;HGF;KIT;CXCR4;EPHB1
0	Reactome_Pathways_2024	Formation of Incision Complex in GG-NER	5/43	5.963211786393613e-05	0.0003056144505441288	PARP1;ERCC3;ERCC4;ERCC2;ERCC5
0	GO_Biological_Process_2021	positive regulation of protein localization to membrane (GO:1905477)	7/101	5.9688080481858017e-05	0.0006968438522275172	PRKN;CASP8;KIF5B;TP53;HRAS;EPHA3;BBC3
0	Reactome_Pathways_2024	Cellular Response to Heat Stress	7/101	5.9688080481858017e-05	0.0003056144505441288	RPTOR;GSK3B;DNAJB1;EP300;ATM;MTOR;ATR
0	KEGG_2021_Human	Apelin signaling pathway	8/137	6.046806369658211e-05	0.0001591264834120582	NOTCH3;NRAS;CDH1;AKT3;HRAS;PIK3CG;TGFBR1;MTOR
0	KEGG_2021_Human	Chagas disease	7/102	6.356374066614864e-05	0.0001651006251068796	JUN;CASP8;PPP2R1A;AKT3;PIK3R2;TGFBR1;TGFBR2
0	GO_Biological_Process_2021	intrinsic apoptotic signaling pathway (GO:0097193)	7/102	6.356374066614864e-05	0.000738506262328925	CUL3;ABL1;ATM;TRAF2;BRCA1;TP53;BBC3
0	GO_Biological_Process_2021	branching morphogenesis of an epithelial tube (GO:0048754)	5/44	6.6748491353163e-05	0.0007601904387802931	WT1;NOTCH4;KDR;MET;TGFBR2
0	GO_Biological_Process_2021	positive regulation of cell-matrix adhesion (GO:0001954)	5/44	6.6748491353163e-05	0.0007601904387802931	GSK3B;CDK6;ABL1;KDR;TSC1
0	GO_Molecular_Function_2021	damaged DNA binding (GO:0003684)	5/44	6.6748491353163e-05	0.0008221825543685021	ERCC3;ERCC4;ERCC2;EP300;ERCC5
0	Reactome_Pathways_2024	PI3K Cascade	5/44	6.6748491353163e-05	0.00034012987220630907	FLT3;GAB1;IRS2;PIK3R2;PTPN11
0	GO_Biological_Process_2021	regulation of G1/S transition of mitotic cell cycle (GO:2000045)	6/71	6.728701043496528e-05	0.0007601904387802931	RB1;RPTOR;CDK6;APC;PTEN;CDC73
0	GO_Biological_Process_2021	regulation of hematopoietic stem cell differentiation (GO:1902036)	6/71	6.728701043496528e-05	0.0007601904387802931	LMO1;CBFB;KMT2A;ABL1;GATA2;RUNX1
0	GO_Biological_Process_2021	gland development (GO:0048732)	6/71	6.728701043496528e-05	0.0007601904387802931	WT1;NOTCH4;NF1;MET;TGFBR1;TBX3
0	GO_Biological_Process_2021	central nervous system development (GO:0007417)	11/268	6.76395139814382e-05	0.0007601904387802931	PRKN;EPHA7;ZFHX3;SMO;NF1;PTEN;CXCR4;PTPN11;CIC;TBX3;TGFBR2
0	GO_Biological_Process_2021	chromatin remodeling (GO:0006338)	7/103	6.764272511392213e-05	0.0007601904387802931	RB1;SMARCD1;PBRM1;ATRX;ARID1A;ESR1;ARID1B
0	KEGG_2021_Human	Alzheimer disease	13/369	7.135795196279971e-05	0.0001821091015911431	GSK3B;PIK3R2;BRAF;IRS2;TRAF2;AXIN2;MTOR;NRAS;CASP8;APC;KIF5B;AKT3;HRAS
0	KEGG_2021_Human	T cell receptor signaling pathway	7/104	7.193309512850152e-05	0.0001821091015911431	GSK3B;JUN;NRAS;AKT3;PIK3R2;HRAS;RHOA
0	GO_Molecular_Function_2021	protein tyrosine kinase binding (GO:1990782)	6/72	7.281457676850712e-05	0.0008221825543685021	ACVR1;PIK3R2;PTPN11;CBL;TP53;SH2B3
0	Reactome_Pathways_2024	Signaling by NOTCH4	6/72	7.281457676850712e-05	0.000367102862394616	NOTCH2;NOTCH1;FBXW7;FLT4;NOTCH4;EP300
0	GO_Biological_Process_2021	muscle cell fate commitment (GO:0042693)	3/9	7.34205724789232e-05	0.0008174836889435663	ACVR1;WT1;MYOD1
0	GO_Biological_Process_2021	protein K6-linked ubiquitination (GO:0085020)	3/9	7.34205724789232e-05	0.0008174836889435663	BARD1;PRKN;BRCA1
0	GO_Molecular_Function_2021	activin-activated receptor activity (GO:0017002)	3/9	7.34205724789232e-05	0.0008221825543685021	ACVR1;TGFBR1;TGFBR2
0	Reactome_Pathways_2024	Activated NTRK2 Signals Through RAS	3/9	7.34205724789232e-05	0.000367102862394616	NTRK2;NRAS;HRAS
0	Reactome_Pathways_2024	PI3K AKT Activation	3/9	7.34205724789232e-05	0.000367102862394616	IRS2;PIK3R2;RHOA
0	Reactome_Pathways_2024	SHC-related Events Triggered by IGF1R	3/9	7.34205724789232e-05	0.000367102862394616	NRAS;IGF1;HRAS
0	GO_Biological_Process_2021	mitotic G2/M transition checkpoint (GO:0044818)	5/45	7.450197903662802e-05	0.0008257016570649327	BABAM1;BLM;CHEK1;ATM;BRCA1
0	GO_Molecular_Function_2021	histone-lysine N-methyltransferase activity (GO:0018024)	5/45	7.450197903662802e-05	0.0008221825543685021	KMT2D;SETD2;KMT2A;KMT2C;EZH2
0	Reactome_Pathways_2024	DAP12 Interactions	5/45	7.450197903662802e-05	0.0003707691947383591	NRAS;HLA-C;PIK3R2;B2M;HRAS
0	GO_Biological_Process_2021	regulation of JNK cascade (GO:0046328)	7/105	7.644312072331227e-05	0.0008433289235759909	PRKN;CYLD;NCOR1;FLT4;TRAF2;EPHB1;HRAS
0	GO_Biological_Process_2021	chromatin organization (GO:0006325)	8/142	7.786656433152991e-05	0.0008551099872937417	RB1;SMARCD1;SETD2;PBRM1;ATRX;ARID1A;ESR1;EZH2
0	GO_Biological_Process_2021	regulation of cell size (GO:0008361)	4/24	7.991110953099869e-05	0.0008696208978373387	RPTOR;PTEN;MTOR;RHOA
0	GO_Biological_Process_2021	response to gamma radiation (GO:0010332)	4/24	7.991110953099869e-05	0.0008696208978373387	ATM;HRAS;TP53;ATR
0	GO_Biological_Process_2021	regulation of double-strand break repair via homologous recombination (GO:0010569)	5/46	8.293088518803402e-05	0.0008984179228703685	SETD2;PARP1;CHEK1;TP53BP1;ARID2
0	GO_Biological_Process_2021	regulation of cytokine-mediated signaling pathway (GO:0001959)	6/74	8.495477704056835e-05	0.0009162163174106138	CYLD;CASP8;CBFB;TRAF2;PTPN11;RUNX1
0	KEGG_2021_Human	Insulin resistance	7/108	9.137700227296668e-05	0.000227344812219676	GSK3B;AKT3;PTEN;IRS2;PIK3R2;PTPN11;MTOR
0	GO_Biological_Process_2021	regulation of hematopoietic progenitor cell differentiation (GO:1901532)	6/75	9.160096622694436e-05	0.00097550454062674	LMO1;CBFB;KMT2A;ABL1;GATA2;RUNX1
0	GO_Biological_Process_2021	nucleic acid phosphodiester bond hydrolysis (GO:0090305)	6/75	9.160096622694436e-05	0.00097550454062674	RAD50;PARP1;ERCC3;ERCC4;ERCC2;ERCC5
0	Reactome_Pathways_2024	Extra-nuclear Estrogen Signaling	6/75	9.160096622694436e-05	0.00045374432107765455	NRAS;XPO1;AKT3;PIK3R2;HRAS;ESR1
0	KEGG_2021_Human	Nucleotide excision repair	5/47	9.20746489489688e-05	0.000227344812219676	ERCC3;ERCC4;ERCC2;ERCC5;POLE
0	GO_Biological_Process_2021	regulation of DNA binding (GO:0051101)	5/47	9.20746489489688e-05	0.00097550454062674	PRKN;JUN;SMO;PPARG;IGF1
0	GO_Biological_Process_2021	embryonic heart tube morphogenesis (GO:0003143)	5/47	9.20746489489688e-05	0.00097550454062674	ACVR1;NOTCH1;SMO;TBX3;TGFBR2
0	Reactome_Pathways_2024	Downstream Signaling of Activated FGFR3	4/25	9.44095967986292e-05	0.00046122119536945	NRAS;GAB1;PTPN11;HRAS
0	Reactome_Pathways_2024	Signaling by EGFR in Cancer	4/25	9.44095967986292e-05	0.00046122119536945	NRAS;GAB1;CBL;HRAS
0	Reactome_Pathways_2024	Signaling by ERBB2 KD Mutants	4/25	9.44095967986292e-05	0.00046122119536945	NRAS;ERBB4;GAB1;HRAS
0	KEGG_2021_Human	Thermogenesis	10/232	9.709251469869844e-05	0.0002368110114602401	RPTOR;SMARCD1;NRAS;RHEB;PPARG;TSC1;ARID1A;HRAS;ARID1B;MTOR
0	GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	16/549	0.00010068654999178611	0.0010728325499124	RB1;KMT2D;JUN;BRCA1;CTCF;RUNX1;AR;REST;NCOR1;RXRA;WT1;ERBB4;MYOD1;PPARG;CIC;TP53
0	GO_Biological_Process_2021	cellular response to ionizing radiation (GO:0071479)	5/48	0.00010197383332255516	0.0010756450400909	BLM;ATM;HRAS;TP53;ATR
0	GO_Biological_Process_2021	response to endoplasmic reticulum stress (GO:0034976)	7/110	0.00010259238143390745	0.0010774440058888	PRKN;GSK3B;JUN;PIK3R2;TRAF2;TP53;BBC3
0	GO_Biological_Process_2021	cellular response to leucine (GO:0071233)	3/10	0.00010413357255158714	0.001079488112011	RPTOR;SESN3;MTOR
0	GO_Biological_Process_2021	response to leucine (GO:0043201)	3/10	0.00010413357255158714	0.001079488112011	RPTOR;SESN3;MTOR
0	GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase III (GO:0045945)	3/10	0.00010413357255158714	0.001079488112011	RPTOR;AR;MTOR
0	Reactome_Pathways_2024	MET Receptor Recycling	3/10	0.00010413357255158714	0.0005041011580338196	HGF;GAB1;MET
0	Reactome_Pathways_2024	RUNX3 Regulates p14-ARF	3/10	0.00010413357255158714	0.0005041011580338196	CBFB;EP300;RUNX1
0	KEGG_2021_Human	Bacterial invasion of epithelial cells	6/77	0.0001061328167625677	0.0002557417271387174	CDH1;GAB1;PIK3R2;CBL;MET;RHOA
0	GO_Biological_Process_2021	cellular response to UV (GO:0034644)	6/77	0.0001061328167625677	0.0010954910914762	PARP1;ERCC4;CHEK1;EP300;TP53;ATR
0	GO_Biological_Process_2021	regulation of protein serine/threonine kinase activity (GO:0071900)	7/111	0.00010860593387010156	0.0011162276536649	RB1;RPTOR;CSF1R;BLM;ABL1;RHOA;EZH2
0	GO_Biological_Process_2021	global genome nucleotide-excision repair (GO:0070911)	4/26	0.00011072763243715492	0.0011283896441159	PARP1;ERCC3;ERCC4;ERCC2
0	GO_Biological_Process_2021	positive regulation of histone methylation (GO:0031062)	4/26	0.00011072763243715492	0.0011283896441159	DNMT1;KMT2A;TET1;BRCA1
0	Reactome_Pathways_2024	Signaling by ERBB2 in Cancer	4/26	0.00011072763243715492	0.0005335969617446606	NRAS;ERBB4;GAB1;HRAS
0	GO_Biological_Process_2021	brain development (GO:0007420)	8/150	0.0001142312911166561	0.0011562417830408	EPHA7;ZFHX3;NF1;PTEN;CXCR4;PTPN11;CIC;TGFBR2
0	GO_Biological_Process_2021	protein-containing complex subunit organization (GO:0043933)	7/112	0.0001149030295828488	0.0011562417830408	KMT2A;APC;PPP2R1A;FANCA;MITF;TRAF2;TP53
0	GO_Biological_Process_2021	regulation of cytoskeleton organization (GO:0051493)	7/112	0.0001149030295828488	0.0011562417830408	PDGFRB;CYLD;GSK3B;ABL1;EPHA3;RHOA;MTOR
0	GO_Biological_Process_2021	regulation of cellular component movement (GO:0051270)	5/50	0.0001242062637681381	0.0012446502681765	CDK6;ERBB4;ABL1;RHOA;TGFBR1
0	GO_Molecular_Function_2021	phosphatase binding (GO:0019902)	7/114	0.0001283880883762424	0.0013223973102752	PTPRT;SPRED1;FLT4;PIK3R2;TRAF2;TP53;MET
0	Reactome_Pathways_2024	Downstream Signaling of Activated FGFR4	4/27	0.00012899773574962084	0.0006160654196114179	NRAS;GAB1;PTPN11;HRAS
0	Reactome_Pathways_2024	Regulation of RUNX1 Expression and Activity	4/27	0.00012899773574962084	0.0006160654196114179	CDK6;CBFB;PTPN11;RUNX1
0	GO_Biological_Process_2021	negative regulation of cell cycle (GO:0045786)	6/80	0.00013130484639239048	0.0013103242969863	RB1;LATS1;CDK6;APC;PTEN;INHA
0	GO_Biological_Process_2021	DNA duplex unwinding (GO:0032508)	5/51	0.0001366261446593161	0.0013466634340395	BLM;RAD50;PARP1;ERCC3;ERCC2
0	GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	5/51	0.0001366261446593161	0.0013466634340395	ABL1;EP300;ATM;BRCA1;TP53
0	GO_Biological_Process_2021	mesenchymal cell differentiation (GO:0048762)	5/51	0.0001366261446593161	0.0013466634340395	GSK3B;NOTCH1;HGF;NOTCH4;TGFBR1
0	GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	28/1359	0.00013855213595924192	0.0013810519358517	RB1;CTCF;PRDM1;GATA2;HOXB13;RXRA;CIC;STAT5A;STAT5B;JUN;ZFHX3;MGA;DNMT3A;MITF;ESR1;TBX3;RUNX1;AR;MYCL;REST;MYCN;KLF5;WT1;IRF4;MYOD1;PPARG;PGR;TP53
0	GO_Biological_Process_2021	regulation of histone H3-K9 acetylation (GO:2000615)	3/11	0.0001421561766692847	0.0013954514485291	KMT2A;CHEK1;BRCA1
0	Reactome_Pathways_2024	MET Activates RAP1 and RAC1	3/11	0.0001421561766692847	0.0006698952573132222	HGF;GAB1;MET
0	Reactome_Pathways_2024	STAT3 Nuclear Events Downstream of ALK Signaling	3/11	0.0001421561766692847	0.0006698952573132222	DNMT1;EP300;PRDM1
0	Reactome_Pathways_2024	Signaling by FGFR4 in Disease	3/11	0.0001421561766692847	0.0006698952573132222	NRAS;GAB1;HRAS
0	KEGG_2021_Human	Cushing syndrome	8/155	0.0001433749317153422	0.0003413688850365291	RB1;KMT2D;GSK3B;CDK6;KMT2A;APC;BRAF;AXIN2
0	GO_Biological_Process_2021	negative regulation of intracellular signal transduction (GO:1902532)	9/198	0.00014569959642833738	0.0014244208512607	CYLD;SPRED1;CASP8;NF1;PTEN;PIK3R2;TSC1;ESR1;SH2B3
0	GO_Biological_Process_2021	ventricular septum morphogenesis (GO:0060412)	4/28	0.0001493550696201232	0.0014483828324048	ACVR1;NOTCH1;TGFBR1;TGFBR2
0	GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase activity (GO:0043552)	4/28	0.0001493550696201232	0.0014483828324048	PDGFRB;PDGFRA;FLT3;KIT
0	Reactome_Pathways_2024	TGFBR3 Expression	4/28	0.0001493550696201232	0.0007007187187023401	RXRA;MYCN;MYOD1;EP300
0	GO_Biological_Process_2021	positive regulation of cell projection organization (GO:0031346)	7/117	0.00015099963448512164	0.0014584502848864	PTPRD;RET;NTRK2;NTRK3;EP300;EPHA3;RHOA
0	KEGG_2021_Human	Shigellosis	10/246	0.00015691141760363692	0.0003692033355379692	RPTOR;GSK3B;JUN;AKT3;PIK3R2;ATM;TRAF2;TP53;RHOA;MTOR
0	GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	10/246	0.00015691141760363692	0.0015094878373469	RPS6KA4;AR;SMO;KIT;PTEN;EP300;PPARG;TRAF2;TP53BP1;ESR1
0	GO_Cellular_Component_2021	nuclear chromosome (GO:0000228)	6/83	0.00016099163540633408	0.003669844934104	PBRM1;BLM;JUN;RAD50;CHEK1;BRD4
0	Reactome_Pathways_2024	Signaling by EGFR	5/53	0.00016429788301234097	0.0007674440588076454	NRAS;GAB1;PTPN11;CBL;HRAS
0	GO_Biological_Process_2021	beta-catenin-TCF complex assembly (GO:1904837)	4/29	0.00017193725969398256	0.0016344233579605	KMT2D;EP300;AXIN2;CDC73
0	GO_Biological_Process_2021	mismatch repair (GO:0006298)	4/29	0.00017193725969398256	0.0016344233579605	SETD2;ABL1;MLH1;MUTYH
0	GO_Biological_Process_2021	nucleotide-excision repair, preincision complex assembly (GO:0006294)	4/29	0.00017193725969398256	0.0016344233579605	PARP1;ERCC3;ERCC2;ERCC5
0	Reactome_Pathways_2024	DAP12 Signaling	4/29	0.00017193725969398256	0.0007794253360557795	NRAS;PIK3R2;B2M;HRAS
0	Reactome_Pathways_2024	EPHA-mediated Growth Cone Collapse	4/29	0.00017193725969398256	0.0007794253360557795	EPHA7;YES1;RHOA;EPHA3
0	Reactome_Pathways_2024	Energy Dependent Regulation of mTOR by LKB1-AMPK	4/29	0.00017193725969398256	0.0007794253360557795	RPTOR;RHEB;TSC1;MTOR
0	Reactome_Pathways_2024	Negative Regulation of FGFR3 Signaling	4/29	0.00017193725969398256	0.0007794253360557795	PPP2R1A;BRAF;PTPN11;CBL
0	Reactome_Pathways_2024	Global Genome Nucleotide Excision Repair (GG-NER)	6/84	0.00017198587227521892	0.0007794253360557795	PARP1;ERCC3;ERCC4;ERCC2;ERCC5;POLE
0	Reactome_Pathways_2024	PI Metabolism	6/84	0.00017198587227521892	0.0007794253360557795	INPP4A;INPP4B;INPPL1;PTEN;PIK3R2;PIK3CG
0	Reactome_Pathways_2024	Transcriptional Regulation of White Adipocyte Differentiation	6/84	0.00017198587227521892	0.0007794253360557795	MED12;NCOR1;RXRA;KLF5;EP300;PPARG
0	GO_Cellular_Component_2021	condensed chromosome (GO:0000793)	5/54	0.0001796427590120848	0.003669844934104	RAD50;CHEK1;CTCF;CENPA;BRD4
0	Reactome_Pathways_2024	Viral Infection Pathways	23/1029	0.0001811405693978988	0.0008174351966472974	RB1;SUZ12;GSK3B;PARP1;CUL3;HLA-C;CXCR4;TMPRSS2;PTPN11;RUNX1;CD79B;MED12;REST;XPO1;NCOR1;ERCC3;AKT3;ERCC2;HIST1H3G;EP300;B2M;EZH2;BRD4
0	GO_Biological_Process_2021	positive regulation of protein catabolic process (GO:0045732)	6/85	0.00018356501526059252	0.0017380860696918	AMER1;PRKN;BARD1;GSK3B;APC;PLK2
0	GO_Biological_Process_2021	regulation of CD4-positive, alpha-beta T cell differentiation (GO:0043370)	3/12	0.0001881819693429603	0.0017541768847667	CBFB;IRF4;RUNX1
0	GO_Biological_Process_2021	regulation of histone H3-K9 methylation (GO:0051570)	3/12	0.0001881819693429603	0.0017541768847667	DNMT1;ATRX;BRCA1
0	GO_Biological_Process_2021	regulation of sister chromatid cohesion (GO:0007063)	3/12	0.0001881819693429603	0.0017541768847667	RB1;AXIN2;CTCF
0	GO_Biological_Process_2021	negative regulation of gene silencing by miRNA (GO:0060965)	3/12	0.0001881819693429603	0.0017541768847667	NCOR1;PPARG;ESR1
0	GO_Molecular_Function_2021	transforming growth factor beta-activated receptor activity (GO:0005024)	3/12	0.0001881819693429603	0.0018171321414679	ACVR1;TGFBR1;TGFBR2
0	Reactome_Pathways_2024	Erythropoietin Activates Phosphoinositide-3-kinase (PI3K)	3/12	0.0001881819693429603	0.0008420747787825745	GAB1;IRS2;PIK3CG
0	Reactome_Pathways_2024	Specification of Primordial Germ Cells	3/12	0.0001881819693429603	0.0008420747787825745	TET2;CXCR4;PRDM1
0	GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	14/464	0.00019313177403219853	0.0017602473810473	RB1;JUN;NOTCH1;BRCA1;CTCF;TBX3;REST;NCOR1;WT1;PPARG;CIC;TP53;BAP1;EZH2
0	GO_Biological_Process_2021	regulation of neuron death (GO:1901214)	6/86	0.00019575110226984844	0.0017602473810473	PRKN;GSK3B;REST;TRAF2;TSC1;EPHB1
0	GO_Biological_Process_2021	negative regulation of phosphorylation (GO:0042326)	6/86	0.00019575110226984844	0.0017602473810473	PRKN;NCOR1;NTRK3;PTEN;IRS2;INHA
0	Reactome_Pathways_2024	Transcriptional Regulation by RUNX3	6/86	0.00019575110226984844	0.0008700485174547263	ZFHX3;NOTCH1;CBFB;EP300;TP53;RUNX1
0	GO_Biological_Process_2021	positive regulation of response to DNA damage stimulus (GO:2001022)	5/55	0.0001960573707275721	0.0017602473810473	BABAM1;SPRED1;ATM;BRCA1;ATR
0	GO_Biological_Process_2021	artery morphogenesis (GO:0048844)	4/30	0.00019688421850383943	0.0017602473810473	PDGFRB;NOTCH1;NF1;TGFBR1
0	GO_Biological_Process_2021	histone H3-K4 methylation (GO:0051568)	4/30	0.00019688421850383943	0.0017602473810473	KMT2D;KMT2A;KMT2C;TET2
0	GO_Biological_Process_2021	negative regulation of gene expression, epigenetic (GO:0045814)	4/30	0.00019688421850383943	0.0017602473810473	SUZ12;DNMT1;DNMT3A;EZH2
0	GO_Biological_Process_2021	negative regulation of Notch signaling pathway (GO:0045746)	4/30	0.00019688421850383943	0.0017602473810473	NOTCH3;EGFL7;FBXW7;GATA2
0	GO_Biological_Process_2021	peptidyl-lysine trimethylation (GO:0018023)	4/30	0.00019688421850383943	0.0017602473810473	KMT2D;SETD2;KMT2A;TET2
0	GO_Biological_Process_2021	positive regulation of DNA recombination (GO:0045911)	4/30	0.00019688421850383943	0.0017602473810473	PARP1;ERCC2;TP53BP1;ARID2
0	GO_Biological_Process_2021	positive regulation of lipid kinase activity (GO:0090218)	4/30	0.00019688421850383943	0.0017602473810473	PDGFRB;PDGFRA;FLT3;KIT
0	Reactome_Pathways_2024	Downstream Signaling of Activated FGFR2	4/30	0.00019688421850383943	0.0008700485174547263	NRAS;GAB1;PTPN11;HRAS
0	Reactome_Pathways_2024	Signaling by CSF3 (G-CSF)	4/30	0.00019688421850383943	0.0008700485174547263	STAT5A;STAT5B;CSF3R;PTPN11
0	GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	18/707	0.00020182580736413	0.001889823468955	JUN;CBFB;KMT2A;TET1;CTCF;PRDM1;GATA2;HOXB13;ESR1;TBX3;RXRA;MYCN;KLF5;WT1;IRF4;MYOD1;ABL1;PPARG
0	GO_Biological_Process_2021	positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	5/56	0.000213590780597956	0.0019025401012521	CASP8;FBXW7;TP53;BAP1;BBC3
0	GO_Biological_Process_2021	mitotic cell cycle phase transition (GO:0044772)	9/209	0.000218428679299636	0.0019384537775484	RB1;ACVR1;LATS1;PPP6C;CDK6;PPP2R1A;PLK2;CUL3;POLE
