Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	cardiac muscle cell development (GO:0055013)	1/24	0.0319198157870248	0.0669442945077421	0	0	33.36120401337793	114.91361059553886	PDGFRA
GO_Biological_Process_2021	negative regulation of protein depolymerization (GO:1901880)	1/24	0.0319198157870248	0.0669442945077421	0	0	33.36120401337793	114.91361059553886	APC
GO_Biological_Process_2021	positive regulation of neuron apoptotic process (GO:0043525)	1/24	0.0319198157870248	0.0669442945077421	0	0	33.36120401337793	114.91361059553886	FBXW7
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)	1/24	0.0319198157870248	0.0669442945077421	0	0	33.36120401337793	114.91361059553886	TP53
GO_Biological_Process_2021	DNA packaging (GO:0006323)	1/24	0.0319198157870248	0.0669442945077421	0	0	33.36120401337793	114.91361059553886	TP53
GO_Biological_Process_2021	protein kinase B signaling (GO:0043491)	1/24	0.0319198157870248	0.0669442945077421	0	0	33.36120401337793	114.91361059553886	KDR
Reactome_2022	Axon Guidance R-HSA-422475	3/519	0.0320267192774301	0.0681669621317778	0	0	4.713420542635659	16.21975087827995	RET;IRS2;EPHA3
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	4/908	0.0322434246653255	0.0674180697547715	0	0	3.668526356290881	12.599337851764869	KMT2D;NOTCH3;TP53;SMARCA4
GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	2/212	0.0329907712525719	0.0676328028523141	0	0	7.528761904761905	25.684577643925035	PTPRD;MTOR
GO_Biological_Process_2021	regulation of microtubule depolymerization (GO:0031114)	1/25	0.0332282900970065	0.0676328028523141	0	0	31.96955128205128	108.83565874121032	APC
GO_Biological_Process_2021	positive regulation of release of cytochrome c from mitochondria (GO:0090200)	1/25	0.0332282900970065	0.0676328028523141	0	0	31.96955128205128	108.83565874121032	TP53
GO_Biological_Process_2021	chemical synaptic transmission, postsynaptic (GO:0099565)	1/25	0.0332282900970065	0.0676328028523141	0	0	31.96955128205128	108.83565874121032	GRIN2A
GO_Biological_Process_2021	regulation of interferon-alpha production (GO:0032647)	1/25	0.0332282900970065	0.0676328028523141	0	0	31.96955128205128	108.83565874121032	SETD2
GO_Biological_Process_2021	positive regulation of lipid metabolic process (GO:0045834)	1/25	0.0332282900970065	0.0676328028523141	0	0	31.96955128205128	108.83565874121032	MTOR
GO_Biological_Process_2021	response to hexose (GO:0009746)	1/25	0.0332282900970065	0.0676328028523141	0	0	31.96955128205128	108.83565874121032	IRS2
GO_Biological_Process_2021	negative regulation of endocytosis (GO:0045806)	1/25	0.0332282900970065	0.0676328028523141	0	0	31.96955128205128	108.83565874121032	EPHA3
GO_Biological_Process_2021	regulation of mitochondrial fission (GO:0090140)	1/25	0.0332282900970065	0.0676328028523141	0	0	31.96955128205128	108.83565874121032	KDR
Reactome_2022	Assembly And Cell Surface Presentation Of NMDA Receptors R-HSA-9609736	1/25	0.0332282900970065	0.0688300294866563	0	0	31.96955128205128	108.83565874121032	GRIN2A
Reactome_2022	NOTCH3 Activation And Transmission Of Signal To Nucleus R-HSA-9013507	1/25	0.0332282900970065	0.0688300294866563	0	0	31.96955128205128	108.83565874121032	NOTCH3
Reactome_2022	NOTCH3 Intracellular Domain Regulates Transcription R-HSA-9013508	1/25	0.0332282900970065	0.0688300294866563	0	0	31.96955128205128	108.83565874121032	NOTCH3
GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	2/214	0.0335624818240041	0.0681120954663614	0	0	7.456981132075471	25.31157742047583	NTRK3;KDR
GO_Biological_Process_2021	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740)	1/26	0.0345350613606546	0.068278488076939	0	0	30.689230769230768	103.29320526635196	TP53
GO_Biological_Process_2021	TOR signaling (GO:0031929)	1/26	0.0345350613606546	0.068278488076939	0	0	30.689230769230768	103.29320526635196	MTOR
Reactome_2022	Pyroptosis R-HSA-5620971	1/26	0.0345350613606546	0.0696707324841033	0	0	30.689230769230768	103.29320526635196	TP53
GO_Biological_Process_2021	regulation of glycogen biosynthetic process (GO:0005979)	1/26	0.0345350613606546	0.068278488076939	0	0	30.689230769230768	103.29320526635196	IRS2
GO_Biological_Process_2021	regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)	1/26	0.0345350613606546	0.068278488076939	0	0	30.689230769230768	103.29320526635196	TP53
GO_Biological_Process_2021	cellular response to drug (GO:0035690)	1/26	0.0345350613606546	0.068278488076939	0	0	30.689230769230768	103.29320526635196	TP53
GO_Biological_Process_2021	negative regulation of macroautophagy (GO:0016242)	1/26	0.0345350613606546	0.068278488076939	0	0	30.689230769230768	103.29320526635196	MTOR
Reactome_2022	Constitutive Signaling By AKT1 E17K In Cancer R-HSA-5674400	1/26	0.0345350613606546	0.0696707324841033	0	0	30.689230769230768	103.29320526635196	MTOR
GO_Biological_Process_2021	histone lysine demethylation (GO:0070076)	1/26	0.0345350613606546	0.068278488076939	0	0	30.689230769230768	103.29320526635196	KDM5C
Reactome_2022	HDMs Demethylate Histones R-HSA-3214842	1/26	0.0345350613606546	0.0696707324841033	0	0	30.689230769230768	103.29320526635196	KDM5C
GO_Biological_Process_2021	negative regulation of cell development (GO:0010721)	1/26	0.0345350613606546	0.068278488076939	0	0	30.689230769230768	103.29320526635196	FBXW7
GO_Biological_Process_2021	positive regulation of glucose import (GO:0046326)	1/26	0.0345350613606546	0.068278488076939	0	0	30.689230769230768	103.29320526635196	IRS2
KEGG_2021_Human	Regulation of actin cytoskeleton	2/218	0.0347176496216599	0.0721582521548227	0	0	7.317407407407408	24.59019944893758	PDGFRA;APC
GO_Biological_Process_2021	cellular response to lipid (GO:0071396)	2/219	0.0350088716005305	0.0690174897267602	0	0	7.283317972350231	24.41480183780453	RET;EPHA3
Reactome_2022	VEGFR2 Mediated Vascular Permeability R-HSA-5218920	1/27	0.0358401317118484	0.0716802634236968	0	0	29.507396449704142	98.22088743474232	MTOR
GO_Biological_Process_2021	entrainment of circadian clock by photoperiod (GO:0043153)	1/27	0.0358401317118484	0.0694654238235264	0	0	29.507396449704142	98.22088743474232	TP53
GO_Biological_Process_2021	peptidyl-lysine methylation (GO:0018022)	1/27	0.0358401317118484	0.0694654238235264	0	0	29.507396449704142	98.22088743474232	SETD2
GO_Biological_Process_2021	positive regulation of gene silencing by miRNA (GO:2000637)	1/27	0.0358401317118484	0.0694654238235264	0	0	29.507396449704142	98.22088743474232	TP53
GO_Biological_Process_2021	negative regulation of endothelial cell apoptotic process (GO:2000352)	1/27	0.0358401317118484	0.0694654238235264	0	0	29.507396449704142	98.22088743474232	KDR
GO_Biological_Process_2021	negative regulation of catalytic activity (GO:0043086)	1/27	0.0358401317118484	0.0694654238235264	0	0	29.507396449704142	98.22088743474232	TP53
GO_Biological_Process_2021	regulation of epidermal growth factor-activated receptor activity (GO:0007176)	1/27	0.0358401317118484	0.0694654238235264	0	0	29.507396449704142	98.22088743474232	FBXW7
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	4/948	0.0369407500485018	0.0702164856292471	0	0	3.505711127487104	11.563377811032405	KDM5C;CIC;TP53;SMARCA4
GO_Biological_Process_2021	positive regulation of fibroblast proliferation (GO:0048146)	1/28	0.0371435032676452	0.0702164856292471	0	0	28.413105413105413	93.56340148780022	PDGFRA
GO_Biological_Process_2021	cellular response to acid chemical (GO:0071229)	1/28	0.0371435032676452	0.0702164856292471	0	0	28.413105413105413	93.56340148780022	MTOR
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001239)	1/28	0.0371435032676452	0.0702164856292471	0	0	28.413105413105413	93.56340148780022	RET
GO_Biological_Process_2021	cellular response to interleukin-6 (GO:0071354)	1/28	0.0371435032676452	0.0702164856292471	0	0	28.413105413105413	93.56340148780022	PTPRT
GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase activity (GO:0043552)	1/28	0.0371435032676452	0.0702164856292471	0	0	28.413105413105413	93.56340148780022	PDGFRA
GO_Biological_Process_2021	macromolecule catabolic process (GO:0009057)	1/28	0.0371435032676452	0.0702164856292471	0	0	28.413105413105413	93.56340148780022	MTOR
GO_Biological_Process_2021	positive regulation of synapse assembly (GO:0051965)	1/28	0.0371435032676452	0.0702164856292471	0	0	28.413105413105413	93.56340148780022	PTPRD
GO_Biological_Process_2021	photoperiodism (GO:0009648)	1/28	0.0371435032676452	0.0702164856292471	0	0	28.413105413105413	93.56340148780022	TP53
Reactome_2022	Downstream Signal Transduction R-HSA-186763	1/28	0.0371435032676452	0.0730279047296075	0	0	28.413105413105413	93.56340148780022	PDGFRA
Reactome_2022	Notch-HLH Transcription Pathway R-HSA-350054	1/28	0.0371435032676452	0.0730279047296075	0	0	28.413105413105413	93.56340148780022	NOTCH3
Reactome_2022	Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758	1/29	0.0384451781473962	0.0731088633622617	0	0	27.396978021978025	89.27365552728025	TP53
Reactome_2022	Disassembly Of Destruction Complex And Recruitment Of AXIN To Membrane R-HSA-4641262	1/29	0.0384451781473962	0.0731088633622617	0	0	27.396978021978025	89.27365552728025	AMER1
GO_Biological_Process_2021	regulation of ubiquitin-protein transferase activity (GO:0051438)	1/29	0.0384451781473962	0.0720847090263679	0	0	27.396978021978025	89.27365552728025	FBXW7
Reactome_2022	Energy Dependent Regulation Of mTOR By LKB1-AMPK R-HSA-380972	1/29	0.0384451781473962	0.0731088633622617	0	0	27.396978021978025	89.27365552728025	MTOR
GO_Biological_Process_2021	positive regulation of extrinsic apoptotic signaling pathway (GO:2001238)	1/29	0.0384451781473962	0.0720847090263679	0	0	27.396978021978025	89.27365552728025	RET
Reactome_2022	EGR2 And SOX10-mediated Initiation Of Schwann Cell Myelination R-HSA-9619665	1/29	0.0384451781473962	0.0731088633622617	0	0	27.396978021978025	89.27365552728025	SMARCA4
GO_Biological_Process_2021	mismatch repair (GO:0006298)	1/29	0.0384451781473962	0.0720847090263679	0	0	27.396978021978025	89.27365552728025	SETD2
GO_Biological_Process_2021	positive regulation of B cell proliferation (GO:0030890)	1/30	0.0397451584744871	0.0735232154085687	0	0	26.450928381962864	85.31131290182489	IRS2
GO_Biological_Process_2021	positive regulation of small GTPase mediated signal transduction (GO:0051057)	1/30	0.0397451584744871	0.0735232154085687	0	0	26.450928381962864	85.31131290182489	IRS2
GO_Biological_Process_2021	positive regulation of lipid kinase activity (GO:0090218)	1/30	0.0397451584744871	0.0735232154085687	0	0	26.450928381962864	85.31131290182489	PDGFRA
Reactome_2022	Activation Of BH3-only Proteins R-HSA-114452	1/30	0.0397451584744871	0.0743619094038792	0	0	26.450928381962864	85.31131290182489	TP53
Reactome_2022	Transcriptional Regulation Of Pluripotent Stem Cells R-HSA-452723	1/30	0.0397451584744871	0.0743619094038792	0	0	26.450928381962864	85.31131290182489	PRDM14
GO_Biological_Process_2021	response to alcohol (GO:0097305)	1/30	0.0397451584744871	0.0735232154085687	0	0	26.450928381962864	85.31131290182489	GRIN2A
GO_Biological_Process_2021	histone H3-K4 methylation (GO:0051568)	1/30	0.0397451584744871	0.0735232154085687	0	0	26.450928381962864	85.31131290182489	KMT2D
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	3/566	0.0398606504240477	0.0735397026539917	0	0	4.309502664298401	13.886793339441462	APC;TP53;SMARCA4
Reactome_2022	Neddylation R-HSA-8951664	2/237	0.0404132634624439	0.0750070169862959	0	0	6.7193191489361705	21.559588905312474	FBXW7;KEAP1
GO_Biological_Process_2021	embryonic skeletal system morphogenesis (GO:0048704)	1/31	0.0410434463585474	0.0747177245850152	0	0	25.567948717948717	81.6416333934617	PDGFRA
GO_Biological_Process_2021	regulation of cellular component size (GO:0032535)	1/31	0.0410434463585474	0.0747177245850152	0	0	25.567948717948717	81.6416333934617	MTOR
GO_Biological_Process_2021	positive regulation of protein targeting to mitochondrion (GO:1903955)	1/31	0.0410434463585474	0.0747177245850152	0	0	25.567948717948717	81.6416333934617	FBXW7
GO_Biological_Process_2021	positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052)	1/31	0.0410434463585474	0.0747177245850152	0	0	25.567948717948717	81.6416333934617	FBXW7
GO_Biological_Process_2021	positive regulation of ubiquitin-protein transferase activity (GO:0051443)	1/31	0.0410434463585474	0.0747177245850152	0	0	25.567948717948717	81.6416333934617	FBXW7
Reactome_2022	Immune System R-HSA-168256	6/1943	0.0416158248607421	0.0766259632356522	0	0	2.6603731838631166	8.458057365503869	FBXW7;KEAP1;IRS2;TP53;MTOR;SMARCA4
GO_Biological_Process_2021	regulation of chemotaxis (GO:0050920)	1/32	0.0423400439315086	0.0747177245850152	0	0	24.741935483870968	78.2345437210345	PDGFRA
GO_Biological_Process_2021	positive regulation of glucose transmembrane transport (GO:0010828)	1/32	0.0423400439315086	0.0747177245850152	0	0	24.741935483870968	78.2345437210345	IRS2
GO_Biological_Process_2021	response to amino acid (GO:0043200)	1/32	0.0423400439315086	0.0747177245850152	0	0	24.741935483870968	78.2345437210345	MTOR
GO_Biological_Process_2021	negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144)	1/32	0.0423400439315086	0.0747177245850152	0	0	24.741935483870968	78.2345437210345	SMARCA4
GO_Biological_Process_2021	negative regulation of DNA biosynthetic process (GO:2000279)	1/32	0.0423400439315086	0.0747177245850152	0	0	24.741935483870968	78.2345437210345	TP53
GO_Biological_Process_2021	regulation of cell migration involved in sprouting angiogenesis (GO:0090049)	1/32	0.0423400439315086	0.0747177245850152	0	0	24.741935483870968	78.2345437210345	KDR
GO_Biological_Process_2021	negative regulation of microtubule polymerization or depolymerization (GO:0031111)	1/32	0.0423400439315086	0.0747177245850152	0	0	24.741935483870968	78.2345437210345	APC
GO_Biological_Process_2021	endodermal cell differentiation (GO:0035987)	1/32	0.0423400439315086	0.0747177245850152	0	0	24.741935483870968	78.2345437210345	SETD2
GO_Biological_Process_2021	regulation of NMDA receptor activity (GO:2000310)	1/32	0.0423400439315086	0.0747177245850152	0	0	24.741935483870968	78.2345437210345	GRIN2A
GO_Biological_Process_2021	modulation by host of symbiont process (GO:0051851)	1/32	0.0423400439315086	0.0747177245850152	0	0	24.741935483870968	78.2345437210345	SMARCA4
GO_Biological_Process_2021	regulation of intracellular estrogen receptor signaling pathway (GO:0033146)	1/32	0.0423400439315086	0.0747177245850152	0	0	24.741935483870968	78.2345437210345	KMT2D
GO_Biological_Process_2021	regulation of dendrite morphogenesis (GO:0048814)	1/32	0.0423400439315086	0.0747177245850152	0	0	24.741935483870968	78.2345437210345	PTPRD
KEGG_2021_Human	Shigellosis	2/246	0.0432275943740647	0.0881177885317474	0	0	6.468524590163934	20.319422531736357	TP53;MTOR
GO_Biological_Process_2021	vasculogenesis (GO:0001570)	1/33	0.0436349532899167	0.0764165425635598	0	0	23.967548076923077	75.0638863791398	KDR
GO_Biological_Process_2021	lytic vacuole organization (GO:0080171)	1/33	0.0436349532899167	0.0764165425635598	0	0	23.967548076923077	75.0638863791398	MTOR
GO_Biological_Process_2021	signal transduction by p53 class mediator (GO:0072331)	1/33	0.0436349532899167	0.0764165425635598	0	0	23.967548076923077	75.0638863791398	TP53
Reactome_2022	Signaling By WNT In Cancer R-HSA-4791275	1/33	0.0436349532899167	0.0790883528379741	0	0	23.967548076923077	75.0638863791398	AMER1
Reactome_2022	Oncogene Induced Senescence R-HSA-2559585	1/33	0.0436349532899167	0.0790883528379741	0	0	23.967548076923077	75.0638863791398	TP53
GO_Biological_Process_2021	regulation of cell adhesion mediated by integrin (GO:0033628)	1/34	0.0449281765490304	0.0769241732477195	0	0	23.24009324009324	72.10680817166444	RET
GO_Biological_Process_2021	female gamete generation (GO:0007292)	1/34	0.0449281765490304	0.0769241732477195	0	0	23.24009324009324	72.10680817166444	KMT2D
GO_Biological_Process_2021	positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742)	1/34	0.0449281765490304	0.0769241732477195	0	0	23.24009324009324	72.10680817166444	FBXW7
GO_Biological_Process_2021	histone lysine methylation (GO:0034968)	1/34	0.0449281765490304	0.0769241732477195	0	0	23.24009324009324	72.10680817166444	KMT2D
GO_Biological_Process_2021	cellular response to amino acid stimulus (GO:0071230)	1/34	0.0449281765490304	0.0769241732477195	0	0	23.24009324009324	72.10680817166444	MTOR
GO_Biological_Process_2021	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030)	1/34	0.0449281765490304	0.0769241732477195	0	0	23.24009324009324	72.10680817166444	TP53
GO_Biological_Process_2021	regulation of glucose metabolic process (GO:0010906)	1/34	0.0449281765490304	0.0769241732477195	0	0	23.24009324009324	72.10680817166444	IRS2
Reactome_2022	CD28 Co-Stimulation R-HSA-389356	1/34	0.0449281765490304	0.0808010617005818	0	0	23.24009324009324	72.10680817166444	MTOR
GO_Biological_Process_2021	cellular response to vascular endothelial growth factor stimulus (GO:0035924)	1/34	0.0449281765490304	0.0769241732477195	0	0	23.24009324009324	72.10680817166444	KDR
GO_Biological_Process_2021	positive regulation of protein dephosphorylation (GO:0035307)	1/34	0.0449281765490304	0.0769241732477195	0	0	23.24009324009324	72.10680817166444	MTOR
GO_Biological_Process_2021	positive regulation of signal transduction (GO:0009967)	2/252	0.0451439501110082	0.077032859696775	0	0	6.31136	19.55195585424899	NTRK3;SMARCA4
GO_Biological_Process_2021	regulation of canonical Wnt signaling pathway (GO:0060828)	2/253	0.0454664125616638	0.077032859696775	0	0	6.28589641434263	19.42833178940082	AMER1;APC
GO_Biological_Process_2021	cellular response to amyloid-beta (GO:1904646)	1/35	0.046219715818065	0.077032859696775	0	0	22.55542986425339	69.34325924679375	GRIN2A
GO_Biological_Process_2021	negative regulation of cell cycle G1/S phase transition (GO:1902807)	1/35	0.046219715818065	0.077032859696775	0	0	22.55542986425339	69.34325924679375	APC
GO_Biological_Process_2021	embryonic skeletal system development (GO:0048706)	1/35	0.046219715818065	0.077032859696775	0	0	22.55542986425339	69.34325924679375	PDGFRA
GO_Biological_Process_2021	regulation of postsynaptic membrane potential (GO:0060078)	1/35	0.046219715818065	0.077032859696775	0	0	22.55542986425339	69.34325924679375	GRIN2A
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	1/35	0.046219715818065	0.077032859696775	0	0	22.55542986425339	69.34325924679375	PDGFRA
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation (GO:0035335)	1/35	0.046219715818065	0.077032859696775	0	0	22.55542986425339	69.34325924679375	PTPRT
GO_Biological_Process_2021	regulation of lipid biosynthetic process (GO:0046890)	1/35	0.046219715818065	0.077032859696775	0	0	22.55542986425339	69.34325924679375	MTOR
GO_Biological_Process_2021	positive regulation of lipid biosynthetic process (GO:0046889)	1/35	0.046219715818065	0.077032859696775	0	0	22.55542986425339	69.34325924679375	MTOR
GO_Biological_Process_2021	response to estrogen (GO:0043627)	1/35	0.046219715818065	0.077032859696775	0	0	22.55542986425339	69.34325924679375	KMT2D
GO_Biological_Process_2021	positive regulation of cell differentiation (GO:0045597)	2/258	0.0470917164171791	0.0776815296540892	0	0	6.1615625	18.82762876643465	KDR;MTOR
Reactome_2022	HSF1-dependent Transactivation R-HSA-3371571	1/36	0.0475095732087328	0.0847863152648155	0	0	21.90989010989011	66.75558005419848	MTOR
GO_Biological_Process_2021	regulation of androgen receptor signaling pathway (GO:0060765)	1/36	0.0475095732087328	0.0776815296540892	0	0	21.90989010989011	66.75558005419848	SMARCA4
GO_Biological_Process_2021	regulation of cell cycle G1/S phase transition (GO:1902806)	1/36	0.0475095732087328	0.0776815296540892	0	0	21.90989010989011	66.75558005419848	FBXW7
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332)	1/36	0.0475095732087328	0.0776815296540892	0	0	21.90989010989011	66.75558005419848	TP53
GO_Biological_Process_2021	membrane assembly (GO:0071709)	1/36	0.0475095732087328	0.0776815296540892	0	0	21.90989010989011	66.75558005419848	PTPRD
GO_Biological_Process_2021	regulation of osteoclast differentiation (GO:0045670)	1/36	0.0475095732087328	0.0776815296540892	0	0	21.90989010989011	66.75558005419848	MTOR
GO_Biological_Process_2021	endoderm formation (GO:0001706)	1/36	0.0475095732087328	0.0776815296540892	0	0	21.90989010989011	66.75558005419848	SETD2
GO_Biological_Process_2021	platelet aggregation (GO:0070527)	1/36	0.0475095732087328	0.0776815296540892	0	0	21.90989010989011	66.75558005419848	PDGFRA
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	2/261	0.048077193853076	0.0784237913915424	0	0	6.0892664092664095	18.48060298013078	APC;TP53
GO_Biological_Process_2021	negative regulation of epithelial cell apoptotic process (GO:1904036)	1/37	0.0487977508038484	0.0784858929012947	0	0	21.300213675213676	64.32815883418561	KDR
GO_Biological_Process_2021	negative regulation of G1/S transition of mitotic cell cycle (GO:2000134)	1/37	0.0487977508038484	0.0784858929012947	0	0	21.300213675213676	64.32815883418561	APC
GO_Biological_Process_2021	glutamate receptor signaling pathway (GO:0007215)	1/37	0.0487977508038484	0.0784858929012947	0	0	21.300213675213676	64.32815883418561	GRIN2A
GO_Biological_Process_2021	regulation of glucose import (GO:0046324)	1/37	0.0487977508038484	0.0784858929012947	0	0	21.300213675213676	64.32815883418561	IRS2
GO_Biological_Process_2021	positive regulation of signaling receptor activity (GO:2000273)	1/37	0.0487977508038484	0.0784858929012947	0	0	21.300213675213676	64.32815883418561	FBXW7
GO_Biological_Process_2021	regulation of microtubule cytoskeleton organization (GO:0070507)	1/37	0.0487977508038484	0.0784858929012947	0	0	21.300213675213676	64.32815883418561	EPHA3
GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	2/266	0.0497365800883951	0.0797554052013531	0	0	5.972424242424243	17.923332341340387	NTRK3;KDR
