Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
ANKRD11	PMS2	2	6.566203749302341e-05	10.0	0.0021696069231117764
ANKRD11	PRDM14	2	0.0009679426396812215	6.247927513443585	0.006532863636238585
ANKRD11	PREX2	4	1.0626448939838617e-05	5.813781191217037	0.0010529844858567356
ANKRD11	PTPRS	2	0.010426607216170499	4.139751963542952	0.028448064744995855
ANKRD11	RECQL	2	0.00039056077017081224	7.251087854336913	0.004278504919459149
ANKRD11	RECQL4	2	0.00039056077017081224	7.251087854336913	0.004278504919459149
ANKRD11	RICTOR	2	0.002853690587614878	5.241585986569759	0.011551018826967678
ANKRD11	RNF43	2	0.07484226755550417	2.46948528330122	0.13211023746639602
ANKRD11	SMAD4	4	0.06947664856637918	1.8959421847000433	0.12404512192850665
ANKRD11	SPEN	2	0.0022929184574738797	5.435819061415347	0.010112353490705932
ANKRD11	TP53	6	0.6761748280587869	0.008387785492719043	0.8276396602590803
ANKRD11	TSC1	2	0.0017911641496102808	5.659797733643746	0.008755017592265497
ANKRD11	ZFHX3	2	0.006515048462594148	4.53317995861861	0.02020313748002168
APC	ARID1A	5	0.006815022758033853	2.4542451719219622	0.020895569075265543
APC	ATM	2	0.17476812752368018	1.5625946876927017	0.2737029583344991
APC	BRCA2	2	0.04712437273550525	2.7736717958013153	0.08987850617970379
APC	CARD11	2	0.0014497569356210274	6.12451902238743	0.007652470023374915
APC	CDK12	2	0.004932562079132208	4.7978111493867335	0.016960544688498762
APC	CDKN2A	4	0.5039274394093095	0.20492595697403498	0.6814899614840538
APC	DDR2	2	0.003556639183777026	5.121334263829476	0.013531367226237202
APC	DOT1L	3	0.0002749384002966295	5.233619676759702	0.003677090261635904
APC	EPHA7	2	0.008297937051822009	4.309188983056685	0.02414880348443763
APC	ERF	3	3.404298042578316e-05	6.824958740528523	0.0017040862111284646
APC	ERG	2	0.003556639183777026	5.121334263829476	0.013531367226237202
APC	FBXW7	2	0.010275189724957508	4.114943577672446	0.028263867356421026
APC	FLT1	2	0.022873952615773407	3.40647548577542	0.05082224178388614
APC	INPPL1	3	0.0002749384002966295	5.233619676759702	0.003677090261635904
APC	KDM5A	2	0.0023935662390845236	5.537965021183987	0.010112353490705932
APC	KDM5C	2	0.006515048462594148	4.53317995861861	0.02020313748002168
APC	KMT2C	2	0.09719707234914851	2.1234411010073906	0.1648946441409679
APC	KRAS	11	0.9725944571778945	-1.416240246360501	1.0
APC	LATS2	2	0.010275189724957508	4.114943577672446	0.028263867356421026
APC	MEN1	2	0.11812343341830758	1.9417667344145397	0.19508264003932616
APC	MET	2	0.006515048462594148	4.53317995861861	0.02020313748002168
APC	MSH2	2	0.0014497569356210274	6.12451902238743	0.007652470023374915
APC	NOTCH1	2	0.012440889528622804	3.9434164716336326	0.031609719315148846
APC	NOTCH3	2	0.03587900465146169	3.012997340528873	0.07316766149690035
APC	PBRM1	2	0.022873952615773407	3.40647548577542	0.05082224178388614
APC	PDGFRB	2	0.0014497569356210274	6.12451902238743	0.007652470023374915
APC	PGR	2	0.012440889528622804	3.9434164716336326	0.031609719315148846
APC	PIK3CA	2	0.09719707234914851	2.1234411010073906	0.1648946441409679
APC	PREX2	2	0.03949350719913773	2.9289169019385173	0.07819786166586763
APC	RICTOR	2	0.010275189724957508	4.114943577672446	0.028263867356421026
APC	SMAD4	3	0.6554869614025701	-0.12755004972051104	0.814687329451313
APC	STK11	2	0.03949350719913773	2.9289169019385173	0.07819786166586763
APC	TP53	10	0.85104142477012	-0.5870794417332575	0.9583007778919739
APC	TP53BP1	2	0.0014497569356210274	6.12451902238743	0.007652470023374915
APC	ZFHX3	2	0.022873952615773407	3.40647548577542	0.05082224178388614
APLNR	BCOR	2	0.0013192941914948579	6.648657176038546	0.00747028918820465
APLNR	KRAS	2	0.9590542359171488	-1.8526409703723734	1.0
APLNR	MRE11A	2	7.035218302823937e-06	10.0	0.0007668387950078091
AR	ARID1A	2	0.09030180773806942	2.4087462522627203	0.15611256214828814
AR	ATM	2	0.033335709832230755	3.277984747299765	0.06875293040138415
AR	KRAS	6	0.45614904481081464	10.0	0.6222095948337681
AR	PIK3CA	2	0.01696772414750149	3.8385939839141887	0.040249878826499726
AR	RBM10	3	0.00047004188113259195	5.1586601753464985	0.004579342094449977
AR	SRC	2	0.0012408885460411902	6.023952321744447	0.007274950174950136
AR	TP53	3	0.9623321782845317	-1.5891563846073475	1.0
ARAF	CDKN2A	2	0.24514093748660745	1.669851398307669	0.3667860286347318
ARAF	KRAS	2	0.9934939367699772	-2.8655800260798716	1.0
ARAF	SMAD4	2	0.2028104395082199	1.885136042967997	0.31135687192107
ARAF	TP53	2	0.9489905876563596	-1.5849625007211563	1.0
ARHGAP35	ATM	2	0.014238060783899796	4.281286110390016	0.03511195985169859
ARHGAP35	IGF1R	2	8.417854661695854e-05	8.842350343413807	0.0021696069231117764
ARHGAP35	KMT2C	2	0.007100207540535606	4.841843298442894	0.021466024874729636
ARHGAP35	KRAS	3	0.9246145350643203	-1.2658940599730346	1.0
ARHGAP35	PGR	2	0.000763834708524703	6.661382242359738	0.0057026015910405905
ARHGAP35	SMAD4	2	0.2028104395082199	1.885136042967997	0.31135687192107
ARHGAP35	TP53	3	0.7366802536773089	0.008351369432922508	0.884340833158884
ARID1A	ARID1B	3	0.13717766705677792	1.413302447908096	0.2236703920596678
ARID1A	ATM	7	0.10828006037848857	0.9252296390586064	0.18157733201931162
ARID1A	AXIN1	5	0.004875213785685256	2.607979153446128	0.016947578905304364
ARID1A	BCOR	4	0.08995926712998817	1.4249569784763731	0.15601527632726667
ARID1A	BRAF	5	0.003363372260473516	2.7796329688051915	0.013116550139234823
ARID1A	BRCA2	8	0.00028770562026040784	2.698048810558129	0.00376173284850753
ARID1A	CBL	2	0.06376843878955987	2.8255022687678633	0.11618678876399371
ARID1A	CCNE1	2	0.04054542349081678	3.4121812420780415	0.07941511519315415
ARID1A	CDK12	3	0.0175518190197704	3.012087282298731	0.041410135782575186
ARID1A	CDKN2A	14	0.9517393910932699	-0.6485612048817323	1.0
ARID1A	CSF1R	2	0.1194018032253891	2.0850975906348865	0.19627248384191764
ARID1A	DDR2	2	0.09030180773806942	2.4087462522627203	0.15611256214828814
ARID1A	DNMT1	2	0.021492057787924096	4.413895674889293	0.04895787458482187
ARID1A	DOT1L	5	0.000437217853688997	3.7865275818836	0.004579342094449977
ARID1A	ELF3	3	0.0640093272043837	2.0051926692203224	0.11618678876399371
ARID1A	EP300	4	0.027800228913441447	2.1134580497832838	0.05994510289940886
ARID1A	EPHB1	2	0.18282634135095438	1.5962234618461757	0.2844835290114779
ARID1A	ERBB3	2	0.1504269892538545	1.8203405636520846	0.24024237111604604
ARID1A	ERBB4	2	0.5631587773094793	0.13479226556252982	0.7264414997246538
ARID1A	ERF	2	0.06376843878955987	2.8255022687678633	0.11618678876399371
ARID1A	ESR1	2	0.021492057787924096	4.413895674889293	0.04895787458482187
ARID1A	FAT1	4	0.011238201121704575	2.6332176693283773	0.03016933891478791
ARID1A	FBXW7	2	0.21612862621141612	1.4018516391843117	0.3308710710259039
ARID1A	FGFR1	2	0.04054542349081678	3.4121812420780415	0.07941511519315415
ARID1A	FOXO1	2	0.021492057787924096	4.413895674889293	0.04895787458482187
ARID1A	GNAS	2	0.4781876389066072	0.38796277099417187	0.6482892119504998
ARID1A	GRIN2A	2	0.18282634135095438	1.5962234618461757	0.2844835290114779
ARID1A	IGF1R	2	0.04054542349081678	3.4121812420780415	0.07941511519315415
ARID1A	IKZF1	2	0.04054542349081678	3.4121812420780415	0.07941511519315415
ARID1A	INHBA	2	0.06376843878955987	2.8255022687678633	0.11618678876399371
ARID1A	INSR	2	0.06376843878955987	2.8255022687678633	0.11618678876399371
ARID1A	IRS1	2	0.1504269892538545	1.8203405636520846	0.24024237111604604
ARID1A	KDM5A	2	0.06376843878955987	2.8255022687678633	0.11618678876399371
ARID1A	KDM6A	6	0.2845467459158237	0.5045356501179464	0.4208357571889387
ARID1A	KMT2A	2	0.28390011578242064	1.0764638423010824	0.4201644619183143
ARID1A	KMT2C	7	0.020054151081976536	1.5716541064332454	0.04592232075494627
ARID1A	KMT2D	8	0.02809593078539643	1.339103906926811	0.0603439695686347
ARID1A	KRAS	70	0.7226883542477087	-0.19105299202666903	0.8781831729431466
ARID1A	LATS1	2	0.1194018032253891	2.0850975906348865	0.19627248384191764
ARID1A	MAP2K4	3	0.0640093272043837	2.0051926692203224	0.11618678876399371
ARID1A	MAP3K1	2	0.04054542349081678	3.4121812420780415	0.07941511519315415
ARID1A	MET	2	0.1504269892538545	1.8203405636520846	0.24024237111604604
ARID1A	MGA	2	0.24993291487964556	1.2301978238252484	0.37293207011473467
ARID1A	MSH2	2	0.04054542349081678	3.4121812420780415	0.07941511519315415
ARID1A	MST1R	2	0.06376843878955987	2.8255022687678633	0.11618678876399371
ARID1A	MTOR	2	0.06376843878955987	2.8255022687678633	0.11618678876399371
ARID1A	NCOR1	3	0.026326245139992724	2.688438620670897	0.0569922685255056
ARID1A	NKX2-1	2	0.04054542349081678	3.4121812420780415	0.07941511519315415
ARID1A	NOTCH1	3	0.0640093272043837	2.0051926692203224	0.11618678876399371
ARID1A	NOTCH3	2	0.507600520628158	0.29875438199200294	0.6856066511582307
ARID1A	NTRK1	2	0.04054542349081678	3.4121812420780415	0.07941511519315415
ARID1A	NTRK2	2	0.09030180773806942	2.4087462522627203	0.15611256214828814
ARID1A	NTRK3	4	0.004920221591968527	3.122091798117088	0.016960544688498762
ARID1A	PALB2	2	0.09030180773806942	2.4087462522627203	0.15611256214828814
ARID1A	PGR	3	0.0640093272043837	2.0051926692203224	0.11618678876399371
ARID1A	PIK3CA	5	0.15499130537654424	0.9373019085046127	0.24543838676663932
ARID1A	PIK3CD	2	0.1504269892538545	1.8203405636520846	0.24024237111604604
ARID1A	PIK3R1	2	0.1504269892538545	1.8203405636520846	0.24024237111604604
ARID1A	POLD1	2	0.04054542349081678	3.4121812420780415	0.07941511519315415
ARID1A	POLE	3	0.0640093272043837	2.0051926692203224	0.11618678876399371
ARID1A	PREX2	2	0.5359372772726049	0.2145445595137629	0.7111036302217155
ARID1A	PRKD1	2	0.18282634135095438	1.5962234618461757	0.2844835290114779
ARID1A	PTPRD	2	0.24993291487964556	1.2301978238252484	0.37293207011473467
ARID1A	PTPRS	2	0.507600520628158	0.29875438199200294	0.6856066511582307
ARID1A	PTPRT	3	0.13717766705677792	1.413302447908096	0.2236703920596678
ARID1A	RB1	3	0.47520802804967754	0.27331283186349914	0.6446505918782184
ARID1A	RBM10	7	0.007980729350051955	1.888578717331577	0.0236707346709024
ARID1A	RFWD2	2	0.04054542349081678	3.4121812420780415	0.07941511519315415
ARID1A	RNF43	2	0.9605183032201252	-1.3766865818454033	1.0
ARID1A	RPTOR	3	0.005710900542702104	4.015522272114052	0.01865574229850504
ARID1A	SETD2	5	0.006815022758033853	2.4542451719219622	0.020895569075265543
ARID1A	SF3B1	4	0.07692290386857636	1.5198098211959055	0.13512645482151206
ARID1A	SMAD2	3	0.005710900542702104	4.015522272114052	0.01865574229850504
ARID1A	SMAD4	23	0.0753403365268607	0.5980741415711642	0.1327744006698111
ARID1A	SMARCA4	4	0.16892708808303045	1.0238906202080211	0.2660845751596867
ARID1A	SRC	2	0.18282634135095438	1.5962234618461757	0.2844835290114779
ARID1A	TERT	2	0.1194018032253891	2.0850975906348865	0.19627248384191764
ARID1A	TET1	2	0.06376843878955987	2.8255022687678633	0.11618678876399371
ARID1A	TGFBR1	2	0.6820909320992813	-0.2110236072572504	0.8334967668029334
ARID1A	TGFBR2	9	0.012584547644238758	1.4864998618354681	0.0319375015884057
ARID1A	TNFAIP3	2	0.06376843878955987	2.8255022687678633	0.11618678876399371
ARID1A	TP53	53	0.9835543979163495	-0.7266812464699037	1.0
ARID1A	TP53BP1	2	0.04054542349081678	3.4121812420780415	0.07941511519315415
ARID1A	TSC1	2	0.1504269892538545	1.8203405636520846	0.24024237111604604
ARID1A	TSC2	3	0.3274665995086397	0.6623808073931711	0.47089524203748984
ARID1A	UPF1	2	0.04054542349081678	3.4121812420780415	0.07941511519315415
ARID1A	WHSC1	2	0.18282634135095438	1.5962234618461757	0.2844835290114779
ARID1A	WHSC1L1	3	0.0024386920850314048	5.017236704925304	0.010283073008449637
ARID1A	YES1	2	0.007598035767049853	10.0	0.022752359851880052
ARID1A	ZFHX3	3	0.13717766705677792	1.413302447908096	0.2236703920596678
ARID1B	ATM	3	0.03648755117402403	2.29712470388679	0.07420043055911603
ARID1B	BRCA1	2	0.006515048462594148	4.53317995861861	0.02020313748002168
ARID1B	BRCA2	2	0.04712437273550525	2.7736717958013153	0.08987850617970379
ARID1B	CCND2	2	0.0023935662390845236	5.537965021183987	0.010112353490705932
ARID1B	CDKN2A	4	0.5039274394093095	0.20492595697403498	0.6814899614840538
ARID1B	CREBBP	2	0.0173145567959073	3.6507002979627576	0.04093897376906498
ARID1B	DOT1L	2	0.008297937051822009	4.309188983056685	0.02414880348443763
ARID1B	EPHA3	2	0.008297937051822009	4.309188983056685	0.02414880348443763
ARID1B	GPS2	2	0.0023935662390845236	5.537965021183987	0.010112353490705932
ARID1B	INPP4A	2	0.0023935662390845236	5.537965021183987	0.010112353490705932
ARID1B	INSR	2	0.0023935662390845236	5.537965021183987	0.010112353490705932
ARID1B	KMT2C	2	0.09719707234914851	2.1234411010073906	0.1648946441409679
ARID1B	KMT2D	3	0.028889667887019917	2.441284271927038	0.0616237534184965
ARID1B	KRAS	13	0.7254844984751412	-0.14538935173114761	0.88059922420702
ARID1B	MSH2	2	0.0014497569356210274	6.12451902238743	0.007652470023374915
ARID1B	PBRM1	2	0.022873952615773407	3.40647548577542	0.05082224178388614
ARID1B	SMAD4	3	0.6554869614025701	-0.12755004972051104	0.814687329451313
ARID1B	SMARCA4	2	0.059506182412286876	2.567161214356913	0.1101217976729927
ARID1B	TBX3	2	0.0014497569356210274	6.12451902238743	0.007652470023374915
ARID1B	TP53	12	0.4563821752932089	0.4298128519592423	0.6222095948337681
ARID2	BAP1	2	0.00876456129679876	4.320324209184773	0.025107416067045068
ARID2	CDKN2A	2	0.9711798294182348	-1.533432200081074	1.0
ARID2	CREBBP	2	0.030108767400463147	3.1731597450416134	0.06335435551612616
ARID2	EPHA7	2	0.014638229502189203	3.8316842514193445	0.035734983555176326
ARID2	FLT4	2	0.030108767400463147	3.1731597450416134	0.06335435551612616
ARID2	GNAS	3	0.005759552332878583	3.3866486726920684	0.01874003594876912
ARID2	KMT2D	2	0.23760146433636153	1.2257397431185588	0.3587058118097425
ARID2	KRAS	18	0.5493283357676757	0.33316381208843987	0.7236645752644051
ARID2	LATS2	2	0.018061084089207008	3.6374299206152916	0.04238230711999061
ARID2	MEN1	2	0.18900204969509515	1.4640043484271212	0.29346472103654375
ARID2	SMAD4	2	0.9498628712774156	-1.317029295474523	1.0
ARID2	STK11	2	0.06699332540070484	2.4513128856703936	0.12049954568773642
ARID2	TET2	3	0.00028794223081498926	5.3112808506878535	0.00376173284850753
ARID2	TGFBR2	2	0.25404365750050345	1.1536796712524338	0.378547623616608
ARID2	TP53	14	0.7845060268142943	-0.36257007938470825	0.9053589933590055
ARID2	U2AF1	2	0.08582853775610275	2.224027203427393	0.1496849698466432
ARID5B	KRAS	2	0.7702508758846787	10.0	0.8912669370640125
ASXL1	GNAS	2	0.002103269845144013	5.820178962415188	0.009839331035223064
ASXL1	IDH1	2	4.215026670802542e-05	9.843921051289035	0.0017192885437047698
ASXL1	KRAS	3	0.9246145350643203	-1.2658940599730346	1.0
ASXL1	RPTOR	2	0.00014009443206101747	8.255815422873898	0.0025881852702798144
ASXL1	TP53	2	0.9489905876563596	-1.5849625007211563	1.0
ASXL2	CDKN2A	3	0.22302519341694085	1.257258667329635	0.33975885510058074
ASXL2	KRAS	6	0.7930434373835075	-0.2605275502232191	0.9123138224253543
ASXL2	PIK3CA	2	0.023226811064151507	3.515038483280781	0.05124944141685251
ASXL2	SMAD4	3	0.17274438112656954	1.4734872138587165	0.2715088326286385
ASXL2	TP53	6	0.4415698029695966	1.0146467759644013	0.6080999181767027
ATM	AXIN1	3	0.030252935592941264	2.424322478173287	0.06335435551612616
ATM	AXIN2	3	0.011515517891983807	3.0830475507623456	0.03016933891478791
ATM	AXL	2	0.045172504812706266	2.9544031335598895	0.08745653684875637
ATM	BCOR	4	0.01562405908351143	2.323604672694746	0.03771921240537643
ATM	BRAF	2	0.1383196056650425	1.8069384997597528	0.22519547449573762
ATM	BRCA2	4	0.021882782277796026	2.1503245649940532	0.049485959922816736
ATM	CBL	3	0.0011502610259459226	4.89867008880355	0.007274950174950136
ATM	CCND2	2	0.02296326062253571	3.6946738724497674	0.05082224178388614
ATM	CD79A	2	0.0025350236617842255	10.0	0.01058688042660845
ATM	CDK12	2	0.045172504812706266	2.9544031335598895	0.08745653684875637
ATM	CDKN2A	12	0.4601289183074688	0.12297691729465203	0.6261429724783284
ATM	CHEK1	2	0.007357617482575473	5.282933963271499	0.022062731928493166
ATM	CIC	2	0.033335709832230755	3.277984747299765	0.06875293040138415
ATM	CREBBP	3	0.02463746197487596	2.5634909704183317	0.05381730170864689
ATM	CSF1R	2	0.045172504812706266	2.9544031335598895	0.08745653684875637
ATM	DNMT1	2	0.007357617482575473	5.282933963271499	0.022062731928493166
ATM	DOT1L	3	0.008357267009503249	3.3070972899615674	0.02414880348443763
ATM	EP300	3	0.030252935592941264	2.424322478173287	0.06335435551612616
ATM	EPHA7	3	0.008357267009503249	3.3070972899615674	0.02414880348443763
ATM	ERBB4	3	0.08619191175017002	1.7021202017800101	0.15007856838288391
ATM	ERF	2	0.02296326062253571	3.6946738724497674	0.05082224178388614
ATM	FAT1	3	0.015273283575460391	2.888743248898259	0.03695422663096965
ATM	GNAS	3	0.05880521769350587	1.9701843455644386	0.10910244644412152
ATM	IGF1R	2	0.014238060783899796	4.281286110390016	0.03511195985169859
ATM	IKZF1	2	0.014238060783899796	4.281286110390016	0.03511195985169859
ATM	INHBA	2	0.02296326062253571	3.6946738724497674	0.05082224178388614
ATM	INPPL1	2	0.07257503495327457	2.4656635723488116	0.1291539397535825
ATM	INSR	4	2.844961812130472e-05	6.348522304899076	0.0017040862111284646
ATM	IRS1	2	0.05830441985465873	2.689713311548034	0.10826544743028624
ATM	KDM5A	2	0.02296326062253571	3.6946738724497674	0.05082224178388614
ATM	KDM5C	2	0.05830441985465873	2.689713311548034	0.10826544743028624
ATM	KDM6A	2	0.7481002038708983	-0.41307598294555764	0.8911794778352777
ATM	KMT2A	3	0.019644767349143343	2.717157113086026	0.045270182686186565
ATM	KMT2C	5	0.022214594592999418	1.8518764936040364	0.04987416705740343
ATM	KMT2D	4	0.16974406644490572	0.9991394601350053	0.267178386173209
ATM	KRAS	40	0.7940481048394592	-0.3480934225220769	0.9129877998681545
ATM	LATS2	3	0.011515517891983807	3.0830475507623456	0.03016933891478791
ATM	MDC1	2	0.007357617482575473	5.282933963271499	0.022062731928493166
ATM	MEN1	2	0.572730416187528	0.096540309791755	0.7379150752297937
ATM	MGA	2	0.10396583213929436	2.099773134672492	0.17488079788862784
ATM	MSH2	3	0.0004771741812511518	5.900317941685032	0.004579342094449977
ATM	MSH3	2	0.02296326062253571	3.6946738724497674	0.05082224178388614
ATM	NCOR1	2	0.05830441985465873	2.689713311548034	0.10826544743028624
ATM	NKX2-1	2	0.014238060783899796	4.281286110390016	0.03511195985169859
ATM	NOTCH1	2	0.10396583213929436	2.099773134672492	0.17488079788862784
ATM	NOTCH3	4	0.012978247840624062	2.418388708778482	0.0328220189008822
ATM	NTRK3	4	0.0006157450415399981	4.019991475187466	0.005311570785933473
ATM	PALB2	3	0.0022183622031456407	4.312057850863301	0.010112353490705932
ATM	PGR	2	0.10396583213929436	2.099773134672492	0.17488079788862784
ATM	PIK3CA	4	0.08125274820721819	1.443674704733529	0.14215970392595156
ATM	PIK3CD	2	0.05830441985465873	2.689713311548034	0.10826544743028624
ATM	PIK3R1	2	0.05830441985465873	2.689713311548034	0.10826544743028624
ATM	PMS2	2	0.0025350236617842255	10.0	0.01058688042660845
ATM	POLD1	2	0.014238060783899796	4.281286110390016	0.03511195985169859
ATM	POLE	2	0.10396583213929436	2.099773134672492	0.17488079788862784
ATM	PRDM14	2	0.033335709832230755	3.277984747299765	0.06875293040138415
ATM	PREX2	3	0.07653431256281706	1.7862608904229798	0.13455225918301708
ATM	PTEN	2	0.1383196056650425	1.8069384997597528	0.22519547449573762
ATM	PTPRD	2	0.10396583213929436	2.099773134672492	0.17488079788862784
ATM	PTPRS	3	0.06739777454092119	1.8754003094807028	0.12102730518880413
ATM	PTPRT	2	0.17476812752368018	1.5625946876927017	0.2737029583344991
ATM	RB1	2	0.44033188983679067	0.4845784325319209	0.6071622516408626
ATM	RBM10	3	0.16618721007803794	1.2163843125349725	0.2621476975181785
ATM	RECQL	2	0.014238060783899796	4.281286110390016	0.03511195985169859
ATM	RICTOR	3	0.011515517891983807	3.0830475507623456	0.03016933891478791
ATM	RNF43	5	0.1330007270484367	1.008387785492719	0.21734751496671068
ATM	RPS6KB2	2	0.0025350236617842255	10.0	0.01058688042660845
ATM	SDHA	2	0.0025350236617842255	10.0	0.01058688042660845
ATM	SETD2	2	0.17476812752368018	1.5625946876927017	0.2737029583344991
ATM	SMAD4	12	0.2933713938632041	0.34906257305641697	0.4303833368921837
ATM	SMARCA4	2	0.36669523022670897	0.7226772072338028	0.5214583182610735
ATM	STK11	3	0.07653431256281706	1.7862608904229798	0.13455225918301708
ATM	TGFBR1	2	0.3854702678020153	0.6595863342674594	0.5427337240802024
ATM	TGFBR2	3	0.4046045108955643	0.4388458466665133	0.567591913611538
ATM	TP53	19	0.9999999492242311	-2.28146476125284	1.0
ATM	TSC1	2	0.05830441985465873	2.689713311548034	0.10826544743028624
ATM	TSC2	3	0.10697061250523625	1.5467541813089962	0.1795195806477406
ATM	WHSC1L1	2	0.014238060783899796	4.281286110390016	0.03511195985169859
ATM	ZFHX3	3	0.03648755117402403	2.29712470388679	0.07420043055911603
ATR	KRAS	6	0.7930434373835075	-0.2605275502232191	0.9123138224253543
ATR	RNF43	2	0.05827694329213989	2.7341885094956324	0.10826544743028624
ATR	TP53	6	0.4415698029695966	1.0146467759644013	0.6080999181767027
ATRX	GNAS	2	0.028410121026280693	3.2191685204621616	0.06083896251207457
ATRX	KRAS	2	0.9999999999908575	-5.586746910399339	1.0
ATRX	MEN1	10	2.6263149760266034e-12	6.35331022037236	1.9084555492459985e-09
ATRX	TSC2	3	0.004106994596911575	3.601264313050257	0.01502222855917321
ATXN7	KRAS	2	0.9590542359171488	-1.8526409703723734	1.0
ATXN7	ZFHX3	2	0.0007317542681570668	7.126108769149822	0.005697229659222877
AURKA	KRAS	4	0.5929274161364848	10.0	0.7550127144728603
AURKA	TP53	3	0.7366802536773089	0.008351369432922508	0.884340833158884
AXIN1	AXL	2	0.004290464727966457	4.91488338636205	0.015383574189090256
AXIN1	BCOR	2	0.034674170468903	3.046012397756836	0.07124381868257167
AXIN1	BRAF	4	2.192181491377269e-05	5.323530199483864	0.0015415985971620795
AXIN1	BRCA2	4	0.0002072094767001932	4.30904680359063	0.003314819191657867
AXIN1	CBL	2	0.002078963137930025	5.65503373908621	0.009746536861693451
AXIN1	CDK12	2	0.004290464727966457	4.91488338636205	0.015383574189090256
AXIN1	CDKN2A	3	0.6917687123089759	-0.21671427712905597	0.8443761438037891
AXIN1	CSF1R	2	0.004290464727966457	4.91488338636205	0.015383574189090256
AXIN1	DNMT1	2	0.000634649942645421	7.243173983472951	0.005311570785933473
AXIN1	DOT1L	3	0.00022103711736648477	5.3607473437778905	0.0033860295376901732
AXIN1	EP300	2	0.017494338252768644	3.6406466332988345	0.041319238776853354
AXIN1	ERCC4	2	0.0012582895576306377	6.241585986569759	0.007274950174950136
AXIN1	ERF	3	2.7279187181557435e-05	6.952079369374774	0.0017040862111284646
AXIN1	FAT1	2	0.010852709672601586	4.0604957936500705	0.029317109152752735
AXIN1	IKZF1	2	0.0012582895576306377	6.241585986569759	0.007274950174950136
AXIN1	INHBA	2	0.002078963137930025	5.65503373908621	0.009746536861693451
AXIN1	INSR	2	0.002078963137930025	5.65503373908621	0.009746536861693451
AXIN1	IRS1	2	0.005671055724747783	4.650253960972876	0.01865574229850504
AXIN1	JAK2	2	0.002078963137930025	5.65503373908621	0.009746536861693451
AXIN1	KDM5A	2	0.002078963137930025	5.65503373908621	0.009746536861693451
AXIN1	KMT2C	2	0.08611716100612286	2.2405605440353726	0.150068274175338
AXIN1	KMT2D	3	0.023876542579889727	2.568474377932587	0.05236505314301771
AXIN1	KRAS	9	0.9961384150256349	-2.0445740177365015	1.0
AXIN1	MEN1	3	0.015873709445928197	2.812855100434693	0.03827952056650826
AXIN1	MSH2	2	0.0012582895576306377	6.241585986569759	0.007274950174950136
AXIN1	NKX2-1	2	0.0012582895576306377	6.241585986569759	0.007274950174950136
AXIN1	NOTCH1	2	0.010852709672601586	4.0604957936500705	0.029317109152752735
AXIN1	NOTCH3	2	0.03147838832099511	3.130091023149727	0.06535513003787556
AXIN1	NTRK3	3	0.00022103711736648477	5.3607473437778905	0.0033860295376901732
AXIN1	PGR	2	0.010852709672601586	4.0604957936500705	0.029317109152752735
AXIN1	PIK3R1	2	0.005671055724747783	4.650253960972876	0.01865574229850504
AXIN1	POLD1	2	0.0012582895576306377	6.241585986569759	0.007274950174950136
AXIN1	PTPRT	2	0.020011278648827423	3.523561956057013	0.04587233170814278
AXIN1	RBM10	2	0.0643702096077058	2.5025003405291835	0.11645398916580801
AXIN1	RICTOR	2	0.00895702127620051	4.232021122534225	0.025344159158839367
AXIN1	SETD2	3	0.0011342256783865637	4.35114001610385	0.007229859587376341
AXIN1	TGFBR2	2	0.14564459822256573	1.748660927798581	0.23432119861637882
AXIN1	TP53	7	0.989939908149871	-1.606178986630852	1.0
AXIN1	TSC2	2	0.04498728133709876	2.8187596853298533	0.08745653684875637
AXIN1	WHSC1L1	2	0.0012582895576306377	6.241585986569759	0.007274950174950136
AXIN1	ZFHX3	3	0.0011342256783865637	4.35114001610385	0.007229859587376341
AXIN2	CDKN2A	5	0.06620362009852736	1.6834636134239438	0.11947342037648148
AXIN2	KDM6A	2	0.10122430257472469	2.141846478408879	0.17106122450612388
AXIN2	KMT2C	2	0.046539970591247835	2.8320733172615906	0.08931085905714813
AXIN2	KRAS	10	0.26947596005530616	10.0	0.4001754720167353
AXIN2	NOTCH3	2	0.016349656795698102	3.7215013336689218	0.03925358129363641
AXIN2	RBM10	2	0.03430046189721075	3.0939761482090136	0.07054245937350889
AXIN2	SMAD4	4	0.14622551719644467	1.3069777534213909	0.23508232115652608
AXIN2	TGFBR1	2	0.02983578975031793	3.212699025132604	0.06335435551612616
AXIN2	TP53	6	0.9217187945903202	-1.0042122512869145	1.0
AXL	BCOR	2	0.00876456129679876	4.320324209184773	0.025107416067045068
AXL	ERBB4	2	0.009651901834795895	4.240716026410199	0.026838196428386543
AXL	KRAS	6	0.7930434373835075	-0.2605275502232191	0.9123138224253543
AXL	SMAD4	2	0.46263165895624675	0.5572175102382521	0.628763726012854
AXL	TP53	5	0.7547179951192144	-0.2567481429863625	0.8912669370640125
B2M	KRAS	2	0.9590542359171488	-1.8526409703723734	1.0
B2M	TP53	3	0.41959339124106476	10.0	0.5818788758940975
BAP1	CDKN2A	4	0.06119629579152946	2.096001819877354	0.11296183304448283
BAP1	KRAS	5	0.9568928193791597	-1.538292067290499	1.0
BAP1	TP53	5	0.7547179951192144	-0.2567481429863625	0.8912669370640125
BARD1	HIST1H1C	2	4.215026670802542e-05	9.843921051289035	0.0017192885437047698
