Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
3	GO_Biological_Process_2021	neuron projection morphogenesis (GO:0048812)	2/140	0.0198118169272053	0.0548263050575255	DICER1;FGFR2
3	GO_Biological_Process_2021	cranial nerve development (GO:0021545)	1/13	0.0199694502608653	0.0548263050575255	ERBB3
3	GO_Biological_Process_2021	cytoplasmic sequestering of protein (GO:0051220)	1/13	0.0199694502608653	0.0548263050575255	KEAP1
3	GO_Biological_Process_2021	embryonic appendage morphogenesis (GO:0035113)	1/13	0.0199694502608653	0.0548263050575255	PTCH1
3	GO_Biological_Process_2021	entry into host (GO:0044409)	1/13	0.0199694502608653	0.0548263050575255	CXCR4
3	GO_Biological_Process_2021	establishment of protein localization to chromosome (GO:0070199)	1/13	0.0199694502608653	0.0548263050575255	BRCA2
3	GO_Biological_Process_2021	positive regulation of cell aging (GO:0090343)	1/13	0.0199694502608653	0.0548263050575255	CDKN2A
3	GO_Biological_Process_2021	glucose import (GO:0046323)	1/13	0.0199694502608653	0.0548263050575255	HNF1A
3	GO_Biological_Process_2021	response to UV-B (GO:0010224)	1/13	0.0199694502608653	0.0548263050575255	STK11
3	GO_Biological_Process_2021	positive regulation of mRNA metabolic process (GO:1903313)	1/13	0.0199694502608653	0.0548263050575255	UPF1
3	GO_Biological_Process_2021	mitotic DNA integrity checkpoint signaling (GO:0044774)	1/13	0.0199694502608653	0.0548263050575255	CHEK2
3	GO_Biological_Process_2021	muscle tissue development (GO:0060537)	1/13	0.0199694502608653	0.0548263050575255	PTCH1
3	GO_Biological_Process_2021	myelination in peripheral nervous system (GO:0022011)	1/13	0.0199694502608653	0.0548263050575255	DICER1
3	GO_Cellular_Component_2021	RISC complex (GO:0016442)	1/13	0.0199694502608653	0.0827169226188731	DICER1
3	Reactome_Pathways_2024	Mitotic Telophase Cytokinesis	1/13	0.0199694502608653	0.059561857042049	STAG2
3	Reactome_Pathways_2024	Chk1 Chk2(Cds1) Mediated Inactivation of Cyclin B Cdk1 Complex	1/13	0.0199694502608653	0.059561857042049	CHEK2
3	Reactome_Pathways_2024	Cytosolic Iron-Sulfur Cluster Assembly	1/13	0.0199694502608653	0.059561857042049	POLD1
3	Reactome_Pathways_2024	Downregulation of ERBB2 ERBB3 Signaling	1/13	0.0199694502608653	0.059561857042049	ERBB3
3	Reactome_Pathways_2024	FGFR2c Ligand Binding and Activation	1/13	0.0199694502608653	0.059561857042049	FGFR2
3	Reactome_Pathways_2024	FGFRL1 Modulation of FGFR1 Signaling	1/13	0.0199694502608653	0.059561857042049	SPRED1
3	Reactome_Pathways_2024	GRB2 Events in EGFR Signaling	1/13	0.0199694502608653	0.059561857042049	EGFR
3	GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	2/141	0.0200776826115496	0.054958910312809	UPF1;STK11
3	GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	3/381	0.020780352617678	0.0556662502727553	AXL;KDR;EGFR
3	GO_Biological_Process_2021	bone morphogenesis (GO:0060349)	1/14	0.0214894793855565	0.0556662502727553	FGFR2
3	GO_Biological_Process_2021	branching involved in blood vessel morphogenesis (GO:0001569)	1/14	0.0214894793855565	0.0556662502727553	KDR
3	GO_Biological_Process_2021	negative regulation of secretion (GO:0051048)	1/14	0.0214894793855565	0.0556662502727553	ERBB3
3	GO_Biological_Process_2021	negative regulation of TORC1 signaling (GO:1904262)	1/14	0.0214894793855565	0.0556662502727553	STK11
3	GO_Biological_Process_2021	cytoplasmic sequestering of transcription factor (GO:0042994)	1/14	0.0214894793855565	0.0556662502727553	KEAP1
3	GO_Biological_Process_2021	ovarian follicle development (GO:0001541)	1/14	0.0214894793855565	0.0556662502727553	KIT
3	GO_Biological_Process_2021	endothelial cell differentiation (GO:0045446)	1/14	0.0214894793855565	0.0556662502727553	KDR
3	GO_Biological_Process_2021	regulation of response to interferon-gamma (GO:0060330)	1/14	0.0214894793855565	0.0556662502727553	JAK2
3	GO_Biological_Process_2021	positive regulation of cardiac muscle cell proliferation (GO:0060045)	1/14	0.0214894793855565	0.0556662502727553	FGFR2
3	GO_Biological_Process_2021	regulation of transcription of nucleolar large rRNA by RNA polymerase I (GO:1901836)	1/14	0.0214894793855565	0.0556662502727553	SMARCA4
3	GO_Biological_Process_2021	regulation of vasculogenesis (GO:2001212)	1/14	0.0214894793855565	0.0556662502727553	KDR
3	GO_Biological_Process_2021	renal absorption (GO:0070293)	1/14	0.0214894793855565	0.0556662502727553	HNF1A
3	GO_Biological_Process_2021	growth hormone receptor signaling pathway via JAK-STAT (GO:0060397)	1/14	0.0214894793855565	0.0556662502727553	JAK2
3	GO_Biological_Process_2021	response to UV-A (GO:0070141)	1/14	0.0214894793855565	0.0556662502727553	EGFR
3	GO_Biological_Process_2021	immune response-regulating cell surface receptor signaling pathway (GO:0002768)	1/14	0.0214894793855565	0.0556662502727553	KIT
3	GO_Biological_Process_2021	positive regulation of SMAD protein signal transduction (GO:0060391)	1/14	0.0214894793855565	0.0556662502727553	JAK2
3	GO_Biological_Process_2021	vascular endothelial growth factor signaling pathway (GO:0038084)	1/14	0.0214894793855565	0.0556662502727553	KDR
3	GO_Biological_Process_2021	pre-miRNA processing (GO:0031054)	1/14	0.0214894793855565	0.0556662502727553	DICER1
3	GO_Cellular_Component_2021	nBAF complex (GO:0071565)	1/14	0.0214894793855565	0.0827169226188731	SMARCA4
3	GO_Molecular_Function_2021	endodeoxyribonuclease activity, producing 5'-phosphomonoesters (GO:0016888)	1/14	0.0214894793855565	0.0580673166375677	DICER1
3	Reactome_Pathways_2024	AKT Phosphorylates Targets in the Cytosol	1/14	0.0214894793855565	0.059561857042049	TSC2
3	Reactome_Pathways_2024	APC Truncation Mutants Have Impaired AXIN Binding	1/14	0.0214894793855565	0.059561857042049	APC
3	Reactome_Pathways_2024	AXIN Missense Mutants Destabilize the Destruction Complex	1/14	0.0214894793855565	0.059561857042049	APC
3	Reactome_Pathways_2024	Polymerase Switching	1/14	0.0214894793855565	0.059561857042049	POLD1
3	Reactome_Pathways_2024	RUNX3 Regulates NOTCH Signaling	1/14	0.0214894793855565	0.059561857042049	CREBBP
3	Reactome_Pathways_2024	Regulation of IFNG Signaling	1/14	0.0214894793855565	0.059561857042049	JAK2
3	Reactome_Pathways_2024	Removal of the Flap Intermediate	1/14	0.0214894793855565	0.059561857042049	POLD1
3	Reactome_Pathways_2024	Erythropoietin Activates RAS	1/14	0.0214894793855565	0.059561857042049	JAK2
3	Reactome_Pathways_2024	SHC1 Events in EGFR Signaling	1/14	0.0214894793855565	0.059561857042049	EGFR
3	Reactome_Pathways_2024	Signaling by AMER1 Mutants	1/14	0.0214894793855565	0.059561857042049	APC
3	Reactome_Pathways_2024	Signaling by APC Mutants	1/14	0.0214894793855565	0.059561857042049	APC
3	Reactome_Pathways_2024	Signaling by AXIN Mutants	1/14	0.0214894793855565	0.059561857042049	APC
3	Reactome_Pathways_2024	Leading Strand Synthesis	1/14	0.0214894793855565	0.059561857042049	POLD1
3	Reactome_Pathways_2024	Truncations of AMER1 Destabilize the Destruction Complex	1/14	0.0214894793855565	0.059561857042049	APC
3	Reactome_Pathways_2024	Mismatch Repair (MMR) Directed by MSH2 MSH3 (MutSbeta)	1/14	0.0214894793855565	0.059561857042049	POLD1
3	Reactome_Pathways_2024	Mismatch Repair (MMR) Directed by MSH2 MSH6 (MutSalpha)	1/14	0.0214894793855565	0.059561857042049	POLD1
3	GO_Cellular_Component_2021	focal adhesion (GO:0005925)	3/387	0.0216452794965777	0.0827169226188731	JAK2;EGFR;DDR2
3	GO_Biological_Process_2021	brain development (GO:0007420)	2/150	0.022537738675043	0.0565620034315782	PTCH1;CXCR4
3	GO_Biological_Process_2021	response to cytokine (GO:0034097)	2/150	0.022537738675043	0.0565620034315782	CXCR4;JAK2
3	Reactome_Pathways_2024	S Phase	2/150	0.022537738675043	0.059561857042049	STAG2;POLD1
3	Reactome_Pathways_2024	Post-translational Protein Modification	6/1457	0.0225387752265763	0.059561857042049	CREBBP;STAG2;APC;CDKN2A;KEAP1;MEN1
3	GO_Cellular_Component_2021	cell-substrate junction (GO:0030055)	3/394	0.0226792558906941	0.0827169226188731	JAK2;EGFR;DDR2
3	Reactome_Pathways_2024	Signaling by GPCR	4/706	0.0227362057643564	0.059561857042049	PTCH1;CXCR4;PIK3R2;EGFR
3	GO_Cellular_Component_2021	basolateral plasma membrane (GO:0016323)	2/151	0.0228184614121029	0.0827169226188731	ERBB3;EGFR
3	GO_Biological_Process_2021	negative regulation of androgen receptor signaling pathway (GO:0060766)	1/15	0.0230072271319287	0.0565620034315782	SMARCA4
3	GO_Biological_Process_2021	regulation of extracellular matrix disassembly (GO:0010715)	1/15	0.0230072271319287	0.0565620034315782	DDR2
3	GO_Biological_Process_2021	regulation of extracellular matrix organization (GO:1903053)	1/15	0.0230072271319287	0.0565620034315782	DDR2
3	GO_Biological_Process_2021	detection of mechanical stimulus involved in sensory perception (GO:0050974)	1/15	0.0230072271319287	0.0565620034315782	KIT
3	GO_Biological_Process_2021	regulation of phospholipase C activity (GO:1900274)	1/15	0.0230072271319287	0.0565620034315782	KIT
3	GO_Biological_Process_2021	embryonic cranial skeleton morphogenesis (GO:0048701)	1/15	0.0230072271319287	0.0565620034315782	FGFR2
3	GO_Biological_Process_2021	regulation of secretion (GO:0051046)	1/15	0.0230072271319287	0.0565620034315782	ERBB3
3	GO_Biological_Process_2021	positive regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043517)	1/15	0.0230072271319287	0.0565620034315782	SPRED1
3	GO_Biological_Process_2021	positive regulation of endothelial cell chemotaxis (GO:2001028)	1/15	0.0230072271319287	0.0565620034315782	KDR
3	GO_Biological_Process_2021	histone mRNA catabolic process (GO:0071044)	1/15	0.0230072271319287	0.0565620034315782	UPF1
3	GO_Biological_Process_2021	RNA phosphodiester bond hydrolysis, endonucleolytic (GO:0090502)	1/15	0.0230072271319287	0.0565620034315782	DICER1
3	GO_Biological_Process_2021	interleukin-27-mediated signaling pathway (GO:0070106)	1/15	0.0230072271319287	0.0565620034315782	JAK2
3	GO_Biological_Process_2021	positive regulation of natural killer cell activation (GO:0032816)	1/15	0.0230072271319287	0.0565620034315782	AXL
3	GO_Biological_Process_2021	mammary gland epithelium development (GO:0061180)	1/15	0.0230072271319287	0.0565620034315782	JAK2
3	GO_Biological_Process_2021	positive regulation of response to cytokine stimulus (GO:0060760)	1/15	0.0230072271319287	0.0565620034315782	AXL
3	GO_Biological_Process_2021	mitotic intra-S DNA damage checkpoint signaling (GO:0031573)	1/15	0.0230072271319287	0.0565620034315782	CHEK2
3	GO_Biological_Process_2021	protein localization to chromosome, telomeric region (GO:0070198)	1/15	0.0230072271319287	0.0565620034315782	BRCA2
3	Reactome_Pathways_2024	CTNNB1 S33 Mutants Aren'T Phosphorylated	1/15	0.0230072271319287	0.059561857042049	APC
3	Reactome_Pathways_2024	CTNNB1 S37 Mutants Aren'T Phosphorylated	1/15	0.0230072271319287	0.059561857042049	APC
3	Reactome_Pathways_2024	CTNNB1 S45 Mutants Aren'T Phosphorylated	1/15	0.0230072271319287	0.059561857042049	APC
3	Reactome_Pathways_2024	CTNNB1 T41 Mutants Aren'T Phosphorylated	1/15	0.0230072271319287	0.059561857042049	APC
3	Reactome_Pathways_2024	Processive Synthesis on the Lagging Strand	1/15	0.0230072271319287	0.059561857042049	POLD1
3	Reactome_Pathways_2024	Prolactin Receptor Signaling	1/15	0.0230072271319287	0.059561857042049	JAK2
3	Reactome_Pathways_2024	Constitutive Signaling by EGFRvIII	1/15	0.0230072271319287	0.059561857042049	EGFR
3	Reactome_Pathways_2024	Signaling by CTNNB1 Phospho-Site Mutants	1/15	0.0230072271319287	0.059561857042049	APC
3	Reactome_Pathways_2024	Signaling by EGFRvIII in Cancer	1/15	0.0230072271319287	0.059561857042049	EGFR
3	Reactome_Pathways_2024	Signaling by GSK3beta Mutants	1/15	0.0230072271319287	0.059561857042049	APC
3	Reactome_Pathways_2024	Mismatch Repair	1/15	0.0230072271319287	0.059561857042049	POLD1
3	GO_Biological_Process_2021	phosphorylation (GO:0016310)	3/400	0.0235868774234182	0.0578319962493972	STK11;CHEK2;JAK2
3	GO_Biological_Process_2021	regulation of signal transduction by p53 class mediator (GO:1901796)	2/156	0.0242438568456828	0.0578328992726593	STK11;CHEK2
3	GO_Biological_Process_2021	3'-UTR-mediated mRNA destabilization (GO:0061158)	1/16	0.0245226967845343	0.0578328992726593	UPF1
3	GO_Biological_Process_2021	apoptotic DNA fragmentation (GO:0006309)	1/16	0.0245226967845343	0.0578328992726593	DICER1
3	GO_Biological_Process_2021	negative regulation of epithelial cell differentiation (GO:0030857)	1/16	0.0245226967845343	0.0578328992726593	SPRED1
3	GO_Biological_Process_2021	regulation of ERBB signaling pathway (GO:1901184)	1/16	0.0245226967845343	0.0578328992726593	EGFR
3	GO_Biological_Process_2021	cellular response to sterol (GO:0036315)	1/16	0.0245226967845343	0.0578328992726593	PTCH1
3	GO_Biological_Process_2021	regulation of hormone secretion (GO:0046883)	1/16	0.0245226967845343	0.0578328992726593	SCG5
3	GO_Biological_Process_2021	neural tube development (GO:0021915)	1/16	0.0245226967845343	0.0578328992726593	PTCH1
3	GO_Biological_Process_2021	dendritic cell chemotaxis (GO:0002407)	1/16	0.0245226967845343	0.0578328992726593	CXCR4
3	GO_Biological_Process_2021	digestive tract morphogenesis (GO:0048546)	1/16	0.0245226967845343	0.0578328992726593	FGFR2
3	GO_Biological_Process_2021	positive regulation by host of viral transcription (GO:0043923)	1/16	0.0245226967845343	0.0578328992726593	SMARCA4
3	GO_Biological_Process_2021	positive regulation of myeloid leukocyte cytokine production involved in immune response (GO:0061081)	1/16	0.0245226967845343	0.0578328992726593	KIT
3	GO_Biological_Process_2021	mesenchyme development (GO:0060485)	1/16	0.0245226967845343	0.0578328992726593	FGFR2
3	GO_Biological_Process_2021	N-terminal protein amino acid acetylation (GO:0006474)	1/16	0.0245226967845343	0.0578328992726593	CREBBP
3	GO_Molecular_Function_2021	1-phosphatidylinositol-3-kinase regulator activity (GO:0046935)	1/16	0.0245226967845343	0.064882968575747	PIK3R2
3	Reactome_Pathways_2024	Regulation of KIT Signaling	1/16	0.0245226967845343	0.0622217679607586	KIT
3	Reactome_Pathways_2024	Regulation of Gene Expression in Late Stage (Branching Morphogenesis) Pancreatic Bud Precursor Cells	1/16	0.0245226967845343	0.0622217679607586	CREBBP
3	Reactome_Pathways_2024	Signaling by ERBB2 ECD Mutants	1/16	0.0245226967845343	0.0622217679607586	EGFR
3	Reactome_Pathways_2024	GRB2 Events in ERBB2 Signaling	1/16	0.0245226967845343	0.0622217679607586	EGFR
3	KEGG_2021_Human	Hepatitis C	2/157	0.0245332582519787	0.0507942107470545	PIK3R2;EGFR
3	GO_Biological_Process_2021	mitotic spindle organization (GO:0007052)	2/157	0.0245332582519787	0.0578328992726593	STAG2;CHEK2
3	GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	2/158	0.0248240891390338	0.058368435232036	KDR;EGFR
3	GO_Cellular_Component_2021	endocytic vesicle membrane (GO:0030666)	2/158	0.0248240891390338	0.0846939511802332	PTCH1;EGFR
3	GO_Biological_Process_2021	negative regulation of peptidyl-threonine phosphorylation (GO:0010801)	1/17	0.026035891626597	0.0593903299044514	SPRED1
3	GO_Biological_Process_2021	DNA biosynthetic process (GO:0071897)	1/17	0.026035891626597	0.0593903299044514	POLD1
3	GO_Biological_Process_2021	regulation of osteoblast proliferation (GO:0033688)	1/17	0.026035891626597	0.0593903299044514	FGFR2
3	GO_Biological_Process_2021	pharyngeal system development (GO:0060037)	1/17	0.026035891626597	0.0593903299044514	PTCH1
3	GO_Biological_Process_2021	positive regulation of cardiac muscle tissue growth (GO:0055023)	1/17	0.026035891626597	0.0593903299044514	FGFR2
3	GO_Biological_Process_2021	positive regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045737)	1/17	0.026035891626597	0.0593903299044514	EGFR
3	GO_Biological_Process_2021	positive regulation of DNA replication (GO:0045740)	1/17	0.026035891626597	0.0593903299044514	EGFR
3	GO_Biological_Process_2021	RNA interference (GO:0016246)	1/17	0.026035891626597	0.0593903299044514	DICER1
3	GO_Biological_Process_2021	positive regulation of positive chemotaxis (GO:0050927)	1/17	0.026035891626597	0.0593903299044514	KDR
3	GO_Biological_Process_2021	mesonephric tubule development (GO:0072164)	1/17	0.026035891626597	0.0593903299044514	FGFR2
3	GO_Biological_Process_2021	positive regulation of transcription of Notch receptor target (GO:0007221)	1/17	0.026035891626597	0.0593903299044514	CREBBP
3	GO_Biological_Process_2021	vasculature development (GO:0001944)	1/17	0.026035891626597	0.0593903299044514	STK11
3	GO_Molecular_Function_2021	four-way junction DNA binding (GO:0000400)	1/17	0.026035891626597	0.0674807803383229	MEN1
3	Reactome_Pathways_2024	Activated Point Mutants of FGFR2	1/17	0.026035891626597	0.0641463996597318	FGFR2
3	Reactome_Pathways_2024	Beta-catenin Phosphorylation Cascade	1/17	0.026035891626597	0.0641463996597318	APC
3	Reactome_Pathways_2024	Regulation of MITF-M-dependent Genes Involved in Cell Cycle and Proliferation	1/17	0.026035891626597	0.0641463996597318	CDKN2A
3	Reactome_Pathways_2024	Removal of the Flap Intermediate From the C-strand	1/17	0.026035891626597	0.0641463996597318	POLD1
3	Reactome_Pathways_2024	GAB1 Signalosome	1/17	0.026035891626597	0.0641463996597318	EGFR
3	Reactome_Pathways_2024	IL-6-type Cytokine Receptor Ligand Interactions	1/17	0.026035891626597	0.0641463996597318	JAK2
3	GO_Biological_Process_2021	double-strand break repair (GO:0006302)	2/164	0.0265988245364853	0.0600010197163751	CHEK2;BRCA2
3	GO_Biological_Process_2021	heart development (GO:0007507)	2/164	0.0265988245364853	0.0600010197163751	ERBB3;TSC2
3	GO_Biological_Process_2021	negative regulation of canonical Wnt signaling pathway (GO:0090090)	2/165	0.0268995274957291	0.0600010197163751	STK11;APC
3	KEGG_2021_Human	Wnt signaling pathway	2/166	0.0272016216820394	0.0555366442674971	CREBBP;APC
3	GO_Biological_Process_2021	regulation of catabolic process (GO:0009894)	1/18	0.0275468149406694	0.0600010197163751	CHEK2
3	GO_Biological_Process_2021	cell migration involved in sprouting angiogenesis (GO:0002042)	1/18	0.0275468149406694	0.0600010197163751	KDR
3	GO_Biological_Process_2021	chromatin disassembly (GO:0031498)	1/18	0.0275468149406694	0.0600010197163751	SMARCA4
