Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
RECQL4	MYC	6	8.752938572911784e-05	3.713644519931587	0.0003064182809434369
RECQL4	KRAS	2	0.06193270554645221	2.5536583808031463	0.0985356303975015
RECQL4	AMER1	2	0.0062808796483526394	4.586782936345525	0.01617041014921334
RECQL4	RAD21	4	2.6855940188238165e-06	6.464886048729405	1.9726946736185023e-05
RECQL4	AGO2	8	8.255542149858683e-13	7.72428646009546	2.5412712356956295e-11
RECQL4	CDKN2Ap16INK4A	5	0.12139079353148195	1.2311068670911511	0.16433017556460655
RECQL4	ELF3	2	0.00023689053834893367	10.0	0.0007589072450273532
RECQL4	MTAP	2	0.17636124387650304	1.5735124799776181	0.22661299576145946
FOXP1	CDKN2Ap14ARF	2	0.1140104893240656	2.921048658605178	0.1611166196435897
FOXP1	CDKN2Ap16INK4A	2	0.1164777953927152	2.8995600988789714	0.16160828118228937
SDHC	MCL1	2	0.00018132445618814766	8.067882472280823	0.0005861996117863404
SDHC	CDKN2Ap14ARF	2	0.19691799819352052	1.91879268466481	0.24588702419931663
SDHC	RICTOR	2	0.0002715380010995249	7.651051691178929	0.0008621027120110477
SDHC	DDR2	3	4.499345457719538e-08	10.0	4.826570581917323e-07
SDHC	NTRK1	2	1.822234910376413e-05	10.0	7.819044342706062e-05
SDHC	NUF2	2	1.822234910376413e-05	10.0	7.819044342706062e-05
SDHC	CDKN2Ap16INK4A	2	0.20081261449195245	1.8972970473704025	0.24683217197969154
CYSLTR2	RB1	2	3.0370581839606884e-06	10.0	1.9726946736185023e-05
CYSLTR2	BRCA2	2	3.0370581839606882e-05	10.0	0.00011749930023192172
CCNE1	CEBPA	8	2.0992204497395705e-11	6.919780107366394	4.6445252450488e-10
CCNE1	CDKN2Ap14ARF	3	0.8532234918655115	-0.6941915704759145	0.8556405555818444
CCNE1	AXL	2	0.0018834260086013986	6.37778132962088	0.005229276917999177
CCNE1	FGFR1	2	0.1337767992547364	1.8134730312205578	0.1792229767654872
CCNE1	PAX5	2	0.02056917565305053	3.5594274086140185	0.04258180222912215
CCNE1	VEGFA	2	0.01238057107402563	4.048529893927658	0.026805640123578427
CCNE1	YES1	2	0.02056917565305053	3.5594274086140185	0.04258180222912215
CCNE1	KMT2B	5	1.6236183198294677e-06	5.618385502258606	1.3062747391355263e-05
CCNE1	AKT2	11	3.313398631983635e-10	4.802365571644962	5.721673735230277e-09
CCNE1	WHSC1L1	2	0.03598382787564196	3.0393231298110317	0.06848534982783469
CCNE1	MYC	5	0.010474041277921588	2.2114016374184713	0.023173816327401515
CCNE1	KRAS	2	0.14272183055656568	1.7501927533381918	0.18952265933933843
CCNE1	CDKN2Ap16INK4A	3	0.8592610741212844	-0.7159039786383766	0.8604764363194757
CCNE1	MTAP	2	0.3557364804384665	0.7696071458489255	0.39291954469646534
CCNE1	PTPRD	2	0.01238057107402563	4.048529893927658	0.026805640123578427
TCF3	DOT1L	2	9.111174551882064e-06	10.0	4.267993530499719e-05
TCF3	CDKN2Ap14ARF	2	0.1140104893240656	2.921048658605178	0.1611166196435897
TCF3	CDKN2Ap16INK4A	2	0.1164777953927152	2.8995600988789714	0.16160828118228937
TCF3	GNA11	2	9.111174551882064e-06	10.0	4.267993530499719e-05
TEK	CDKN2Ap14ARF	19	5.153603958055885e-11	4.732450113043713	1.0731622359716371e-09
TEK	CDKN2Ap16INK4A	20	2.3078881700415162e-12	5.379689814451011	5.6344304289289435e-11
TEK	MTAP	6	0.0011275277686702773	2.7395395378300327	0.003193158640874225
TEK	PTPRD	2	0.01356215837362562	3.9726926540042644	0.02883485924482564
IRF4	CDKN2Ap14ARF	2	0.19691799819352052	1.91879268466481	0.24588702419931663
IRF4	HIST1H3F	2	5.4577060402138e-05	9.656424863277781	0.00019515433719552376
IRF4	HIST1H3G	2	5.4577060402138e-05	9.656424863277781	0.00019515433719552376
IRF4	HIST1H3D	2	5.4577060402138e-05	9.656424863277781	0.00019515433719552376
IRF4	HIST1H3E	2	5.4577060402138e-05	9.656424863277781	0.00019515433719552376
IRF4	HIST1H2BD	2	5.4577060402138e-05	9.656424863277781	0.00019515433719552376
IRF4	CDKN2Ap16INK4A	2	0.20081261449195245	1.8972970473704025	0.24683217197969154
MEF2B	UPF1	2	3.0370581839606884e-06	10.0	1.9726946736185023e-05
NSD1	FGFR4	2	3.0370581839606884e-06	10.0	1.9726946736185023e-05
NSD3	FGFR1	8	2.1093722194776215e-12	8.530922661008267	5.333698326393414e-11
NSD3	MYC	2	0.11938094274634072	2.0154714087624397	0.16191897981687592
NSD3	DUSP4	2	0.0006484666902662062	6.838303510351106	0.0018816164619199754
NSD3	NKX3-1	2	0.00010933409462258477	10.0	0.00036513461789051895
NSD3	CDKN2Ap16INK4A	2	0.603478369221862	0.07857331123360088	0.6138831686912045
NSD3	MTAP	2	0.09445063945205037	2.2332326118711148	0.14227883560010993
BRIP1	PPM1D	3	4.499345457719538e-08	10.0	4.826570581917323e-07
FLT3	FLT1	3	1.1248363644298845e-08	10.0	1.3730761138213073e-07
FLT3	CDK8	2	9.111174551882064e-06	10.0	4.267993530499719e-05
FLT3	BRCA2	3	1.1248363644298844e-07	10.0	1.1216678112906452e-06
FLT1	CDK8	2	9.111174551882064e-06	10.0	4.267993530499719e-05
FLT1	BRCA2	3	1.1248363644298844e-07	10.0	1.1216678112906452e-06
DOT1L	CDKN2Ap14ARF	2	0.04414364070386859	10.0	0.07578092889436909
DOT1L	CDKN2Ap16INK4A	2	0.04518535166096712	10.0	0.07578092889436909
DOT1L	GNA11	2	3.0370581839606884e-06	10.0	1.9726946736185023e-05
ARID5B	TET1	2	9.111174551882064e-06	10.0	4.267993530499719e-05
ARID5B	AKT2	2	0.007231348019646842	5.303312416720016	0.018350517555232846
KEAP1	SMARCA4	2	0.0003795256290529948	7.327328082629952	0.0011682788929109579
KEAP1	CDKN2Ap14ARF	2	0.19691799819352052	1.91879268466481	0.24588702419931663
KEAP1	DNMT1	2	5.4577060402138e-05	9.656424863277781	0.00019515433719552376
KEAP1	CARM1	2	0.00010897431383437726	8.654636028527968	0.00036513461789051895
KEAP1	CDKN2Ap16INK4A	2	0.20081261449195245	1.8972970473704025	0.24683217197969154
CDK4	CDKN2Ap14ARF	4	0.09910481605553498	1.6072505679229407	0.14834293819729125
CDK4	MDM2	2	0.004697638570008908	4.827456128114114	0.01227279744489412
CDK4	KRAS	2	0.030923422201101655	3.2131620952829087	0.06099975114089829
CDK4	CDKN2Ap16INK4A	4	0.10268851028294755	1.5855314989698606	0.15115065546845502
CDK4	GLI1	5	2.591097037466921e-10	9.969386521342283	4.922028096516428e-09
CDK4	MTAP	2	0.09445063945205037	2.2332326118711148	0.14227883560010993
RAD52	CDKN2Ap14ARF	3	0.2896003596928523	0.9182953588807679	0.3317751693568599
RAD52	KRAS	2	0.030923422201101655	3.2131620952829087	0.06099975114089829
RAD52	KDM5A	8	1.786894394311611e-17	12.64745842645492	6.658532795645372e-16
RAD52	ETV6	3	9.343771147280458e-06	7.64565843240871	4.267993530499719e-05
RAD52	CDKN2Ap16INK4A	3	0.2963078452796789	0.8966707532906396	0.3340540676083004
CDK6	CDKN2Ap14ARF	7	0.06321551706880978	1.2895793171895018	0.10012659079355106
CDK6	FGFR1	2	0.10305107241971798	2.0670250938580215	0.15136962504805046
CDK6	CDKN2Ap16INK4A	7	0.06678973195697005	1.2675046209650092	0.10508251161229955
CDK8	BRCA2	2	3.0370581839606882e-05	10.0	0.00011749930023192172
MCL1	CDKN2Ap14ARF	2	0.2843402723974508	1.331570676761529	0.3311067645680842
MCL1	RICTOR	2	0.00045107188750731514	7.064293676796159	0.0013589740270433153
MCL1	DDR2	2	9.088677824593467e-05	9.069673527806811	0.0003064182809434369
MCL1	NTRK1	2	3.0370581839606882e-05	10.0	0.00011749930023192172
MCL1	NUF2	2	3.0370581839606882e-05	10.0	0.00011749930023192172
MCL1	FGF19	2	0.0019553774608974755	5.731545318381953	0.005365919543858189
MCL1	CDKN2Ap16INK4A	2	0.289461591003857	1.3100679396773012	0.3317751693568599
SMARCA4	CDKN2Ap14ARF	3	0.16589806484660694	1.5077946401986964	0.2159114520430105
SMARCA4	CARM1	4	1.946564783933051e-09	10.0	3.1321996977831814e-08
SMARCA4	CDKN2Ap16INK4A	3	0.17038401910146825	1.4861843462429825	0.2201311779632108
CEBPA	CDKN2Ap14ARF	2	0.7560935570783209	-0.4213113361869977	0.7625558951730074
CEBPA	AXL	3	2.4746400017457457e-06	10.0	1.94671680137332e-05
CEBPA	FGFR1	2	0.049739287285545115	2.7562807374633347	0.0813289039218613
CEBPA	KMT2B	7	2.0777780352640485e-12	8.538900240439558	5.333698326393414e-11
CEBPA	AKT2	9	1.707552098767686e-10	6.169925001442312	3.454133959792919e-09
CEBPA	WHSC1L1	2	0.01218061320534839	3.9818526532897405	0.026534997382728184
CEBPA	MYC	2	0.19251473187968196	1.4951158833386755	0.24339362530502648
CEBPA	CDKN2Ap16INK4A	2	0.7624667681538889	-0.44286440289397105	0.7678897181407587
RAD54L	STK40	2	3.0370581839606882e-05	10.0	0.00011749930023192172
RAD54L	PIK3R3	2	3.0370581839606884e-06	10.0	1.9726946736185023e-05
RAD54L	RRAGC	2	9.111174551882064e-06	10.0	4.267993530499719e-05
RB1	BRCA2	2	3.0370581839606882e-05	10.0	0.00011749930023192172
CDKN2Ap14ARF	HIST1H3B	2	0.04414364070386859	10.0	0.07578092889436909
CDKN2Ap14ARF	HIST1H3C	2	0.04414364070386859	10.0	0.07578092889436909
CDKN2Ap14ARF	HIST1H3A	2	0.04414364070386859	10.0	0.07578092889436909
CDKN2Ap14ARF	HIST1H3F	3	0.009210216393770117	10.0	0.021520901672571757
CDKN2Ap14ARF	HIST1H3G	3	0.009210216393770117	10.0	0.021520901672571757
CDKN2Ap14ARF	HIST1H3D	3	0.009210216393770117	10.0	0.021520901672571757
CDKN2Ap14ARF	HIST1H3E	3	0.009210216393770117	10.0	0.021520901672571757
CDKN2Ap14ARF	NOTCH2	2	0.5281894528086247	0.32477084465618766	0.5507483543276971
CDKN2Ap14ARF	CRLF2	3	0.11155399314680796	1.925095190986109	0.1595560144402829
CDKN2Ap14ARF	H3-5	2	0.04414364070386859	10.0	0.07578092889436909
CDKN2Ap14ARF	H3F3C	2	0.4526675508932382	0.5900754241148087	0.48412179158974716
CDKN2Ap14ARF	BRCA2	2	0.2843402723974508	1.331570676761529	0.3311067645680842
CDKN2Ap14ARF	MDM2	4	0.13895942543420162	1.3419459884643197	0.18527923391226883
CDKN2Ap14ARF	FGFR3	3	0.3541607600894169	0.693629186024199	0.39240347127278113
CDKN2Ap14ARF	FGFR1	6	0.4355672439575801	0.2514835431623573	0.4686650588479737
CDKN2Ap14ARF	CARM1	3	0.031102980454610574	3.5145731728297585	0.06099975114089829
CDKN2Ap14ARF	PAX5	2	0.5963577651274168	0.10010467179961885	0.6101463839742934
CDKN2Ap14ARF	CD274	2	0.04414364070386859	10.0	0.07578092889436909
CDKN2Ap14ARF	VEGFA	2	0.4526675508932382	0.5900754241148087	0.48412179158974716
CDKN2Ap14ARF	MAP2K4	2	0.2843402723974508	1.331570676761529	0.3311067645680842
CDKN2Ap14ARF	YES1	4	0.09910481605553498	1.6072505679229407	0.14834293819729125
CDKN2Ap14ARF	TERT	3	0.16589806484660694	1.5077946401986964	0.2159114520430105
CDKN2Ap14ARF	MALT1	4	0.007981909499267517	3.9382238024133103	0.020039687679012062
CDKN2Ap14ARF	KMT2B	3	0.3541607600894169	0.693629186024199	0.39240347127278113
CDKN2Ap14ARF	SMARCB1	2	0.1140104893240656	2.921048658605178	0.1611166196435897
CDKN2Ap14ARF	INSR	2	0.5963577651274168	0.10010467179961885	0.6101463839742934
CDKN2Ap14ARF	TRIP13	2	0.1140104893240656	2.921048658605178	0.1611166196435897
CDKN2Ap14ARF	BCL2	4	0.007981909499267517	3.9382238024133103	0.020039687679012062
CDKN2Ap14ARF	AKT2	12	0.13125667840213737	0.6714863930018804	0.17633724536757733
CDKN2Ap14ARF	EIF1AX	3	0.031102980454610574	3.5145731728297585	0.06099975114089829
CDKN2Ap14ARF	WHSC1L1	3	0.47957511132776226	0.32650082467718644	0.5060196405664019
CDKN2Ap14ARF	MYC	12	0.4997121214075486	0.06981646493280805	0.5233671330718113
CDKN2Ap14ARF	NEGR1	2	0.04414364070386859	10.0	0.07578092889436909
CDKN2Ap14ARF	SMAD2	4	0.0019126283734899622	10.0	0.0052690306942836315
CDKN2Ap14ARF	KRAS	8	0.16025080252805102	0.7644351973506119	0.20971824064669153
CDKN2Ap14ARF	KDM5A	2	0.5963577651274168	0.10010467179961885	0.6101463839742934
CDKN2Ap14ARF	AMER1	5	0.012632030748333361	2.6793387765841508	0.02725075920398715
CDKN2Ap14ARF	PIM1	2	0.19691799819352052	1.91879268466481	0.24588702419931663
CDKN2Ap14ARF	HIST1H2BD	3	0.009210216393770117	10.0	0.021520901672571757
CDKN2Ap14ARF	RECQL	4	0.007981909499267517	3.9382238024133103	0.020039687679012062
CDKN2Ap14ARF	RAD21	2	0.5281894528086247	0.32477084465618766	0.5507483543276971
CDKN2Ap14ARF	FGF4	3	0.2896003596928523	0.9182953588807679	0.3317751693568599
CDKN2Ap14ARF	FGF3	3	0.2896003596928523	0.9182953588807679	0.3317751693568599
CDKN2Ap14ARF	AGO2	4	0.33808378350721113	0.5958638076211344	0.376357419375952
CDKN2Ap14ARF	FGF19	5	0.08591634753390433	1.4478727716222406	0.13166401310390533
CDKN2Ap14ARF	MAPK1	2	0.19691799819352052	1.91879268466481	0.24588702419931663
CDKN2Ap14ARF	KDM6A	4	0.0019126283734899622	10.0	0.0052690306942836315
CDKN2Ap14ARF	BCOR	3	0.009210216393770117	10.0	0.021520901672571757
CDKN2Ap14ARF	HIST1H1C	2	0.04414364070386859	10.0	0.07578092889436909
CDKN2Ap14ARF	CDKN2Ap16INK4A	169	6.448081130302504e-168	13.716028998538485	1.521747146751391e-165
CDKN2Ap14ARF	ZRSR2	3	0.009210216393770117	10.0	0.021520901672571757
CDKN2Ap14ARF	GLI1	3	0.11155399314680796	1.925095190986109	0.1595560144402829
CDKN2Ap14ARF	TMPRSS2	2	0.19691799819352052	1.91879268466481	0.24588702419931663
CDKN2Ap14ARF	GNA11	2	0.04414364070386859	10.0	0.07578092889436909
CDKN2Ap14ARF	AR	3	0.06578458688762516	2.51231719888939	0.10373159803215727
CDKN2Ap14ARF	RTEL1	2	0.1140104893240656	2.921048658605178	0.1611166196435897
CDKN2Ap14ARF	MTAP	46	2.784166219884508e-31	6.87744979234192	2.1902107596424794e-29
CDKN2Ap14ARF	PTPRD	4	0.039095230880409365	2.3487458205696607	0.07420756960678239
HIST1H3B	HIST1H3C	2	3.0370581839606884e-06	10.0	1.9726946736185023e-05
HIST1H3B	HIST1H3A	2	3.0370581839606884e-06	10.0	1.9726946736185023e-05
HIST1H3B	HIST1H3F	2	9.111174551882064e-06	10.0	4.267993530499719e-05
HIST1H3B	HIST1H3G	2	9.111174551882064e-06	10.0	4.267993530499719e-05
HIST1H3B	HIST1H3D	2	9.111174551882064e-06	10.0	4.267993530499719e-05
HIST1H3B	HIST1H3E	2	9.111174551882064e-06	10.0	4.267993530499719e-05
HIST1H3B	HIST1H2BD	2	9.111174551882064e-06	10.0	4.267993530499719e-05
HIST1H3B	HIST1H1C	2	3.0370581839606884e-06	10.0	1.9726946736185023e-05
HIST1H3B	CDKN2Ap16INK4A	2	0.04518535166096712	10.0	0.07578092889436909
HIST1H3C	HIST1H3A	2	3.0370581839606884e-06	10.0	1.9726946736185023e-05
HIST1H3C	HIST1H3F	2	9.111174551882064e-06	10.0	4.267993530499719e-05
HIST1H3C	HIST1H3G	2	9.111174551882064e-06	10.0	4.267993530499719e-05
HIST1H3C	HIST1H3D	2	9.111174551882064e-06	10.0	4.267993530499719e-05
HIST1H3C	HIST1H3E	2	9.111174551882064e-06	10.0	4.267993530499719e-05
HIST1H3C	HIST1H2BD	2	9.111174551882064e-06	10.0	4.267993530499719e-05
HIST1H3C	HIST1H1C	2	3.0370581839606884e-06	10.0	1.9726946736185023e-05
HIST1H3C	CDKN2Ap16INK4A	2	0.04518535166096712	10.0	0.07578092889436909
HIST1H3A	HIST1H3F	2	9.111174551882064e-06	10.0	4.267993530499719e-05
HIST1H3A	HIST1H3G	2	9.111174551882064e-06	10.0	4.267993530499719e-05
HIST1H3A	HIST1H3D	2	9.111174551882064e-06	10.0	4.267993530499719e-05
HIST1H3A	HIST1H3E	2	9.111174551882064e-06	10.0	4.267993530499719e-05
HIST1H3A	HIST1H2BD	2	9.111174551882064e-06	10.0	4.267993530499719e-05
HIST1H3A	HIST1H1C	2	3.0370581839606884e-06	10.0	1.9726946736185023e-05
HIST1H3A	CDKN2Ap16INK4A	2	0.04518535166096712	10.0	0.07578092889436909
HIST1H3F	HIST1H3G	3	1.1248363644298845e-08	10.0	1.3730761138213073e-07
HIST1H3F	HIST1H3D	3	1.1248363644298845e-08	10.0	1.3730761138213073e-07
HIST1H3F	HIST1H3E	3	1.1248363644298845e-08	10.0	1.3730761138213073e-07
HIST1H3F	HIST1H2BD	3	1.1248363644298845e-08	10.0	1.3730761138213073e-07
HIST1H3F	HIST1H1C	2	9.111174551882064e-06	10.0	4.267993530499719e-05
HIST1H3F	CDKN2Ap16INK4A	3	0.00953912979509306	10.0	0.021716089694295455
HIST1H3G	HIST1H3D	3	1.1248363644298845e-08	10.0	1.3730761138213073e-07
HIST1H3G	HIST1H3E	3	1.1248363644298845e-08	10.0	1.3730761138213073e-07
HIST1H3G	HIST1H2BD	3	1.1248363644298845e-08	10.0	1.3730761138213073e-07
HIST1H3G	HIST1H1C	2	9.111174551882064e-06	10.0	4.267993530499719e-05
HIST1H3G	CDKN2Ap16INK4A	3	0.00953912979509306	10.0	0.021716089694295455
HIST1H3D	HIST1H3E	3	1.1248363644298845e-08	10.0	1.3730761138213073e-07
HIST1H3D	HIST1H2BD	3	1.1248363644298845e-08	10.0	1.3730761138213073e-07
HIST1H3D	HIST1H1C	2	9.111174551882064e-06	10.0	4.267993530499719e-05
HIST1H3D	CDKN2Ap16INK4A	3	0.00953912979509306	10.0	0.021716089694295455
HIST1H3E	HIST1H2BD	3	1.1248363644298845e-08	10.0	1.3730761138213073e-07
HIST1H3E	HIST1H1C	2	9.111174551882064e-06	10.0	4.267993530499719e-05
HIST1H3E	CDKN2Ap16INK4A	3	0.00953912979509306	10.0	0.021716089694295455
NOTCH2	CDKN2Ap16INK4A	2	0.5352182527902658	0.3032466738212873	0.556438359729087
NOTCH3	BRD4	2	9.111174551882064e-06	10.0	4.267993530499719e-05
CRLF2	FGFR1	2	0.012663135279818888	4.089306541234028	0.02725075920398715
CRLF2	MYC	2	0.05667164245374955	2.828585600108729	0.09118982467557882
CRLF2	CDKN2Ap16INK4A	4	0.020878260679685335	2.914270125974116	0.04297037372446865
CRLF2	MTAP	2	0.044077950698657574	3.046293652273935	0.07578092889436909
AXL	KMT2B	2	0.0004073032475600612	7.64565843240871	0.0012376424861481688
AXL	AKT2	3	0.00011990755644822569	10.0	0.00039856596227860936
GPS2	TP53	2	3.0370581839606884e-06	10.0	1.9726946736185023e-05
DNMT1	INSR	2	0.0003261125587755121	7.840103504397316	0.001008243194816867
H3-5	KRAS	2	0.0009870439097872236	10.0	0.002807650545524833
H3-5	CDKN2Ap16INK4A	2	0.04518535166096712	10.0	0.07578092889436909
H3-5	MTAP	2	0.003425801631507656	10.0	0.00908414814646974
H3F3C	KRAS	7	1.4618204878159935e-11	10.0	3.3386093721733017e-10
H3F3C	RECQL	3	3.9077721678125685e-06	8.23421867823847	2.5151842680102713e-05
H3F3C	CDKN2Ap16INK4A	2	0.45935570632955813	0.5685584203661471	0.4883240842061969
BRCA2	MALT1	2	0.0003014603155008233	7.481126689736616	0.0009361136112920304
BRCA2	BCL2	2	0.0003014603155008233	7.481126689736616	0.0009361136112920304
BRCA2	CDKN2Ap16INK4A	2	0.289461591003857	1.3100679396773012	0.3317751693568599
MDM2	SMARCB1	2	0.0004073032475600612	7.64565843240871	0.0012376424861481688
MDM2	CDKN2Ap16INK4A	4	0.14367890498960298	1.3202197524250008	0.1901395602479232
FGFR3	CDKN2Ap16INK4A	3	0.36172024826114013	0.6719973907029532	0.39828605873854933
FGFR1	KMT2B	2	0.03521645829607657	3.0819175620046564	0.0675697899014152
FGFR1	AKT2	3	0.1270537958045813	1.4264252770990244	0.17101537534152766
FGFR1	WHSC1L1	12	3.289732932528462e-20	10.0	1.6636649401643936e-18
FGFR1	MYC	4	0.08212658384236954	1.458819191306757	0.12612933049977795
FGFR1	DUSP4	2	0.005261845472461289	5.092986887721977	0.013646104741767738
FGFR1	NKX3-1	2	0.0009111174551882065	10.0	0.00262224048078557
FGFR1	CDKN2Ap16INK4A	7	0.27054077667993526	0.5408399474888486	0.31870693825190377
FGFR1	MTAP	2	0.4419048659843636	0.48620582019180814	0.4747627391759172
FOXA1	NKX2-1	3	4.499345457719538e-08	10.0	4.826570581917323e-07
FOXA1	NFKBIA	2	2.7311026928357598e-05	10.658211482751796	0.00011441542642175847
LZTR1	SMARCB1	2	2.7311026928357598e-05	10.658211482751796	0.00011441542642175847
LZTR1	MAPK1	3	4.499345457719538e-08	10.0	4.826570581917323e-07
CARM1	CDKN2Ap16INK4A	3	0.03214297629347797	3.492984178348324	0.06251985498841318
RICTOR	DDR2	2	0.00013621768373245902	8.65284497300198	0.00044856800038409764
RICTOR	TERT	3	7.786519141017673e-06	7.647458426454921	4.267993530499719e-05
RICTOR	NTRK1	2	4.555587275941032e-05	10.0	0.00017340622534227153
RICTOR	NUF2	2	4.555587275941032e-05	10.0	0.00017340622534227153
RICTOR	DROSHA	3	2.249672728859769e-07	10.0	2.1818743726475567e-06
RICTOR	SDHA	3	8.973663653931365e-07	9.65284497300198	7.563516508313579e-06
STK40	EIF2C1	2	3.0370581839606882e-05	10.0	0.00011749930023192172
STK40	PIK3R3	2	3.0370581839606882e-05	10.0	0.00011749930023192172
STK40	RRAGC	2	9.088677824593467e-05	9.069673527806811	0.0003064182809434369
PAX5	AKT2	3	0.00812882867099662	3.3313884241364287	0.020235045741543913
PAX5	KRAS	2	0.030923422201101655	3.2131620952829087	0.06099975114089829
PAX5	CDKN2Ap16INK4A	2	0.603478369221862	0.07857331123360088	0.6138831686912045
DDR2	NTRK1	2	9.111174551882064e-06	10.0	4.267993530499719e-05
DDR2	NUF2	2	9.111174551882064e-06	10.0	4.267993530499719e-05
CD274	CDKN2Ap16INK4A	2	0.04518535166096712	10.0	0.07578092889436909
CD274	PTPRD	2	6.377822186317445e-05	10.0	0.00022465164715983833
VEGFA	AKT2	2	0.0444747338840062	2.973870268175346	0.07578092889436909
VEGFA	CDKN2Ap16INK4A	2	0.45935570632955813	0.5685584203661471	0.4883240842061969
STAT3	STAT5B	2	3.0370581839606884e-06	10.0	1.9726946736185023e-05
STAT3	STAT5A	2	3.0370581839606884e-06	10.0	1.9726946736185023e-05
TCEB1	PRDM14	2	9.111174551882064e-06	10.0	4.267993530499719e-05
LYN	MYC	2	0.004510031403181622	10.0	0.01182630456834292
GNAS	RTEL1	2	2.7311026928357598e-05	10.658211482751796	0.00011441542642175847
WT1	CDKN2Ap16INK4A	2	0.1164777953927152	2.8995600988789714	0.16160828118228937
MAP2K4	CDKN2Ap16INK4A	2	0.289461591003857	1.3100679396773012	0.3317751693568599
YES1	AKT2	2	0.07151321504170856	2.4846716871158963	0.11054881277189882
YES1	CDKN2Ap16INK4A	4	0.10268851028294755	1.5855314989698606	0.15115065546845502
TERT	TRIP13	3	3.936927275504596e-07	10.0	3.766681771698992e-06
TERT	FGF19	2	0.004039005677970241	4.990954860396993	0.010630542825289704
TERT	CDKN2Ap16INK4A	3	0.17038401910146825	1.4861843462429825	0.2201311779632108
TERT	MTAP	2	0.059411090710345185	2.722466024471091	0.09516527652245338
TERT	SDHA	3	1.5689312158500392e-06	9.236014191900084	1.2767854032434802e-05
MALT1	BCL2	5	3.4415926165718727e-13	10.0	1.107567078424039e-11
MALT1	SMAD2	4	2.7808068341900725e-10	10.0	4.922028096516428e-09
MALT1	CDKN2Ap16INK4A	4	0.0083455273397328	3.9165331774826853	0.020235045741543913
KMT2B	AKT2	7	5.354617557888301e-08	5.719892080807265	5.658312285052115e-07
KMT2B	WHSC1L1	2	0.008443220813355344	4.307428525192248	0.02040204892783476
KMT2B	MYC	2	0.14294505662034848	1.820901453895552	0.18952265933933843
KMT2B	CDKN2Ap16INK4A	3	0.36172024826114013	0.6719973907029532	0.39828605873854933
KMT2B	RTEL1	2	0.0004073032475600612	7.64565843240871	0.0012376424861481688
SMARCB1	MAPK1	2	5.4577060402138e-05	9.656424863277781	0.00019515433719552376
SMARCB1	CDKN2Ap16INK4A	2	0.1164777953927152	2.8995600988789714	0.16160828118228937
INSR	CDKN2Ap16INK4A	2	0.603478369221862	0.07857331123360088	0.6138831686912045
TRIP13	CDKN2Ap16INK4A	2	0.1164777953927152	2.8995600988789714	0.16160828118228937
TRIP13	MTAP	2	0.009888301499339383	5.051977290777518	0.021946449722671735
BCL2	SMAD2	4	2.7808068341900725e-10	10.0	4.922028096516428e-09
BCL2	CDKN2Ap16INK4A	4	0.0083455273397328	3.9165331774826853	0.020235045741543913
AKT2	WHSC1L1	3	0.019140787537714792	2.7407571733285803	0.039975450078767176
AKT2	MYC	6	0.05170240200973778	1.3368246665481525	0.08434401065183031
AKT2	KRAS	2	0.3820842913122524	0.6745997132058327	0.4187549198902085
AKT2	FGF4	2	0.07151321504170856	2.4846716871158963	0.11054881277189882
AKT2	FGF3	2	0.07151321504170856	2.4846716871158963	0.11054881277189882
AKT2	FGF19	2	0.11920393588751457	1.9644223297539347	0.16191897981687592
AKT2	CDKN2Ap16INK4A	12	0.14029681325369847	0.6487300599292158	0.1867107965857491
AKT2	MTAP	4	0.2187906546552945	0.8369265696533473	0.2652462046163502
NKX2-1	NFKBIA	3	4.499345457719538e-08	10.0	4.826570581917323e-07
EIF1AX	CDKN2Ap16INK4A	3	0.03214297629347797	3.492984178348324	0.06251985498841318
EIF1AX	ZRSR2	3	4.499345457719538e-08	10.0	4.826570581917323e-07
NTRK1	NUF2	2	3.0370581839606884e-06	10.0	1.9726946736185023e-05
WHSC1L1	CDKN2Ap16INK4A	3	0.4881922058910395	0.30485458152842093	0.5135811021855216
MYC	KRAS	2	0.537117714536032	0.2047864328494564	0.5575943429494291
MYC	RAD21	6	1.8661941291526624e-06	5.530585490818389	1.4845679139776235e-05
MYC	PRDM14	2	0.012939892569128506	4.834321969657873	0.027678078365386653
MYC	AGO2	12	2.281131479323995e-13	6.719030580231499	8.075205436806942e-12
MYC	NCOR1	2	0.05667164245374955	2.828585600108729	0.09118982467557882
MYC	NBN	3	0.00029510082020818015	10.0	0.0009327293781579978
MYC	CDKN2Ap16INK4A	13	0.3848758043866234	0.20778132173977448	0.4211623949083916
MYC	MTAP	4	0.41201806203368113	0.34590130583509526	0.44809337622096196
NEGR1	CDKN2Ap16INK4A	2	0.04518535166096712	10.0	0.07578092889436909
SMAD2	CDKN2Ap16INK4A	4	0.002004514295631421	10.0	0.0054584466204117155
KRAS	KDM5A	2	0.030923422201101655	3.2131620952829087	0.06099975114089829
KRAS	RECQL	5	2.2638796231809776e-08	10.0	2.6713779553535536e-07
KRAS	CDKN2Ap16INK4A	8	0.168404167987885	0.7422022425323532	0.21837023980846623
KRAS	GLI1	3	0.0005483082590772917	5.089306541234028	0.0016175093642780106
KRAS	MTAP	3	0.19450917917828647	1.1028771806403024	0.24547682505922785
KRAS	PTPRD	2	0.018766142225213986	3.702288142533461	0.03942560443754155
