Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
1	Reactome_Pathways_2024	Signaling by FLT3 ITD and TKD Mutants	3/16	1.5435164714613006e-05	0.00028983809297439977	NRAS;PIK3CA;FLT3
1	KEGG_2021_Human	Longevity regulating pathway	5/102	1.6059377823162493e-05	5.195681060434925e-05	NRAS;PIK3CA;RPS6KB2;TSC1;IGF1R
1	Reactome_Pathways_2024	RAF MAP Kinase Cascade	7/265	1.7492105288327903e-05	0.0003195854912137747	SPRED1;NRAS;PIK3CA;FLT3;FGF19;ARAF;FGFR1
1	KEGG_2021_Human	C-type lectin receptor signaling pathway	5/104	1.7647292222617024e-05	5.5996215706380936e-05	CYLD;NRAS;CASP8;PIK3CA;PLCG2
1	GO_Biological_Process_2021	protein deubiquitination (GO:0016579)	7/267	1.8359761035330235e-05	0.0004257719257879337	AR;CYLD;MYC;PTEN;TNFAIP3;EP300;TGFBR1
1	GO_Biological_Process_2021	positive regulation of transcription of Notch receptor target (GO:0007221)	3/17	1.870132107537384e-05	0.0004257719257879337	CREBBP;NOTCH4;EP300
1	GO_Biological_Process_2021	gonad development (GO:0008406)	4/51	1.8755023006114543e-05	0.0004257719257879337	AR;WT1;CSDE1;INHBA
1	GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	5/106	1.9354949661495463e-05	0.0004318156010685367	PIK3CA;FLT3;PTEN;IGF1R;FGFR1
1	Reactome_Pathways_2024	MAPK1 MAPK3 Signaling	7/271	2.0202075066419983e-05	0.00035136289656754257	SPRED1;NRAS;PIK3CA;FLT3;FGF19;ARAF;FGFR1
1	Reactome_Pathways_2024	Signaling by FGFR1	4/52	2.027093634043515e-05	0.00035136289656754257	SPRED1;NRAS;PIK3CA;FGFR1
1	GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	7/274	2.1681885207249608e-05	0.0004755315162403558	CSF1R;FLT3;FGF19;PLCG2;ALOX12B;IGF1R;FGFR1
1	Reactome_Pathways_2024	Synthesis of PIPs at the Plasma Membrane	4/53	2.1874984362140347e-05	0.00036968723572017184	INPP4A;PIK3CA;PTEN;PIK3C2G
1	GO_Biological_Process_2021	protein modification by small protein removal (GO:0070646)	7/276	2.271730898691033e-05	0.0004899366304843662	AR;CYLD;MYC;PTEN;TNFAIP3;EP300;TGFBR1
1	Reactome_Pathways_2024	Intrinsic Pathway for Apoptosis	4/55	2.536018833858528e-05	0.0004181338369971622	CASP8;CDKN2A;TP63;BBC3
1	GO_Molecular_Function_2021	RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629)	6/190	2.684040946687957e-05	0.0006072642641881501	AR;CREBBP;CDKN2A;NCOA3;EP300;KLF4
1	Reactome_Pathways_2024	Ub-specific Processing Proteases	6/190	2.684040946687957e-05	0.0004320027809431092	AR;CYLD;MYC;PTEN;AXIN1;TGFBR1
1	GO_Biological_Process_2021	peptidyl-tyrosine modification (GO:0018212)	4/56	2.7247801158682112e-05	0.0005780107327759779	CSF1R;FLT3;EPHA3;FGFR1
1	GO_Biological_Process_2021	negative regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045736)	3/20	3.1145039317832526e-05	0.000650027110923795	CDKN1B;CDKN2A;PTEN
1	Reactome_Pathways_2024	NOTCH4 Intracellular Domain Regulates Transcription	3/20	3.1145039317832526e-05	0.0004785010586103361	CREBBP;NOTCH4;EP300
1	Reactome_Pathways_2024	TP53 Regulates Transcription of Genes Involved in Cytochrome C Release	3/20	3.1145039317832526e-05	0.0004785010586103361	CREBBP;TP63;BBC3
1	Reactome_Pathways_2024	Negative Regulation of the PI3K AKT Network	5/118	3.247866236735546e-05	0.00048790168356293976	PIK3CA;FLT3;FGF19;PTEN;FGFR1
1	GO_Biological_Process_2021	negative regulation of intracellular signal transduction (GO:1902532)	6/198	3.383259880468656e-05	0.000694910838940705	CYLD;SPRED1;CASP8;PTEN;TNFAIP3;TSC1
1	GO_Biological_Process_2021	Notch signaling pathway (GO:0007219)	4/60	3.5842224684683775e-05	0.00072468498034345	CREBBP;MYC;NOTCH4;EP300
1	Reactome_Pathways_2024	CD209 (DC-SIGN) Signaling	3/21	3.625567571352621e-05	0.0005328007996161678	CREBBP;NRAS;EP300
1	GO_Biological_Process_2021	cellular response to organic substance (GO:0071310)	5/123	3.963699877071767e-05	0.0007890811755278255	CSF1R;FLT3;NCOA3;KLF4;TGFBR1
1	GO_Biological_Process_2021	negative regulation of cyclin-dependent protein kinase activity (GO:1904030)	3/22	4.1887600134828165e-05	0.0008042594290277579	CDKN1B;CDKN2A;PTEN
1	GO_Biological_Process_2021	negative regulation of phosphate metabolic process (GO:0045936)	3/22	4.1887600134828165e-05	0.0008042594290277579	CDKN1B;CDKN2A;INHBA
1	GO_Biological_Process_2021	regulation of phosphorylation (GO:0042325)	5/125	4.281988765904497e-05	0.0008042594290277579	AR;CDKN1B;CDKN2A;EP300;INHBA
1	GO_Biological_Process_2021	positive regulation of DNA metabolic process (GO:0051054)	4/63	4.347964834442239e-05	0.0008042594290277579	WT1;MYC;ATRX;NBN
1	GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	10/684	4.418825233037915e-05	0.0008042594290277579	AR;CREBBP;WT1;MYC;NOTCH4;ATRX;NKX2-1;EP300;ARID5B;KLF4
1	GO_Biological_Process_2021	phosphatidylinositol biosynthetic process (GO:0006661)	5/126	4.448374860635153e-05	0.0008042594290277579	INPP4A;PIK3CA;PTEN;PLCG2;PIK3C2G
1	GO_Molecular_Function_2021	DNA-binding transcription factor binding (GO:0140297)	6/208	4.455711402891959e-05	0.0008960930710260494	AR;CREBBP;MYC;EP300;NBN;KLF4
1	GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	9/547	4.47501382457485e-05	0.0008042594290277579	CDKN1B;CDKN2A;WT1;NKX2-1;ARID5B;TSC1;CIC;KLF4;TP63
1	GO_Biological_Process_2021	mitotic cell cycle phase transition (GO:0044772)	6/209	4.576416650331976e-05	0.000811216869250627	CDKN1B;CDKN2A;MYC;PLK2;E2F3;INHBA
1	KEGG_2021_Human	Osteoclast differentiation	5/127	4.619723438630733e-05	0.0001438215787498247	CSF1R;CYLD;PIK3CA;PLCG2;TGFBR1
1	Reactome_Pathways_2024	Reproduction	5/127	4.619723438630733e-05	0.0006644538392583778	BLM;STAG2;RAD21;NBN;BRCA2
1	Reactome_Pathways_2024	C-type Lectin Receptors (CLRs)	5/131	5.3568080756461474e-05	0.0007544171373201658	NRAS;CREBBP;CASP8;PLCG2;EP300
1	GO_Biological_Process_2021	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)	3/24	5.480955405157966e-05	0.000943810217244852	CYLD;CASP8;TNFAIP3
1	GO_Biological_Process_2021	endocrine system development (GO:0035270)	3/24	5.480955405157966e-05	0.000943810217244852	WT1;NKX2-1;TGFBR1
1	Reactome_Pathways_2024	Impaired BRCA2 Binding to PALB2	3/24	5.480955405157966e-05	0.0007561481334462827	BLM;NBN;BRCA2
1	GO_Biological_Process_2021	positive regulation of catabolic process (GO:0009896)	4/67	5.543243934359254e-05	0.000943810217244852	CDKN1B;PLK2;AXIN1;TNFAIP3
1	GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	6/217	5.6395184816159655e-05	0.0009477320669105272	CDKN1B;CDKN2A;WT1;INHBA;ROS1;TGFBR1
1	KEGG_2021_Human	Fc epsilon RI signaling pathway	4/68	5.876082320154689e-05	0.0001795469597825044	MAP2K4;NRAS;PIK3CA;PLCG2
1	Reactome_Pathways_2024	Defective HDR Through Homologous Recombination Repair Due to PALB2 Loss of BRCA1 Binding Function	3/25	6.214614729810021e-05	0.0007779776958058472	BLM;NBN;BRCA2
1	Reactome_Pathways_2024	Defective HDR Through Homologous Recomb Repair Due to PALB2 Loss of BRCA2 RAD51 RAD51C Binding Fnc	3/25	6.214614729810021e-05	0.0007779776958058472	BLM;NBN;BRCA2
1	Reactome_Pathways_2024	Defective Homologous Recombination Repair (HRR) Due to BRCA1 Loss of Function	3/25	6.214614729810021e-05	0.0007779776958058472	BLM;NBN;BRCA2
1	Reactome_Pathways_2024	Defective Homologous Recombination Repair (HRR) Due to PALB2 Loss of Function	3/25	6.214614729810021e-05	0.0007779776958058472	BLM;NBN;BRCA2
1	Reactome_Pathways_2024	Signaling by Erythropoietin	3/25	6.214614729810021e-05	0.0007779776958058472	NRAS;PIK3CA;PLCG2
1	KEGG_2021_Human	Insulin signaling pathway	5/137	6.629233766414222e-05	0.00019887701299242663	NRAS;PIK3CA;RPS6KB2;ARAF;TSC1
1	GO_Biological_Process_2021	regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)	3/26	7.009715868667322e-05	0.0011338215417569	CASP8;TP63;BBC3
1	GO_Biological_Process_2021	regulation of telomere maintenance (GO:0032204)	3/26	7.009715868667322e-05	0.0011338215417569	MYC;ATRX;NBN
1	GO_Biological_Process_2021	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740)	3/26	7.009715868667322e-05	0.0011338215417569	CASP8;TP63;BBC3
1	Reactome_Pathways_2024	Constitutive Signaling by AKT1 E17K in Cancer	3/26	7.009715868667322e-05	0.0008461728441462696	CDKN1B;RPS6KB2;RICTOR
1	Reactome_Pathways_2024	TNFR1-induced Proapoptotic Signaling	3/26	7.009715868667322e-05	0.0008461728441462696	CYLD;CASP8;TNFAIP3
1	KEGG_2021_Human	Measles	5/139	7.101382355178085e-05	0.00020923715867935435	CDKN1B;CASP8;PIK3CA;TNFAIP3;BBC3
1	GO_Biological_Process_2021	transcription initiation from RNA polymerase II promoter (GO:0006367)	5/140	7.346970024446132e-05	0.0011737011372386	AR;CREBBP;ERCC3;NOTCH4;E2F3
1	KEGG_2021_Human	p53 signaling pathway	4/73	7.763081598048438e-05	0.00022472078310140217	CASP8;CDKN2A;PTEN;BBC3
1	Reactome_Pathways_2024	Pre-NOTCH Transcription and Translation	4/73	7.763081598048438e-05	0.0008865212633463435	CREBBP;NOTCH4;EP300;E2F3
1	Reactome_Pathways_2024	Cellular Responses to Stimuli	11/887	7.840109229069043e-05	0.0008865212633463435	MAP2K4;AR;CREBBP;CDKN1B;PIK3CA;CDKN2A;MYC;EP300;E2F3;RICTOR;NBN
1	GO_Biological_Process_2021	cytoplasmic pattern recognition receptor signaling pathway (GO:0002753)	3/27	7.868531923192397e-05	0.0012416927205623	CYLD;CASP8;TNFAIP3
1	Reactome_Pathways_2024	Downstream Signaling of Activated FGFR4	3/27	7.868531923192397e-05	0.0008865212633463435	NRAS;PIK3CA;FGF19
1	Reactome_Pathways_2024	Resolution of D-loop Structures Through Synthesis-Dependent Strand Annealing (SDSA)	3/27	7.868531923192397e-05	0.0008865212633463435	BLM;NBN;BRCA2
1	Reactome_Pathways_2024	Extra-nuclear Estrogen Signaling	4/75	8.629017588247673e-05	0.0009562648999435128	NRAS;CDKN1B;PIK3CA;IGF1R
1	GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	10/742	8.718461756514737e-05	0.0013545891159584	CREBBP;CASP8;ERCC3;FLT3;WT1;MYC;PLK2;ARAF;TP63;IGF1R
1	GO_Biological_Process_2021	nucleotide-binding oligomerization domain containing signaling pathway (GO:0070423)	3/28	8.793314199420903e-05	0.0013545891159584	CYLD;CASP8;TNFAIP3
1	Reactome_Pathways_2024	FLT3 Signaling in Disease	3/28	8.793314199420903e-05	0.000958754903033634	NRAS;PIK3CA;FLT3
1	GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	8/464	8.908277973132558e-05	0.0013561543173215	CDKN1B;CDKN2A;WT1;NKX2-1;ARID5B;CIC;KLF4;TP63
1	Reactome_Pathways_2024	NFE2L2 Regulating ER-stress Associated Genes	2/5	9.398472243329424e-05	0.0009927136307016702	CREBBP;EP300
1	Reactome_Pathways_2024	LRR FLII-interacting Protein 1 (LRRFIP1) Activates Type I IFN Production	2/5	9.398472243329424e-05	0.0009927136307016702	CREBBP;EP300
1	GO_Biological_Process_2021	positive regulation of endothelial cell proliferation (GO:0001938)	4/77	9.563154016332368e-05	0.0014223817582912	NRAS;PRKD1;TGFBR1;FGFR1
1	GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	4/77	9.563154016332368e-05	0.0014223817582912	PIK3CA;FLT3;IGF1R;FGFR1
1	Reactome_Pathways_2024	SUMOylation of DNA Damage Response and Repair Proteins	4/77	9.563154016332368e-05	0.0009945680176985665	BLM;STAG2;CDKN2A;RAD21
1	KEGG_2021_Human	Chemical carcinogenesis	6/239	9.6109652355948e-05	0.00027341539032295543	AR;NRAS;PIK3CA;MYC;RPS6KB2;KLF4
1	GO_Biological_Process_2021	negative regulation of epithelial to mesenchymal transition (GO:0010719)	3/29	9.786292329817246e-05	0.0014228609297509	SPRED1;PTEN;NKX2-1
1	GO_Biological_Process_2021	beta-catenin-TCF complex assembly (GO:1904837)	3/29	9.786292329817246e-05	0.0014228609297509	CREBBP;MYC;EP300
1	Reactome_Pathways_2024	DAP12 Signaling	3/29	9.786292329817246e-05	0.0010023535780237	NRAS;PIK3CA;PLCG2
1	GO_Biological_Process_2021	negative regulation of NF-kappaB transcription factor activity (GO:0032088)	4/79	0.00010568684273659628	0.0015195419389017	CYLD;CDKN2A;TNFAIP3;KLF4
1	GO_Molecular_Function_2021	protein serine/threonine kinase inhibitor activity (GO:0030291)	3/30	0.00010849674412276024	0.0019637910686219	SPRED1;CDKN1B;CDKN2A
1	GO_Biological_Process_2021	negative regulation of cell cycle (GO:0045786)	4/80	0.00011099232177678924	0.0015443447782705	CDKN1B;CDKN2A;PTEN;INHBA
1	GO_Biological_Process_2021	negative regulation of cellular component organization (GO:0051129)	4/80	0.00011099232177678924	0.0015443447782705	AR;EP300;PRKD1;EPHA3
1	GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	4/80	0.00011099232177678924	0.0015443447782705	AR;CASP8;TNFAIP3;TGFBR1
1	GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	6/246	0.00011258713111923863	0.0015498696560456	AR;PTEN;PLCG2;EP300;ARID5B;PRKD1
1	Reactome_Pathways_2024	Downstream Signaling of Activated FGFR1	3/31	0.00011985647128462032	0.0011915143321824	NRAS;PIK3CA;FGFR1
1	Reactome_Pathways_2024	Signaling by CSF1 (M-CSF) in Myeloid Cells	3/31	0.00011985647128462032	0.0011915143321824	CSF1R;PIK3CA;PLCG2
1	GO_Biological_Process_2021	regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	4/82	0.00012217937162628187	0.0016332150301915	BLM;CDKN1B;CDKN2A;PTEN
1	GO_Biological_Process_2021	peptidyl-serine phosphorylation (GO:0018105)	5/156	0.00012242802003754256	0.0016332150301915	PLK2;RPS6KB2;RICTOR;PRKD1;TGFBR1
1	GO_Biological_Process_2021	regulation of signal transduction by p53 class mediator (GO:1901796)	5/156	0.00012242802003754256	0.0016332150301915	BLM;EP300;RICTOR;NBN;TP63
1	GO_Biological_Process_2021	regulation of Notch signaling pathway (GO:0008593)	4/83	0.00012806919470467631	0.0016910361015086	CREBBP;NOTCH4;EP300;TP63
1	Reactome_Pathways_2024	Constitutive Signaling by Aberrant PI3K in Cancer	4/83	0.00012806919470467631	0.0012547068930487	PIK3CA;FLT3;FGF19;FGFR1
1	GO_Biological_Process_2021	hematopoietic progenitor cell differentiation (GO:0002244)	3/32	0.00013196375883050329	0.0017248596356229	CSF1R;FLT3;INHBA
1	GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	5/159	0.00013387329884018476	0.0017323204869919	CSF1R;FLT3;PRKD1;IGF1R;FGFR1
1	Reactome_Pathways_2024	PI Metabolism	4/84	0.00013416209342213413	0.0012773742979346	INPP4A;PIK3CA;PTEN;PIK3C2G
1	Reactome_Pathways_2024	Transcriptional Regulation of White Adipocyte Differentiation	4/84	0.00013416209342213413	0.0012773742979346	CREBBP;NCOA3;EP300;KLF4
1	GO_Biological_Process_2021	positive regulation of protein catabolic process (GO:0045732)	4/85	0.00014046225607114744	0.0017995857361986	CDKN1B;PLK2;AXIN1;TNFAIP3
1	Reactome_Pathways_2024	NFE2L2 Regulating Inflammation Associated Genes	2/6	0.00014069576561853692	0.0013209769105295	CREBBP;EP300
1	GO_Biological_Process_2021	negative regulation of smooth muscle cell proliferation (GO:0048662)	3/33	0.0001448400491734554	0.0018374806238279	CDKN1B;PTEN;TNFAIP3
1	GO_Biological_Process_2021	negative regulation of phosphorylation (GO:0042326)	4/86	0.00014697389491119295	0.0018464487380105	CDKN1B;CDKN2A;PTEN;INHBA
1	Reactome_Pathways_2024	Transcriptional Regulation by RUNX3	4/86	0.00014697389491119295	0.0013610185336981	CREBBP;CDKN2A;MYC;EP300
1	Reactome_Pathways_2024	Nuclear Events Mediated by NFE2L2	4/87	0.00015370124559227	0.0014040816489239	CREBBP;CDKN2A;MYC;EP300
1	GO_Biological_Process_2021	heart development (GO:0007507)	5/164	0.00015475159553498342	0.0019254669675218	CDKN1B;CASP8;WT1;PTEN;TGFBR1
1	GO_Biological_Process_2021	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030)	3/34	0.0001585065744885652	0.0019534048322686	CASP8;TP63;BBC3
1	GO_Biological_Process_2021	regulation of type I interferon production (GO:0032479)	4/89	0.00016782013908741525	0.0020486722639539	CYLD;CREBBP;TNFAIP3;EP300
1	Reactome_Pathways_2024	Pre-NOTCH Expression and Processing	4/89	0.00016782013908741525	0.001498068467443	CREBBP;NOTCH4;EP300;E2F3
1	Reactome_Pathways_2024	Cellular Senescence	5/167	0.0001684218987066159	0.001498068467443	MAP2K4;CDKN1B;CDKN2A;E2F3;NBN
1	GO_Biological_Process_2021	negative regulation of cell cycle G1/S phase transition (GO:1902807)	3/35	0.00017298435789061796	0.002074926674594	CDKN2A;PTEN;KLF4
1	Reactome_Pathways_2024	Resolution of D-loop Structures Through Holliday Junction Intermediates	3/35	0.00017298435789061796	0.0014991977683853	BLM;NBN;BRCA2
1	Reactome_Pathways_2024	Impaired BRCA2 Binding to RAD51	3/35	0.00017298435789061796	0.0014991977683853	BLM;NBN;BRCA2
1	GO_Biological_Process_2021	DNA-templated transcription, initiation (GO:0006352)	5/168	0.00017317780591665597	0.002074926674594	AR;CREBBP;ERCC3;NOTCH4;E2F3
1	GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	6/267	0.000175871703719757	0.0020878714184712	BLM;CREBBP;CASP8;MYC;AXIN1;EP300
1	GO_Biological_Process_2021	peptidyl-serine modification (GO:0018209)	5/169	0.00017803570929511412	0.0020943473438897	PLK2;RPS6KB2;RICTOR;PRKD1;TGFBR1
1	GO_Biological_Process_2021	regulation of actin cytoskeleton organization (GO:0032956)	4/91	0.00018285327060992148	0.0021316408303534	CSF1R;PIK3CA;RICTOR;EPHA3
1	GO_Biological_Process_2021	regulation of cell cycle G1/S phase transition (GO:1902806)	3/36	0.0001882942147487652	0.0021754706596866	CDKN1B;PTEN;PLCG2
1	Reactome_Pathways_2024	Resolution of D-Loop Structures	3/36	0.0001882942147487652	0.001591086114627	BLM;NBN;BRCA2
1	Reactome_Pathways_2024	Transcriptional Regulation by the AP-2 (TFAP2) Family of Transcription Factors	3/36	0.0001882942147487652	0.001591086114627	CREBBP;MYC;EP300
1	GO_Biological_Process_2021	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100)	4/92	0.0001907234990301982	0.002184037236682	CREBBP;EP300;INHBA;TGFBR1
1	GO_Molecular_Function_2021	1-phosphatidylinositol-4-phosphate 3-kinase activity (GO:0035005)	2/7	0.000196580957231176	0.0032346502962584	PIK3CA;PIK3C2G
1	Reactome_Pathways_2024	RAS Signaling Downstream of NF1 Loss-Of-Function Variants	2/7	0.000196580957231176	0.001640601568991	NRAS;SPRED1
1	GO_Biological_Process_2021	negative regulation of G1/S transition of mitotic cell cycle (GO:2000134)	3/37	0.00020445675387769743	0.0023005829523281	CDKN2A;PTEN;KLF4
1	GO_Biological_Process_2021	regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143)	3/37	0.00020445675387769743	0.0023005829523281	AR;AXIN1;EP300
1	Reactome_Pathways_2024	NOD1 2 Signaling Pathway	3/37	0.00020445675387769743	0.0016855215319673	CYLD;CASP8;TNFAIP3
1	GO_Biological_Process_2021	hemopoiesis (GO:0030097)	4/94	0.00020719310812871816	0.0023112748441255	CSF1R;FLT3;NOTCH4;INHBA
1	GO_Biological_Process_2021	glycerophospholipid biosynthetic process (GO:0046474)	5/177	0.0002207493279649189	0.0024414498323641	INPP4A;PIK3CA;PTEN;PLCG2;PIK3C2G
1	Reactome_Pathways_2024	Diseases of Mitotic Cell Cycle	3/38	0.00022149237877293644	0.0017824862863155	CDKN1B;ATRX;E2F3
1	Reactome_Pathways_2024	Signaling by FGFR1 in Disease	3/38	0.00022149237877293644	0.0017824862863155	NRAS;PIK3CA;FGFR1
1	GO_Biological_Process_2021	DNA recombination (GO:0006310)	3/39	0.00023942128897309957	0.0026034550246318	BLM;RAD21;RAD54L
1	GO_Biological_Process_2021	replication fork processing (GO:0031297)	3/39	0.00023942128897309957	0.0026034550246318	BLM;ATRX;BRCA2
1	KEGG_2021_Human	Choline metabolism in cancer	4/98	0.0002431723963545305	0.0006800583965847039	NRAS;PIK3CA;RPS6KB2;TSC1
1	GO_Biological_Process_2021	regulation of peptidyl-serine phosphorylation (GO:0033135)	4/98	0.0002431723963545305	0.0026222090073563	ARAF;PTEN;AXIN1;PRKD1
1	GO_Biological_Process_2021	negative regulation of cytokine production (GO:0001818)	5/182	0.0002511525157782306	0.0026816188203742	CD274;CYLD;TNFAIP3;INHBA;KLF4
1	GO_Biological_Process_2021	response to UV (GO:0009411)	4/99	0.0002528265039301853	0.0026816188203742	CREBBP;ERCC3;MYC;EP300
1	Reactome_Pathways_2024	Presynaptic Phase of Homologous DNA Pairing and Strand Exchange	3/40	0.0002582634811033408	0.0020325441283709	BLM;NBN;BRCA2
1	GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	7/408	0.000261333218216315	0.00270792606963	CSF1R;FGF19;PTEN;NKX2-1;ARID2;TGFBR1;IGF1R
1	GO_Biological_Process_2021	coronary vasculature morphogenesis (GO:0060977)	2/8	0.00026158482125483696	0.00270792606963	SPRED1;TGFBR1
1	GO_Biological_Process_2021	phosphatidylinositol-3-phosphate biosynthetic process (GO:0036092)	2/8	0.00026158482125483696	0.00270792606963	PIK3CA;PIK3C2G
1	Reactome_Pathways_2024	NFE2L2 Regulates Pentose Phosphate Pathway Genes	2/8	0.00026158482125483696	0.0020325441283709	CREBBP;EP300
1	Reactome_Pathways_2024	NFE2L2 Regulating MDR Associated Enzymes	2/8	0.00026158482125483696	0.0020325441283709	CREBBP;EP300
1	GO_Biological_Process_2021	positive regulation of protein localization to membrane (GO:1905477)	4/101	0.00027295726471814773	0.0028032277821054	CASP8;TP63;EPHA3;BBC3
1	GO_Biological_Process_2021	response to growth factor (GO:0070848)	3/41	0.00027803875027234234	0.0028329302586804	MYC;KLF4;TGFBR1
1	Reactome_Pathways_2024	Defective Homologous Recombination Repair (HRR) Due to BRCA2 Loss of Function	3/41	0.00027803875027234234	0.00208837994649	BLM;NBN;BRCA2
1	Reactome_Pathways_2024	Diseases of DNA Double-Strand Break Repair	3/41	0.00027803875027234234	0.00208837994649	BLM;NBN;BRCA2
1	Reactome_Pathways_2024	Signaling by FGFR4	3/41	0.00027803875027234234	0.00208837994649	NRAS;PIK3CA;FGF19
1	KEGG_2021_Human	Chagas disease	4/102	0.00028344295688453224	0.0007794681314324636	MAP2K4;CASP8;PIK3CA;TGFBR1
1	GO_Biological_Process_2021	regulation of protein catabolic process (GO:0042176)	4/102	0.00028344295688453224	0.0028654311422545	CDKN1B;PLK2;AXIN1;TNFAIP3
1	GO_Biological_Process_2021	regulation of ubiquitin-dependent protein catabolic process (GO:2000058)	3/42	0.000298766691137322	0.0029969309948193	ARAF;PTEN;AXIN1
1	GO_Biological_Process_2021	negative regulation of cell differentiation (GO:0045596)	5/191	0.00031379350221457145	0.0031124087540322	SPRED1;NOTCH4;PTEN;NKX2-1;TGFBR1
1	GO_Biological_Process_2021	regulation of JNK cascade (GO:0046328)	4/105	0.0003166358444918849	0.0031124087540322	CYLD;FGF19;AXIN1;IGF1R
1	GO_Biological_Process_2021	DNA repair (GO:0006281)	6/298	0.0003174945560527527	0.0031124087540322	BLM;ERCC3;RAD21;RAD54L;NBN;BRCA2
1	Reactome_Pathways_2024	Homologous DNA Pairing and Strand Exchange	3/43	0.00032046669929511746	0.0023806097661923	BLM;NBN;BRCA2
1	GO_Biological_Process_2021	small GTPase mediated signal transduction (GO:0007264)	4/106	0.00032829398819751515	0.0031940783513352	NRAS;CDKN2A;PLK2;PRKD1
1	GO_Biological_Process_2021	regulation of protein deacetylation (GO:0090311)	2/9	0.00033565212479853954	0.0032172877739948	SPRED1;EP300
1	GO_Biological_Process_2021	positive regulation of smooth muscle cell apoptotic process (GO:0034393)	2/9	0.00033565212479853954	0.0032172877739948	CDKN2A;E2F3
1	GO_Molecular_Function_2021	H3 histone acetyltransferase activity (GO:0010484)	2/9	0.00033565212479853954	0.0047368591190009	EP300;BRCA2
1	Reactome_Pathways_2024	Activation of PUMA and Translocation to Mitochondria	2/9	0.00033565212479853954	0.0024397939393958	TP63;BBC3
1	Reactome_Pathways_2024	SHC-related Events Triggered by IGF1R	2/9	0.00033565212479853954	0.0024397939393958	NRAS;IGF1R
1	Reactome_Pathways_2024	TP53 Regulates Transcription of Cell Death Genes	3/44	0.00034315797227198235	0.0024678169069772	CREBBP;TP63;BBC3
