Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
1	GO_Biological_Process_2021	endocrine system development (GO:0035270)	2/24	0.0079152128017673	0.0301266249371231	NKX2-1;TGFBR1
1	GO_Biological_Process_2021	inner ear morphogenesis (GO:0042472)	2/24	0.0079152128017673	0.0301266249371231	SOX9;FGFR2
1	GO_Biological_Process_2021	negative regulation of neuron differentiation (GO:0045665)	2/24	0.0079152128017673	0.0301266249371231	GSK3B;SOX9
1	GO_Biological_Process_2021	positive regulation of cell-substrate junction organization (GO:0150117)	2/24	0.0079152128017673	0.0301266249371231	TSC1;PIK3R1
1	GO_Biological_Process_2021	positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	2/24	0.0079152128017673	0.0301266249371231	CREBBP;STK11
1	GO_Biological_Process_2021	positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	2/24	0.0079152128017673	0.0301266249371231	CREBBP;STK11
1	GO_Molecular_Function_2021	alpha-actinin binding (GO:0051393)	2/24	0.0079152128017673	0.0327739280073177	RARA;PPARG
1	GO_Molecular_Function_2021	transforming growth factor beta binding (GO:0050431)	2/24	0.0079152128017673	0.0327739280073177	TGFBR1;TGFBR2
1	Reactome_Pathways_2024	RUNX2 Regulates Osteoblast Differentiation	2/24	0.0079152128017673	0.0226869156738553	WWTR1;YES1
1	KEGG_2021_Human	Ubiquitin mediated proteolysis	4/140	0.0079745136061121	0.0141616362315439	SOCS1;KEAP1;XIAP;BIRC3
1	Reactome_Pathways_2024	Interleukin-1 Family Signaling	4/140	0.0079745136061121	0.0227843245888917	MAP2K1;SMAD3;CASP8;PTPN11
1	GO_Biological_Process_2021	response to molecule of bacterial origin (GO:0002237)	3/73	0.0080013895469352	0.0303876948068221	IL10;JAK2;FOXP1
1	Reactome_Pathways_2024	Hedgehog 'On' State	3/73	0.0080013895469352	0.0227887676969674	SMO;PTCH1;GLI1
1	GO_Biological_Process_2021	positive regulation of apoptotic process (GO:0043065)	6/310	0.0080233701942355	0.0304043502097346	BARD1;CASP8;LATS2;ERCC3;ATM;TGFBR1
1	GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	4/141	0.0081726239157908	0.0309021753314804	GSK3B;STK11;IRS1;IRS2
1	GO_Biological_Process_2021	regulation of stress fiber assembly (GO:0051492)	3/74	0.0083059677399743	0.0312015483797298	TSC1;PIK3R1;TGFBR1
1	GO_Biological_Process_2021	Fc receptor mediated stimulatory signaling pathway (GO:0002431)	3/74	0.0083059677399743	0.0312015483797298	YES1;PIK3R2;PIK3R1
1	GO_Biological_Process_2021	NIK/NF-kappaB signaling (GO:0038061)	3/74	0.0083059677399743	0.0312015483797298	REL;DICER1;BIRC3
1	GO_Biological_Process_2021	cellular macromolecule biosynthetic process (GO:0034645)	6/314	0.008517033357244	0.0319242123463019	BARD1;RAD50;ATM;NBN;INHBA;POLE
1	Reactome_Pathways_2024	Cell Cycle, Mitotic	8/516	0.0085223195833796	0.024185009353259	NUP93;GSK3B;CDKN1A;CDKN1B;CCNE1;MAX;JAK2;POLE
1	GO_Biological_Process_2021	chemical synaptic transmission, postsynaptic (GO:0099565)	2/25	0.0085722422040996	0.0319242123463019	GSK3B;GRIN2A
1	GO_Biological_Process_2021	in utero embryonic development (GO:0001701)	2/25	0.0085722422040996	0.0319242123463019	TGFBR1;FGFR2
1	GO_Biological_Process_2021	outflow tract septum morphogenesis (GO:0003148)	2/25	0.0085722422040996	0.0319242123463019	FGFR2;TGFBR2
1	GO_Molecular_Function_2021	NF-kappaB binding (GO:0051059)	2/25	0.0085722422040996	0.0349483720628676	GSK3B;NPM1
1	Reactome_Pathways_2024	Signaling by EGFR in Cancer	2/25	0.0085722422040996	0.024185009353259	KRAS;PIK3R1
1	Reactome_Pathways_2024	Signaling by ERBB2 KD Mutants	2/25	0.0085722422040996	0.024185009353259	KRAS;PIK3R1
1	GO_Biological_Process_2021	nucleic acid phosphodiester bond hydrolysis (GO:0090305)	3/75	0.0086172940811683	0.0320229767145351	RAD50;ERCC3;DICER1
1	GO_Biological_Process_2021	regulation of T cell proliferation (GO:0042129)	3/76	0.0089354001757604	0.0331338444285709	IL10;PDCD1LG2;VTCN1
1	GO_Biological_Process_2021	hippo signaling (GO:0035329)	2/26	0.0092528790643257	0.0338305006693151	WWTR1;LATS2
1	GO_Biological_Process_2021	histone methylation (GO:0016571)	2/26	0.0092528790643257	0.0338305006693151	CREBBP;CARM1
1	GO_Biological_Process_2021	mononuclear cell differentiation (GO:1903131)	2/26	0.0092528790643257	0.0338305006693151	AXL;PPARG
1	GO_Biological_Process_2021	negative regulation of macroautophagy (GO:0016242)	2/26	0.0092528790643257	0.0338305006693151	TSC2;TSC1
1	GO_Biological_Process_2021	positive regulation of histone methylation (GO:0031062)	2/26	0.0092528790643257	0.0338305006693151	KMT2A;DNMT3B
1	Reactome_Pathways_2024	Signaling by ERBB2 in Cancer	2/26	0.0092528790643257	0.0260237223684162	KRAS;PIK3R1
1	KEGG_2021_Human	Leishmaniasis	3/77	0.0092603164447836	0.0163044887831232	IL10;JAK2;JAK1
1	GO_Biological_Process_2021	positive regulation of endothelial cell proliferation (GO:0001938)	3/77	0.0092603164447836	0.0338305006693151	PDPK1;TGFBR1;FGFR1
1	GO_Biological_Process_2021	positive regulation of protein modification by small protein conjugation or removal (GO:1903322)	3/77	0.0092603164447836	0.0338305006693151	AXIN1;XIAP;BIRC3
1	GO_Biological_Process_2021	negative regulation of protein serine/threonine kinase activity (GO:0071901)	3/78	0.0095920721467096	0.0349685668133213	CEBPA;CDKN1B;LATS2
1	Reactome_Pathways_2024	Diseases of Programmed Cell Death	3/78	0.0095920721467096	0.0268936602244196	SUZ12;CASP8;DNMT3B
1	KEGG_2021_Human	Cell adhesion molecules	4/148	0.009650295872766	0.016847126693134	HLA-C;VTCN1;PDCD1LG2;PDCD1
1	GO_Biological_Process_2021	recombinational repair (GO:0000725)	3/79	0.0099306953871887	0.0359194679683994	RAD50;NBN;PALB2
1	GO_Biological_Process_2021	positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436)	3/79	0.0099306953871887	0.0359194679683994	GSK3B;CEBPA;KEAP1
1	Reactome_Pathways_2024	Signaling by MET	3/79	0.0099306953871887	0.0277435261172331	PTPN11;KRAS;PIK3R1
1	GO_Biological_Process_2021	cellular senescence (GO:0090398)	2/27	0.0099568432620736	0.0359194679683994	CDKN1A;MAP2K1
1	GO_Biological_Process_2021	negative regulation of endothelial cell apoptotic process (GO:2000352)	2/27	0.0099568432620736	0.0359194679683994	IL10;PDPK1
1	GO_Biological_Process_2021	positive regulation of cellular component movement (GO:0051272)	2/27	0.0099568432620736	0.0359194679683994	STK11;TGFBR1
1	Reactome_Pathways_2024	G0 and Early G1	2/27	0.0099568432620736	0.0277435261172331	MAX;CCNE1
1	GO_Biological_Process_2021	regulation of cytokine production (GO:0001817)	4/150	0.0101022994079687	0.0363682778686874	IL10;CASP8;VTCN1;FOXP1
1	GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	3/80	0.0102762131341598	0.0369174559164827	GSK3B;CASP8;TGFBR1
1	Reactome_Pathways_2024	Post NMDA Receptor Activation Events	3/80	0.0102762131341598	0.0285450364837773	GRIN2A;PDPK1;KRAS
1	Reactome_Pathways_2024	Metabolism of Proteins	20/2067	0.0104613214152711	0.0289698131499816	BARD1;SUZ12;DAXX;CREBBP;CDKN1A;NPM1;SMAD3;AXIN1;KEAP1;INHBA;PALB2;TGFBR1;TGFBR2;NUP93;CCNE1;GNAQ;DNMT3B;RARA;PPARG;BIRC3
1	GO_Biological_Process_2021	negative regulation of protein modification process (GO:0031400)	3/81	0.0106286512392837	0.0381043762271418	GSK3B;WWTR1;NTRK3
1	GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001239)	2/28	0.0106838570177185	0.0381440184434247	INHBA;FGFR1
1	GO_Biological_Process_2021	ventricular septum morphogenesis (GO:0060412)	2/28	0.0106838570177185	0.0381440184434247	TGFBR1;TGFBR2
1	Reactome_Pathways_2024	BMAL1 CLOCK,NPAS2 Activates Circadian Gene Expression	2/28	0.0106838570177185	0.0294051110579408	CREBBP;CARM1
1	Reactome_Pathways_2024	CREB1 Phosphorylation Through NMDA Receptor-Mediated Activation of RAS Signaling	2/28	0.0106838570177185	0.0294051110579408	PDPK1;KRAS
1	GO_Biological_Process_2021	positive regulation of Wnt signaling pathway (GO:0030177)	4/153	0.0108057195834599	0.0384995534849872	AXIN1;XIAP;FGFR2;SMARCA4
1	GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	5/238	0.0109646922889535	0.0389084498297054	MAP2K1;NTRK3;PTPN11;FGFR4;FGFR2
1	GO_Biological_Process_2021	regulation of gene expression, epigenetic (GO:0040029)	3/82	0.0109880344426483	0.0389084498297054	SUZ12;DNMT3B;SF3B1
1	GO_Biological_Process_2021	positive regulation of protein ubiquitination (GO:0031398)	3/82	0.0109880344426483	0.0389084498297054	AXIN1;XIAP;BIRC3
1	Reactome_Pathways_2024	Oncogenic MAPK Signaling	3/82	0.0109880344426483	0.0300584528826245	MAP2K1;KRAS;JAK2
1	Reactome_Pathways_2024	UCH Proteinases	3/82	0.0109880344426483	0.0300584528826245	BARD1;TGFBR1;TGFBR2
1	KEGG_2021_Human	Oxytocin signaling pathway	4/154	0.0110470435841794	0.0191234535995038	MAP2K1;CDKN1A;GNAQ;KRAS
1	GO_Biological_Process_2021	regulation of interleukin-1 beta production (GO:0032651)	3/83	0.0113543863948701	0.0400757370502837	CASP8;JAK2;FOXP1
1	Reactome_Pathways_2024	Regulation of HSF1-mediated Heat Shock Response	3/83	0.0113543863948701	0.0309665083496457	NUP93;GSK3B;ATM
1	GO_Biological_Process_2021	beta-catenin-TCF complex assembly (GO:1904837)	2/29	0.0114336448876098	0.0400757370502837	CREBBP;SMARCA4
1	GO_Biological_Process_2021	telomere maintenance via telomerase (GO:0007004)	2/29	0.0114336448876098	0.0400757370502837	RTEL1;RAD50
1	GO_Biological_Process_2021	negative regulation of myeloid leukocyte differentiation (GO:0002762)	2/29	0.0114336448876098	0.0400757370502837	RARA;INHBA
1	GO_Biological_Process_2021	production of miRNAs involved in gene silencing by miRNA (GO:0035196)	2/29	0.0114336448876098	0.0400757370502837	SMAD3;DICER1
1	Reactome_Pathways_2024	EGR2 and SOX10-mediated Initiation of Schwann Cell Myelination	2/29	0.0114336448876098	0.0309948204784605	WWTR1;SMARCA4
1	Reactome_Pathways_2024	VEGFR2 Mediated Vascular Permeability	2/29	0.0114336448876098	0.0309948204784605	PDPK1;MAPKAP1
1	GO_Biological_Process_2021	lymphocyte differentiation (GO:0030098)	3/84	0.0117277296709458	0.0410233135048471	IL10;AXL;KIT
1	Reactome_Pathways_2024	SARS-CoV-1 Infection	4/157	0.0117918167653152	0.0318697750413925	GSK3B;NPM1;SMAD3;PDPK1
1	GO_Biological_Process_2021	T cell receptor signaling pathway (GO:0050852)	4/158	0.0120470660524996	0.0420156444187662	PDPK1;PIK3R2;PIK3R1;VTCN1
1	Reactome_Pathways_2024	Antiviral Mechanism by IFN-stimulated Genes	4/158	0.0120470660524996	0.0324621540336816	NUP93;NPM1;FANCC;JAK1
1	GO_Biological_Process_2021	B cell activation (GO:0042113)	3/85	0.0121080857787617	0.0420156444187662	IL10;CASP8;KIT
1	GO_Biological_Process_2021	extrinsic apoptotic signaling pathway via death domain receptors (GO:0008625)	2/30	0.0122059337373962	0.0420156444187662	DAXX;CASP8
1	GO_Biological_Process_2021	RNA-dependent DNA biosynthetic process (GO:0006278)	2/30	0.0122059337373962	0.0420156444187662	RTEL1;RAD50
1	GO_Biological_Process_2021	TRIF-dependent toll-like receptor signaling pathway (GO:0035666)	2/30	0.0122059337373962	0.0420156444187662	CASP8;BIRC3
1	GO_Biological_Process_2021	morphogenesis of an epithelium (GO:0002009)	2/30	0.0122059337373962	0.0420156444187662	SOX9;FGFR2
1	GO_Biological_Process_2021	negative regulation of gene expression, epigenetic (GO:0045814)	2/30	0.0122059337373962	0.0420156444187662	SUZ12;DNMT3B
1	GO_Biological_Process_2021	positive regulation of small GTPase mediated signal transduction (GO:0051057)	2/30	0.0122059337373962	0.0420156444187662	IRS2;JAK2
1	GO_Cellular_Component_2021	cyclin-dependent protein kinase holoenzyme complex (GO:0000307)	2/30	0.0122059337373962	0.1260043880146453	CDKN1A;CCNE1
1	GO_Molecular_Function_2021	protein serine/threonine kinase inhibitor activity (GO:0030291)	2/30	0.0122059337373962	0.0490086733395454	CDKN1A;CDKN1B
1	Reactome_Pathways_2024	SUMOylation of Intracellular Receptors	2/30	0.0122059337373962	0.0327920607870346	RARA;PPARG
1	GO_Biological_Process_2021	regulation of neuron death (GO:1901214)	3/86	0.0124954751816793	0.0426722946915847	GSK3B;DAXX;TSC1
1	GO_Biological_Process_2021	regulation of Ras protein signal transduction (GO:0046578)	3/86	0.0124954751816793	0.0426722946915847	MAPKAP1;IRS2;JAK2
1	GO_Biological_Process_2021	positive regulation of endothelial cell migration (GO:0010595)	3/86	0.0124954751816793	0.0426722946915847	PDPK1;FOXP1;FGFR1
1	GO_Biological_Process_2021	positive regulation of proteasomal protein catabolic process (GO:1901800)	3/86	0.0124954751816793	0.0426722946915847	GSK3B;CEBPA;KEAP1
1	KEGG_2021_Human	Shigellosis	5/246	0.0125094597878254	0.021474572635767	GSK3B;PIK3R2;ATM;U2AF1;PIK3R1
1	Reactome_Pathways_2024	Nuclear Events Mediated by NFE2L2	3/87	0.0128899173039819	0.0342117177149204	GSK3B;CREBBP;KEAP1
1	GO_Biological_Process_2021	regulation of developmental growth (GO:0048638)	2/31	0.0130004527316697	0.0441351322599711	GSK3B;LATS2
1	GO_Biological_Process_2021	MyD88-independent toll-like receptor signaling pathway (GO:0002756)	2/31	0.0130004527316697	0.0441351322599711	CASP8;BIRC3
1	GO_Biological_Process_2021	negative regulation of DNA binding (GO:0043392)	2/31	0.0130004527316697	0.0441351322599711	SMO;JAK2
1	GO_Cellular_Component_2021	ciliary membrane (GO:0060170)	2/31	0.0130004527316697	0.1260043880146453	SMO;PTCH1
1	GO_Molecular_Function_2021	kinase activator activity (GO:0019209)	2/31	0.0130004527316697	0.0514197011028729	STK11;DAXX
1	Reactome_Pathways_2024	Antigen Presentation Folding, Assembly and Peptide Loading of Class I MHC	2/31	0.0130004527316697	0.0342117177149204	HLA-C;TAP1
1	Reactome_Pathways_2024	Disassembly of the Destruction Complex and Recruitment of AXIN to the Membrane	2/31	0.0130004527316697	0.0342117177149204	GSK3B;AXIN1
1	Reactome_Pathways_2024	Downregulation of SMAD2 3 SMAD4 Transcriptional Activity	2/31	0.0130004527316697	0.0342117177149204	WWTR1;SMAD3
1	Reactome_Pathways_2024	FGFR1 Mutant Receptor Activation	2/31	0.0130004527316697	0.0342117177149204	PIK3R1;FGFR1
1	Reactome_Pathways_2024	Negative Regulation of FGFR4 Signaling	2/31	0.0130004527316697	0.0342117177149204	PTPN11;FGFR4
1	Reactome_Pathways_2024	RUNX2 Regulates Bone Development	2/31	0.0130004527316697	0.0342117177149204	WWTR1;YES1
1	KEGG_2021_Human	Gap junction	3/88	0.0132914305525905	0.0226283858994517	MAP2K1;GNAQ;KRAS
1	Reactome_Pathways_2024	Potential Therapeutics for SARS	4/164	0.0136531428190087	0.0358245729944835	KEAP1;PDCD1;JAK2;JAK1
1	GO_Biological_Process_2021	transforming growth factor beta receptor signaling pathway (GO:0007179)	3/89	0.0137000323219042	0.0464189330436284	SMAD3;TGFBR1;TGFBR2
1	Reactome_Pathways_2024	Meiosis	3/89	0.0137000323219042	0.0358431078189354	RAD50;ATM;NBN
1	GO_Biological_Process_2021	regulation of cellular biosynthetic process (GO:0031326)	2/32	0.013816933315602	0.046450701885915	JAK2;FGFR4
1	GO_Biological_Process_2021	regulation of intracellular estrogen receptor signaling pathway (GO:0033146)	2/32	0.013816933315602	0.046450701885915	CARM1;AXIN1
1	GO_Biological_Process_2021	liver development (GO:0001889)	2/32	0.013816933315602	0.046450701885915	CEBPA;ARID5B
1	GO_Biological_Process_2021	negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144)	2/32	0.013816933315602	0.046450701885915	FOXP1;SMARCA4
1	GO_Molecular_Function_2021	SH2 domain binding (GO:0042169)	2/32	0.013816933315602	0.0538454018916844	IRS1;JAK2
1	Reactome_Pathways_2024	Transcriptional Regulation of Pluripotent Stem Cells	2/32	0.013816933315602	0.0360441738667879	PRDM14;FOXP1
1	GO_Biological_Process_2021	positive regulation of autophagy (GO:0010508)	3/90	0.0141157390199445	0.047271312066791	GSK3B;STK11;TSC2
1	GO_Biological_Process_2021	positive regulation of binding (GO:0051099)	3/90	0.0141157390199445	0.047271312066791	GSK3B;RARA;PPARG
1	KEGG_2021_Human	Wnt signaling pathway	4/166	0.0142172977701164	0.0240062568905245	GSK3B;CREBBP;SMAD3;AXIN1
1	KEGG_2021_Human	cGMP-PKG signaling pathway	4/167	0.0145048438938183	0.0242926653831429	MAP2K1;IRS1;GNAQ;IRS2
1	Reactome_Pathways_2024	Activation of HOX Genes During Differentiation	3/91	0.0145385660683967	0.0375997398320605	SUZ12;CREBBP;RARA
1	Reactome_Pathways_2024	Activation of Anterior HOX Genes in Hindbrain Development During Early Embryogenesis	3/91	0.0145385660683967	0.0375997398320605	SUZ12;CREBBP;RARA
1	Reactome_Pathways_2024	Downstream TCR Signaling	3/91	0.0145385660683967	0.0375997398320605	PDPK1;PIK3R2;PIK3R1
1	KEGG_2021_Human	Base excision repair	2/33	0.0146551091964615	0.0243463910844442	NTHL1;POLE
1	GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	2/33	0.0146551091964615	0.0486065809817381	HLA-C;TAP1
1	GO_Biological_Process_2021	regulation of cholesterol efflux (GO:0010874)	2/33	0.0146551091964615	0.0486065809817381	PTCH1;PPARG
1	GO_Biological_Process_2021	regulation of sprouting angiogenesis (GO:1903670)	2/33	0.0146551091964615	0.0486065809817381	PDPK1;JAK1
1	GO_Biological_Process_2021	positive regulation of cholesterol transport (GO:0032376)	2/33	0.0146551091964615	0.0486065809817381	PTCH1;PPARG
1	GO_Biological_Process_2021	positive regulation of cytokine production involved in immune response (GO:0002720)	2/33	0.0146551091964615	0.0486065809817381	KIT;TNFRSF14
1	Reactome_Pathways_2024	Negative Regulation of FGFR1 Signaling	2/33	0.0146551091964615	0.0376845665051868	PTPN11;FGFR1
1	Reactome_Pathways_2024	TNFR1-induced NF-kappa-B Signaling Pathway	2/33	0.0146551091964615	0.0376845665051868	XIAP;BIRC3
1	GO_Biological_Process_2021	regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	3/92	0.0149685279232899	0.0495509889874426	TNFRSF14;PTPN11;JAK2
1	Reactome_Pathways_2024	Telomere Maintenance	3/92	0.0149685279232899	0.0383808408289486	DAXX;RTEL1;ATRX
1	KEGG_2021_Human	GnRH signaling pathway	3/93	0.0154056380890191	0.0253884915707035	MAP2K1;GNAQ;KRAS
1	Reactome_Pathways_2024	Activation of NMDA Receptors and Postsynaptic Events	3/93	0.0154056380890191	0.0393894155685148	GRIN2A;PDPK1;KRAS
1	GO_Biological_Process_2021	regulation of glucose metabolic process (GO:0010906)	2/34	0.0155147163308045	0.0507754352644511	IRS1;IRS2
1	GO_Biological_Process_2021	regulation of myoblast differentiation (GO:0045661)	2/34	0.0155147163308045	0.0507754352644511	MYOD1;SOX9
1	GO_Biological_Process_2021	histone lysine methylation (GO:0034968)	2/34	0.0155147163308045	0.0507754352644511	KMT2A;DOT1L
1	GO_Biological_Process_2021	ventricular cardiac muscle tissue morphogenesis (GO:0055010)	2/34	0.0155147163308045	0.0507754352644511	TGFBR1;FGFR2
1	GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902042)	2/34	0.0155147163308045	0.0507754352644511	GSK3B;CASP8
1	GO_Biological_Process_2021	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030)	2/34	0.0155147163308045	0.0507754352644511	GSK3B;CASP8
1	Reactome_Pathways_2024	Negative Regulation of FGFR2 Signaling	2/34	0.0155147163308045	0.0394441940613674	PTPN11;FGFR2
1	Reactome_Pathways_2024	Signaling by WNT in Cancer	2/34	0.0155147163308045	0.0394441940613674	GSK3B;AXIN1
1	Reactome_Pathways_2024	MITF-M-dependent Gene Expression	3/94	0.0158499091285711	0.0401828682132789	CDKN1A;DICER1;SMARCA4
1	Reactome_Pathways_2024	Platelet Activation, Signaling and Aggregation	5/262	0.0160290350201541	0.0405228413430862	PDPK1;GNAQ;PIK3R2;PTPN11;PIK3R1
1	GO_Biological_Process_2021	regulation of cell cycle phase transition (GO:1901987)	3/95	0.0163013526718051	0.0529559097765201	CDKN1A;CDKN1B;ERCC3
1	Reactome_Pathways_2024	Role of LAT2 NTAL LAB on Calcium Mobilization	3/95	0.0163013526718051	0.0410958470717777	PDPK1;PIK3R2;PIK3R1
1	GO_Biological_Process_2021	base-excision repair, gap-filling (GO:0006287)	2/35	0.0163954928995591	0.0529559097765201	NTHL1;POLE
1	GO_Biological_Process_2021	cellular response to amyloid-beta (GO:1904646)	2/35	0.0163954928995591	0.0529559097765201	GSK3B;GRIN2A
