Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
APC	PIK3CD	11	0.4245858604508655	0.6505508423487328	0.44777253744198753
APC	PIK3CG	45	0.008100166048898209	1.7250522726227053	0.014247397433120597
APC	PIK3R1	34	0.18259195741207643	0.7075959383845986	0.20180533740561504
APC	PIK3R2	8	0.6128567480041519	0.1865513200297216	0.6326637948309376
APC	PIK3R3	5	0.6029817907083247	0.5092593729332905	0.624125977800539
APC	PLCG2	31	0.08375178617239103	1.1654171175844112	0.0982259561741879
APC	PLK2	5	0.8139488672870001	-0.4960740713697502	0.8261992509659387
APC	PMS1	8	0.37362418306864553	1.1918847643327621	0.3969290028757559
APC	PMS2	7	0.6808491611963484	-0.007613184109875213	0.6986160210787213
APC	POLD1	6	0.9516867986736417	-1.2422498396816348	0.9558875974304563
APC	POLE	13	0.3210269231769871	0.8946122658300819	0.34331126629786385
APC	PPARG	2	0.606205092458846	10.0	0.6262423167887088
APC	PPM1D	4	0.36714388040864193	10.0	0.3905015522104319
APC	PPP2R1A	11	0.06300868618140237	10.0	0.07610230759457026
APC	PPP4R2	3	0.7858572366818101	-0.23073391393048376	0.7997717376256273
APC	PPP6C	2	0.8749708384226702	-0.8172078815692395	0.8836925561778223
APC	PRDM1	9	0.546621316777135	0.3579973495948841	0.5684089343010696
APC	PRDM14	5	0.28562295349341693	10.0	0.3078069861927671
APC	PREX2	27	0.5108170384492885	0.13629422356103232	0.5326012715062126
