Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
1	GO_Biological_Process_2021	cellular response to indole-3-methanol (GO:0071681)	3/5	3.575808324848017e-07	1.3734771463134176e-05	CDH1;CTNNB1;BRCA1
1	GO_Biological_Process_2021	response to indole-3-methanol (GO:0071680)	3/5	3.575808324848017e-07	1.3734771463134176e-05	CDH1;CTNNB1;BRCA1
1	KEGG_2021_Human	Apelin signaling pathway	7/137	3.7451827377003657e-07	1.5065848740294652e-06	SMAD4;CDH1;PIK3C3;RAF1;PIK3CG;MTOR;MAPK3
1	KEGG_2021_Human	Autophagy	7/137	3.7451827377003657e-07	1.5065848740294652e-06	IRS2;PIK3C3;PIK3CB;PIK3R1;RAF1;MTOR;MAPK3
1	KEGG_2021_Human	Estrogen signaling pathway	7/137	3.7451827377003657e-07	1.5065848740294652e-06	JUN;PGR;PIK3CB;PIK3R1;RAF1;ESR1;MAPK3
1	KEGG_2021_Human	Alzheimer disease	10/369	3.94060754040619e-07	1.5499722992264343e-06	GSK3B;INSR;CTNNB1;IRS2;PIK3C3;PIK3CB;PIK3R1;RAF1;MTOR;MAPK3
1	GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	7/141	4.553499380978238e-07	1.7052855181763503e-05	AMER1;GSK3B;FLCN;UPF1;INSR;IRS2;PIK3CB
1	GO_Molecular_Function_2021	DNA-binding transcription factor binding (GO:0140297)	8/208	4.609499377636277e-07	1.0371373599681623e-05	GSK3B;JUN;CTNNB1;TP53BP1;GATA1;TBX3;NKX3-1;NFE2L2
1	KEGG_2021_Human	Human immunodeficiency virus 1 infection	8/212	5.325892153553122e-07	2.049310676475875e-06	JUN;ATM;PIK3CB;PIK3R1;RAF1;MTOR;MAPK3;ATR
1	Reactome_Pathways_2024	DNA Double-Strand Break Repair	7/152	7.568002743222026e-07	1.7967903287133584e-05	PARP1;ERCC4;ATM;BRCA1;TP53BP1;POLE;ATR
1	KEGG_2021_Human	Human cytomegalovirus infection	8/225	8.350232275675861e-07	3.1446619421162285e-06	GSK3B;CTNNB1;PIK3CB;PIK3R1;RAF1;MTOR;JAK1;MAPK3
1	KEGG_2021_Human	Cellular senescence	7/156	9.014971313405328e-07	3.324270671818215e-06	ATM;PIK3CB;PIK3R1;RAF1;MTOR;MAPK3;ATR
1	KEGG_2021_Human	Choline metabolism in cancer	6/98	9.295114669011004e-07	3.331456909678033e-06	JUN;PIK3CB;PIK3R1;RAF1;MTOR;MAPK3
1	KEGG_2021_Human	Hepatitis C	7/157	9.410895225079188e-07	3.331456909678033e-06	GSK3B;CTNNB1;PIK3CB;PIK3R1;RAF1;JAK1;MAPK3
1	KEGG_2021_Human	Melanogenesis	6/101	1.1103766096813317e-06	3.853659998305798e-06	GSK3B;KIT;CTNNB1;MITF;RAF1;MAPK3
1	KEGG_2021_Human	Hepatitis B	7/162	1.1616427962950254e-06	3.929715653939668e-06	JUN;SMAD4;PIK3CB;PIK3R1;RAF1;JAK1;MAPK3
1	KEGG_2021_Human	Longevity regulating pathway	6/102	1.1766945178463411e-06	3.929715653939668e-06	SESN3;INSR;IRS2;PIK3CB;PIK3R1;MTOR
1	GO_Biological_Process_2021	blood vessel morphogenesis (GO:0048514)	5/56	1.2130041450633726e-06	4.4319029495242254e-05	FLT1;WT1;RASA1;KDR;NF1
1	Reactome_Pathways_2024	Signaling by LTK in Cancer	3/7	1.2455545877442223e-06	2.8647755518117112e-05	PIK3CB;PIK3R1;MAPK3
1	GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	9/323	1.25586384176883e-06	4.4792477023088274e-05	UPF1;JUN;WT1;ATM;ESR1;CDC73;EPHA3;MTOR;MAPK3
1	KEGG_2021_Human	Chemical carcinogenesis	8/239	1.3141755313429566e-06	4.307575352735246e-06	JUN;PGR;PIK3CB;PIK3R1;RAF1;ESR1;MTOR;MAPK3
1	GO_Biological_Process_2021	regulation of MAPK cascade (GO:0043408)	7/166	1.3678875192773076e-06	4.765338381110249e-05	NTRK1;FLT1;INSR;KIT;KDR;NF1;MAPK3
1	Reactome_Pathways_2024	Signaling by Erythropoietin	4/25	1.3796630914635324e-06	3.0770667736883634e-05	IRS2;PIK3CB;PIK3R1;PIK3CG
1	Reactome_Pathways_2024	Transcriptional Regulation by RUNX2	6/106	1.47521227630309e-06	3.193400692232571e-05	GSK3B;WWTR1;SMAD4;PPM1D;ESR1;MAPK3
1	KEGG_2021_Human	VEGF signaling pathway	5/59	1.5775398618667686e-06	5.076810100916692e-06	KDR;PIK3CB;PIK3R1;RAF1;MAPK3
1	KEGG_2021_Human	Shigellosis	8/246	1.6308972921329044e-06	5.111731343868992e-06	GSK3B;JUN;PIK3C3;ATM;PIK3CB;PIK3R1;MTOR;MAPK3
1	KEGG_2021_Human	Insulin resistance	6/108	1.6461507717544212e-06	5.111731343868992e-06	GSK3B;INSR;IRS2;PIK3CB;PIK3R1;MTOR
1	GO_Biological_Process_2021	DNA replication (GO:0006260)	6/108	1.6461507717544212e-06	5.604395127473007e-05	UPF1;ATM;BRCA1;TOP1;POLE;ATR
1	KEGG_2021_Human	HIF-1 signaling pathway	6/109	1.7374945621051677e-06	5.302354094700253e-06	FLT1;INSR;PIK3CB;PIK3R1;MTOR;MAPK3
1	KEGG_2021_Human	Salmonella infection	8/249	1.7853299910332432e-06	5.35598997309973e-06	JUN;CTNNB1;PIK3C3;PIK3CB;RAF1;PIK3CG;BIRC3;MAPK3
1	GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	10/437	1.824634219538232e-06	6.0740045797072695e-05	NTRK1;FLCN;ATM;MDM4;BRCA1;PRDM1;MTOR;BIRC3;MAPK3;ATR
1	GO_Biological_Process_2021	phosphatidylinositol-3-phosphate biosynthetic process (GO:0036092)	3/8	1.9881177381481777e-06	6.22641636608139e-05	PIK3C3;PIK3CB;PIK3CG
1	GO_Biological_Process_2021	entry of bacterium into host cell (GO:0035635)	3/8	1.9881177381481777e-06	6.22641636608139e-05	CDH1;CTNNB1;MET
1	Reactome_Pathways_2024	IFNG Signaling Activates MAPKs	3/8	1.9881177381481777e-06	4.180727586505882e-05	RAF1;JAK1;MAPK3
1	GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	22/2244	2.0227465477905186e-06	6.22641636608139e-05	WWTR1;JUN;SMAD4;INSR;MITF;BRCA1;IKZF1;PRDM1;GATA1;ESR1;TBX3;CDH1;WT1;NSD1;KIT;ERF;CTNNB1;PGR;MDM4;TP53BP1;NKX3-1;NFE2L2
1	GO_Biological_Process_2021	Fc receptor signaling pathway (GO:0038093)	6/112	2.0366782505873708e-06	6.22641636608139e-05	JUN;KIT;PIK3CB;PIK3R1;CARD11;MAPK3
1	GO_Biological_Process_2021	positive regulation of Ras protein signal transduction (GO:0046579)	5/63	2.192074799775713e-06	6.567456100128038e-05	NTRK1;IRS2;SHOC2;PIK3CB;PIK3CG
1	GO_Molecular_Function_2021	phosphatase binding (GO:0019902)	6/114	2.2585382205843056e-06	4.517076441168611e-05	CTNNB1;SHOC2;PIK3R1;MET;JAK1;MAPK3
1	Reactome_Pathways_2024	HDR Through Homologous Recombination (HRR) or Single Strand Annealing (SSA)	6/116	2.4997317186127763e-06	5.1105626247194536e-05	ERCC4;ATM;BRCA1;TP53BP1;POLE;ATR
1	GO_Biological_Process_2021	regulation of cell-matrix adhesion (GO:0001952)	5/65	2.562732298968819e-06	7.527398007559393e-05	GSK3B;RASA1;NF1;PIK3CB;EPHA3
1	GO_Biological_Process_2021	positive regulation of protein-containing complex assembly (GO:0031334)	6/118	2.7615291527477705e-06	7.955328213108e-05	GSK3B;PARP1;ERCC4;ATM;ESR1;ATR
1	Reactome_Pathways_2024	Signaling by ALK	4/30	2.9515111230757453e-06	5.871114017793915e-05	ALK;PIK3CB;PIK3R1;PRDM1
1	GO_Biological_Process_2021	vascular endothelial growth factor receptor signaling pathway (GO:0048010)	5/67	2.9809753064284783e-06	8.425473601943134e-05	FLT1;KDR;FYN;PIK3CB;PIK3R1
1	KEGG_2021_Human	Fc epsilon RI signaling pathway	5/68	3.2092662434013013e-06	9.46733541803384e-06	FYN;PIK3CB;PIK3R1;RAF1;MAPK3
1	GO_Molecular_Function_2021	RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629)	7/190	3.3595410868671503e-06	6.047173956360871e-05	GSK3B;JUN;CTNNB1;TP53BP1;GATA1;TBX3;NFE2L2
1	Reactome_Pathways_2024	Downregulation of SMAD2 3 SMAD4 Transcriptional Activity	4/31	3.380250416984908e-06	6.512790510258888e-05	WWTR1;SMAD4;PARP1;MAPK3
1	Reactome_Pathways_2024	High Laminar Flow Shear Stress Activates Signaling by PIEZO1 and PECAM1 CDH5 KDR in Endothelial Cell	5/69	3.451071058425226e-06	6.512790510258888e-05	KDR;CTNNB1;FYN;PIK3CB;MTOR
1	KEGG_2021_Human	Transcriptional misregulation in cancer	7/192	3.60032244336423e-06	1.0446837253696208e-05	NTRK1;FLT1;WT1;MITF;ATM;MET;BIRC3
1	GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	9/371	3.908834184405389e-06	0.00010639836426111348	NTRK1;FLCN;SMAD4;INSR;KDR;RAF1;GATA1;NKX3-1;MAPK3
1	GO_Biological_Process_2021	DNA metabolic process (GO:0006259)	8/277	3.935302063413912e-06	0.00010639836426111348	UPF1;PARP1;ERCC4;ATM;BRCA1;TOP1;POLE;ATR
1	GO_Biological_Process_2021	gland development (GO:0048732)	5/71	3.977508944340691e-06	0.00010639836426111348	WT1;NF1;MET;TBX3;NKX3-1
1	Reactome_Pathways_2024	Signal Attenuation	3/10	4.239876739569354e-06	7.80137320080761e-05	INSR;IRS2;MAPK3
1	GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	10/482	4.363606292031808e-06	0.00011296756064748896	GSK3B;UPF1;KIT;FYN;BRCA1;PIK3CB;PIK3R1;JAK1;NKX3-1;NFE2L2
1	GO_Biological_Process_2021	positive regulation of telomere maintenance via telomerase (GO:0032212)	4/33	4.373910892893431e-06	0.00011296756064748896	CTNNB1;ATM;MAPK3;ATR
1	KEGG_2021_Human	p53 signaling pathway	5/73	4.56500333299746e-06	1.3032348224847588e-05	SESN3;ATM;MDM4;PPM1D;ATR
1	GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	15/1149	4.596914017192224e-06	6.895371025788335e-05	JUN;SMAD4;DNMT3A;MITF;IKZF1;PRDM1;GATA1;ESR1;TBX3;WT1;NSD1;PGR;TOP1;NKX3-1;NFE2L2
1	GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	15/1149	4.596914017192224e-06	6.895371025788335e-05	JUN;SMAD4;DNMT3A;MITF;IKZF1;PRDM1;GATA1;ESR1;TBX3;WT1;NSD1;PGR;TOP1;NKX3-1;NFE2L2
1	GO_Biological_Process_2021	phosphatidylinositol 3-kinase signaling (GO:0014065)	4/34	4.944635060131426e-06	0.00012554344610299793	NF1;PIK3CB;PIK3R1;PIK3CG
1	KEGG_2021_Human	Glioma	5/75	5.21849621349285e-06	1.4661489361718009e-05	PIK3CB;PIK3R1;RAF1;MTOR;MAPK3
1	GO_Molecular_Function_2021	estrogen receptor binding (GO:0030331)	4/35	5.568616272786662e-06	7.710391762319993e-05	NSD1;CTNNB1;ESR1;NKX3-1
1	Reactome_Pathways_2024	GPVI-mediated Activation Cascade	4/35	5.568616272786662e-06	9.99634530919752e-05	FYN;PIK3CB;PIK3R1;PIK3CG
1	KEGG_2021_Human	Chronic myeloid leukemia	5/76	5.5715993092043375e-06	1.5408954339518244e-05	SMAD4;PIK3CB;PIK3R1;RAF1;MAPK3
1	GO_Biological_Process_2021	regulation of epithelial to mesenchymal transition (GO:0010717)	5/76	5.5715993092043375e-06	0.00013910426275313495	WWTR1;SMAD4;CTNNB1;EPHA3;MTOR
1	Reactome_Pathways_2024	Signaling by NTRKs	6/134	5.769183067862342e-06	0.00010109806518920676	NTRK1;IRS2;FYN;PIK3CB;PIK3R1;MAPK3
1	KEGG_2021_Human	Bacterial invasion of epithelial cells	5/77	5.943159655361676e-06	1.618368090767718e-05	CDH1;CTNNB1;PIK3CB;PIK3R1;MET
1	GO_Biological_Process_2021	positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	4/36	6.248942970591274e-06	0.0001534576486876349	CTNNB1;ATM;MAPK3;ATR
1	GO_Biological_Process_2021	regulation of cellular response to heat (GO:1900034)	5/79	6.744398082619462e-06	0.00016295336012522505	GSK3B;ATM;MTOR;MAPK3;ATR
1	GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	7/212	6.907614069440497e-06	0.00016424771231780735	ALK;PTPRD;PIK3CB;TOP1;PIK3CG;MTOR;MAPK3
1	GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	7/212	6.907614069440497e-06	8.881218089280639e-05	JUN;SMAD4;WT1;BRCA1;GATA1;NKX3-1;NFE2L2
1	KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	4/37	6.988776348816775e-06	1.84628867722473e-05	INSR;PIK3CB;PIK3R1;MAPK3
1	KEGG_2021_Human	Thyroid cancer	4/37	6.988776348816775e-06	1.84628867722473e-05	NTRK1;CDH1;CTNNB1;MAPK3
1	Reactome_Pathways_2024	Regulation of TP53 Expression and Degradation	4/37	6.988776348816775e-06	0.00011690316801657152	ATM;MDM4;PRDM1;MTOR
1	Reactome_Pathways_2024	HDR Through Single Strand Annealing (SSA)	4/37	6.988776348816775e-06	0.00011690316801657152	ERCC4;ATM;BRCA1;ATR
1	KEGG_2021_Human	Fluid shear stress and atherosclerosis	6/139	7.123547951477848e-06	1.85421762854644e-05	JUN;KDR;CTNNB1;PIK3CB;PIK3R1;NFE2L2
1	GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	9/408	8.41842496820366e-06	0.0001970437594120169	FLCN;FLT1;CDH1;INSR;KIT;KDR;NF1;MITF;ATM
1	GO_Biological_Process_2021	entry into host (GO:0044409)	3/13	1.0032614067545386e-05	0.0002312131672797383	CDH1;CTNNB1;MET
1	GO_Biological_Process_2021	regulation of Ras protein signal transduction (GO:0046578)	5/86	1.0235309955811112e-05	0.00023231051990613705	NTRK1;FLCN;IRS2;SHOC2;RAF1
1	GO_Biological_Process_2021	cellular response to organic cyclic compound (GO:0071407)	6/150	1.1020413359017669e-05	0.0002463967046538577	CDH1;WT1;CTNNB1;BRCA1;ESR1;NKX3-1
1	GO_Biological_Process_2021	phosphatidylinositol phosphate biosynthetic process (GO:0046854)	4/42	1.1696138264901276e-05	0.0002539248568235089	PIK3C3;PIK3CB;PIK3R1;PIK3CG
1	GO_Biological_Process_2021	positive regulation of epithelial to mesenchymal transition (GO:0010718)	4/42	1.1696138264901276e-05	0.0002539248568235089	WWTR1;SMAD4;CTNNB1;MTOR
1	GO_Biological_Process_2021	positive regulation of autophagy (GO:0010508)	5/90	1.278391972131682e-05	0.0002735758820361799	GSK3B;FLCN;SESN3;KDR;PIK3CB
1	GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	10/547	1.3184540899817042e-05	0.0002781752432102244	GSK3B;JUN;SMAD4;WT1;CTNNB1;BRCA1;IKZF1;TBX3;NKX3-1;ATR
1	KEGG_2021_Human	Non-alcoholic fatty liver disease	6/155	1.3286243766096468e-05	3.408210357389964e-05	GSK3B;JUN;INSR;IRS2;PIK3CB;PIK3R1
1	GO_Biological_Process_2021	regulation of signal transduction by p53 class mediator (GO:1901796)	6/156	1.3781637765033576e-05	0.00028673463016694854	ATM;MDM4;BRCA1;PRDM1;MTOR;ATR
1	Reactome_Pathways_2024	PI3K Cascade	4/44	1.4114104905305087e-05	0.00020549734755218564	IRS2;PIK3C3;PIK3CB;PIK3R1
1	Reactome_Pathways_2024	Cellular Responses to Mechanical Stimuli	5/93	1.5000829216676156e-05	0.00020549734755218564	KDR;CTNNB1;FYN;PIK3CB;MTOR
1	Reactome_Pathways_2024	Response of Endothelial Cells to Shear Stress	5/93	1.5000829216676156e-05	0.00020549734755218564	KDR;CTNNB1;FYN;PIK3CB;MTOR
1	Reactome_Pathways_2024	Signaling by ALK Fusions and Activated Point Mutants	5/93	1.5000829216676156e-05	0.00020549734755218564	ALK;JUN;PIK3CB;PIK3R1;MAPK3
1	Reactome_Pathways_2024	Signaling by ALK in Cancer	5/93	1.5000829216676156e-05	0.00020549734755218564	ALK;JUN;PIK3CB;PIK3R1;MAPK3
1	GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	8/333	1.5071207449135529e-05	0.0001808544893896264	JUN;SMAD4;WT1;MITF;PGR;MDM4;GATA1;ESR1
1	GO_Biological_Process_2021	hemopoiesis (GO:0030097)	5/94	1.5802761999142305e-05	0.00031309420471816384	FLCN;FLT1;KIT;KDR;TET2
1	Reactome_Pathways_2024	Signaling by TGF-beta Receptor Complex	5/94	1.5802761999142305e-05	0.00020549734755218564	WWTR1;SMAD4;XPO1;PARP1;MAPK3
1	GO_Biological_Process_2021	peptidyl-tyrosine autophosphorylation (GO:0038083)	3/15	1.588461919798428e-05	0.00031309420471816384	NTRK1;KDR;MAPK3
1	GO_Biological_Process_2021	regulation of phospholipase C activity (GO:1900274)	3/15	1.588461919798428e-05	0.00031309420471816384	FLT1;KIT;ESR1
1	GO_Biological_Process_2021	positive regulation of histone H3-K4 methylation (GO:0051571)	3/15	1.588461919798428e-05	0.00031309420471816384	SMAD4;CTNNB1;BRCA1
1	Reactome_Pathways_2024	CTNNB1 S33 Mutants Aren'T Phosphorylated	3/15	1.588461919798428e-05	0.00020549734755218564	AMER1;GSK3B;CTNNB1
1	Reactome_Pathways_2024	CTNNB1 S37 Mutants Aren'T Phosphorylated	3/15	1.588461919798428e-05	0.00020549734755218564	AMER1;GSK3B;CTNNB1
1	Reactome_Pathways_2024	CTNNB1 S45 Mutants Aren'T Phosphorylated	3/15	1.588461919798428e-05	0.00020549734755218564	AMER1;GSK3B;CTNNB1
1	Reactome_Pathways_2024	CTNNB1 T41 Mutants Aren'T Phosphorylated	3/15	1.588461919798428e-05	0.00020549734755218564	AMER1;GSK3B;CTNNB1
1	Reactome_Pathways_2024	Signaling by CTNNB1 Phospho-Site Mutants	3/15	1.588461919798428e-05	0.00020549734755218564	AMER1;GSK3B;CTNNB1
1	Reactome_Pathways_2024	Signaling by GSK3beta Mutants	3/15	1.588461919798428e-05	0.00020549734755218564	AMER1;GSK3B;CTNNB1
1	GO_Cellular_Component_2021	chromosome (GO:0005694)	6/160	1.591487610118829e-05	0.00038726198512891504	SETD2;PBRM1;JUN;BRCA1;TOP1;ATR
1	Reactome_Pathways_2024	Regulation of TP53 Activity	6/160	1.591487610118829e-05	0.00020549734755218564	ATM;MDM4;BRCA1;PRDM1;MTOR;ATR
1	GO_Biological_Process_2021	regulation of telomerase activity (GO:0051972)	4/46	1.6881269031356644e-05	0.0003284174157009383	ERCC4;CTNNB1;ATM;MAPK3
1	KEGG_2021_Human	Hippo signaling pathway	6/163	1.768365132242409e-05	4.471437548670092e-05	GSK3B;WWTR1;SMAD4;CDH1;CTNNB1;BIRC3
1	Reactome_Pathways_2024	Nervous System Development	10/567	1.7967641329073343e-05	0.0002280031727275514	GSK3B;WWTR1;RASA1;IRS2;FYN;PIK3CB;PIK3R1;MET;EPHA3;MAPK3
1	GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	7/246	1.8145359010071583e-05	0.0003404822799958292	ALK;NTRK1;KIT;CTNNB1;TP53BP1;ESR1;CARD11
1	GO_Biological_Process_2021	positive regulation of neuron death (GO:1901216)	4/47	1.840525591942534e-05	0.0003404822799958292	GSK3B;NF1;CTNNB1;FYN
1	GO_Biological_Process_2021	telomere organization (GO:0032200)	4/47	1.840525591942534e-05	0.0003404822799958292	PARP1;ERCC4;ATM;ATR
1	GO_Biological_Process_2021	regulation of MAP kinase activity (GO:0043405)	5/97	1.841059057387328e-05	0.0003404822799958292	FLT1;KIT;NF1;PIK3CB;PIK3CG
1	GO_Biological_Process_2021	negative regulation of telomere maintenance (GO:0032205)	3/16	1.9503482114191176e-05	0.00035200260490431785	PARP1;ERCC4;ATM
1	GO_Biological_Process_2021	sympathetic nervous system development (GO:0048485)	3/16	1.9503482114191176e-05	0.00035200260490431785	NTRK1;NF1;CTNNB1
1	Reactome_Pathways_2024	IRS-mediated Signalling	4/48	2.0028012340711168e-05	0.0002456769513793903	IRS2;PIK3C3;PIK3CB;PIK3R1
1	Reactome_Pathways_2024	Interleukin-3, Interleukin-5 and GM-CSF Signaling	4/48	2.0028012340711168e-05	0.0002456769513793903	FYN;PIK3CB;PIK3R1;JAK1
1	GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	11/707	2.1087539304354263e-05	0.00023723481717398547	UPF1;JUN;SMAD4;WT1;ERF;PRDM1;GATA1;ESR1;TBX3;NKX3-1;NFE2L2
1	KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	5/100	2.1341984140195787e-05	5.246571101131464e-05	JUN;SMAD4;PIK3CB;PIK3R1;MAPK3
1	KEGG_2021_Human	Progesterone-mediated oocyte maturation	5/100	2.1341984140195787e-05	5.246571101131464e-05	PGR;PIK3CB;PIK3R1;RAF1;MAPK3
1	GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	8/350	2.1552098300260072e-05	0.0003823870927454373	UPF1;PARP1;ERCC4;ATM;BRCA1;TP53BP1;MAPK3;ATR
1	GO_Biological_Process_2021	peptidyl-serine modification (GO:0018209)	6/169	2.1697531964861256e-05	0.0003823870927454373	GSK3B;PARP1;ATM;TOP1;MTOR;ATR
1	Reactome_Pathways_2024	Cellular Response to Heat Stress	5/101	2.2395722531200545e-05	0.0002702172423436656	GSK3B;ATM;MTOR;MAPK3;ATR
1	Reactome_Pathways_2024	Beta-catenin Phosphorylation Cascade	3/17	2.3626087672544297e-05	0.00027601270677766034	AMER1;GSK3B;CTNNB1
1	Reactome_Pathways_2024	Regulation of MITF-M-dependent Genes Involved in Cell Cycle and Proliferation	3/17	2.3626087672544297e-05	0.00027601270677766034	CTNNB1;MITF;MET
1	KEGG_2021_Human	Influenza A	6/172	2.396318543498847e-05	5.810251810949259e-05	XPO1;PIK3CB;PIK3R1;RAF1;JAK1;MAPK3
1	GO_Biological_Process_2021	cellular response to organonitrogen compound (GO:0071417)	5/103	2.462436652533311e-05	0.0004289221052901047	CDH1;WT1;CTNNB1;BRCA1;MTOR
1	Reactome_Pathways_2024	Transcriptional Activity of SMAD2 SMAD3 SMAD4 Heterotrimer	4/51	2.552869241370943e-05	0.00029357996275765846	WWTR1;SMAD4;PARP1;MAPK3
1	KEGG_2021_Human	C-type lectin receptor signaling pathway	5/104	2.5801411740926844e-05	6.171418754248718e-05	JUN;PIK3CB;PIK3R1;RAF1;MAPK3
1	Reactome_Pathways_2024	Transcriptional Regulation by TP53	8/362	2.7419026825532385e-05	0.0003076325162176259	JUN;SESN3;ATM;MDM4;BRCA1;PRDM1;MTOR;ATR
1	GO_Biological_Process_2021	regulation of telomere maintenance via telomerase (GO:0032210)	4/52	2.75866115086458e-05	0.000464322966741027	CTNNB1;ATM;MAPK3;ATR
1	GO_Biological_Process_2021	signal transduction in response to DNA damage (GO:0042770)	4/52	2.75866115086458e-05	0.000464322966741027	ATM;MDM4;TP53BP1;ATR
1	GO_Biological_Process_2021	myeloid cell differentiation (GO:0030099)	4/52	2.75866115086458e-05	0.000464322966741027	KIT;TET2;IKZF1;GATA1
1	Reactome_Pathways_2024	IRS-related Events Triggered by IGF1R	4/52	2.75866115086458e-05	0.0003076325162176259	IRS2;PIK3C3;PIK3CB;PIK3R1
1	GO_Biological_Process_2021	regulation of telomere maintenance via telomere lengthening (GO:1904356)	3/18	2.8283417729648286e-05	0.000470761775100146	PARP1;ERCC4;ATM
1	Reactome_Pathways_2024	Formation of Definitive Endoderm	3/18	2.8283417729648286e-05	0.00031069545446300205	SMAD4;CDH1;CTNNB1
1	KEGG_2021_Human	Th17 cell differentiation	5/107	2.9596603014003994e-05	6.984798311304942e-05	JUN;SMAD4;MTOR;JAK1;MAPK3
1	GO_Molecular_Function_2021	transcription coregulator binding (GO:0001221)	4/53	2.976362986531828e-05	0.00031514431622101704	SMAD4;CTNNB1;PGR;ESR1
1	Reactome_Pathways_2024	IGF1R Signaling Cascade	4/53	2.976362986531828e-05	0.0003221475232481508	IRS2;PIK3C3;PIK3CB;PIK3R1
1	Reactome_Pathways_2024	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	4/54	3.2063982465642127e-05	0.0003420158129668493	IRS2;PIK3C3;PIK3CB;PIK3R1
1	GO_Biological_Process_2021	regulation of histone H3-K4 methylation (GO:0051569)	3/19	3.3506140611826125e-05	0.0005515626223792916	SMAD4;CTNNB1;BRCA1
1	GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	15/1359	3.383209604263262e-05	0.00033832096042632617	JUN;SMAD4;DNMT3A;MITF;IKZF1;PRDM1;GATA1;ESR1;TBX3;WT1;NSD1;PGR;TOP1;NKX3-1;NFE2L2
1	KEGG_2021_Human	Regulation of lipolysis in adipocytes	4/55	3.449195835974489e-05	8.032995565361638e-05	INSR;IRS2;PIK3CB;PIK3R1
1	GO_Biological_Process_2021	positive regulation of response to DNA damage stimulus (GO:2001022)	4/55	3.449195835974489e-05	0.0005616190611184549	ATM;BRCA1;NKX3-1;ATR
1	GO_Biological_Process_2021	Fc-epsilon receptor signaling pathway (GO:0038095)	5/111	3.53153836770588e-05	0.0005688434919164955	JUN;PIK3CB;PIK3R1;CARD11;MAPK3
1	GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	7/274	3.617109019758165e-05	0.0005764286501699714	NTRK1;FLT1;INSR;KIT;KDR;PIK3CG;MAPK3
1	KEGG_2021_Human	TNF signaling pathway	5/112	3.6870475521416586e-05	8.475420996481475e-05	JUN;PIK3CB;PIK3R1;BIRC3;MAPK3
1	GO_Molecular_Function_2021	kinase activity (GO:0016301)	5/112	3.6870475521416586e-05	0.0003492992417818413	GSK3B;PIK3C3;PIK3CB;PIK3CG;MTOR
1	GO_Biological_Process_2021	telomere maintenance (GO:0000723)	4/56	3.705189971746664e-05	0.0005842499555448951	PARP1;ERCC4;ATM;ATR
1	KEGG_2021_Human	Cholinergic synapse	5/113	3.847813647284696e-05	8.731577122684501e-05	FYN;PIK3CB;PIK3R1;PIK3CG;MAPK3
1	GO_Molecular_Function_2021	transcription coactivator binding (GO:0001223)	3/20	3.932461310986922e-05	0.000353921517988823	SMAD4;PGR;ESR1
1	Reactome_Pathways_2024	Signaling by KIT in Disease	3/20	3.932461310986922e-05	0.00040198493401199647	KIT;FYN;PIK3R1
1	Reactome_Pathways_2024	Signaling by PDGFR in Disease	3/20	3.932461310986922e-05	0.00040198493401199647	KDR;PIK3CB;PIK3R1
1	Reactome_Pathways_2024	Signaling by Phosphorylated Juxtamembrane, Extracellular and Kinase Domain KIT Mutants	3/20	3.932461310986922e-05	0.00040198493401199647	KIT;FYN;PIK3R1
1	Reactome_Pathways_2024	Signaling by NTRK1 (TRKA)	5/115	4.185611004868254e-05	0.0004220013287100048	NTRK1;IRS2;PIK3CB;PIK3R1;MAPK3
1	KEGG_2021_Human	Chemokine signaling pathway	6/192	4.4414325372929336e-05	9.951057710137332e-05	GSK3B;PIK3CB;PIK3R1;RAF1;PIK3CG;MAPK3
1	Reactome_Pathways_2024	ESR-mediated Signaling	6/192	4.4414325372929336e-05	0.0004417424793848106	JUN;XPO1;PGR;PIK3R1;ESR1;MAPK3
