Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	response to interleukin-6 (GO:0070741)	1/13	0.0135682578861655	0.0427367349844442	0	0	83.19583333333334	357.74392971285124	PTPRT
GO_Biological_Process_2021	myelination in peripheral nervous system (GO:0022011)	1/13	0.0135682578861655	0.0427367349844442	0	0	83.19583333333334	357.74392971285124	NF1
GO_Biological_Process_2021	response to UV-B (GO:0010224)	1/13	0.0135682578861655	0.0427367349844442	0	0	83.19583333333334	357.74392971285124	STK11
GO_Biological_Process_2021	spinal cord development (GO:0021510)	1/13	0.0135682578861655	0.0427367349844442	0	0	83.19583333333334	357.74392971285124	NF1
GO_Biological_Process_2021	central nervous system neuron axonogenesis (GO:0021955)	1/13	0.0135682578861655	0.0427367349844442	0	0	83.19583333333334	357.74392971285124	EPHB1
GO_Biological_Process_2021	central nervous system projection neuron axonogenesis (GO:0021952)	1/13	0.0135682578861655	0.0427367349844442	0	0	83.19583333333334	357.74392971285124	EPHB1
GO_Biological_Process_2021	chromatin organization involved in regulation of transcription (GO:0034401)	1/13	0.0135682578861655	0.0427367349844442	0	0	83.19583333333334	357.74392971285124	ARID1A
GO_Biological_Process_2021	cytoplasmic sequestering of protein (GO:0051220)	1/13	0.0135682578861655	0.0427367349844442	0	0	83.19583333333334	357.74392971285124	KEAP1
Reactome_2022	SHC1 Events In ERBB4 Signaling R-HSA-1250347	1/13	0.0135682578861655	0.0675422974343767	0	0	83.19583333333334	357.74392971285124	ERBB4
Reactome_2022	ERBB2 Activates PTK6 Signaling R-HSA-8847993	1/13	0.0135682578861655	0.0675422974343767	0	0	83.19583333333334	357.74392971285124	ERBB4
GO_Biological_Process_2021	negative regulation of macromolecule biosynthetic process (GO:0010558)	1/13	0.0135682578861655	0.0427367349844442	0	0	83.19583333333334	357.74392971285124	AR
GO_Biological_Process_2021	neuron differentiation (GO:0030182)	2/174	0.0141780688989934	0.0442895399780463	0	0	12.121787025703794	51.59104018486792	EPHA5;PTPRD
Reactome_2022	TP53 Regulates Transcription Of Genes Involved In G1 Cell Cycle Arrest R-HSA-6804116	1/14	0.0146046795939876	0.0675422974343767	0	0	76.79230769230769	324.5560291468294	TP53
Reactome_2022	TP53 Regulates Transcription Of Additional Cell Death Genes With Uncertain Roles In P53-Dependent Apoptosis R-HSA-6803205	1/14	0.0146046795939876	0.0675422974343767	0	0	76.79230769230769	324.5560291468294	TP53
Reactome_2022	Regulation Of TP53 Activity Thru Association With Co-factors R-HSA-6804759	1/14	0.0146046795939876	0.0675422974343767	0	0	76.79230769230769	324.5560291468294	TP53
GO_Biological_Process_2021	synaptic membrane adhesion (GO:0099560)	1/14	0.0146046795939876	0.0442895399780463	0	0	76.79230769230769	324.5560291468294	PTPRD
GO_Biological_Process_2021	cytoplasmic sequestering of transcription factor (GO:0042994)	1/14	0.0146046795939876	0.0442895399780463	0	0	76.79230769230769	324.5560291468294	KEAP1
GO_Biological_Process_2021	negative regulation of TORC1 signaling (GO:1904262)	1/14	0.0146046795939876	0.0442895399780463	0	0	76.79230769230769	324.5560291468294	STK11
GO_Biological_Process_2021	regulation of transcription of nucleolar large rRNA by RNA polymerase I (GO:1901836)	1/14	0.0146046795939876	0.0442895399780463	0	0	76.79230769230769	324.5560291468294	SMARCA4
GO_Biological_Process_2021	positive regulation of cyclase activity (GO:0031281)	1/14	0.0146046795939876	0.0442895399780463	0	0	76.79230769230769	324.5560291468294	NF1
GO_Biological_Process_2021	positive regulation of cardiac muscle cell proliferation (GO:0060045)	1/14	0.0146046795939876	0.0442895399780463	0	0	76.79230769230769	324.5560291468294	ERBB4
GO_Biological_Process_2021	activation of cysteine-type endopeptidase activity (GO:0097202)	1/14	0.0146046795939876	0.0442895399780463	0	0	76.79230769230769	324.5560291468294	GRIN2A
Reactome_2022	Neurotransmitter Receptors And Postsynaptic Signal Transmission R-HSA-112314	2/182	0.0154378686421256	0.0675422974343767	0	0	11.578362573099415	48.29256047702522	GRIN2A;ERBB4
KEGG_2021_Human	Axon guidance	2/182	0.0154378686421256	0.0733298760500969	0	0	11.578362573099415	48.29256047702522	EPHA5;EPHB1
Reactome_2022	GRB2 Events In ERBB2 Signaling R-HSA-1963640	1/15	0.0156400643604775	0.0675422974343767	0	0	71.30357142857143	296.4745049823623	ERBB4
Reactome_2022	ERBB2 Regulates Cell Motility R-HSA-6785631	1/15	0.0156400643604775	0.0675422974343767	0	0	71.30357142857143	296.4745049823623	ERBB4
GO_Biological_Process_2021	steroid hormone mediated signaling pathway (GO:0043401)	1/15	0.0156400643604775	0.045321430946806	0	0	71.30357142857143	296.4745049823623	AR
GO_Biological_Process_2021	T cell proliferation (GO:0042098)	1/15	0.0156400643604775	0.045321430946806	0	0	71.30357142857143	296.4745049823623	PIK3CG
GO_Biological_Process_2021	negative regulation of androgen receptor signaling pathway (GO:0060766)	1/15	0.0156400643604775	0.045321430946806	0	0	71.30357142857143	296.4745049823623	SMARCA4
GO_Biological_Process_2021	regulation of triglyceride biosynthetic process (GO:0010866)	1/15	0.0156400643604775	0.045321430946806	0	0	71.30357142857143	296.4745049823623	FBXW7
GO_Biological_Process_2021	response to ethanol (GO:0045471)	1/15	0.0156400643604775	0.045321430946806	0	0	71.30357142857143	296.4745049823623	GRIN2A
GO_Biological_Process_2021	positive regulation of lyase activity (GO:0051349)	1/15	0.0156400643604775	0.045321430946806	0	0	71.30357142857143	296.4745049823623	NF1
GO_Biological_Process_2021	cellular response to estrogen stimulus (GO:0071391)	1/15	0.0156400643604775	0.045321430946806	0	0	71.30357142857143	296.4745049823623	AR
GO_Biological_Process_2021	positive regulation of protein export from nucleus (GO:0046827)	1/15	0.0156400643604775	0.045321430946806	0	0	71.30357142857143	296.4745049823623	TP53
GO_Biological_Process_2021	mammary gland epithelium development (GO:0061180)	1/15	0.0156400643604775	0.045321430946806	0	0	71.30357142857143	296.4745049823623	ERBB4
GO_Biological_Process_2021	regulation of phospholipase C activity (GO:1900274)	1/15	0.0156400643604775	0.045321430946806	0	0	71.30357142857143	296.4745049823623	NTRK3
GO_Biological_Process_2021	regulation of GTPase activity (GO:0043087)	2/189	0.0165785435434317	0.0468608507735191	0	0	11.141007599211934	45.674186987371435	EPHA5;NF1
GO_Biological_Process_2021	dendritic cell chemotaxis (GO:0002407)	1/16	0.0166744131586755	0.0468608507735191	0	0	66.54666666666667	272.4340597931688	PIK3CG
GO_Biological_Process_2021	sympathetic nervous system development (GO:0048485)	1/16	0.0166744131586755	0.0468608507735191	0	0	66.54666666666667	272.4340597931688	NF1
Reactome_2022	PI3K Events In ERBB2 Signaling R-HSA-1963642	1/16	0.0166744131586755	0.0675422974343767	0	0	66.54666666666667	272.4340597931688	ERBB4
Reactome_2022	FOXO-mediated Transcription Of Cell Death Genes R-HSA-9614657	1/16	0.0166744131586755	0.0675422974343767	0	0	66.54666666666667	272.4340597931688	STK11
GO_Biological_Process_2021	dendritic spine morphogenesis (GO:0060997)	1/16	0.0166744131586755	0.0468608507735191	0	0	66.54666666666667	272.4340597931688	EPHB1
GO_Biological_Process_2021	body fluid secretion (GO:0007589)	1/16	0.0166744131586755	0.0468608507735191	0	0	66.54666666666667	272.4340597931688	ERBB4
GO_Biological_Process_2021	positive regulation by host of viral transcription (GO:0043923)	1/16	0.0166744131586755	0.0468608507735191	0	0	66.54666666666667	272.4340597931688	SMARCA4
GO_Biological_Process_2021	regulation of Rac protein signal transduction (GO:0035020)	1/16	0.0166744131586755	0.0468608507735191	0	0	66.54666666666667	272.4340597931688	PIK3CG
Reactome_2022	Signaling By NTRK3 (TRKC) R-HSA-9034015	1/16	0.0166744131586755	0.0675422974343767	0	0	66.54666666666667	272.4340597931688	NTRK3
GO_Biological_Process_2021	negative regulation of Wnt signaling pathway (GO:0030178)	2/191	0.016910945848374	0.0473216167087547	0	0	11.021999443052074	44.96748921691199	STK11;APC
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	0.017246212306655	0.0780185794824872	0	0	10.905483604298706	44.278038148679634	TP53;PIK3CG
GO_Biological_Process_2021	negative regulation of ATPase activity (GO:0032780)	1/17	0.0177077269512865	0.0485102435808354	0	0	62.384375	251.6432336564321	TP53
Reactome_2022	Formation Of Senescence-Associated Heterochromatin Foci (SAHF) R-HSA-2559584	1/17	0.0177077269512865	0.0675422974343767	0	0	62.384375	251.6432336564321	TP53
GO_Biological_Process_2021	positive regulation of positive chemotaxis (GO:0050927)	1/17	0.0177077269512865	0.0485102435808354	0	0	62.384375	251.6432336564321	NTRK3
GO_Biological_Process_2021	positive regulation of cardiac muscle tissue growth (GO:0055023)	1/17	0.0177077269512865	0.0485102435808354	0	0	62.384375	251.6432336564321	ERBB4
GO_Biological_Process_2021	cellular response to gamma radiation (GO:0071480)	1/17	0.0177077269512865	0.0485102435808354	0	0	62.384375	251.6432336564321	TP53
GO_Biological_Process_2021	regulation of neuroblast proliferation (GO:1902692)	1/17	0.0177077269512865	0.0485102435808354	0	0	62.384375	251.6432336564321	NF1
Reactome_2022	Nervous System Development R-HSA-9675108	3/545	0.0185767880914384	0.0675422974343767	0	0	5.976937269372693	23.82313016778244	EPHA5;EPHB1;SMARCA4
Reactome_2022	Ub-specific Processing Proteases R-HSA-5689880	2/201	0.0186156747475357	0.0675422974343767	0	0	10.46284051838138	41.681354776241754	KEAP1;TP53
GO_Biological_Process_2021	dendritic cell migration (GO:0036336)	1/18	0.0187400067082949	0.0498713647910542	0	0	58.71176470588235	233.50224496360525	PIK3CG
GO_Biological_Process_2021	T cell migration (GO:0072678)	1/18	0.0187400067082949	0.0498713647910542	0	0	58.71176470588235	233.50224496360525	PIK3CG
Reactome_2022	MECP2 Regulates Neuronal Receptors And Channels R-HSA-9022699	1/18	0.0187400067082949	0.0675422974343767	0	0	58.71176470588235	233.50224496360525	GRIN2A
Reactome_2022	Ephrin Signaling R-HSA-3928664	1/18	0.0187400067082949	0.0675422974343767	0	0	58.71176470588235	233.50224496360525	EPHB1
GO_Biological_Process_2021	positive regulation of CREB transcription factor activity (GO:0032793)	1/18	0.0187400067082949	0.0498713647910542	0	0	58.71176470588235	233.50224496360525	EPHA5
GO_Biological_Process_2021	regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903798)	1/18	0.0187400067082949	0.0498713647910542	0	0	58.71176470588235	233.50224496360525	TP53
GO_Biological_Process_2021	regulation of presynapse organization (GO:0099174)	1/18	0.0187400067082949	0.0498713647910542	0	0	58.71176470588235	233.50224496360525	PTPRD
GO_Biological_Process_2021	regulation of presynapse assembly (GO:1905606)	1/18	0.0187400067082949	0.0498713647910542	0	0	58.71176470588235	233.50224496360525	PTPRD
GO_Biological_Process_2021	presynapse assembly (GO:0099054)	1/18	0.0187400067082949	0.0498713647910542	0	0	58.71176470588235	233.50224496360525	PTPRD
Reactome_2022	Regulation Of NF-kappa B Signaling R-HSA-9758274	1/18	0.0187400067082949	0.0675422974343767	0	0	58.71176470588235	233.50224496360525	TP53
Reactome_2022	TP53 Regulates Transcription Of Genes Involved In G2 Cell Cycle Arrest R-HSA-6804114	1/18	0.0187400067082949	0.0675422974343767	0	0	58.71176470588235	233.50224496360525	TP53
GO_Biological_Process_2021	axon guidance (GO:0007411)	2/203	0.0189650785899481	0.0502651676449032	0	0	10.357685257920922	41.06983743124681	EPHA5;EPHB1
Reactome_2022	Signaling By NOTCH R-HSA-157118	2/203	0.0189650785899481	0.0675422974343767	0	0	10.357685257920922	41.06983743124681	FBXW7;TP53
KEGG_2021_Human	Proteoglycans in cancer	2/205	0.0193172734720658	0.0834154990839206	0	0	10.254602022297124	40.47240780131084	ERBB4;TP53
Reactome_2022	Regulation Of TP53 Activity Thru Methylation R-HSA-6804760	1/19	0.0197712534056807	0.0680265159551388	0	0	55.44722222222222	217.54863156976407	TP53
Reactome_2022	SUMOylation Of Transcription Factors R-HSA-3232118	1/19	0.0197712534056807	0.0680265159551388	0	0	55.44722222222222	217.54863156976407	TP53
GO_Biological_Process_2021	positive regulation of actin cytoskeleton reorganization (GO:2000251)	1/19	0.0197712534056807	0.0511541953194596	0	0	55.44722222222222	217.54863156976407	NTRK3
GO_Biological_Process_2021	cellular response to interleukin-7 (GO:0098761)	1/19	0.0197712534056807	0.0511541953194596	0	0	55.44722222222222	217.54863156976407	SMARCA4
GO_Biological_Process_2021	regulation of oligodendrocyte differentiation (GO:0048713)	1/19	0.0197712534056807	0.0511541953194596	0	0	55.44722222222222	217.54863156976407	NF1
GO_Biological_Process_2021	interleukin-7-mediated signaling pathway (GO:0038111)	1/19	0.0197712534056807	0.0511541953194596	0	0	55.44722222222222	217.54863156976407	SMARCA4
GO_Biological_Process_2021	regulation of autophagy of mitochondrion (GO:1903146)	1/19	0.0197712534056807	0.0511541953194596	0	0	55.44722222222222	217.54863156976407	FBXW7
GO_Biological_Process_2021	excitatory postsynaptic potential (GO:0060079)	1/19	0.0197712534056807	0.0511541953194596	0	0	55.44722222222222	217.54863156976407	GRIN2A
GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	2/212	0.0205717611501698	0.0517584900900696	0	0	9.909273182957394	38.48599154099102	PTPRD;PIK3CG
GO_Biological_Process_2021	positive regulation of dendrite morphogenesis (GO:0050775)	1/20	0.0208014680109953	0.0517584900900696	0	0	52.526315789473685	203.4203291515269	PTPRD
GO_Biological_Process_2021	negative regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045736)	1/20	0.0208014680109953	0.0517584900900696	0	0	52.526315789473685	203.4203291515269	APC
GO_Biological_Process_2021	eye morphogenesis (GO:0048592)	1/20	0.0208014680109953	0.0517584900900696	0	0	52.526315789473685	203.4203291515269	NF1
GO_Biological_Process_2021	negative regulation of osteoclast differentiation (GO:0045671)	1/20	0.0208014680109953	0.0517584900900696	0	0	52.526315789473685	203.4203291515269	FBXW7
GO_Biological_Process_2021	regulation of protein localization to cell periphery (GO:1904375)	1/20	0.0208014680109953	0.0517584900900696	0	0	52.526315789473685	203.4203291515269	AR
Reactome_2022	TP53 Regulates Transcription Of Genes Involved In Cytochrome C Release R-HSA-6803204	1/20	0.0208014680109953	0.0681788038999088	0	0	52.526315789473685	203.4203291515269	TP53
GO_Biological_Process_2021	hepaticobiliary system development (GO:0061008)	1/20	0.0208014680109953	0.0517584900900696	0	0	52.526315789473685	203.4203291515269	NF1
GO_Biological_Process_2021	positive regulation of interferon-alpha production (GO:0032727)	1/20	0.0208014680109953	0.0517584900900696	0	0	52.526315789473685	203.4203291515269	SETD2
GO_Biological_Process_2021	positive regulation of GTPase activity (GO:0043547)	2/214	0.0209363669189011	0.0517584900900696	0	0	9.814796425024824	37.946629302535335	NTRK3;NF1
GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	2/214	0.0209363669189011	0.0517584900900696	0	0	9.814796425024824	37.946629302535335	ERBB4;NTRK3
GO_Biological_Process_2021	epithelial cell development (GO:0002064)	1/21	0.0218306514950446	0.0517584900900696	0	0	49.8975	190.8300081149324	ROS1
Reactome_2022	TP53 Regulates Transcription Of Additional Cell Cycle Genes With Uncertain Roles In P53 Pathway R-HSA-6804115	1/21	0.0218306514950446	0.0681788038999088	0	0	49.8975	190.8300081149324	TP53
Reactome_2022	Unblocking Of NMDA Receptors, Glutamate Binding And Activation R-HSA-438066	1/21	0.0218306514950446	0.0681788038999088	0	0	49.8975	190.8300081149324	GRIN2A
Reactome_2022	SHC1 Events In ERBB2 Signaling R-HSA-1250196	1/21	0.0218306514950446	0.0681788038999088	0	0	49.8975	190.8300081149324	ERBB4
Reactome_2022	Signaling By ERBB2 TMD/JMD Mutants R-HSA-9665686	1/21	0.0218306514950446	0.0681788038999088	0	0	49.8975	190.8300081149324	ERBB4
Reactome_2022	Negative Regulation Of NMDA Receptor-Mediated Neuronal Transmission R-HSA-9617324	1/21	0.0218306514950446	0.0681788038999088	0	0	49.8975	190.8300081149324	GRIN2A
GO_Biological_Process_2021	regulation of transcription by RNA polymerase III (GO:0006359)	1/21	0.0218306514950446	0.0517584900900696	0	0	49.8975	190.8300081149324	AR
GO_Biological_Process_2021	autonomic nervous system development (GO:0048483)	1/21	0.0218306514950446	0.0517584900900696	0	0	49.8975	190.8300081149324	NF1
GO_Biological_Process_2021	beta-catenin destruction complex disassembly (GO:1904886)	1/21	0.0218306514950446	0.0517584900900696	0	0	49.8975	190.8300081149324	APC
GO_Biological_Process_2021	regulation of cardiac muscle cell proliferation (GO:0060043)	1/21	0.0218306514950446	0.0517584900900696	0	0	49.8975	190.8300081149324	ERBB4
GO_Biological_Process_2021	calcium ion transport into cytosol (GO:0060402)	1/21	0.0218306514950446	0.0517584900900696	0	0	49.8975	190.8300081149324	GRIN2A
GO_Biological_Process_2021	negative regulation of microtubule depolymerization (GO:0007026)	1/21	0.0218306514950446	0.0517584900900696	0	0	49.8975	190.8300081149324	APC
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:0042771)	1/21	0.0218306514950446	0.0517584900900696	0	0	49.8975	190.8300081149324	TP53
GO_Biological_Process_2021	spindle assembly checkpoint signaling (GO:0071173)	1/21	0.0218306514950446	0.0517584900900696	0	0	49.8975	190.8300081149324	APC
GO_Biological_Process_2021	cellular response to steroid hormone stimulus (GO:0071383)	1/21	0.0218306514950446	0.0517584900900696	0	0	49.8975	190.8300081149324	AR
GO_Biological_Process_2021	long-term synaptic potentiation (GO:0060291)	1/21	0.0218306514950446	0.0517584900900696	0	0	49.8975	190.8300081149324	GRIN2A
GO_Biological_Process_2021	mitotic spindle assembly checkpoint signaling (GO:0007094)	1/21	0.0218306514950446	0.0517584900900696	0	0	49.8975	190.8300081149324	APC
GO_Biological_Process_2021	mitotic spindle checkpoint signaling (GO:0071174)	1/21	0.0218306514950446	0.0517584900900696	0	0	49.8975	190.8300081149324	APC
GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	2/221	0.0222338694816875	0.0524786646181695	0	0	9.497716894977168	36.14962593987968	APC;NTRK3
GO_Biological_Process_2021	cellular response to nerve growth factor stimulus (GO:1990090)	1/22	0.0228588048336812	0.0524786646181695	0	0	47.51904761904762	179.54686782262274	NTRK3
GO_Biological_Process_2021	regulation of execution phase of apoptosis (GO:1900117)	1/22	0.0228588048336812	0.0524786646181695	0	0	47.51904761904762	179.54686782262274	TP53
GO_Biological_Process_2021	negative regulation of phosphate metabolic process (GO:0045936)	1/22	0.0228588048336812	0.0524786646181695	0	0	47.51904761904762	179.54686782262274	TP53
GO_Biological_Process_2021	negative regulation of mitotic metaphase/anaphase transition (GO:0045841)	1/22	0.0228588048336812	0.0524786646181695	0	0	47.51904761904762	179.54686782262274	APC
GO_Biological_Process_2021	regulation of lipid storage (GO:0010883)	1/22	0.0228588048336812	0.0524786646181695	0	0	47.51904761904762	179.54686782262274	FBXW7
GO_Biological_Process_2021	regulation of adenylate cyclase activity (GO:0045761)	1/22	0.0228588048336812	0.0524786646181695	0	0	47.51904761904762	179.54686782262274	NF1
GO_Biological_Process_2021	negative regulation of cyclin-dependent protein kinase activity (GO:1904030)	1/22	0.0228588048336812	0.0524786646181695	0	0	47.51904761904762	179.54686782262274	APC
GO_Biological_Process_2021	negative regulation of lipid biosynthetic process (GO:0051055)	1/22	0.0228588048336812	0.0524786646181695	0	0	47.51904761904762	179.54686782262274	FBXW7
GO_Biological_Process_2021	positive regulation of transcription initiation from RNA polymerase II promoter (GO:0060261)	1/23	0.0238859289927226	0.0540750892474138	0	0	45.356818181818184	169.38348350725923	TP53
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase I (GO:0045943)	1/23	0.0238859289927226	0.0540750892474138	0	0	45.356818181818184	169.38348350725923	SMARCA4
GO_Biological_Process_2021	artery development (GO:0060840)	1/23	0.0238859289927226	0.0540750892474138	0	0	45.356818181818184	169.38348350725923	NF1
GO_Biological_Process_2021	regulation of protein export from nucleus (GO:0046825)	1/23	0.0238859289927226	0.0540750892474138	0	0	45.356818181818184	169.38348350725923	TP53
GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	4/1079	0.0241701283410518	0.0543232115958877	0	0	4.137674418604651	15.40306308865534	AR;FBXW7;NTRK3;TP53
GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	6/2244	0.0243359205945291	0.0543232115958877	0	0	3.1708668453976765	11.782312751828693	AR;ERBB4;KMT2B;ARID1A;TP53;SMARCA4
KEGG_2021_Human	Ras signaling pathway	2/232	0.0243390304678289	0.0963419956018228	0	0	9.038443935926772	33.58391135996294	GRIN2A;NF1
KEGG_2021_Human	Thermogenesis	2/232	0.0243390304678289	0.0963419956018228	0	0	9.038443935926772	33.58391135996294	ARID1A;SMARCA4
GO_Biological_Process_2021	positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	1/24	0.0249120249496479	0.0543232115958877	0	0	43.38260869565217	160.18614661402282	STK11
GO_Biological_Process_2021	response to gamma radiation (GO:0010332)	1/24	0.0249120249496479	0.0543232115958877	0	0	43.38260869565217	160.18614661402282	TP53
GO_Biological_Process_2021	negative regulation of protein depolymerization (GO:1901880)	1/24	0.0249120249496479	0.0543232115958877	0	0	43.38260869565217	160.18614661402282	APC
GO_Biological_Process_2021	positive regulation of phospholipase activity (GO:0010518)	1/24	0.0249120249496479	0.0543232115958877	0	0	43.38260869565217	160.18614661402282	NTRK3
GO_Biological_Process_2021	mammary gland development (GO:0030879)	1/24	0.0249120249496479	0.0543232115958877	0	0	43.38260869565217	160.18614661402282	ERBB4
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)	1/24	0.0249120249496479	0.0543232115958877	0	0	43.38260869565217	160.18614661402282	TP53
GO_Biological_Process_2021	positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	1/24	0.0249120249496479	0.0543232115958877	0	0	43.38260869565217	160.18614661402282	STK11
GO_Biological_Process_2021	endocrine system development (GO:0035270)	1/24	0.0249120249496479	0.0543232115958877	0	0	43.38260869565217	160.18614661402282	NF1
GO_Biological_Process_2021	DNA packaging (GO:0006323)	1/24	0.0249120249496479	0.0543232115958877	0	0	43.38260869565217	160.18614661402282	TP53
Reactome_2022	Defective Intrinsic Pathway For Apoptosis R-HSA-9734009	1/24	0.0249120249496479	0.072126438570147	0	0	43.38260869565217	160.18614661402282	TP53
Reactome_2022	Signaling By ERBB2 KD Mutants R-HSA-9664565	1/24	0.0249120249496479	0.072126438570147	0	0	43.38260869565217	160.18614661402282	ERBB4
Reactome_2022	Signaling By Erythropoietin R-HSA-9006335	1/24	0.0249120249496479	0.072126438570147	0	0	43.38260869565217	160.18614661402282	PIK3CG
Reactome_2022	Neddylation R-HSA-8951664	2/237	0.0253222325147718	0.072126438570147	0	0	8.843896976483762	32.5108065883946	FBXW7;KEAP1
GO_Biological_Process_2021	axonogenesis (GO:0007409)	2/240	0.0259199368858376	0.0552646571071947	0	0	8.731092436974789	31.892435406025	EPHA5;EPHB1
GO_Biological_Process_2021	peripheral nervous system development (GO:0007422)	1/25	0.0259370936730085	0.0552646571071947	0	0	41.572916666666664	151.8276651730302	NF1
GO_Biological_Process_2021	regulation of microtubule depolymerization (GO:0031114)	1/25	0.0259370936730085	0.0552646571071947	0	0	41.572916666666664	151.8276651730302	APC
GO_Biological_Process_2021	positive regulation of release of cytochrome c from mitochondria (GO:0090200)	1/25	0.0259370936730085	0.0552646571071947	0	0	41.572916666666664	151.8276651730302	TP53
GO_Biological_Process_2021	chemical synaptic transmission, postsynaptic (GO:0099565)	1/25	0.0259370936730085	0.0552646571071947	0	0	41.572916666666664	151.8276651730302	GRIN2A
GO_Biological_Process_2021	regulation of interferon-alpha production (GO:0032647)	1/25	0.0259370936730085	0.0552646571071947	0	0	41.572916666666664	151.8276651730302	SETD2
GO_Biological_Process_2021	cAMP-mediated signaling (GO:0019933)	1/25	0.0259370936730085	0.0552646571071947	0	0	41.572916666666664	151.8276651730302	EPHA5
Reactome_2022	Signaling By ERBB2 In Cancer R-HSA-1227990	1/25	0.0259370936730085	0.072126438570147	0	0	41.572916666666664	151.8276651730302	ERBB4
Reactome_2022	Interleukin-7 Signaling R-HSA-1266695	1/25	0.0259370936730085	0.072126438570147	0	0	41.572916666666664	151.8276651730302	SMARCA4
Reactome_2022	Assembly And Cell Surface Presentation Of NMDA Receptors R-HSA-9609736	1/25	0.0259370936730085	0.072126438570147	0	0	41.572916666666664	151.8276651730302	GRIN2A
Reactome_2022	G Beta:Gamma Signaling Thru PI3Kgamma R-HSA-392451	1/25	0.0259370936730085	0.072126438570147	0	0	41.572916666666664	151.8276651730302	PIK3CG
Reactome_2022	Pyroptosis R-HSA-5620971	1/26	0.0269611361380806	0.0734391119937587	0	0	39.908	144.2019250738276	TP53
GO_Biological_Process_2021	negative regulation of cell development (GO:0010721)	1/26	0.0269611361380806	0.0563418614167582	0	0	39.908	144.2019250738276	FBXW7
GO_Biological_Process_2021	glial cell development (GO:0021782)	1/26	0.0269611361380806	0.0563418614167582	0	0	39.908	144.2019250738276	NF1
GO_Biological_Process_2021	cellular response to drug (GO:0035690)	1/26	0.0269611361380806	0.0563418614167582	0	0	39.908	144.2019250738276	TP53
GO_Biological_Process_2021	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740)	1/26	0.0269611361380806	0.0563418614167582	0	0	39.908	144.2019250738276	TP53
GO_Biological_Process_2021	metanephros development (GO:0001656)	1/26	0.0269611361380806	0.0563418614167582	0	0	39.908	144.2019250738276	NF1
GO_Biological_Process_2021	regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)	1/26	0.0269611361380806	0.0563418614167582	0	0	39.908	144.2019250738276	TP53
Reactome_2022	Transmission Across Chemical Synapses R-HSA-112315	2/246	0.0271326768449847	0.0734391119937587	0	0	8.513805004314063	30.709435041815343	GRIN2A;ERBB4
GO_Biological_Process_2021	negative regulation of catalytic activity (GO:0043086)	1/27	0.0279841533165139	0.0568400871101779	0	0	38.371153846153845	137.21973105106596	TP53
GO_Biological_Process_2021	positive regulation of cellular component movement (GO:0051272)	1/27	0.0279841533165139	0.0568400871101779	0	0	38.371153846153845	137.21973105106596	STK11
GO_Biological_Process_2021	entrainment of circadian clock by photoperiod (GO:0043153)	1/27	0.0279841533165139	0.0568400871101779	0	0	38.371153846153845	137.21973105106596	TP53
GO_Biological_Process_2021	peptidyl-lysine methylation (GO:0018022)	1/27	0.0279841533165139	0.0568400871101779	0	0	38.371153846153845	137.21973105106596	SETD2
GO_Biological_Process_2021	dendritic spine organization (GO:0097061)	1/27	0.0279841533165139	0.0568400871101779	0	0	38.371153846153845	137.21973105106596	EPHB1
GO_Biological_Process_2021	camera-type eye development (GO:0043010)	1/27	0.0279841533165139	0.0568400871101779	0	0	38.371153846153845	137.21973105106596	NF1
GO_Biological_Process_2021	positive regulation of gene silencing by miRNA (GO:2000637)	1/27	0.0279841533165139	0.0568400871101779	0	0	38.371153846153845	137.21973105106596	TP53
GO_Biological_Process_2021	regulation of vasculature development (GO:1901342)	1/27	0.0279841533165139	0.0568400871101779	0	0	38.371153846153845	137.21973105106596	NF1
GO_Biological_Process_2021	regulation of epidermal growth factor-activated receptor activity (GO:0007176)	1/27	0.0279841533165139	0.0568400871101779	0	0	38.371153846153845	137.21973105106596	FBXW7
GO_Biological_Process_2021	positive regulation of signal transduction (GO:0009967)	2/252	0.0283682685696115	0.0574413388428159	0	0	8.306947368421053	29.593367606790306	NTRK3;SMARCA4
GO_Biological_Process_2021	regulation of canonical Wnt signaling pathway (GO:0060828)	2/253	0.0285764007285841	0.0576836324304546	0	0	8.273432585447683	29.4134928415541	STK11;APC
