Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	response to gamma radiation (GO:0010332)	1/24	0.0213899261577365	0.0503876095571422	0	0	51.0460358056266	196.26359569838613	TP53
Reactome_2022	Defective Intrinsic Pathway For Apoptosis R-HSA-9734009	1/24	0.0213899261577365	0.0717324615593778	0	0	51.0460358056266	196.26359569838613	TP53
GO_Biological_Process_2021	positive regulation of release of cytochrome c from mitochondria (GO:0090200)	1/25	0.0222717298790694	0.05140495229664	0	0	48.916666666666664	186.10038260880103	TP53
GO_Biological_Process_2021	regulation of interferon-alpha production (GO:0032647)	1/25	0.0222717298790694	0.05140495229664	0	0	48.916666666666664	186.10038260880103	SETD2
GO_Biological_Process_2021	cAMP-mediated signaling (GO:0019933)	1/25	0.0222717298790694	0.05140495229664	0	0	48.916666666666664	186.10038260880103	EPHA5
GO_Biological_Process_2021	chemical synaptic transmission, postsynaptic (GO:0099565)	1/25	0.0222717298790694	0.05140495229664	0	0	48.916666666666664	186.10038260880103	GRIN2A
Reactome_2022	Assembly And Cell Surface Presentation Of NMDA Receptors R-HSA-9609736	1/25	0.0222717298790694	0.0717324615593778	0	0	48.916666666666664	186.10038260880103	GRIN2A
Reactome_2022	Interleukin-7 Signaling R-HSA-1266695	1/25	0.0222717298790694	0.0717324615593778	0	0	48.916666666666664	186.10038260880103	SMARCA4
GO_Biological_Process_2021	regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)	1/26	0.0231527832149216	0.0520527044917755	0	0	46.95764705882353	176.82560723797164	TP53
GO_Biological_Process_2021	cellular response to drug (GO:0035690)	1/26	0.0231527832149216	0.0520527044917755	0	0	46.95764705882353	176.82560723797164	TP53
GO_Biological_Process_2021	histone lysine demethylation (GO:0070076)	1/26	0.0231527832149216	0.0520527044917755	0	0	46.95764705882353	176.82560723797164	KDM5C
GO_Biological_Process_2021	regulation of telomere maintenance (GO:0032204)	1/26	0.0231527832149216	0.0520527044917755	0	0	46.95764705882353	176.82560723797164	ATRX
GO_Biological_Process_2021	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740)	1/26	0.0231527832149216	0.0520527044917755	0	0	46.95764705882353	176.82560723797164	TP53
Reactome_2022	Pyroptosis R-HSA-5620971	1/26	0.0231527832149216	0.0717324615593778	0	0	46.95764705882353	176.82560723797164	TP53
Reactome_2022	HDMs Demethylate Histones R-HSA-3214842	1/26	0.0231527832149216	0.0717324615593778	0	0	46.95764705882353	176.82560723797164	KDM5C
GO_Biological_Process_2021	protein deubiquitination (GO:0016579)	2/267	0.0235987065991982	0.0520527044917755	0	0	9.300471698113208	34.84480662108599	KEAP1;TP53
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	2/267	0.0235987065991982	0.0520527044917755	0	0	9.300471698113208	34.84480662108599	TP53;SMARCA4
GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	2/269	0.0239289058173272	0.0520527044917755	0	0	9.229868913857675	34.45203728422377	RET;PDGFRA
GO_Biological_Process_2021	entrainment of circadian clock by photoperiod (GO:0043153)	1/27	0.0240330867565966	0.0520527044917755	0	0	45.14932126696833	168.33128827465845	TP53
GO_Biological_Process_2021	peptidyl-lysine methylation (GO:0018022)	1/27	0.0240330867565966	0.0520527044917755	0	0	45.14932126696833	168.33128827465845	SETD2
GO_Biological_Process_2021	dendritic spine organization (GO:0097061)	1/27	0.0240330867565966	0.0520527044917755	0	0	45.14932126696833	168.33128827465845	EPHB1
GO_Biological_Process_2021	negative regulation of catalytic activity (GO:0043086)	1/27	0.0240330867565966	0.0520527044917755	0	0	45.14932126696833	168.33128827465845	TP53
GO_Biological_Process_2021	positive regulation of gene silencing by miRNA (GO:2000637)	1/27	0.0240330867565966	0.0520527044917755	0	0	45.14932126696833	168.33128827465845	TP53
Reactome_2022	RAF/MAP Kinase Cascade R-HSA-5673001	2/271	0.0242610345205245	0.0717324615593778	0	0	9.160315985130111	34.06615010917153	RET;PDGFRA
GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	2/274	0.0247628296633455	0.0522251237765224	0	0	9.057904411764708	33.49985833184866	RET;PDGFRA
GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase activity (GO:0043552)	1/28	0.0249126411012733	0.0522251237765224	0	0	43.474945533769066	160.52601632867996	PDGFRA
GO_Biological_Process_2021	cellular response to interleukin-6 (GO:0071354)	1/28	0.0249126411012733	0.0522251237765224	0	0	43.474945533769066	160.52601632867996	PTPRT
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001239)	1/28	0.0249126411012733	0.0522251237765224	0	0	43.474945533769066	160.52601632867996	RET
GO_Biological_Process_2021	positive regulation of fibroblast proliferation (GO:0048146)	1/28	0.0249126411012733	0.0522251237765224	0	0	43.474945533769066	160.52601632867996	PDGFRA
GO_Biological_Process_2021	regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0061178)	1/28	0.0249126411012733	0.0522251237765224	0	0	43.474945533769066	160.52601632867996	EPHA5
Reactome_2022	Downstream Signal Transduction R-HSA-186763	1/28	0.0249126411012733	0.0717324615593778	0	0	43.474945533769066	160.52601632867996	PDGFRA
Reactome_2022	Notch-HLH Transcription Pathway R-HSA-350054	1/28	0.0249126411012733	0.0717324615593778	0	0	43.474945533769066	160.52601632867996	NOTCH4
GO_Biological_Process_2021	photoperiodism (GO:0009648)	1/28	0.0249126411012733	0.0522251237765224	0	0	43.474945533769066	160.52601632867996	TP53
GO_Biological_Process_2021	protein modification by small protein removal (GO:0070646)	2/276	0.0250997507085255	0.0523771053597998	0	0	8.99087591240876	33.130454957103375	KEAP1;TP53
Reactome_2022	MAPK1/MAPK3 Signaling R-HSA-5684996	2/277	0.0252689258403163	0.0717324615593778	0	0	8.957727272727272	32.94813209781845	RET;PDGFRA
Reactome_2022	Deubiquitination R-HSA-5688426	2/279	0.0256087008687599	0.0717324615593778	0	0	8.892148014440433	32.58814951912968	KEAP1;TP53
GO_Biological_Process_2021	negative regulation of transferase activity (GO:0051348)	1/29	0.02579144685281	0.0528551175414088	0	0	41.92016806722689	153.33191684558912	TP53
GO_Biological_Process_2021	positive regulation of extrinsic apoptotic signaling pathway (GO:2001238)	1/29	0.02579144685281	0.0528551175414088	0	0	41.92016806722689	153.33191684558912	RET
GO_Biological_Process_2021	beta-catenin-TCF complex assembly (GO:1904837)	1/29	0.02579144685281	0.0528551175414088	0	0	41.92016806722689	153.33191684558912	SMARCA4
GO_Biological_Process_2021	mismatch repair (GO:0006298)	1/29	0.02579144685281	0.0528551175414088	0	0	41.92016806722689	153.33191684558912	SETD2
Reactome_2022	Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758	1/29	0.02579144685281	0.0717324615593778	0	0	41.92016806722689	153.33191684558912	TP53
Reactome_2022	EGR2 And SOX10-mediated Initiation Of Schwann Cell Myelination R-HSA-9619665	1/29	0.02579144685281	0.0717324615593778	0	0	41.92016806722689	153.33191684558912	SMARCA4
Reactome_2022	Activation Of BH3-only Proteins R-HSA-114452	1/30	0.0266695046006179	0.0730334125986152	0	0	40.47261663286004	146.68225415832842	TP53
GO_Biological_Process_2021	peptidyl-lysine trimethylation (GO:0018023)	1/30	0.0266695046006179	0.0539290424888601	0	0	40.47261663286004	146.68225415832842	SETD2
GO_Biological_Process_2021	response to alcohol (GO:0097305)	1/30	0.0266695046006179	0.0539290424888601	0	0	40.47261663286004	146.68225415832842	GRIN2A
GO_Biological_Process_2021	positive regulation of lipid kinase activity (GO:0090218)	1/30	0.0266695046006179	0.0539290424888601	0	0	40.47261663286004	146.68225415832842	PDGFRA
GO_Biological_Process_2021	embryonic skeletal system morphogenesis (GO:0048704)	1/31	0.0275468149406694	0.0548079492018581	0	0	39.12156862745098	140.51952455455398	PDGFRA
KEGG_2021_Human	MAPK signaling pathway	2/294	0.0282168889371701	0.1173228540019179	0	0	8.428938356164384	30.073057755194306	PDGFRA;TP53
GO_Biological_Process_2021	gene silencing by miRNA (GO:0035195)	1/32	0.0284233784701102	0.0548079492018581	0	0	37.85768500948767	134.79392621731594	NOTCH4
GO_Biological_Process_2021	endodermal cell differentiation (GO:0035987)	1/32	0.0284233784701102	0.0548079492018581	0	0	37.85768500948767	134.79392621731594	SETD2
GO_Biological_Process_2021	regulation of NMDA receptor activity (GO:2000310)	1/32	0.0284233784701102	0.0548079492018581	0	0	37.85768500948767	134.79392621731594	GRIN2A
GO_Biological_Process_2021	modulation by host of symbiont process (GO:0051851)	1/32	0.0284233784701102	0.0548079492018581	0	0	37.85768500948767	134.79392621731594	SMARCA4
GO_Biological_Process_2021	positive regulation of telomere maintenance (GO:0032206)	1/32	0.0284233784701102	0.0548079492018581	0	0	37.85768500948767	134.79392621731594	ATRX
GO_Biological_Process_2021	regulation of dendrite morphogenesis (GO:0048814)	1/32	0.0284233784701102	0.0548079492018581	0	0	37.85768500948767	134.79392621731594	PTPRD
GO_Biological_Process_2021	regulation of chemotaxis (GO:0050920)	1/32	0.0284233784701102	0.0548079492018581	0	0	37.85768500948767	134.79392621731594	PDGFRA
GO_Biological_Process_2021	negative regulation of DNA biosynthetic process (GO:2000279)	1/32	0.0284233784701102	0.0548079492018581	0	0	37.85768500948767	134.79392621731594	TP53
GO_Biological_Process_2021	hematopoietic progenitor cell differentiation (GO:0002244)	1/32	0.0284233784701102	0.0548079492018581	0	0	37.85768500948767	134.79392621731594	TP53
GO_Biological_Process_2021	negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144)	1/32	0.0284233784701102	0.0548079492018581	0	0	37.85768500948767	134.79392621731594	SMARCA4
GO_Biological_Process_2021	DNA repair (GO:0006281)	2/298	0.0289300170521271	0.0555504949278239	0	0	8.313344594594595	29.453145473895468	SETD2;TP53
Reactome_2022	Oncogene Induced Senescence R-HSA-2559585	1/33	0.0292991957903235	0.0790190431920847	0	0	36.67279411764706	129.4621221594897	TP53
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	2/303	0.0298316978828457	0.0569819844607881	0	0	8.173172757475083	28.705684654606376	RET;PDGFRA
GO_Biological_Process_2021	regulation of cell adhesion mediated by integrin (GO:0033628)	1/34	0.030174267482518	0.0569819844607881	0	0	35.559714795008915	124.48623298308226	RET
GO_Biological_Process_2021	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030)	1/34	0.030174267482518	0.0569819844607881	0	0	35.559714795008915	124.48623298308226	TP53
Reactome_2022	Transcriptional Regulation By E2F6 R-HSA-8953750	1/34	0.030174267482518	0.0801644718192269	0	0	35.559714795008915	124.48623298308226	MGA
GO_Biological_Process_2021	protein localization to chromosome (GO:0034502)	1/34	0.030174267482518	0.0569819844607881	0	0	35.559714795008915	124.48623298308226	ATRX
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	1/35	0.0310485941558708	0.0574347819417171	0	0	34.5121107266436	119.83301120641356	PDGFRA
GO_Biological_Process_2021	regulation of postsynaptic membrane potential (GO:0060078)	1/35	0.0310485941558708	0.0574347819417171	0	0	34.5121107266436	119.83301120641356	GRIN2A
GO_Biological_Process_2021	embryonic skeletal system development (GO:0048706)	1/35	0.0310485941558708	0.0574347819417171	0	0	34.5121107266436	119.83301120641356	PDGFRA
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation (GO:0035335)	1/35	0.0310485941558708	0.0574347819417171	0	0	34.5121107266436	119.83301120641356	PTPRT
GO_Biological_Process_2021	cellular response to amyloid-beta (GO:1904646)	1/35	0.0310485941558708	0.0574347819417171	0	0	34.5121107266436	119.83301120641356	GRIN2A
GO_Biological_Process_2021	regulation of androgen receptor signaling pathway (GO:0060765)	1/36	0.0319221763964905	0.0574347819417171	0	0	33.52436974789916	115.4731604004656	SMARCA4
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332)	1/36	0.0319221763964905	0.0574347819417171	0	0	33.52436974789916	115.4731604004656	TP53
GO_Biological_Process_2021	membrane assembly (GO:0071709)	1/36	0.0319221763964905	0.0574347819417171	0	0	33.52436974789916	115.4731604004656	PTPRD
GO_Biological_Process_2021	cyclic-nucleotide-mediated signaling (GO:0019935)	1/36	0.0319221763964905	0.0574347819417171	0	0	33.52436974789916	115.4731604004656	EPHA5
GO_Biological_Process_2021	endoderm formation (GO:0001706)	1/36	0.0319221763964905	0.0574347819417171	0	0	33.52436974789916	115.4731604004656	SETD2
GO_Biological_Process_2021	dendrite morphogenesis (GO:0048813)	1/36	0.0319221763964905	0.0574347819417171	0	0	33.52436974789916	115.4731604004656	EPHB1
GO_Biological_Process_2021	platelet aggregation (GO:0070527)	1/36	0.0319221763964905	0.0574347819417171	0	0	33.52436974789916	115.4731604004656	PDGFRA
Reactome_2022	Regulation Of TP53 Degradation R-HSA-6804757	1/36	0.0319221763964905	0.0830790043528925	0	0	33.52436974789916	115.4731604004656	TP53
Reactome_2022	MAPK Family Signaling Cascades R-HSA-5683057	2/318	0.0326041767270033	0.0830790043528925	0	0	7.779272151898734	26.630898100375234	RET;PDGFRA
GO_Biological_Process_2021	glutamate receptor signaling pathway (GO:0007215)	1/37	0.0327950148043916	0.0585442256469021	0	0	32.591503267973856	111.38077026649428	GRIN2A
GO_Biological_Process_2021	regulation of actin cytoskeleton reorganization (GO:2000249)	1/37	0.0327950148043916	0.0585442256469021	0	0	32.591503267973856	111.38077026649428	PDGFRA
Reactome_2022	Regulation Of TP53 Expression And Degradation R-HSA-6806003	1/37	0.0327950148043916	0.0830790043528925	0	0	32.591503267973856	111.38077026649428	TP53
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	2/320	0.0329813766764685	0.0586478176698292	0	0	7.729559748427673	26.37180640455396	SETD2;NOTCH4
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	2/323	0.0335504588900058	0.0594049005962388	0	0	7.656152647975078	25.990377667886985	RET;PDGFRA
Reactome_2022	Diseases Of Mitotic Cell Cycle R-HSA-9675126	1/38	0.0336671099659209	0.0830790043528925	0	0	31.70906200317965	107.5328454820737	ATRX
GO_Biological_Process_2021	negative regulation of G0 to G1 transition (GO:0070317)	1/38	0.0336671099659209	0.0594049005962388	0	0	31.70906200317965	107.5328454820737	MGA
Reactome_2022	Association Of TriC/CCT With Target Proteins During Biosynthesis R-HSA-390471	1/38	0.0336671099659209	0.0830790043528925	0	0	31.70906200317965	107.5328454820737	TP53
Reactome_2022	Ovarian Tumor Domain Proteases R-HSA-5689896	1/39	0.0345384624837867	0.0830790043528925	0	0	30.873065015479877	103.9089106040704	TP53
Reactome_2022	Transcriptional Regulation By VENTX R-HSA-8853884	1/39	0.0345384624837867	0.0830790043528925	0	0	30.873065015479877	103.9089106040704	TP53
GO_Biological_Process_2021	DNA replication-independent nucleosome assembly (GO:0006336)	1/39	0.0345384624837867	0.0602445700575975	0	0	30.873065015479877	103.9089106040704	ATRX
GO_Biological_Process_2021	membrane protein proteolysis (GO:0033619)	1/39	0.0345384624837867	0.0602445700575975	0	0	30.873065015479877	103.9089106040704	RET
GO_Biological_Process_2021	replication fork processing (GO:0031297)	1/39	0.0345384624837867	0.0602445700575975	0	0	30.873065015479877	103.9089106040704	ATRX
KEGG_2021_Human	Human papillomavirus infection	2/331	0.0350871069848159	0.1246102788585479	0	0	7.4669452887538	25.01368084854925	NOTCH4;TP53
GO_Biological_Process_2021	negative regulation of blood coagulation (GO:0030195)	1/40	0.035409072945574	0.0608343847222833	0	0	30.07993966817496	100.49067723322013	PDGFRA
GO_Biological_Process_2021	lymphocyte migration (GO:0072676)	1/40	0.035409072945574	0.0608343847222833	0	0	30.07993966817496	100.49067723322013	RET
KEGG_2021_Human	Nicotine addiction	1/40	0.035409072945574	0.1246102788585479	0	0	30.07993966817496	100.49067723322013	GRIN2A
Reactome_2022	RET Signaling R-HSA-8853659	1/40	0.035409072945574	0.0840375331241625	0	0	30.07993966817496	100.49067723322013	RET
GO_Biological_Process_2021	bone development (GO:0060348)	1/40	0.035409072945574	0.0608343847222833	0	0	30.07993966817496	100.49067723322013	TP53
GO_Biological_Process_2021	positive regulation of intrinsic apoptotic signaling pathway (GO:2001244)	1/40	0.035409072945574	0.0608343847222833	0	0	30.07993966817496	100.49067723322013	TP53
KEGG_2021_Human	Ferroptosis	1/41	0.0362789419461595	0.1246102788585479	0	0	29.326470588235296	97.26176223664352	TP53
GO_Biological_Process_2021	negative regulation of cell-cell adhesion (GO:0022408)	1/41	0.0362789419461595	0.0616337415219141	0	0	29.326470588235296	97.26176223664352	NOTCH4
GO_Biological_Process_2021	regulation of G0 to G1 transition (GO:0070316)	1/41	0.0362789419461595	0.0616337415219141	0	0	29.326470588235296	97.26176223664352	MGA
KEGG_2021_Human	Bladder cancer	1/41	0.0362789419461595	0.1246102788585479	0	0	29.326470588235296	97.26176223664352	TP53
GO_Biological_Process_2021	regulation of release of cytochrome c from mitochondria (GO:0090199)	1/41	0.0362789419461595	0.0616337415219141	0	0	29.326470588235296	97.26176223664352	TP53
GO_Biological_Process_2021	calcium ion transmembrane import into cytosol (GO:0097553)	1/42	0.0371480700853869	0.0619586424416855	0	0	28.609756097560975	94.20744821276294	GRIN2A
GO_Biological_Process_2021	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0007157)	1/42	0.0371480700853869	0.0619586424416855	0	0	28.609756097560975	94.20744821276294	PTPRD
GO_Biological_Process_2021	regulation of double-strand break repair (GO:2000779)	1/42	0.0371480700853869	0.0619586424416855	0	0	28.609756097560975	94.20744821276294	SETD2
GO_Biological_Process_2021	skeletal system morphogenesis (GO:0048705)	1/42	0.0371480700853869	0.0619586424416855	0	0	28.609756097560975	94.20744821276294	PDGFRA
GO_Biological_Process_2021	regulation of DNA recombination (GO:0000018)	1/42	0.0371480700853869	0.0619586424416855	0	0	28.609756097560975	94.20744821276294	SETD2
GO_Biological_Process_2021	cellular response to glucose starvation (GO:0042149)	1/43	0.0380164579400951	0.0622706855864641	0	0	27.92717086834734	91.3144790197023	TP53
GO_Biological_Process_2021	positive regulation of phospholipase C activity (GO:0010863)	1/43	0.0380164579400951	0.0622706855864641	0	0	27.92717086834734	91.3144790197023	PDGFRA
GO_Biological_Process_2021	cellular response to retinoic acid (GO:0071300)	1/43	0.0380164579400951	0.0622706855864641	0	0	27.92717086834734	91.3144790197023	RET
GO_Biological_Process_2021	DNA-dependent DNA replication maintenance of fidelity (GO:0045005)	1/43	0.0380164579400951	0.0622706855864641	0	0	27.92717086834734	91.3144790197023	ATRX
GO_Biological_Process_2021	myofibril assembly (GO:0030239)	1/43	0.0380164579400951	0.0622706855864641	0	0	27.92717086834734	91.3144790197023	PDGFRA
Reactome_2022	TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008	1/44	0.0388841061194349	0.0910706695955186	0	0	27.276333789329687	88.57088446864675	TP53
GO_Biological_Process_2021	embryonic organ morphogenesis (GO:0048562)	1/44	0.0388841061194349	0.062351005251164	0	0	27.276333789329687	88.57088446864675	PDGFRA
GO_Biological_Process_2021	neurogenesis (GO:0022008)	1/44	0.0388841061194349	0.062351005251164	0	0	27.276333789329687	88.57088446864675	EPHB1
GO_Biological_Process_2021	response to amyloid-beta (GO:1904645)	1/44	0.0388841061194349	0.062351005251164	0	0	27.276333789329687	88.57088446864675	GRIN2A
GO_Biological_Process_2021	branching morphogenesis of an epithelial tube (GO:0048754)	1/44	0.0388841061194349	0.062351005251164	0	0	27.276333789329687	88.57088446864675	NOTCH4
GO_Biological_Process_2021	homotypic cell-cell adhesion (GO:0034109)	1/44	0.0388841061194349	0.062351005251164	0	0	27.276333789329687	88.57088446864675	PDGFRA
GO_Biological_Process_2021	intracellular steroid hormone receptor signaling pathway (GO:0030518)	1/44	0.0388841061194349	0.062351005251164	0	0	27.276333789329687	88.57088446864675	ARID1A
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.0396563213097499	0.130535390977927	0	0	6.970880681818182	22.49855166852595	PDGFRA;TP53
GO_Biological_Process_2021	zymogen activation (GO:0031638)	1/45	0.0397510152021215	0.062858871790206	0	0	26.655080213903744	85.9658295948253	GRIN2A
GO_Biological_Process_2021	positive regulation of RNA metabolic process (GO:0051254)	1/45	0.0397510152021215	0.062858871790206	0	0	26.655080213903744	85.9658295948253	TP53
GO_Biological_Process_2021	cellular response to radiation (GO:0071478)	1/45	0.0397510152021215	0.062858871790206	0	0	26.655080213903744	85.9658295948253	TP53
GO_Biological_Process_2021	positive regulation of Notch signaling pathway (GO:0045747)	1/45	0.0397510152021215	0.062858871790206	0	0	26.655080213903744	85.9658295948253	NOTCH4
Reactome_2022	TAK1-dependent IKK And NF-kappa-B Activation R-HSA-445989	1/45	0.0397510152021215	0.0918919572204887	0	0	26.655080213903744	85.9658295948253	TP53
GO_Biological_Process_2021	regulation of telomerase activity (GO:0051972)	1/46	0.0406171857845244	0.0633517198072616	0	0	26.061437908496732	83.48948444789488	TP53
GO_Biological_Process_2021	regulation of cellular protein localization (GO:1903827)	1/46	0.0406171857845244	0.0633517198072616	0	0	26.061437908496732	83.48948444789488	SETD2
GO_Biological_Process_2021	regulation of double-strand break repair via homologous recombination (GO:0010569)	1/46	0.0406171857845244	0.0633517198072616	0	0	26.061437908496732	83.48948444789488	SETD2
GO_Biological_Process_2021	positive regulation of nucleocytoplasmic transport (GO:0046824)	1/46	0.0406171857845244	0.0633517198072616	0	0	26.061437908496732	83.48948444789488	TP53
Reactome_2022	PKMTs Methylate Histone Lysines R-HSA-3214841	1/47	0.0414826184608072	0.0946654626413292	0	0	25.493606138107417	81.1329113370927	SETD2
GO_Biological_Process_2021	epithelial to mesenchymal transition (GO:0001837)	1/47	0.0414826184608072	0.0644814851584656	0	0	25.493606138107417	81.1329113370927	NOTCH4
KEGG_2021_Human	Amyotrophic lateral sclerosis	2/364	0.0417111326606287	0.1312957893503496	0	0	6.774861878453039	21.523649574818307	GRIN2A;TP53
Reactome_2022	Inhibition Of DNA Recombination At Telomere R-HSA-9670095	1/48	0.0423473138141528	0.0954154665685975	0	0	24.94993742177722	78.88796682594588	ATRX
GO_Biological_Process_2021	cellular response to ionizing radiation (GO:0071479)	1/48	0.0423473138141528	0.0656024488578571	0	0	24.94993742177722	78.88796682594588	TP53
GO_Biological_Process_2021	regulation of cellular localization (GO:0060341)	1/49	0.0432112724444188	0.0662669513661054	0	0	24.42892156862745	76.74721626832032	EPHA5
GO_Biological_Process_2021	positive regulation of reactive oxygen species metabolic process (GO:2000379)	1/49	0.0432112724444188	0.0662669513661054	0	0	24.42892156862745	76.74721626832032	TP53
GO_Biological_Process_2021	regulation of stress-activated MAPK cascade (GO:0032872)	1/49	0.0432112724444188	0.0662669513661054	0	0	24.42892156862745	76.74721626832032	EPHB1
KEGG_2021_Human	Cocaine addiction	1/49	0.0432112724444188	0.1312957893503496	0	0	24.42892156862745	76.74721626832032	GRIN2A
Reactome_2022	TP53 Regulates Transcription Of Cell Cycle Genes R-HSA-6791312	1/49	0.0432112724444188	0.096145081188832	0	0	24.42892156862745	76.74721626832032	TP53
GO_Biological_Process_2021	positive regulation of cell morphogenesis involved in differentiation (GO:0010770)	1/50	0.0440744949316926	0.0673646962668346	0	0	23.92917166866747	74.70385911458476	PTPRD
GO_Biological_Process_2021	inositol lipid-mediated signaling (GO:0048017)	1/51	0.0449369818711912	0.0680006646196503	0	0	23.44941176470588	72.75166337328601	PDGFRA
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	1/51	0.0449369818711912	0.0680006646196503	0	0	23.44941176470588	72.75166337328601	TP53
GO_Biological_Process_2021	mesenchymal cell differentiation (GO:0048762)	1/51	0.0449369818711912	0.0680006646196503	0	0	23.44941176470588	72.75166337328601	NOTCH4
Reactome_2022	Autodegradation Of E3 Ubiquitin Ligase COP1 R-HSA-349425	1/51	0.0449369818711912	0.0987504046058277	0	0	23.44941176470588	72.75166337328601	TP53
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	1/52	0.0457987338494677	0.0690759781161939	0	0	22.988465974625143	70.88490801561363	TP53
Reactome_2022	Signaling By PDGF R-HSA-186797	1/52	0.0457987338494677	0.098874235239781	0	0	22.988465974625143	70.88490801561363	PDGFRA
Reactome_2022	Neuronal System R-HSA-112316	2/386	0.046371998267114	0.098874235239781	0	0	6.379557291666667	19.5919999468984	PTPRD;GRIN2A
Reactome_2022	Negative Regulation Of NOTCH4 Signaling R-HSA-9604323	1/53	0.0466597514614696	0.098874235239781	0	0	22.54524886877828	69.09833217880467	NOTCH4
Reactome_2022	Intrinsic Pathway For Apoptosis R-HSA-109606	1/55	0.0483795859097418	0.0992378284249505	0	0	21.70806100217865	65.7467122997584	TP53
GO_Biological_Process_2021	peptidyl-tyrosine modification (GO:0018212)	1/56	0.0492384039303871	0.0735357862620487	0	0	21.31229946524064	64.173068346434	PDGFRA
GO_Biological_Process_2021	positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	1/56	0.0492384039303871	0.0735357862620487	0	0	21.31229946524064	64.173068346434	TP53
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	1/56	0.0492384039303871	0.0735357862620487	0	0	21.31229946524064	64.173068346434	TP53
Reactome_2022	Stabilization Of P53 R-HSA-69541	1/56	0.0492384039303871	0.0992378284249505	0	0	21.31229946524064	64.173068346434	TP53
