Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
0	GO_Biological_Process_2021	positive regulation of canonical Wnt signaling pathway (GO:0090263)	2/130	0.0265595643084972	0.0553554863187419	AXIN1;AXIN2
0	KEGG_2021_Human	Natural killer cell mediated cytotoxicity	2/131	0.0269385884450215	0.0443102015544279	PIK3CD;BRAF
0	Reactome_Pathways_2024	C-type Lectin Receptors (CLRs)	2/131	0.0269385884450215	0.0626910919225014	SRC;EP300
0	GO_Biological_Process_2021	negative regulation of bone mineralization (GO:0030502)	1/14	0.0269651339122192	0.0553554863187419	BCOR
0	GO_Biological_Process_2021	atrioventricular valve development (GO:0003171)	1/14	0.0269651339122192	0.0553554863187419	TGFBR2
0	GO_Biological_Process_2021	negative regulation of interleukin-12 production (GO:0032695)	1/14	0.0269651339122192	0.0553554863187419	JAK3
0	GO_Biological_Process_2021	branching involved in blood vessel morphogenesis (GO:0001569)	1/14	0.0269651339122192	0.0553554863187419	TGFBR2
0	GO_Biological_Process_2021	cardiac left ventricle morphogenesis (GO:0003214)	1/14	0.0269651339122192	0.0553554863187419	TGFBR2
0	GO_Biological_Process_2021	cell junction maintenance (GO:0034331)	1/14	0.0269651339122192	0.0553554863187419	CSF1R
0	GO_Biological_Process_2021	negative regulation of TORC1 signaling (GO:1904262)	1/14	0.0269651339122192	0.0553554863187419	ATM
0	GO_Biological_Process_2021	regulation of protein kinase C signaling (GO:0090036)	1/14	0.0269651339122192	0.0553554863187419	FLT4
0	GO_Biological_Process_2021	positive regulation of alpha-beta T cell differentiation (GO:0046638)	1/14	0.0269651339122192	0.0553554863187419	TGFBR2
0	GO_Biological_Process_2021	growth hormone receptor signaling pathway via JAK-STAT (GO:0060397)	1/14	0.0269651339122192	0.0553554863187419	JAK3
0	GO_Biological_Process_2021	positive regulation of glycogen biosynthetic process (GO:0045725)	1/14	0.0269651339122192	0.0553554863187419	INSR
0	GO_Biological_Process_2021	histone H3-K4 trimethylation (GO:0080182)	1/14	0.0269651339122192	0.0553554863187419	KMT2D
0	GO_Biological_Process_2021	response to X-ray (GO:0010165)	1/14	0.0269651339122192	0.0553554863187419	ATM
0	GO_Biological_Process_2021	positive regulation of macrophage chemotaxis (GO:0010759)	1/14	0.0269651339122192	0.0553554863187419	CSF1R
0	GO_Biological_Process_2021	synaptic membrane adhesion (GO:0099560)	1/14	0.0269651339122192	0.0553554863187419	PTPRS
0	GO_Biological_Process_2021	positive regulation of protein-containing complex disassembly (GO:0043243)	1/14	0.0269651339122192	0.0553554863187419	INSR
0	GO_Biological_Process_2021	positive regulation of transmembrane transport (GO:0034764)	1/14	0.0269651339122192	0.0553554863187419	BRAF
0	GO_Biological_Process_2021	myeloid dendritic cell activation (GO:0001773)	1/14	0.0269651339122192	0.0553554863187419	TGFBR2
0	GO_Molecular_Function_2021	phospholipase binding (GO:0043274)	1/14	0.0269651339122192	0.0614451412098111	SRC
0	Reactome_Pathways_2024	AKT Phosphorylates Targets in the Cytosol	1/14	0.0269651339122192	0.0626910919225014	TSC2
0	Reactome_Pathways_2024	APC Truncation Mutants Have Impaired AXIN Binding	1/14	0.0269651339122192	0.0626910919225014	AXIN1
0	Reactome_Pathways_2024	AXIN Missense Mutants Destabilize the Destruction Complex	1/14	0.0269651339122192	0.0626910919225014	AXIN1
0	Reactome_Pathways_2024	Polymerase Switching	1/14	0.0269651339122192	0.0626910919225014	POLD1
0	Reactome_Pathways_2024	Prolonged ERK Activation Events	1/14	0.0269651339122192	0.0626910919225014	BRAF
0	Reactome_Pathways_2024	DCC Mediated Attractive Signaling	1/14	0.0269651339122192	0.0626910919225014	SRC
0	Reactome_Pathways_2024	RUNX3 Regulates NOTCH Signaling	1/14	0.0269651339122192	0.0626910919225014	EP300
0	Reactome_Pathways_2024	Removal of the Flap Intermediate	1/14	0.0269651339122192	0.0626910919225014	POLD1
0	Reactome_Pathways_2024	Repression of WNT Target Genes	1/14	0.0269651339122192	0.0626910919225014	AXIN2
0	Reactome_Pathways_2024	Formation of Axial Mesoderm	1/14	0.0269651339122192	0.0626910919225014	SMAD2
0	Reactome_Pathways_2024	Signaling by AMER1 Mutants	1/14	0.0269651339122192	0.0626910919225014	AXIN1
0	Reactome_Pathways_2024	Signaling by APC Mutants	1/14	0.0269651339122192	0.0626910919225014	AXIN1
0	Reactome_Pathways_2024	Signaling by AXIN Mutants	1/14	0.0269651339122192	0.0626910919225014	AXIN1
0	Reactome_Pathways_2024	Interleukin-15 Signaling	1/14	0.0269651339122192	0.0626910919225014	JAK3
0	Reactome_Pathways_2024	Leading Strand Synthesis	1/14	0.0269651339122192	0.0626910919225014	POLD1
0	Reactome_Pathways_2024	Truncations of AMER1 Destabilize the Destruction Complex	1/14	0.0269651339122192	0.0626910919225014	AXIN1
0	Reactome_Pathways_2024	Mismatch Repair (MMR) Directed by MSH2 MSH3 (MutSbeta)	1/14	0.0269651339122192	0.0626910919225014	POLD1
0	Reactome_Pathways_2024	Mismatch Repair (MMR) Directed by MSH2 MSH6 (MutSalpha)	1/14	0.0269651339122192	0.0626910919225014	POLD1
0	KEGG_2021_Human	Vascular smooth muscle contraction	2/133	0.0277032401668246	0.0451460210126031	GNAS;BRAF
0	GO_Biological_Process_2021	positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	2/134	0.0280888486546249	0.0570811040997322	CSF1R;SRC
0	GO_Biological_Process_2021	regulation of dephosphorylation (GO:0035303)	1/15	0.0288638744726761	0.0570811040997322	SRC
0	GO_Biological_Process_2021	cellular response to estrogen stimulus (GO:0071391)	1/15	0.0288638744726761	0.0570811040997322	AR
0	GO_Biological_Process_2021	regulation of extracellular matrix organization (GO:1903053)	1/15	0.0288638744726761	0.0570811040997322	RB1
0	GO_Biological_Process_2021	central nervous system neuron development (GO:0021954)	1/15	0.0288638744726761	0.0570811040997322	PTEN
0	GO_Biological_Process_2021	regulation of integrin activation (GO:0033623)	1/15	0.0288638744726761	0.0570811040997322	SRC
0	GO_Biological_Process_2021	contractile actin filament bundle assembly (GO:0030038)	1/15	0.0288638744726761	0.0570811040997322	SRC
0	GO_Biological_Process_2021	regulation of phospholipase C activity (GO:1900274)	1/15	0.0288638744726761	0.0570811040997322	NTRK3
0	GO_Biological_Process_2021	embryonic cranial skeleton morphogenesis (GO:0048701)	1/15	0.0288638744726761	0.0570811040997322	TGFBR2
0	GO_Biological_Process_2021	positive regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043517)	1/15	0.0288638744726761	0.0570811040997322	ATM
0	GO_Biological_Process_2021	positive regulation of glycogen metabolic process (GO:0070875)	1/15	0.0288638744726761	0.0570811040997322	INSR
0	GO_Biological_Process_2021	histone mRNA catabolic process (GO:0071044)	1/15	0.0288638744726761	0.0570811040997322	ATM
0	GO_Biological_Process_2021	steroid hormone mediated signaling pathway (GO:0043401)	1/15	0.0288638744726761	0.0570811040997322	AR
0	GO_Biological_Process_2021	stress fiber assembly (GO:0043149)	1/15	0.0288638744726761	0.0570811040997322	SRC
0	GO_Biological_Process_2021	macrophage differentiation (GO:0030225)	1/15	0.0288638744726761	0.0570811040997322	CSF1R
0	GO_Biological_Process_2021	mammary gland epithelium development (GO:0061180)	1/15	0.0288638744726761	0.0570811040997322	CSF1R
0	GO_Biological_Process_2021	myoblast differentiation (GO:0045445)	1/15	0.0288638744726761	0.0570811040997322	RB1
0	GO_Biological_Process_2021	protein localization to chromosome, telomeric region (GO:0070198)	1/15	0.0288638744726761	0.0570811040997322	BRCA2
0	GO_Cellular_Component_2021	integral component of postsynaptic specialization membrane (GO:0099060)	1/15	0.0288638744726761	0.0881951719998437	PTPRS
0	GO_Molecular_Function_2021	insulin-like growth factor binding (GO:0005520)	1/15	0.0288638744726761	0.063683786534952	INSR
0	GO_Molecular_Function_2021	phosphatidylinositol-3-phosphatase activity (GO:0004438)	1/15	0.0288638744726761	0.063683786534952	PTEN
0	Reactome_Pathways_2024	p130Cas Linkage to MAPK Signaling for Integrins	1/15	0.0288638744726761	0.0641350299865173	SRC
0	Reactome_Pathways_2024	CTNNB1 S33 Mutants Aren'T Phosphorylated	1/15	0.0288638744726761	0.0641350299865173	AXIN1
0	Reactome_Pathways_2024	CTNNB1 S37 Mutants Aren'T Phosphorylated	1/15	0.0288638744726761	0.0641350299865173	AXIN1
0	Reactome_Pathways_2024	CTNNB1 S45 Mutants Aren'T Phosphorylated	1/15	0.0288638744726761	0.0641350299865173	AXIN1
0	Reactome_Pathways_2024	CTNNB1 T41 Mutants Aren'T Phosphorylated	1/15	0.0288638744726761	0.0641350299865173	AXIN1
0	Reactome_Pathways_2024	Processive Synthesis on the Lagging Strand	1/15	0.0288638744726761	0.0641350299865173	POLD1
0	Reactome_Pathways_2024	Signaling by CTNNB1 Phospho-Site Mutants	1/15	0.0288638744726761	0.0641350299865173	AXIN1
0	Reactome_Pathways_2024	GRB2 SOS Provides Linkage to MAPK Signaling for Integrins	1/15	0.0288638744726761	0.0641350299865173	SRC
0	Reactome_Pathways_2024	Signaling by GSK3beta Mutants	1/15	0.0288638744726761	0.0641350299865173	AXIN1
0	Reactome_Pathways_2024	Mismatch Repair	1/15	0.0288638744726761	0.0641350299865173	POLD1
0	Reactome_Pathways_2024	MITF-M-regulated Melanocyte Development	2/136	0.0288665833696121	0.0641350299865173	ARID1A;ARID1B
0	KEGG_2021_Human	Apelin signaling pathway	2/137	0.029258690661508	0.0468139050584129	SMAD2;NOTCH3
0	KEGG_2021_Human	Yersinia infection	2/137	0.029258690661508	0.0468139050584129	SRC;PIK3CD
0	KEGG_2021_Human	Fluid shear stress and atherosclerosis	2/139	0.0300493379866054	0.0472203882646656	SRC;PIK3CD
0	KEGG_2021_Human	Measles	2/139	0.0300493379866054	0.0472203882646656	PIK3CD;JAK3
0	GO_Biological_Process_2021	regulation of cellular component organization (GO:0051128)	2/139	0.0300493379866054	0.0592599084124986	RPTOR;TSC2
0	Reactome_Pathways_2024	Mitotic G1 Phase and G1 S Transition	2/139	0.0300493379866054	0.0664635754762	RB1;SRC
0	GO_Biological_Process_2021	transcription initiation from RNA polymerase II promoter (GO:0006367)	2/140	0.030447859255328	0.0592599084124986	NOTCH3;AR
0	GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	3/350	0.0305260741301755	0.0592599084124986	POLD1;DOT1L;ATM
0	GO_Biological_Process_2021	negative regulation of anoikis (GO:2000811)	1/16	0.0307590049844483	0.0592599084124986	SRC
0	GO_Biological_Process_2021	negative regulation of telomere maintenance (GO:0032205)	1/16	0.0307590049844483	0.0592599084124986	ATM
0	GO_Biological_Process_2021	neuron cell-cell adhesion (GO:0007158)	1/16	0.0307590049844483	0.0592599084124986	RET
0	GO_Biological_Process_2021	neuron projection organization (GO:0106027)	1/16	0.0307590049844483	0.0592599084124986	INSR
0	GO_Biological_Process_2021	dendritic spine morphogenesis (GO:0060997)	1/16	0.0307590049844483	0.0592599084124986	PTEN
0	GO_Biological_Process_2021	oogenesis (GO:0048477)	1/16	0.0307590049844483	0.0592599084124986	KMT2D
0	GO_Biological_Process_2021	positive regulation by host of viral transcription (GO:0043923)	1/16	0.0307590049844483	0.0592599084124986	EP300
0	GO_Biological_Process_2021	positive regulation of alpha-beta T cell proliferation (GO:0046641)	1/16	0.0307590049844483	0.0592599084124986	TGFBR2
0	GO_Biological_Process_2021	mitotic sister chromatid cohesion (GO:0007064)	1/16	0.0307590049844483	0.0592599084124986	RB1
0	GO_Biological_Process_2021	N-terminal protein amino acid acetylation (GO:0006474)	1/16	0.0307590049844483	0.0592599084124986	EP300
0	GO_Molecular_Function_2021	histone methyltransferase activity (H3-K4 specific) (GO:0042800)	1/16	0.0307590049844483	0.0638134581020644	KMT2D
0	GO_Molecular_Function_2021	transmembrane receptor protein phosphatase activity (GO:0019198)	1/16	0.0307590049844483	0.0638134581020644	PTPRT
0	GO_Molecular_Function_2021	transmembrane receptor protein serine/threonine kinase binding (GO:0070696)	1/16	0.0307590049844483	0.0638134581020644	SRC
0	GO_Molecular_Function_2021	transmembrane receptor protein tyrosine phosphatase activity (GO:0005001)	1/16	0.0307590049844483	0.0638134581020644	PTPRT
0	Reactome_Pathways_2024	Polo-like Kinase Mediated Events	1/16	0.0307590049844483	0.0664635754762	EP300
0	Reactome_Pathways_2024	Regulation of KIT Signaling	1/16	0.0307590049844483	0.0664635754762	SRC
0	Reactome_Pathways_2024	Regulation of Gene Expression in Late Stage (Branching Morphogenesis) Pancreatic Bud Precursor Cells	1/16	0.0307590049844483	0.0664635754762	EP300
0	Reactome_Pathways_2024	FOXO-mediated Transcription of Cell Death Genes	1/16	0.0307590049844483	0.0664635754762	EP300
0	Reactome_Pathways_2024	Signal Regulatory Protein Family Interactions	1/16	0.0307590049844483	0.0664635754762	SRC
0	Reactome_Pathways_2024	TGF-beta Receptor Signaling in EMT (Epithelial to Mesenchymal Transition)	1/16	0.0307590049844483	0.0664635754762	TGFBR2
0	KEGG_2021_Human	Apoptosis	2/142	0.0312512502755412	0.0486745137034978	PIK3CD;ATM
0	GO_Biological_Process_2021	chromatin organization (GO:0006325)	2/142	0.0312512502755412	0.0600890376585158	RB1;ARID1A
0	GO_Molecular_Function_2021	G protein-coupled receptor binding (GO:0001664)	2/143	0.0316561014189748	0.0639214642628975	RNF43;GNAS
0	GO_Biological_Process_2021	negative regulation of cell migration (GO:0030336)	2/144	0.032063043959486	0.0610860629565492	PTPRT;PTEN
0	Reactome_Pathways_2024	PTEN Regulation	2/145	0.0324720686561874	0.0676332450756968	RPTOR;PTEN
0	GO_Biological_Process_2021	negative regulation of cytokine production involved in immune response (GO:0002719)	1/17	0.0326505321055088	0.0610860629565492	JAK3
0	GO_Biological_Process_2021	negative regulation of interleukin-10 production (GO:0032693)	1/17	0.0326505321055088	0.0610860629565492	JAK3
0	GO_Biological_Process_2021	cellular response to gamma radiation (GO:0071480)	1/17	0.0326505321055088	0.0610860629565492	ATM
0	GO_Biological_Process_2021	negative regulation of vascular associated smooth muscle cell proliferation (GO:1904706)	1/17	0.0326505321055088	0.0610860629565492	PTEN
0	GO_Biological_Process_2021	DNA biosynthetic process (GO:0071897)	1/17	0.0326505321055088	0.0610860629565492	POLD1
0	GO_Biological_Process_2021	regulation of transferase activity (GO:0051338)	1/17	0.0326505321055088	0.0610860629565492	ATM
0	GO_Biological_Process_2021	histone H2A monoubiquitination (GO:0035518)	1/17	0.0326505321055088	0.0610860629565492	BCOR
0	GO_Biological_Process_2021	histone H2A ubiquitination (GO:0033522)	1/17	0.0326505321055088	0.0610860629565492	BCOR
0	GO_Biological_Process_2021	ruffle organization (GO:0031529)	1/17	0.0326505321055088	0.0610860629565492	CSF1R
0	GO_Biological_Process_2021	positive regulation of positive chemotaxis (GO:0050927)	1/17	0.0326505321055088	0.0610860629565492	NTRK3
0	GO_Biological_Process_2021	mesenchyme morphogenesis (GO:0072132)	1/17	0.0326505321055088	0.0610860629565492	SMAD2
0	GO_Biological_Process_2021	vasculature development (GO:0001944)	1/17	0.0326505321055088	0.0610860629565492	FLT4
0	GO_Biological_Process_2021	protein localization to chromosome, centromeric region (GO:0071459)	1/17	0.0326505321055088	0.0610860629565492	RB1
0	GO_Cellular_Component_2021	intrinsic component of synaptic vesicle membrane (GO:0098563)	1/17	0.0326505321055088	0.0945146982001571	PTPRS
0	GO_Molecular_Function_2021	adrenergic receptor binding (GO:0031690)	1/17	0.0326505321055088	0.0639214642628975	GNAS
0	GO_Molecular_Function_2021	phosphatidylinositol monophosphate phosphatase activity (GO:0052744)	1/17	0.0326505321055088	0.0639214642628975	PTEN
0	GO_Molecular_Function_2021	glutamate receptor binding (GO:0035254)	1/17	0.0326505321055088	0.0639214642628975	GNAS
0	Reactome_Pathways_2024	Aberrant Regulation of Mitotic G1 S Transition in Cancer Due to RB1 Defects	1/17	0.0326505321055088	0.0676332450756968	RB1
0	Reactome_Pathways_2024	Beta-catenin Phosphorylation Cascade	1/17	0.0326505321055088	0.0676332450756968	AXIN1
0	Reactome_Pathways_2024	PKA Activation in Glucagon Signalling	1/17	0.0326505321055088	0.0676332450756968	GNAS
0	Reactome_Pathways_2024	Defective Binding of RB1 Mutants to E2F1,(E2F2, E2F3)	1/17	0.0326505321055088	0.0676332450756968	RB1
0	Reactome_Pathways_2024	Removal of the Flap Intermediate From the C-strand	1/17	0.0326505321055088	0.0676332450756968	POLD1
0	Reactome_Pathways_2024	FOXO-mediated Transcription of Cell Cycle Genes	1/17	0.0326505321055088	0.0676332450756968	SMAD2
0	Reactome_Pathways_2024	Formation of Senescence-Associated Heterochromatin Foci (SAHF)	1/17	0.0326505321055088	0.0676332450756968	RB1
0	Reactome_Pathways_2024	Signaling by Activin	1/17	0.0326505321055088	0.0676332450756968	SMAD2
0	Reactome_Pathways_2024	GAB1 Signalosome	1/17	0.0326505321055088	0.0676332450756968	SRC
0	Reactome_Pathways_2024	Germ Layer Formation at Gastrulation	1/17	0.0326505321055088	0.0676332450756968	SMAD2
0	GO_Biological_Process_2021	negative regulation of leukocyte cell-cell adhesion (GO:1903038)	1/18	0.0345384624837867	0.0629209138306885	JAK3
0	GO_Biological_Process_2021	regulation of early endosome to late endosome transport (GO:2000641)	1/18	0.0345384624837867	0.0629209138306885	SRC
0	GO_Biological_Process_2021	chromatin disassembly (GO:0031498)	1/18	0.0345384624837867	0.0629209138306885	ARID1A
0	GO_Biological_Process_2021	nucleosome disassembly (GO:0006337)	1/18	0.0345384624837867	0.0629209138306885	ARID1A
0	GO_Biological_Process_2021	embryonic axis specification (GO:0000578)	1/18	0.0345384624837867	0.0629209138306885	SMAD2
0	GO_Biological_Process_2021	positive chemotaxis (GO:0050918)	1/18	0.0345384624837867	0.0629209138306885	TSC2
0	GO_Biological_Process_2021	regulation of protein-containing complex disassembly (GO:0043244)	1/18	0.0345384624837867	0.0629209138306885	INSR
0	GO_Biological_Process_2021	positive regulation of cell adhesion mediated by integrin (GO:0033630)	1/18	0.0345384624837867	0.0629209138306885	RET
0	GO_Biological_Process_2021	regulation of telomere maintenance via telomere lengthening (GO:1904356)	1/18	0.0345384624837867	0.0629209138306885	ATM
0	GO_Biological_Process_2021	positive regulation of excitatory postsynaptic potential (GO:2000463)	1/18	0.0345384624837867	0.0629209138306885	PTEN
0	GO_Biological_Process_2021	positive regulation of extracellular matrix organization (GO:1903055)	1/18	0.0345384624837867	0.0629209138306885	RB1
