Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
0	GO_Molecular_Function_2021	nuclear receptor binding (GO:0016922)	4/120	0.0031028215275947	0.0159648015841926	TCF7L2;MYOD1;NSD1;NKX3-1
0	GO_Biological_Process_2021	negative regulation of intracellular signal transduction (GO:1902532)	5/198	0.00318406425422	0.0192199459453575	SRC;MDM2;TNFAIP3;PIK3CB;MCL1
0	GO_Biological_Process_2021	regulation of stem cell proliferation (GO:0072091)	2/17	0.0032052883489498	0.0192199459453575	YAP1;TERT
0	GO_Biological_Process_2021	protein localization to chromosome, centromeric region (GO:0071459)	2/17	0.0032052883489498	0.0192199459453575	RB1;CTCF
0	GO_Molecular_Function_2021	transmembrane-ephrin receptor activity (GO:0005005)	2/17	0.0032052883489498	0.0159648015841926	EPHB1;EPHA3
0	GO_Molecular_Function_2021	ephrin receptor activity (GO:0005003)	2/17	0.0032052883489498	0.0159648015841926	EPHB1;EPHA3
0	GO_Molecular_Function_2021	four-way junction DNA binding (GO:0000400)	2/17	0.0032052883489498	0.0159648015841926	MSH6;MSH2
0	Reactome_Pathways_2024	Formation of Senescence-Associated Heterochromatin Foci (SAHF)	2/17	0.0032052883489498	0.0129001013846899	RB1;TP53
0	Reactome_Pathways_2024	GAB1 Signalosome	2/17	0.0032052883489498	0.0129001013846899	SRC;GAB1
0	GO_Biological_Process_2021	regulation of macromolecule metabolic process (GO:0060255)	5/200	0.0033238214487381	0.0198577025014356	MYC;FUBP1;RASA1;CTCF;KDM6A
0	Reactome_Pathways_2024	Formation of the Beta-Catenin TCF Transactivating Complex	3/60	0.0033760739560196	0.0134548898637464	TCF7L2;TERT;MYC
0	Reactome_Pathways_2024	Recruitment and ATM-med Phosphorylation of Repair and Signaling Proteins at DNA Double Strand Breaks	3/60	0.0033760739560196	0.0134548898637464	FAM175A;BRCA1;TP53
0	KEGG_2021_Human	Herpes simplex virus 1 infection	8/498	0.0035165468143029	0.0065309767769762	SRC;AKT2;HLA-B;TAP2;PIK3R3;PIK3CB;B2M;TP53
0	Reactome_Pathways_2024	SARS-CoV Infections	8/498	0.0035165468143029	0.0138513760608237	RB1;CD79B;CD79A;AKT2;HLA-B;B2M;BRD4;VEGFA
0	GO_Biological_Process_2021	regulation of DNA-templated transcription, initiation (GO:2000142)	3/61	0.003537936569638	0.0207144902418273	TCF7L2;JUN;TP53
0	GO_Biological_Process_2021	positive regulation of DNA biosynthetic process (GO:2000573)	3/61	0.003537936569638	0.0207144902418273	PDGFRB;MYC;ATR
0	Reactome_Pathways_2024	DNA Double Strand Break Response	3/61	0.003537936569638	0.0138513760608237	FAM175A;BRCA1;TP53
0	Reactome_Pathways_2024	Regulated Necrosis	3/61	0.003537936569638	0.0138513760608237	TP53;PARK2;TP63
0	KEGG_2021_Human	Diabetic cardiomyopathy	5/203	0.0035416739735841	0.0065309767769762	PARP1;AKT2;INSR;PIK3R3;PIK3CB
0	GO_Biological_Process_2021	regulation of angiogenesis (GO:0045765)	5/203	0.0035416739735841	0.0207144902418273	AGO2;GAB1;TNFAIP3;BRCA1;VEGFA
0	GO_Biological_Process_2021	cell migration involved in sprouting angiogenesis (GO:0002042)	2/18	0.003594237117374	0.0207144902418273	PIK3R3;VEGFA
0	GO_Biological_Process_2021	regulation of early endosome to late endosome transport (GO:2000641)	2/18	0.003594237117374	0.0207144902418273	MAP2K2;SRC
0	GO_Biological_Process_2021	regulation of telomere maintenance via telomere lengthening (GO:1904356)	2/18	0.003594237117374	0.0207144902418273	SLX4;PARP1
0	GO_Biological_Process_2021	interleukin-6-mediated signaling pathway (GO:0070102)	2/18	0.003594237117374	0.0207144902418273	YAP1;SRC
0	GO_Biological_Process_2021	negative regulation of fibroblast proliferation (GO:0048147)	2/18	0.003594237117374	0.0207144902418273	MYC;TP53
0	GO_Biological_Process_2021	positive regulation of extracellular matrix organization (GO:1903055)	2/18	0.003594237117374	0.0207144902418273	RB1;DDR2
0	GO_Biological_Process_2021	positive regulation of nitric-oxide synthase activity (GO:0051000)	2/18	0.003594237117374	0.0207144902418273	TERT;PIK3CB
0	Reactome_Pathways_2024	Zygotic Genome Activation (ZGA)	2/18	0.003594237117374	0.0138513760608237	YAP1;TP53
0	Reactome_Pathways_2024	PI-3K Cascade FGFR3	2/18	0.003594237117374	0.0138513760608237	GAB1;FGFR3
0	Reactome_Pathways_2024	SHC-mediated Cascade FGFR3	2/18	0.003594237117374	0.0138513760608237	NRAS;FGFR3
0	Reactome_Pathways_2024	Tie2 Signaling	2/18	0.003594237117374	0.0138513760608237	NRAS;PIK3CB
0	GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	4/126	0.0036956812302154	0.0211258523117482	RB1;NOTCH2;TP53;FGFR3
0	GO_Biological_Process_2021	phosphatidylinositol biosynthetic process (GO:0006661)	4/126	0.0036956812302154	0.0211258523117482	INPP4A;INPPL1;PIK3R3;PIK3CB
0	GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity (GO:2001056)	3/62	0.0037044719565665	0.0211258523117482	MYC;FOXL2;NKX3-1
0	KEGG_2021_Human	Osteoclast differentiation	4/127	0.0038014416802705	0.0069462707066761	JUN;AKT2;PIK3R3;PIK3CB
0	GO_Biological_Process_2021	cell cycle G1/S phase transition (GO:0044843)	3/63	0.0038757213407073	0.021873015594096	RB1;MYC;EIF4E
0	GO_Biological_Process_2021	positive regulation of DNA metabolic process (GO:0051054)	3/63	0.0038757213407073	0.021873015594096	PDGFRB;MYC;BRCA1
0	GO_Biological_Process_2021	positive regulation of Ras protein signal transduction (GO:0046579)	3/63	0.0038757213407073	0.021873015594096	NOTCH2;IRS2;PIK3CB
0	Reactome_Pathways_2024	Ca2+ Pathway	3/63	0.0038757213407073	0.0147965623147567	TCF7L2;MYC;AGO2
0	Reactome_Pathways_2024	Signaling by FGFR in Disease	3/63	0.0038757213407073	0.0147965623147567	NRAS;GAB1;FGFR3
0	GO_Biological_Process_2021	DNA double-strand break processing (GO:0000729)	2/19	0.0040040456388033	0.022519304954787	SLX4;BRCA1
0	GO_Molecular_Function_2021	RNA cap binding (GO:0000339)	2/19	0.0040040456388033	0.0192045892675937	AGO2;EIF4E
0	GO_Molecular_Function_2021	R-SMAD binding (GO:0070412)	2/19	0.0040040456388033	0.0192045892675937	JUN;DROSHA
0	Reactome_Pathways_2024	Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants	2/19	0.0040040456388033	0.0148695694859196	NRAS;GAB1
0	Reactome_Pathways_2024	Ephrin Signaling	2/19	0.0040040456388033	0.0148695694859196	SRC;EPHB1
0	Reactome_Pathways_2024	Regulation of MITF-M-dependent Genes Involved in Apoptosis	2/19	0.0040040456388033	0.0148695694859196	AGO2;DICER1
0	Reactome_Pathways_2024	Regulation of TP53 Activity Through Methylation	2/19	0.0040040456388033	0.0148695694859196	MDM2;TP53
0	Reactome_Pathways_2024	Signaling by FLT3 Fusion Proteins	2/19	0.0040040456388033	0.0148695694859196	NRAS;ETV6
0	Reactome_Pathways_2024	Signaling by Ligand-Responsive EGFR Variants in Cancer	2/19	0.0040040456388033	0.0148695694859196	NRAS;GAB1
0	GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	3/64	0.004051724989556	0.0226313817053625	AR;TCF7L2;SRC
0	GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	3/64	0.004051724989556	0.0226313817053625	SRC;MDM2;MCL1
0	GO_Biological_Process_2021	regulation of protein localization (GO:0032880)	3/66	0.0044181514367396	0.0245938736973458	PARP1;FBXW7;NKX3-1
0	GO_Biological_Process_2021	base-excision repair, AP site formation (GO:0006285)	2/20	0.004434499847536	0.0246009158208547	ERCC5;MUTYH
0	GO_Cellular_Component_2021	MHC protein complex (GO:0042611)	2/20	0.004434499847536	0.0361582295260631	HLA-B;B2M
0	Reactome_Pathways_2024	FRS-mediated FGFR3 Signaling	2/20	0.004434499847536	0.0161740463189149	NRAS;FGFR3
0	Reactome_Pathways_2024	Receptor-type Tyrosine-Protein Phosphatases	2/20	0.004434499847536	0.0161740463189149	PTPRD;PTPRS
0	Reactome_Pathways_2024	Signalling to RAS	2/20	0.004434499847536	0.0161740463189149	NRAS;SRC
0	Reactome_Pathways_2024	TP53 Regulates Transcription of Genes Involved in Cytochrome C Release	2/20	0.004434499847536	0.0161740463189149	TP53;TP63
0	KEGG_2021_Human	Long-term potentiation	3/67	0.0046086500826343	0.0083453933928783	NRAS;MAP2K2;BRAF
0	GO_Biological_Process_2021	vascular endothelial growth factor receptor signaling pathway (GO:0048010)	3/67	0.0046086500826343	0.0254803670670392	SRC;PIK3CB;VEGFA
0	Reactome_Pathways_2024	Epigenetic Regulation by WDR5-containing Histone Modifying Complexes	4/135	0.0047223337439316	0.0171473185279651	RB1;KMT2C;KMT2B;KDM6A
0	GO_Biological_Process_2021	interferon-gamma-mediated signaling pathway (GO:0060333)	3/68	0.0048040547103092	0.0262107454549819	IRF4;HLA-B;B2M
0	GO_Biological_Process_2021	cellular response to lipid (GO:0071396)	5/219	0.0048802167111029	0.0262107454549819	AR;MYOD1;TNFAIP3;EPHA3;NKX3-1
0	GO_Biological_Process_2021	regulation of anoikis (GO:2000209)	2/21	0.0048853872583166	0.0262107454549819	SRC;MCL1
0	GO_Biological_Process_2021	regulation of transcription by RNA polymerase III (GO:0006359)	2/21	0.0048853872583166	0.0262107454549819	RPTOR;AR
0	GO_Biological_Process_2021	response to progesterone (GO:0032570)	2/21	0.0048853872583166	0.0262107454549819	YAP1;SRC
0	GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:0042771)	2/21	0.0048853872583166	0.0262107454549819	MSH2;TP53
0	GO_Biological_Process_2021	nucleotide-excision repair, DNA incision, 3'-to lesion (GO:0006295)	2/21	0.0048853872583166	0.0262107454549819	PARP1;ERCC5
0	GO_Biological_Process_2021	nucleotide-excision repair, preincision complex stabilization (GO:0006293)	2/21	0.0048853872583166	0.0262107454549819	PARP1;ERCC5
0	GO_Biological_Process_2021	positive regulation of immune system process (GO:0002684)	2/21	0.0048853872583166	0.0262107454549819	PIK3CB;VEGFA
0	Reactome_Pathways_2024	CTLA4 Inhibitory Signaling	2/21	0.0048853872583166	0.0175830898239856	SRC;AKT2
0	Reactome_Pathways_2024	Synaptic Adhesion-Like Molecules	2/21	0.0048853872583166	0.0175830898239856	PTPRD;PTPRS
0	GO_Biological_Process_2021	cellular macromolecule biosynthetic process (GO:0034645)	6/314	0.0049557427926888	0.0265010376881165	RECQL4;TERT;AGO2;BRCA1;INHA;ATR
0	Reactome_Pathways_2024	G2 M Checkpoints	4/137	0.0049739964840798	0.0178234874012861	FAM175A;BRCA1;TP53;ATR
0	GO_Biological_Process_2021	cell chemotaxis (GO:0060326)	3/69	0.0050044009602974	0.0266737842034154	PDGFRB;EPHB1;VEGFA
0	Reactome_Pathways_2024	HDR Through Homologous Recombination (HRR)	3/69	0.0050044009602974	0.0178541291902314	SLX4;BRCA1;ATR
0	GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	5/221	0.0050696490915791	0.0269335428936989	PDGFRB;AKT2;INSR;PIK3R3;VEGFA
0	Reactome_Pathways_2024	Mitotic G1 Phase and G1 S Transition	4/139	0.0052345172209349	0.0185939155195818	RB1;SRC;AKT2;MYC
0	GO_Biological_Process_2021	regulation of chromosome organization (GO:0033044)	2/22	0.0053564969577325	0.0277950488988209	RB1;MYC
0	GO_Biological_Process_2021	negative regulation of B cell activation (GO:0050869)	2/22	0.0053564969577325	0.0277950488988209	TNFAIP3;INHA
0	GO_Biological_Process_2021	negative regulation of lipid biosynthetic process (GO:0051055)	2/22	0.0053564969577325	0.0277950488988209	FBXW7;BRCA1
0	GO_Biological_Process_2021	negative regulation of lymphocyte activation (GO:0051250)	2/22	0.0053564969577325	0.0277950488988209	TNFAIP3;VTCN1
0	GO_Biological_Process_2021	negative regulation of phosphate metabolic process (GO:0045936)	2/22	0.0053564969577325	0.0277950488988209	INHA;TP53
0	GO_Biological_Process_2021	positive regulation of axon extension (GO:0045773)	2/22	0.0053564969577325	0.0277950488988209	MAP3K13;VEGFA
0	GO_Biological_Process_2021	positive regulation of lipid catabolic process (GO:0050996)	2/22	0.0053564969577325	0.0277950488988209	AKT2;IRS2
0	Reactome_Pathways_2024	NPAS4 Regulates Expression of Target Genes	2/22	0.0053564969577325	0.0187019573267842	XPO1;MDM2
0	Reactome_Pathways_2024	Regulation of Signaling by CBL	2/22	0.0053564969577325	0.0187019573267842	PIK3R3;PIK3CB
0	Reactome_Pathways_2024	SHC1 Events in ERBB2 Signaling	2/22	0.0053564969577325	0.0187019573267842	NRAS;ERBB4
0	Reactome_Pathways_2024	Signaling by ERBB2 TMD JMD Mutants	2/22	0.0053564969577325	0.0187019573267842	NRAS;ERBB4
0	KEGG_2021_Human	Ubiquitin mediated proteolysis	4/140	0.0053681424911885	0.0096338985779366	MAP3K1;FBXW7;MDM2;BRCA1
0	GO_Biological_Process_2021	transcription initiation from RNA polymerase II promoter (GO:0006367)	4/140	0.0053681424911885	0.0277950488988209	NOTCH2;YAP1;AR;PGR
0	KEGG_2021_Human	Adherens junction	3/71	0.0054200564280536	0.0096409853277767	TCF7L2;SRC;INSR
0	GO_Biological_Process_2021	negative regulation of neuron apoptotic process (GO:0043524)	3/71	0.0054200564280536	0.0278295608278552	NTRK2;MSH2;RASA1
0	GO_Biological_Process_2021	phosphatidylinositol-mediated signaling (GO:0048015)	3/71	0.0054200564280536	0.0278295608278552	PDGFRB;IRS2;PIK3CB
0	GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	6/320	0.0054259965317338	0.0278295608278552	NOTCH2;YAP1;AR;PARP1;PGR;PAX5
0	GO_Biological_Process_2021	negative regulation of epithelial cell proliferation (GO:0050680)	3/72	0.0056354324907242	0.0286680418195648	FBXW7;B2M;NKX3-1
0	GO_Biological_Process_2021	positive regulation of neurogenesis (GO:0050769)	3/72	0.0056354324907242	0.0286680418195648	PTPRD;NTRK2;VEGFA
0	Reactome_Pathways_2024	Degradation of Beta-Catenin by the Destruction Complex	3/72	0.0056354324907242	0.0195921206166881	AMER1;TCF7L2;MYC
0	GO_Biological_Process_2021	Ras protein signal transduction (GO:0007265)	4/142	0.0056422081079585	0.0286680418195648	RB1;JUN;NRAS;TP53
0	GO_Cellular_Component_2021	integral component of plasma membrane (GO:0005887)	15/1454	0.0056568000433483	0.0428300574710658	PDGFRB;NOTCH2;RNF43;NTRK2;PTPRS;FLT3;INSR;HLA-B;CD79B;PTPRD;ERBB4;EPHB1;FGFR3;EPHA3;DDR2
0	KEGG_2021_Human	Spinocerebellar ataxia	4/143	0.0057826822040575	0.0100601082173762	AKT2;MYOD1;PIK3R3;PIK3CB
0	KEGG_2021_Human	Mismatch repair	2/23	0.0058476195920622	0.0100601082173762	MSH6;MSH2
0	GO_Biological_Process_2021	blood vessel endothelial cell migration (GO:0043534)	2/23	0.0058476195920622	0.0290302328902184	PIK3R3;VEGFA
0	GO_Biological_Process_2021	DNA catabolic process, endonucleolytic (GO:0000737)	2/23	0.0058476195920622	0.0290302328902184	FOXL2;DICER1
0	GO_Biological_Process_2021	regulation of protein export from nucleus (GO:0046825)	2/23	0.0058476195920622	0.0290302328902184	TCF7L2;TP53
0	GO_Biological_Process_2021	ERK1 and ERK2 cascade (GO:0070371)	2/23	0.0058476195920622	0.0290302328902184	MAP2K2;MYC
0	GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001240)	2/23	0.0058476195920622	0.0290302328902184	TERT;MCL1
0	GO_Biological_Process_2021	negative regulation of signal transduction in absence of ligand (GO:1901099)	2/23	0.0058476195920622	0.0290302328902184	TERT;MCL1
0	GO_Biological_Process_2021	positive regulation of receptor internalization (GO:0002092)	2/23	0.0058476195920622	0.0290302328902184	INSR;VEGFA
0	Reactome_Pathways_2024	Long-term Potentiation	2/23	0.0058476195920622	0.020186738971614	SRC;ERBB4
0	KEGG_2021_Human	Inositol phosphate metabolism	3/73	0.0058558838877264	0.0100601082173762	INPP4A;INPPL1;PIK3CB
0	KEGG_2021_Human	p53 signaling pathway	3/73	0.0058558838877264	0.0100601082173762	MDM2;TP53;ATR
0	GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	3/73	0.0058558838877264	0.0290302328902184	HLA-B;TAP2;B2M
0	GO_Molecular_Function_2021	ATPase binding (GO:0051117)	3/73	0.0058558838877264	0.0270834629807349	AR;SRC;PGR
0	GO_Molecular_Function_2021	double-stranded RNA binding (GO:0003725)	3/73	0.0058558838877264	0.0270834629807349	AGO2;DROSHA;DICER1
0	Reactome_Pathways_2024	Cyclin E Associated Events During G1 S Transition	3/73	0.0058558838877264	0.020186738971614	RB1;AKT2;MYC
0	GO_Molecular_Function_2021	ubiquitin binding (GO:0043130)	3/74	0.006081441880416	0.0276332183689078	FBXW7;MDM2;TNFAIP3
0	GO_Biological_Process_2021	apoptotic process (GO:0006915)	5/231	0.0060957749918324	0.0300368852316575	NOTCH2;PARP1;MYC;MDM2;TP63
0	GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	5/231	0.0060957749918324	0.0300368852316575	RPTOR;FBXW7;PIK3CB;EIF4E;MCL1
0	GO_Biological_Process_2021	nucleic acid phosphodiester bond hydrolysis (GO:0090305)	3/75	0.0063121368856795	0.0306828128562283	PARP1;ERCC5;DICER1
0	Reactome_Pathways_2024	Cyclin A Cdk2-associated Events at S Phase Entry	3/75	0.0063121368856795	0.0215557393931275	RB1;AKT2;MYC
0	GO_Biological_Process_2021	apoptotic nuclear changes (GO:0030262)	2/24	0.0063585473607634	0.0306828128562283	FOXL2;DICER1
0	GO_Biological_Process_2021	cardiac muscle cell development (GO:0055013)	2/24	0.0063585473607634	0.0306828128562283	PDGFRB;VEGFA
0	GO_Biological_Process_2021	positive regulation of neuron apoptotic process (GO:0043525)	2/24	0.0063585473607634	0.0306828128562283	FBXW7;MCL1
0	GO_Biological_Process_2021	positive regulation of phospholipase activity (GO:0010518)	2/24	0.0063585473607634	0.0306828128562283	PDGFRB;FGFR3
0	GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)	2/24	0.0063585473607634	0.0306828128562283	TP53;VEGFA
0	GO_Biological_Process_2021	protein kinase B signaling (GO:0043491)	2/24	0.0063585473607634	0.0306828128562283	PIK3R3;NKX3-1
0	Reactome_Pathways_2024	mTORC1-mediated Signalling	2/24	0.0063585473607634	0.0215557393931275	RPTOR;EIF4E
0	Reactome_Pathways_2024	CD28 Dependent PI3K Akt Signaling	2/24	0.0063585473607634	0.0215557393931275	AKT2;PIK3R3
0	Reactome_Pathways_2024	Estrogen-dependent Nuclear Events Downstream of ESR-membrane Signaling	2/24	0.0063585473607634	0.0215557393931275	XPO1;AKT2
0	GO_Biological_Process_2021	regulation of cell division (GO:0051302)	3/76	0.00654799848395	0.0314111339038899	MYC;TP63;NKX3-1
0	GO_Biological_Process_2021	cellular response to hormone stimulus (GO:0032870)	3/76	0.00654799848395	0.0314111339038899	AR;SRC;NKX3-1
0	GO_Biological_Process_2021	negative regulation of developmental process (GO:0051093)	3/77	0.0067890554235683	0.0323770450170761	PTPRS;FGFR3;NKX3-1
0	GO_Biological_Process_2021	positive regulation of protein modification by small protein conjugation or removal (GO:1903322)	3/77	0.0067890554235683	0.0323770450170761	AMER1;FBXW7;BRCA1
0	GO_Biological_Process_2021	cellular response to organic cyclic compound (GO:0071407)	4/150	0.0068317816219663	0.0324858187330236	AR;MYOD1;BRCA1;NKX3-1
0	GO_Molecular_Function_2021	zinc ion binding (GO:0008270)	6/336	0.0068396057781189	0.0305423775264277	NSD1;KMT2B;MDM2;TET1;CTCF;TP53
0	GO_Biological_Process_2021	response to hexose (GO:0009746)	2/25	0.0068890740028299	0.0326630223796967	TCF7L2;IRS2
0	Reactome_Pathways_2024	Defective Intrinsic Pathway for Apoptosis	2/25	0.0068890740028299	0.0230671043455413	JUN;TP53
0	Reactome_Pathways_2024	Interleukin-7 Signaling	2/25	0.0068890740028299	0.0230671043455413	PIK3R3;IRS2
0	Reactome_Pathways_2024	Signaling by EGFR in Cancer	2/25	0.0068890740028299	0.0230671043455413	NRAS;GAB1
0	KEGG_2021_Human	Antigen processing and presentation	3/78	0.0070353356395665	0.0119839191826514	HLA-B;TAP2;B2M
0	GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	3/78	0.0070353356395665	0.0332598041395159	HLA-B;TAP2;B2M
0	Reactome_Pathways_2024	Costimulation by the CD28 Family	3/78	0.0070353356395665	0.0234606906837789	SRC;AKT2;PIK3R3
0	Reactome_Pathways_2024	Signaling by MET	3/79	0.0072868662544485	0.02420068995888	NRAS;SRC;GAB1
0	GO_Biological_Process_2021	DNA modification (GO:0006304)	2/26	0.0074389947886241	0.0345669529921535	PARP1;MUTYH
0	GO_Biological_Process_2021	regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)	2/26	0.0074389947886241	0.0345669529921535	TP53;TP63
0	GO_Biological_Process_2021	histone methylation (GO:0016571)	2/26	0.0074389947886241	0.0345669529921535	NSD1;EZH2
0	GO_Biological_Process_2021	negative regulation of cell development (GO:0010721)	2/26	0.0074389947886241	0.0345669529921535	FBXW7;B2M
0	GO_Biological_Process_2021	positive regulation of histone methylation (GO:0031062)	2/26	0.0074389947886241	0.0345669529921535	TET1;BRCA1
0	GO_Biological_Process_2021	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740)	2/26	0.0074389947886241	0.0345669529921535	TP53;TP63
