Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
3	KEGG_2021_Human	Human immunodeficiency virus 1 infection	3/212	0.0086945844458713	0.0151068404747013	PIK3CA;ATM;PIK3R1
3	GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	3/212	0.0086945844458713	0.04035378879586	PIK3CA;PTEN;PIK3CG
3	GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	3/212	0.0086945844458713	0.0322545678891416	SOX17;WT1;KLF4
3	GO_Biological_Process_2021	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	2/71	0.0088834320722836	0.0410304843603268	PIK3CA;PIK3R1
3	Reactome_Pathways_2024	Base Excision Repair	2/71	0.0088834320722836	0.0246338116360259	POT1;POLE
3	GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	3/214	0.0089196705131145	0.0410304843603268	NTRK3;KDR;AXIN1
3	KEGG_2021_Human	Lipid and atherosclerosis	3/215	0.0090334915947039	0.0155019176748623	GSK3B;PIK3CA;PIK3R1
3	Reactome_Pathways_2024	Cell Cycle	5/649	0.0091186918693168	0.0249990761210679	GSK3B;CDKN2A;POT1;ATM;POLE
3	GO_Biological_Process_2021	Fc-gamma receptor signaling pathway (GO:0038094)	2/72	0.0091257689380004	0.041238413710029	PIK3CA;PIK3R1
3	GO_Biological_Process_2021	response to ionizing radiation (GO:0010212)	2/72	0.0091257689380004	0.041238413710029	MSH2;ATM
3	Reactome_Pathways_2024	Degradation of Beta-Catenin by the Destruction Complex	2/72	0.0091257689380004	0.0249990761210679	GSK3B;AXIN1
3	GO_Biological_Process_2021	NIK/NF-kappaB signaling (GO:0038061)	2/74	0.0096192643478777	0.041238413710029	REL;MALT1
3	GO_Biological_Process_2021	regulation of stress fiber assembly (GO:0051492)	2/74	0.0096192643478777	0.041238413710029	PIK3R1;NF2
3	GO_Biological_Process_2021	Fc receptor mediated stimulatory signaling pathway (GO:0002431)	2/74	0.0096192643478777	0.041238413710029	PIK3CA;PIK3R1
3	GO_Molecular_Function_2021	protein tyrosine phosphatase activity (GO:0004725)	2/74	0.0096192643478777	0.0322545678891416	PTPRS;PTEN
3	GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	3/221	0.0097343972338381	0.041238413710029	NTRK3;KDR;ATM
3	GO_Molecular_Function_2021	phosphotransferase activity, alcohol group as acceptor (GO:0016773)	2/75	0.0098703986582495	0.0322545678891416	PIK3CA;PIK3CG
3	Reactome_Pathways_2024	Extra-nuclear Estrogen Signaling	2/75	0.0098703986582495	0.0266411728510035	PIK3CA;PIK3R1
3	Reactome_Pathways_2024	Signaling by FGFR2	2/75	0.0098703986582495	0.0266411728510035	PIK3CA;PIK3R1
3	GO_Biological_Process_2021	negative regulation of collateral sprouting (GO:0048671)	1/5	0.0099609694951761	0.041238413710029	PTPRS
3	GO_Biological_Process_2021	negative regulation of interferon-alpha production (GO:0032687)	1/5	0.0099609694951761	0.041238413710029	PTPRS
3	GO_Biological_Process_2021	negative regulation of leukocyte adhesion to vascular endothelial cell (GO:1904995)	1/5	0.0099609694951761	0.041238413710029	KLF4
3	GO_Biological_Process_2021	cardiac endothelial cell differentiation (GO:0003348)	1/5	0.0099609694951761	0.041238413710029	SOX17
3	GO_Biological_Process_2021	negative regulation of organ growth (GO:0046621)	1/5	0.0099609694951761	0.041238413710029	PTEN
3	GO_Biological_Process_2021	negative regulation of protein acetylation (GO:1901984)	1/5	0.0099609694951761	0.041238413710029	GSK3B
3	GO_Biological_Process_2021	regulation of heart growth (GO:0060420)	1/5	0.0099609694951761	0.041238413710029	WT1
3	GO_Biological_Process_2021	diaphragm development (GO:0060539)	1/5	0.0099609694951761	0.041238413710029	WT1
3	GO_Biological_Process_2021	endocardial cell differentiation (GO:0060956)	1/5	0.0099609694951761	0.041238413710029	SOX17
3	GO_Biological_Process_2021	endodermal cell fate specification (GO:0001714)	1/5	0.0099609694951761	0.041238413710029	SOX17
3	GO_Biological_Process_2021	establishment of protein localization to telomere (GO:0070200)	1/5	0.0099609694951761	0.041238413710029	POT1
3	GO_Biological_Process_2021	positive regulation of endothelial cell chemotaxis by VEGF-activated vascular endothelial growth factor receptor signaling pathway (GO:0038033)	1/5	0.0099609694951761	0.041238413710029	KDR
3	GO_Biological_Process_2021	positive regulation of mitochondrial depolarization (GO:0051901)	1/5	0.0099609694951761	0.041238413710029	KDR
3	GO_Biological_Process_2021	isocitrate metabolic process (GO:0006102)	1/5	0.0099609694951761	0.041238413710029	IDH1
3	GO_Biological_Process_2021	meiotic mismatch repair (GO:0000710)	1/5	0.0099609694951761	0.041238413710029	MSH6
3	GO_Biological_Process_2021	thorax and anterior abdomen determination (GO:0007356)	1/5	0.0099609694951761	0.041238413710029	WT1
3	GO_Biological_Process_2021	metanephric epithelium development (GO:0072207)	1/5	0.0099609694951761	0.041238413710029	WT1
3	GO_Biological_Process_2021	vascular endothelial growth factor receptor-2 signaling pathway (GO:0036324)	1/5	0.0099609694951761	0.041238413710029	KDR
3	GO_Biological_Process_2021	zygotic determination of anterior/posterior axis, embryo (GO:0007354)	1/5	0.0099609694951761	0.041238413710029	WT1
3	GO_Cellular_Component_2021	sorting endosome (GO:0097443)	1/5	0.0099609694951761	0.0564454938059979	KDR
3	GO_Molecular_Function_2021	sequence-specific single stranded DNA binding (GO:0098847)	1/5	0.0099609694951761	0.0322545678891416	POT1
3	GO_Molecular_Function_2021	single-stranded DNA 3'-5' exodeoxyribonuclease activity (GO:0008310)	1/5	0.0099609694951761	0.0322545678891416	POLE
3	GO_Molecular_Function_2021	D-loop DNA binding (GO:0062037)	1/5	0.0099609694951761	0.0322545678891416	POT1
3	GO_Molecular_Function_2021	isocitrate dehydrogenase activity (GO:0004448)	1/5	0.0099609694951761	0.0322545678891416	IDH1
3	GO_Molecular_Function_2021	DNA insertion or deletion binding (GO:0032135)	1/5	0.0099609694951761	0.0322545678891416	MSH2
3	GO_Molecular_Function_2021	phosphatidylinositol trisphosphate phosphatase activity (GO:0034594)	1/5	0.0099609694951761	0.0322545678891416	PTEN
3	GO_Molecular_Function_2021	ErbB-3 class receptor binding (GO:0043125)	1/5	0.0099609694951761	0.0322545678891416	PIK3R1
3	Reactome_Pathways_2024	Defective LFNG Causes SCDO3	1/5	0.0099609694951761	0.0266411728510035	NOTCH3
3	Reactome_Pathways_2024	Signaling by Membrane-Tethered Fusions of PDGFRA or PDGFRB	1/5	0.0099609694951761	0.0266411728510035	KDR
3	KEGG_2021_Human	Bacterial invasion of epithelial cells	2/77	0.010381380159978	0.0175977053931334	PIK3CA;PIK3R1
3	Reactome_Pathways_2024	Costimulation by the CD28 Family	2/78	0.0106412033242667	0.0281276251612197	PIK3CA;PIK3R1
3	Reactome_Pathways_2024	Diseases of Programmed Cell Death	2/78	0.0106412033242667	0.0281276251612197	CDKN2A;DNMT3B
3	GO_Biological_Process_2021	regulation of cellular response to heat (GO:1900034)	2/79	0.010903898802162	0.0435178126391159	GSK3B;ATM
3	GO_Biological_Process_2021	negative regulation of NF-kappaB transcription factor activity (GO:0032088)	2/79	0.010903898802162	0.0435178126391159	CDKN2A;KLF4
3	Reactome_Pathways_2024	Signaling by MET	2/79	0.010903898802162	0.0286544317359142	PIK3CA;PIK3R1
3	GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	3/231	0.0109716499587048	0.0435178126391159	GSK3B;ATM;FOXO1
3	GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	4/437	0.011044248488598	0.0435178126391159	NTRK3;PTEN;ATM;NF2
3	GO_Biological_Process_2021	regulation of fat cell differentiation (GO:0045598)	2/80	0.011169454665643	0.0435178126391159	ASXL1;FOXO1
3	GO_Biological_Process_2021	regulation of gene expression, epigenetic (GO:0040029)	2/82	0.0117091000066693	0.0435178126391159	DNMT3B;PPM1D
3	Reactome_Pathways_2024	Signaling by Insulin Receptor	2/82	0.0117091000066693	0.0297603897869667	PIK3CA;PIK3R1
3	Reactome_Pathways_2024	UCH Proteinases	2/82	0.0117091000066693	0.0297603897869667	ASXL1;BAP1
3	GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	3/238	0.0118896440851004	0.0435178126391159	NTRK3;PTEN;KDR
3	Reactome_Pathways_2024	Chromatin Modifying Enzymes	3/238	0.0118896440851004	0.0297603897869667	SETD2;ARID1A;ARID1B
3	Reactome_Pathways_2024	Chromatin Organization	3/238	0.0118896440851004	0.0297603897869667	SETD2;ARID1A;ARID1B
3	GO_Biological_Process_2021	protein-DNA complex subunit organization (GO:0071824)	1/6	0.0119415311049953	0.0435178126391159	SETD2
3	GO_Biological_Process_2021	negative regulation of cell size (GO:0045792)	1/6	0.0119415311049953	0.0435178126391159	PTEN
3	GO_Biological_Process_2021	negative regulation of excitatory postsynaptic potential (GO:0090394)	1/6	0.0119415311049953	0.0435178126391159	PTEN
3	GO_Biological_Process_2021	negative regulation of glycogen biosynthetic process (GO:0045719)	1/6	0.0119415311049953	0.0435178126391159	GSK3B
3	GO_Biological_Process_2021	negative regulation of histone H3-K9 methylation (GO:0051573)	1/6	0.0119415311049953	0.0435178126391159	DNMT3B
3	GO_Biological_Process_2021	regulation of cardiac muscle hypertrophy in response to stress (GO:1903242)	1/6	0.0119415311049953	0.0435178126391159	FOXO1
3	GO_Biological_Process_2021	cellular response to cold (GO:0070417)	1/6	0.0119415311049953	0.0435178126391159	FOXO1
3	GO_Biological_Process_2021	regulation of focal adhesion disassembly (GO:0120182)	1/6	0.0119415311049953	0.0435178126391159	PIK3R1
3	GO_Biological_Process_2021	cellular response to X-ray (GO:0071481)	1/6	0.0119415311049953	0.0435178126391159	ATM
3	GO_Biological_Process_2021	neutrophil extravasation (GO:0072672)	1/6	0.0119415311049953	0.0435178126391159	PIK3CG
3	GO_Biological_Process_2021	regulation of macrophage apoptotic process (GO:2000109)	1/6	0.0119415311049953	0.0435178126391159	CDKN2A
3	GO_Biological_Process_2021	regulation of mRNA export from nucleus (GO:0010793)	1/6	0.0119415311049953	0.0435178126391159	SETD2
3	GO_Biological_Process_2021	regulation of ribonucleoprotein complex localization (GO:2000197)	1/6	0.0119415311049953	0.0435178126391159	SETD2
3	GO_Biological_Process_2021	glomerular epithelial cell differentiation (GO:0072311)	1/6	0.0119415311049953	0.0435178126391159	WT1
3	GO_Biological_Process_2021	positive regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902043)	1/6	0.0119415311049953	0.0435178126391159	PTEN
3	GO_Biological_Process_2021	renal filtration cell differentiation (GO:0061318)	1/6	0.0119415311049953	0.0435178126391159	WT1
3	GO_Biological_Process_2021	positive regulation of focal adhesion disassembly (GO:0120183)	1/6	0.0119415311049953	0.0435178126391159	PIK3R1
3	GO_Biological_Process_2021	positive regulation of gonad development (GO:1905941)	1/6	0.0119415311049953	0.0435178126391159	WT1
3	GO_Biological_Process_2021	positive regulation of hemoglobin biosynthetic process (GO:0046985)	1/6	0.0119415311049953	0.0435178126391159	KLF4
3	GO_Biological_Process_2021	response to gonadotropin (GO:0034698)	1/6	0.0119415311049953	0.0435178126391159	WT1
3	GO_Biological_Process_2021	histone H3-K36 methylation (GO:0010452)	1/6	0.0119415311049953	0.0435178126391159	SETD2
3	GO_Biological_Process_2021	positive regulation of male gonad development (GO:2000020)	1/6	0.0119415311049953	0.0435178126391159	WT1
3	GO_Biological_Process_2021	mesodermal cell fate commitment (GO:0001710)	1/6	0.0119415311049953	0.0435178126391159	KLF4
3	GO_Biological_Process_2021	postsynaptic density assembly (GO:0097107)	1/6	0.0119415311049953	0.0435178126391159	PTEN
3	GO_Biological_Process_2021	prepulse inhibition (GO:0060134)	1/6	0.0119415311049953	0.0435178126391159	PTEN
3	GO_Biological_Process_2021	monoubiquitinated protein deubiquitination (GO:0035520)	1/6	0.0119415311049953	0.0435178126391159	BAP1
3	GO_Biological_Process_2021	negative regulation of actin filament depolymerization (GO:0030835)	1/6	0.0119415311049953	0.0435178126391159	PIK3CA
3	GO_Cellular_Component_2021	shelterin complex (GO:0070187)	1/6	0.0119415311049953	0.0609018086354762	POT1
3	GO_Molecular_Function_2021	DNA-methyltransferase activity (GO:0009008)	1/6	0.0119415311049953	0.035305396310421	DNMT3B
3	GO_Molecular_Function_2021	double-stranded methylated DNA binding (GO:0010385)	1/6	0.0119415311049953	0.035305396310421	WT1
3	GO_Molecular_Function_2021	neurotrophin TRK receptor binding (GO:0005167)	1/6	0.0119415311049953	0.035305396310421	PIK3R1
3	GO_Molecular_Function_2021	neurotrophin TRKA receptor binding (GO:0005168)	1/6	0.0119415311049953	0.035305396310421	PIK3R1
3	Reactome_Pathways_2024	CLEC7A Inflammasome Pathway	1/6	0.0119415311049953	0.0297603897869667	MALT1
3	Reactome_Pathways_2024	Pre-NOTCH Processing in the Endoplasmic Reticulum	1/6	0.0119415311049953	0.0297603897869667	NOTCH3
3	Reactome_Pathways_2024	RUNX1 Regulates Estrogen Receptor Mediated Transcription	1/6	0.0119415311049953	0.0297603897869667	AXIN1
3	Reactome_Pathways_2024	RUNX1 Regulates Transcription of Genes Involved in WNT Signaling	1/6	0.0119415311049953	0.0297603897869667	AXIN1
3	Reactome_Pathways_2024	Sensing of DNA Double Strand Breaks	1/6	0.0119415311049953	0.0297603897869667	ATM
3	GO_Biological_Process_2021	positive regulation of plasma membrane bounded cell projection assembly (GO:0120034)	2/83	0.0119831657991768	0.0435178126391159	PIK3CA;PIK3R1
3	Reactome_Pathways_2024	Regulation of HSF1-mediated Heat Shock Response	2/83	0.0119831657991768	0.0297603897869667	GSK3B;ATM
3	KEGG_2021_Human	Chemical carcinogenesis	3/239	0.0120243024120628	0.0201370847623702	PIK3CA;PIK3R1;KLF4
3	GO_Biological_Process_2021	regulation of cytokinesis (GO:0032465)	2/84	0.0122600446041222	0.0440595352960642	SETD2;CUL3
3	GO_Biological_Process_2021	response to insulin (GO:0032868)	2/84	0.0122600446041222	0.0440595352960642	PIK3R1;FOXO1
3	GO_Biological_Process_2021	lymphocyte differentiation (GO:0030098)	2/84	0.0122600446041222	0.0440595352960642	MSH2;TCF3
3	GO_Biological_Process_2021	glucose homeostasis (GO:0042593)	2/86	0.0128221942546673	0.0457619691502783	PIK3R1;FOXO1
3	GO_Biological_Process_2021	positive regulation of endothelial cell migration (GO:0010595)	2/86	0.0128221942546673	0.0457619691502783	KDR;PIK3CG
3	GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	3/246	0.0129916627246649	0.0461710529884369	PTEN;TCF3;MALT1
3	Reactome_Pathways_2024	Protein-protein Interactions at Synapses	2/88	0.0133954552955023	0.0329062271389514	PTPRS;NTRK3
3	Reactome_Pathways_2024	RAC2 GTPase Cycle	2/88	0.0133954552955023	0.0329062271389514	PIK3CA;PIK3R1
3	GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	2/89	0.0136862234635988	0.0461710529884369	KLF4;MALT1
3	GO_Biological_Process_2021	regulation of endothelial cell migration (GO:0010594)	2/89	0.0136862234635988	0.0461710529884369	KDR;PIK3CG
3	Reactome_Pathways_2024	Meiosis	2/89	0.0136862234635988	0.033438773002955	POT1;ATM
3	GO_Biological_Process_2021	negative regulation of axon regeneration (GO:0048681)	1/7	0.0139182304660795	0.0461710529884369	PTPRS
3	GO_Biological_Process_2021	negative regulation of cell cycle phase transition (GO:1901988)	1/7	0.0139182304660795	0.0461710529884369	PTEN
3	GO_Biological_Process_2021	negative regulation of glycogen metabolic process (GO:0070874)	1/7	0.0139182304660795	0.0461710529884369	GSK3B
3	GO_Biological_Process_2021	cellular response to gonadotropin stimulus (GO:0071371)	1/7	0.0139182304660795	0.0461710529884369	WT1
3	GO_Biological_Process_2021	cellular response to laminar fluid shear stress (GO:0071499)	1/7	0.0139182304660795	0.0461710529884369	KLF4
3	GO_Biological_Process_2021	negative regulation of stress-activated protein kinase signaling cascade (GO:0070303)	1/7	0.0139182304660795	0.0461710529884369	FOXO1
3	GO_Biological_Process_2021	regulation of glycogen (starch) synthase activity (GO:2000465)	1/7	0.0139182304660795	0.0461710529884369	GSK3B
3	GO_Biological_Process_2021	negative regulation of telomere capping (GO:1904354)	1/7	0.0139182304660795	0.0461710529884369	ATM
3	GO_Biological_Process_2021	regulation of hemoglobin biosynthetic process (GO:0046984)	1/7	0.0139182304660795	0.0461710529884369	KLF4
3	GO_Biological_Process_2021	regulation of male gonad development (GO:2000018)	1/7	0.0139182304660795	0.0461710529884369	WT1
3	GO_Biological_Process_2021	regulation of neurotrophin TRK receptor signaling pathway (GO:0051386)	1/7	0.0139182304660795	0.0461710529884369	NTRK3
3	GO_Biological_Process_2021	pexophagy (GO:0000425)	1/7	0.0139182304660795	0.0461710529884369	ATM
3	GO_Biological_Process_2021	positive regulation of membrane depolarization (GO:1904181)	1/7	0.0139182304660795	0.0461710529884369	KDR
3	GO_Biological_Process_2021	skin morphogenesis (GO:0043589)	1/7	0.0139182304660795	0.0461710529884369	ERRFI1
3	GO_Biological_Process_2021	sphingosine-1-phosphate receptor signaling pathway (GO:0003376)	1/7	0.0139182304660795	0.0461710529884369	PIK3CG
3	GO_Biological_Process_2021	positive regulation of protein localization to centrosome (GO:1904781)	1/7	0.0139182304660795	0.0461710529884369	GSK3B
3	GO_Biological_Process_2021	positive regulation of T-helper 17 cell differentiation (GO:2000321)	1/7	0.0139182304660795	0.0461710529884369	MALT1
3	GO_Biological_Process_2021	ureter development (GO:0072189)	1/7	0.0139182304660795	0.0461710529884369	SOX17
3	GO_Biological_Process_2021	vascular wound healing (GO:0061042)	1/7	0.0139182304660795	0.0461710529884369	KDR
3	GO_Molecular_Function_2021	DEAD/H-box RNA helicase binding (GO:0017151)	1/7	0.0139182304660795	0.0386301906813636	POT1
3	GO_Molecular_Function_2021	peroxisome proliferator activated receptor binding (GO:0042975)	1/7	0.0139182304660795	0.0386301906813636	ASXL1
3	GO_Molecular_Function_2021	vascular endothelial growth factor-activated receptor activity (GO:0005021)	1/7	0.0139182304660795	0.0386301906813636	KDR
3	GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	3/253	0.0140025589941628	0.0463023915621679	NTRK3;KDR;AXIN1
3	Reactome_Pathways_2024	Signaling by FGFR	2/91	0.0142759771439224	0.0346921595110373	PIK3CA;PIK3R1
3	GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	4/474	0.0145175857867059	0.0478525518765624	CUL3;NTRK3;PTEN;KDR
3	Reactome_Pathways_2024	Cellular Responses to Mechanical Stimuli	2/93	0.0148766104003455	0.0353906731629273	PIK3CA;KDR
3	Reactome_Pathways_2024	Response of Endothelial Cells to Shear Stress	2/93	0.0148766104003455	0.0353906731629273	PIK3CA;KDR
3	Reactome_Pathways_2024	Signaling by ALK Fusions and Activated Point Mutants	2/93	0.0148766104003455	0.0353906731629273	PIK3CA;PIK3R1
3	Reactome_Pathways_2024	Signaling by ALK in Cancer	2/93	0.0148766104003455	0.0353906731629273	PIK3CA;PIK3R1
3	GO_Biological_Process_2021	negative regulation of MAPK cascade (GO:0043409)	2/94	0.0151809781633855	0.0483743010065624	PTEN;FOXO1
3	GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	2/94	0.0151809781633855	0.0483743010065624	NTRK3;KDR
3	GO_Biological_Process_2021	nucleosome organization (GO:0034728)	2/94	0.0151809781633855	0.0483743010065624	SETD2;ARID1A
3	GO_Biological_Process_2021	positive regulation of epithelial cell migration (GO:0010634)	2/94	0.0151809781633855	0.0483743010065624	KDR;PIK3CG
3	GO_Biological_Process_2021	hemopoiesis (GO:0030097)	2/94	0.0151809781633855	0.0483743010065624	KDR;TET2
3	GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	4/482	0.015350191083783	0.0483743010065624	GSK3B;PIK3CA;PIK3R1;FOXO1
3	Reactome_Pathways_2024	Platelet Activation, Signaling and Aggregation	3/262	0.0153666984854402	0.0362765948308618	PIK3CA;PIK3R1;PIK3CG
3	Reactome_Pathways_2024	Role of LAT2 NTAL LAB on Calcium Mobilization	2/95	0.0154880314367592	0.0362765948308618	PIK3CA;PIK3R1
3	Reactome_Pathways_2024	RAF MAP Kinase Cascade	3/265	0.0158375962523076	0.0362765948308618	PIK3CA;CUL3;PIK3R1
