Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
0	KEGG_2021_Human	Growth hormone synthesis, secretion and action	3/119	0.004301741880697	0.0414976266849638	CREBBP;JAK2;MTOR
0	Reactome_Pathways_2024	KEAP1-NFE2L2 Pathway	3/119	0.004301741880697	0.0357992417529195	CREBBP;SESN2;PALB2
0	GO_Molecular_Function_2021	nuclear receptor binding (GO:0016922)	3/120	0.0044035334205149	0.0408060763634382	MYOD1;ARID1A;FOXP1
0	GO_Biological_Process_2021	macrophage activation (GO:0042116)	2/36	0.0044057485573151	0.0477940065015076	JAK2;FOXP1
0	Reactome_Pathways_2024	Resolution of D-Loop Structures	2/36	0.0044057485573151	0.0360537090273625	SLX4;PALB2
0	GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	6/566	0.0044772527148994	0.0479625697083605	SESN2;NF2;ARID2;JAK2;PPM1D;BAP1
0	KEGG_2021_Human	Thyroid hormone signaling pathway	3/121	0.0045067794821875	0.0414976266849638	NOTCH3;CREBBP;MTOR
0	GO_Biological_Process_2021	positive regulation of signaling receptor activity (GO:2000273)	2/37	0.0046493297130716	0.049191056346943	FBXW7;JAK2
0	KEGG_2021_Human	Cell cycle	3/124	0.0048253054284841	0.0414976266849638	SMAD2;CREBBP;STAG2
0	GO_Biological_Process_2021	regulation of tumor necrosis factor production (GO:0032680)	3/124	0.0048253054284841	0.0504303262464747	PTPN11;JAK2;FOXP1
0	GO_Biological_Process_2021	negative regulation of G0 to G1 transition (GO:0070317)	2/38	0.0048990124149553	0.0505837787905627	RYBP;MGA
0	Reactome_Pathways_2024	Fanconi Anemia Pathway	2/38	0.0048990124149553	0.0394330343564436	SLX4;FANCA
0	GO_Biological_Process_2021	positive regulation of signal transduction (GO:0009967)	4/252	0.0050740924082929	0.05136780783157	CREBBP;ASXL2;PTPN11;JAK2
0	GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	4/253	0.0051452157890396	0.05136780783157	ALK;EPHA7;MST1R;EPHA3
0	GO_Biological_Process_2021	regulation of protein targeting to mitochondrion (GO:1903214)	2/39	0.005154762512853	0.05136780783157	FBXW7;BAP1
0	Reactome_Pathways_2024	Reproduction	3/127	0.0051571369940157	0.0408411978074469	STAG2;TET2;MLH1
0	GO_Biological_Process_2021	regulation of response to external stimulus (GO:0032101)	3/130	0.0055024282675063	0.053668681225021	JAK2;FOXP1;BRD4
0	GO_Biological_Process_2021	positive regulation of cell differentiation (GO:0045597)	4/258	0.0055109030896171	0.053668681225021	SMAD2;MYOD1;ASXL2;MTOR
0	Reactome_Pathways_2024	Cellular Responses to Stress	7/787	0.0055805346360759	0.043492738195449	DNAJB1;CREBBP;DIS3;SESN2;ALB;PALB2;MTOR
0	GO_Biological_Process_2021	regulation of G0 to G1 transition (GO:0070316)	2/41	0.0056843289829896	0.0547356172856415	RYBP;MGA
0	GO_Molecular_Function_2021	E-box binding (GO:0070888)	2/41	0.0056843289829896	0.0487160473632209	MYOD1;MITF
0	GO_Biological_Process_2021	regulation of cell adhesion (GO:0030155)	3/133	0.0058613270633809	0.0558128588146381	EPHA7;ZFHX3;PTPN11
0	GO_Biological_Process_2021	positive regulation of epithelial to mesenchymal transition (GO:0010718)	2/42	0.0059580777350701	0.0561106881203862	SMAD2;MTOR
0	GO_Molecular_Function_2021	protein phosphorylated amino acid binding (GO:0045309)	2/42	0.0059580777350701	0.0487160473632209	FBXW7;PTPN11
0	Reactome_Pathways_2024	Regulation of MITF-M-dependent Genes Involved in Pigmentation	2/42	0.0059580777350701	0.0457096276237415	MITF;ARID1A
0	Reactome_Pathways_2024	MITF-M-regulated Melanocyte Development	3/136	0.0062339750271186	0.0464051438445293	CREBBP;MITF;ARID1A
0	GO_Biological_Process_2021	regulation of cell-cell adhesion (GO:0022407)	2/43	0.0062377586430528	0.0574812812590996	EPHA7;NF2
0	GO_Biological_Process_2021	cellular response to glucose starvation (GO:0042149)	2/43	0.0062377586430528	0.0574812812590996	SESN2;PIK3C3
0	Reactome_Pathways_2024	Signaling by SCF-KIT	2/43	0.0062377586430528	0.0464051438445293	PTPN11;JAK2
0	GO_Molecular_Function_2021	damaged DNA binding (GO:0003684)	2/44	0.0065233382304956	0.0503746674466055	CREBBP;ERCC5
0	Reactome_Pathways_2024	PI3K Cascade	2/44	0.0065233382304956	0.0471023392819614	PTPN11;PIK3C3
0	Reactome_Pathways_2024	Interleukin-2 Family Signaling	2/44	0.0065233382304956	0.0471023392819614	INPPL1;JAK2
0	GO_Biological_Process_2021	regulation of cellular component organization (GO:0051128)	3/139	0.0066205077532143	0.0602089604673897	PTPN11;MTOR;BAP1
0	GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	13/2244	0.0067816735851282	0.0602089604673897	SMAD2;CREBBP;ZFHX3;MGA;MITF;ARID1A;GATA2;FOXP1;RYBP;MYOD1;TP53BP1;BAP1;BRD4
0	GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	4/274	0.0067973084588169	0.0602089604673897	FBXW7;ALOX12B;PTPN11;MST1R
0	GO_Biological_Process_2021	regulation of receptor signaling pathway via JAK-STAT (GO:0046425)	2/45	0.0068147831567523	0.0602089604673897	NF2;JAK2
0	KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	3/143	0.0071577064666959	0.0543143608355163	SMAD2;ZFHX3;JAK2
0	KEGG_2021_Human	Spinocerebellar ataxia	3/143	0.0071577064666959	0.0543143608355163	MYOD1;PIK3C3;MTOR
0	GO_Biological_Process_2021	negative regulation of cell migration (GO:0030336)	3/144	0.0072959334530182	0.0638021935636392	MITF;NF2;ARID2
0	Reactome_Pathways_2024	NOTCH1 Intracellular Domain Regulates Transcription	2/48	0.0077239785515133	0.0541781924113291	CREBBP;FBXW7
0	Reactome_Pathways_2024	IRS-mediated Signalling	2/48	0.0077239785515133	0.0541781924113291	PTPN11;PIK3C3
0	KEGG_2021_Human	Gastric cancer	3/149	0.0080108499892822	0.0574110915898562	SMAD2;MLH1;MTOR
0	Reactome_Pathways_2024	Signaling by NOTCH3	2/49	0.0080385540727817	0.0555905640807861	NOTCH3;CREBBP
0	GO_Biological_Process_2021	brain development (GO:0007420)	3/150	0.0081586187638066	0.070625618995781	EPHA7;ZFHX3;PTPN11
0	Reactome_Pathways_2024	Epigenetic Regulation of Gene Expression	4/291	0.0083676195316567	0.0561082136850712	CREBBP;DNMT3A;TET2;ARID1A
0	GO_Biological_Process_2021	regulation of protein modification process (GO:0031399)	2/51	0.0086847744196851	0.0744285167767019	SPRED1;SESN2
0	GO_Molecular_Function_2021	endonuclease activity (GO:0004519)	2/51	0.0086847744196851	0.0635359812808546	DIS3;ERCC5
0	Reactome_Pathways_2024	Nonhomologous End-Joining (NHEJ)	2/51	0.0086847744196851	0.0561082136850712	MDC1;TP53BP1
0	Reactome_Pathways_2024	Diseases of DNA Repair	2/51	0.0086847744196851	0.0561082136850712	MLH1;PALB2
0	Reactome_Pathways_2024	EPH-ephrin Mediated Repulsion of Cells	2/51	0.0086847744196851	0.0561082136850712	EPHA7;EPHA3
0	Reactome_Pathways_2024	Transcriptional and Post-Translational Regulation of MITF-M Expression and Activity	2/51	0.0086847744196851	0.0561082136850712	CREBBP;MITF
0	GO_Biological_Process_2021	signal transduction in response to DNA damage (GO:0042770)	2/52	0.0090163542714513	0.0757550550062139	SESN2;TP53BP1
0	GO_Biological_Process_2021	myeloid cell differentiation (GO:0030099)	2/52	0.0090163542714513	0.0757550550062139	TET2;JAK2
0	Reactome_Pathways_2024	Signaling by FGFR1	2/52	0.0090163542714513	0.056756794195931	SPRED1;PTPN11
0	Reactome_Pathways_2024	IRS-related Events Triggered by IGF1R	2/52	0.0090163542714513	0.056756794195931	PIK3C3;PTPN11
0	Reactome_Pathways_2024	IGF1R Signaling Cascade	2/53	0.009353537479896	0.0581340114256829	PIK3C3;PTPN11
0	GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	3/159	0.0095611955136373	0.0795528597590987	ALK;JAK2;MTOR
0	Reactome_Pathways_2024	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	2/54	0.0096962918823686	0.0587762878301606	PIK3C3;PTPN11
0	Reactome_Pathways_2024	Insulin Receptor Signalling Cascade	2/54	0.0096962918823686	0.0587762878301606	PIK3C3;PTPN11
0	GO_Biological_Process_2021	interstrand cross-link repair (GO:0036297)	2/55	0.0100445854467355	0.0827712473831959	SLX4;FANCA
0	Reactome_Pathways_2024	Amino Acids Regulate mTORC1	2/55	0.0100445854467355	0.0600119770498056	SESN2;MTOR
0	KEGG_2021_Human	Hepatitis B	3/162	0.0100580645154899	0.0682889643420108	CREBBP;JAK2;IKBKE
0	Reactome_Pathways_2024	Potential Therapeutics for SARS	3/164	0.0103975396558045	0.0600119770498056	CD79B;JAK2;BRD4
0	GO_Biological_Process_2021	peptidyl-tyrosine modification (GO:0018212)	2/56	0.0103983862699687	0.0840699720128606	JAK2;EPHA3
0	GO_Biological_Process_2021	positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	2/56	0.0103983862699687	0.0840699720128606	FBXW7;BAP1
0	Reactome_Pathways_2024	SARS-CoV-2 Infection	4/313	0.0107306800121913	0.0600119770498056	CREBBP;PIK3C3;PTPN11;IKBKE
0	GO_Biological_Process_2021	regulation of MAPK cascade (GO:0043408)	3/166	0.0107436270192266	0.0860494238829651	SPRED1;EPHA7;ALOX12B
0	Reactome_Pathways_2024	MAPK Family Signaling Cascades	4/314	0.0108473195212334	0.0600119770498056	DNAJB1;SPRED1;PTPN11;JAK2
0	Reactome_Pathways_2024	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants	2/58	0.0111223827118784	0.0600119770498056	CREBBP;FBXW7
0	Reactome_Pathways_2024	Constitutive Signaling by NOTCH1 PEST Domain Mutants	2/58	0.0111223827118784	0.0600119770498056	CREBBP;FBXW7
0	Reactome_Pathways_2024	Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer	2/58	0.0111223827118784	0.0600119770498056	CREBBP;FBXW7
0	Reactome_Pathways_2024	Signaling by NOTCH1 PEST Domain Mutants in Cancer	2/58	0.0111223827118784	0.0600119770498056	CREBBP;FBXW7
0	Reactome_Pathways_2024	Signaling by NOTCH1 in Cancer	2/58	0.0111223827118784	0.0600119770498056	CREBBP;FBXW7
0	Reactome_Pathways_2024	Transcriptional Regulation of Granulopoiesis	2/58	0.0111223827118784	0.0600119770498056	CSF3R;GATA2
0	KEGG_2021_Human	Notch signaling pathway	2/59	0.0114925151614888	0.0741267227916032	NOTCH3;CREBBP
0	Reactome_Pathways_2024	Cytoprotection by HMOX1	2/59	0.0114925151614888	0.0613350537422938	CREBBP;ALB
0	GO_Biological_Process_2021	Notch signaling pathway (GO:0007219)	2/60	0.0118680285263518	0.0941750041396624	NOTCH3;CREBBP
0	GO_Molecular_Function_2021	nuclease activity (GO:0004518)	2/60	0.0118680285263518	0.0780632437159883	DIS3;ERCC5
0	Reactome_Pathways_2024	Toll-like Receptor Cascades	3/174	0.0121945573821349	0.0643820180067556	PIK3C3;PTPN11;IKBKE
0	GO_Biological_Process_2021	regulation of DNA-templated transcription, initiation (GO:2000142)	2/61	0.0122488915412836	0.0954300004625464	MITF;PPM1D
0	GO_Biological_Process_2021	protein lipidation (GO:0006497)	2/61	0.0122488915412836	0.0954300004625464	PIK3C3;ALOX12B
0	Reactome_Pathways_2024	Immune System	12/2150	0.0125300306498984	0.0645656494017767	CD79B;CREBBP;CSF3R;FBXW7;INPPL1;FANCA;PIK3C3;PTPN11;NF2;JAK2;IKBKE;MTOR
0	GO_Biological_Process_2021	double-strand break repair via nonhomologous end joining (GO:0006303)	2/62	0.0126350730622633	0.096200458355052	MDC1;TP53BP1
0	Reactome_Pathways_2024	TP53 Regulates Transcription of DNA Repair Genes	2/62	0.0126350730622633	0.0645656494017767	MDC1;MLH1
0	GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	8/1149	0.012739372371707	0.0780632437159883	SMAD2;ZFHX3;MYOD1;MGA;DNMT3A;MITF;GATA2;FOXP1
0	GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	8/1149	0.012739372371707	0.0780632437159883	SMAD2;ZFHX3;MYOD1;MGA;DNMT3A;MITF;GATA2;FOXP1
0	KEGG_2021_Human	Human papillomavirus infection	4/331	0.01295735680589	0.0771364100463676	NOTCH3;CREBBP;IKBKE;MTOR
0	GO_Cellular_Component_2021	intracellular non-membrane-bounded organelle (GO:0043232)	8/1158	0.0133065362815813	0.1638887621918039	MDC1;SETD2;SHQ1;STAG2;DIS3;NF2;PPM1D;MLH1
0	KEGG_2021_Human	Tuberculosis	3/180	0.0133532469005226	0.0771364100463676	CREBBP;PIK3C3;JAK2
0	GO_Biological_Process_2021	negative regulation of cell cycle process (GO:0010948)	2/64	0.0134232676752466	0.096200458355052	RYBP;MGA
0	GO_Biological_Process_2021	regulation of endothelial tube morphogenesis (GO:1901509)	1/5	0.0136758198325555	0.096200458355052	FOXP1
0	GO_Biological_Process_2021	regulation of growth hormone receptor signaling pathway (GO:0060398)	1/5	0.0136758198325555	0.096200458355052	JAK2
0	GO_Biological_Process_2021	DNA double-strand break processing involved in repair via single-strand annealing (GO:0010792)	1/5	0.0136758198325555	0.096200458355052	SLX4
0	GO_Biological_Process_2021	regulation of nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry (GO:1900175)	1/5	0.0136758198325555	0.096200458355052	SMAD2
0	GO_Biological_Process_2021	dorsal/ventral axis specification (GO:0009950)	1/5	0.0136758198325555	0.096200458355052	SMAD2
0	GO_Biological_Process_2021	double-strand break repair via single-strand annealing (GO:0045002)	1/5	0.0136758198325555	0.096200458355052	SLX4
0	GO_Biological_Process_2021	regulation of snRNA transcription by RNA polymerase II (GO:1905380)	1/5	0.0136758198325555	0.096200458355052	MYOD1
0	GO_Biological_Process_2021	positive regulation of oxidative stress-induced neuron death (GO:1903223)	1/5	0.0136758198325555	0.096200458355052	FBXW7
0	GO_Biological_Process_2021	positive regulation of peroxisome proliferator activated receptor signaling pathway (GO:0035360)	1/5	0.0136758198325555	0.096200458355052	ASXL2
0	Reactome_Pathways_2024	NFE2L2 Regulating ER-stress Associated Genes	1/5	0.0136758198325555	0.0645656494017767	CREBBP
0	Reactome_Pathways_2024	Ciprofloxacin ADME	1/5	0.0136758198325555	0.0645656494017767	ALB
0	Reactome_Pathways_2024	Defective LFNG Causes SCDO3	1/5	0.0136758198325555	0.0645656494017767	NOTCH3
0	Reactome_Pathways_2024	Diseases of Mismatch Repair (MMR)	1/5	0.0136758198325555	0.0645656494017767	MLH1
0	Reactome_Pathways_2024	FBXW7 Mutants and NOTCH1 in Cancer	1/5	0.0136758198325555	0.0645656494017767	FBXW7
0	Reactome_Pathways_2024	Signaling by MST1	1/5	0.0136758198325555	0.0645656494017767	MST1R
0	Reactome_Pathways_2024	LRR FLII-interacting Protein 1 (LRRFIP1) Activates Type I IFN Production	1/5	0.0136758198325555	0.0645656494017767	CREBBP
0	Reactome_Pathways_2024	Loss of Function of FBXW7 in Cancer and NOTCH1 Signaling	1/5	0.0136758198325555	0.0645656494017767	FBXW7
0	Reactome_Pathways_2024	MET Activates PTPN11	1/5	0.0136758198325555	0.0645656494017767	PTPN11
0	KEGG_2021_Human	Axon guidance	3/182	0.0137530033416004	0.0771364100463676	EPHA7;PTPN11;EPHA3
0	GO_Biological_Process_2021	regulation of cell-matrix adhesion (GO:0001952)	2/65	0.0138252191069315	0.096200458355052	NF2;EPHA3
0	GO_Biological_Process_2021	regulation of RNA metabolic process (GO:0051252)	2/65	0.0138252191069315	0.096200458355052	MYOD1;MITF
0	GO_Biological_Process_2021	cellular response to nutrient levels (GO:0031669)	2/66	0.0142323657222521	0.096200458355052	ALB;MTOR
0	Reactome_Pathways_2024	Regulation of Endogenous Retroelements by Piwi-interacting RNAs (piRNAs)	2/66	0.0142323657222521	0.0665532530440551	DNMT3A;ARID1A
0	Reactome_Pathways_2024	FOXO-mediated Transcription	2/67	0.0146446770009352	0.0678352491269737	SMAD2;CREBBP
0	GO_Biological_Process_2021	negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512)	2/68	0.0150621225458357	0.096200458355052	SMAD2;SPRED1
0	GO_Biological_Process_2021	regulation of tyrosine phosphorylation of STAT protein (GO:0042509)	2/68	0.0150621225458357	0.096200458355052	NF2;JAK2
0	KEGG_2021_Human	Renal cell carcinoma	2/69	0.0154846720836357	0.0810190690448572	CREBBP;PTPN11
0	GO_Biological_Process_2021	peptidyl-tyrosine phosphorylation (GO:0018108)	2/69	0.0154846720836357	0.096200458355052	JAK2;EPHA3
0	Reactome_Pathways_2024	HDR Through Homologous Recombination (HRR)	2/69	0.0154846720836357	0.0710558317108892	SLX4;PALB2
0	GO_Biological_Process_2021	negative regulation of cell differentiation (GO:0045596)	3/191	0.0156361590483765	0.096200458355052	SPRED1;PTPN11;GATA2
0	GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	3/194	0.0162946582100416	0.096200458355052	FBXW7;GATA2;FOXP1
0	GO_Biological_Process_2021	histone acetylation (GO:0016573)	2/71	0.016344962646551	0.096200458355052	CREBBP;MYOD1
0	GO_Biological_Process_2021	activation of Janus kinase activity (GO:0042976)	1/6	0.0163888762191803	0.096200458355052	JAK2
0	GO_Biological_Process_2021	protein-DNA complex subunit organization (GO:0071824)	1/6	0.0163888762191803	0.096200458355052	SETD2
0	GO_Biological_Process_2021	negative regulation of fat cell proliferation (GO:0070345)	1/6	0.0163888762191803	0.096200458355052	GATA2
0	GO_Biological_Process_2021	negative regulation of lens fiber cell differentiation (GO:1902747)	1/6	0.0163888762191803	0.096200458355052	SPRED1
0	GO_Biological_Process_2021	regulation of hepatocyte proliferation (GO:2000345)	1/6	0.0163888762191803	0.096200458355052	FBXW7
0	GO_Biological_Process_2021	negative regulation of triglyceride metabolic process (GO:0090209)	1/6	0.0163888762191803	0.096200458355052	FBXW7
0	GO_Biological_Process_2021	regulation of macromolecule biosynthetic process (GO:0010556)	1/6	0.0163888762191803	0.096200458355052	MITF
0	GO_Biological_Process_2021	regulation of mRNA export from nucleus (GO:0010793)	1/6	0.0163888762191803	0.096200458355052	SETD2
0	GO_Biological_Process_2021	peptidyl-glutamine methylation (GO:0018364)	1/6	0.0163888762191803	0.096200458355052	CREBBP
0	GO_Biological_Process_2021	positive regulation of activin receptor signaling pathway (GO:0032927)	1/6	0.0163888762191803	0.096200458355052	SMAD2
0	GO_Biological_Process_2021	regulation of ribonucleoprotein complex localization (GO:2000197)	1/6	0.0163888762191803	0.096200458355052	SETD2
0	GO_Biological_Process_2021	regulation of t-circle formation (GO:1904429)	1/6	0.0163888762191803	0.096200458355052	SLX4
0	GO_Biological_Process_2021	response to DNA damage checkpoint signaling (GO:0072423)	1/6	0.0163888762191803	0.096200458355052	SLX4
0	GO_Biological_Process_2021	histone H3-K36 methylation (GO:0010452)	1/6	0.0163888762191803	0.096200458355052	SETD2
0	GO_Biological_Process_2021	positive regulation of skeletal muscle fiber development (GO:0048743)	1/6	0.0163888762191803	0.096200458355052	MYOD1
0	GO_Biological_Process_2021	monoubiquitinated protein deubiquitination (GO:0035520)	1/6	0.0163888762191803	0.096200458355052	BAP1
0	GO_Cellular_Component_2021	TORC1 complex (GO:0031931)	1/6	0.0163888762191803	0.1638887621918039	MTOR
0	GO_Cellular_Component_2021	phosphatidylinositol 3-kinase complex, class III (GO:0035032)	1/6	0.0163888762191803	0.1638887621918039	PIK3C3
0	GO_Molecular_Function_2021	RNA polymerase III cis-regulatory region sequence-specific DNA binding (GO:0000992)	1/6	0.0163888762191803	0.0780632437159883	MTOR
0	GO_Molecular_Function_2021	RNA polymerase III type 3 promoter sequence-specific DNA binding (GO:0001006)	1/6	0.0163888762191803	0.0780632437159883	MTOR
0	GO_Molecular_Function_2021	crossover junction endodeoxyribonuclease activity (GO:0008821)	1/6	0.0163888762191803	0.0780632437159883	SLX4
0	GO_Molecular_Function_2021	interleukin-12 receptor binding (GO:0005143)	1/6	0.0163888762191803	0.0780632437159883	JAK2
0	GO_Molecular_Function_2021	K48-linked polyubiquitin modification-dependent protein binding (GO:0036435)	1/6	0.0163888762191803	0.0780632437159883	IKBKE
0	GO_Molecular_Function_2021	DNA-methyltransferase activity (GO:0009008)	1/6	0.0163888762191803	0.0780632437159883	DNMT3A
0	GO_Molecular_Function_2021	non-membrane spanning protein tyrosine phosphatase activity (GO:0004726)	1/6	0.0163888762191803	0.0780632437159883	PTPN11
0	Reactome_Pathways_2024	NFE2L2 Regulating Inflammation Associated Genes	1/6	0.0163888762191803	0.0724949389515096	CREBBP
0	Reactome_Pathways_2024	Pre-NOTCH Processing in the Endoplasmic Reticulum	1/6	0.0163888762191803	0.0724949389515096	NOTCH3
0	Reactome_Pathways_2024	SMAD2 3 Phosphorylation Motif Mutants in Cancer	1/6	0.0163888762191803	0.0724949389515096	SMAD2
0	Reactome_Pathways_2024	TGFBR1 KD Mutants in Cancer	1/6	0.0163888762191803	0.0724949389515096	SMAD2
0	KEGG_2021_Human	Non-small cell lung cancer	2/72	0.0167826437326019	0.0810190690448572	ALK;EML4
0	Reactome_Pathways_2024	Signaling by NOTCH4	2/72	0.0167826437326019	0.0735739113634601	CREBBP;FBXW7
0	KEGG_2021_Human	p53 signaling pathway	2/73	0.0172253089338917	0.0810190690448572	SESN2;PPM1D
0	KEGG_2021_Human	Inositol phosphate metabolism	2/73	0.0172253089338917	0.0810190690448572	INPPL1;PIK3C3
0	GO_Biological_Process_2021	regulation of actin filament-based process (GO:0032970)	2/73	0.0172253089338917	0.0978391356711389	EPHA3;MTOR
0	GO_Biological_Process_2021	response to molecule of bacterial origin (GO:0002237)	2/73	0.0172253089338917	0.0978391356711389	JAK2;FOXP1
0	Reactome_Pathways_2024	Pre-NOTCH Transcription and Translation	2/73	0.0172253089338917	0.0748462538631934	NOTCH3;CREBBP
0	GO_Biological_Process_2021	regulation of cytokine-mediated signaling pathway (GO:0001959)	2/74	0.0176729285808792	0.0978391356711389	PTPN11;JAK2
0	GO_Biological_Process_2021	cellular response to amino acid starvation (GO:0034198)	2/74	0.0176729285808792	0.0978391356711389	SESN2;MTOR
0	GO_Biological_Process_2021	mitotic nuclear division (GO:0140014)	2/74	0.0176729285808792	0.0978391356711389	STAG2;KNSTRN
0	Reactome_Pathways_2024	Signaling by NOTCH1	2/74	0.0176729285808792	0.0750036138471775	CREBBP;FBXW7
0	KEGG_2021_Human	Thyroid hormone synthesis	2/75	0.0181254731275181	0.0810190690448572	ALB;TSHR
